tweet_id,writer,post_date,body,comment_num,retweet_num,like_num,ticker_symbol,year,sentiment
948580105751691264,___jThompson,2018-01-03 15:41:35,added small $tsla jan12 OTM calls,0,0,1,TSLA,2018,negative
948580554735308800,PortfolioBuzz,2018-01-03 15:43:22,"Track crowd curated news & tweets for multiple tickers $YNDX $T $TSLA http://cityfalcon.com/watchlists?assets=YNDX,%20T,%20TSLA…",0,0,0,TSLA,2018,neutral
948582216925290496,optionstrading1,2018-01-03 15:49:58,$NFLX still waiting for 205 target on this for exit of all calls from 196 entry yesterday. Took 50% in $TSLA 325 target and I was late to the game. Riding 340% on $ROKU with stops in place or 60 target,0,0,0,TSLA,2018,negative
948582960730533890,OphirGottlieb,2018-01-03 15:52:56,Navistar CEO: We’ll have more electric trucks on the road than Tesla by 2025https://search.app.goo.gl/f5hn$TSLA $NAV,0,2,1,TSLA,2018,positive
948583438889529344,OphirGottlieb,2018-01-03 15:54:50,Tesla Is Probably on the Verge of Seriously Freaking Out Wall Streethttps://search.app.goo.gl/54wc$TSLA,1,3,5,TSLA,2018,negative
948584495665606656,SFBusinessTimes,2018-01-03 15:59:02,"Why @elonmusk promises to make a @Tesla #electric #pickup #truck, eventually http://bizj.us/1pfyst $TSLA",0,0,1,TSLA,2018,neutral
948588079211724800,HedgehogOptions,2018-01-03 16:13:16,"In a major washout, sentiment overshoots fundamentals - 100% of the timeWhen I read mgrs saying ""$GE still has problems""...of course it does.  But it's working thru them nowLike $TSLA or anything else - if you want 'certainty' it will cost you a lot more $",0,0,3,TSLA,2018,positive
948588597187260421,biotechwrestler,2018-01-03 16:15:20,"This is amazing stuff. Thankfully, $tsla has a crack divorce lawyer handling their myriad legal issues. Should work out fine.",0,0,3,TSLA,2018,positive
948588779668955136,DaleysPolitical,2018-01-03 16:16:03,The Republicans’ Fake Investigations https://nyti.ms/2DV8ocj$BAC $GS $MS $AAPL $MSFT $DJIA #stocks $ARNA $F $FB $WFC $xbi $AMZN $UBS $GM $JPM $BMO $USB $DB $JNJ $CS $GE #AARP $D $TSLA $T $X $SAGE $BABA $PAY #oprah $IBB @citibank $WMT $DIS $STLD $AA #FOOD $A #MOMS $iwm $SPX $WM,0,0,1,TSLA,2018,negative
948589673299042304,WPipperger,2018-01-03 16:19:36,Is that the RG laughing at the clueless shorts??? #mathhelps $tsla,0,0,0,TSLA,2018,neutral
948589933245087744,enghou,2018-01-03 16:20:38,$NFLX $TSLA $COIN $SPY $QQQ $IWM $AMZN,0,0,0,TSLA,2018,neutral
948590102854426624,rossyg92,2018-01-03 16:21:19,"My 2018 personal $tsla expectations, for the record:1. 225-250k M3's produced.2. >$20bn revs and 15-17.5% gross margin.3. Solar roof rollout in 2H18 will lead to exponential solar+storage installation in '19.Hope you secure the lithium supplies in Chile, @elonmusk!",1,0,4,TSLA,2018,positive
948590117895266304,markbspiegel,2018-01-03 16:21:22,"US numbers start coming in on insideevs. 48 375 $TSLA deliveries in 2017 vs 47119 in 2016. Model S -6%, Model X +17%. Ouch - that is going to hurt financials as X low on margin... unless compensated worldwide #shorttslahttps://insideevs.com/monthly-plug-in-sales-scorecard/…",4,0,5,TSLA,2018,neutral
948591415461789696,___jThompson,2018-01-03 16:26:32,closed $tsla... looks like falling to 318~,1,0,0,TSLA,2018,negative
948591771143098369,option_snipper,2018-01-03 16:27:56,$tsla glad i locked my profits earlier upon opening. as i said calls extremely extremely expensive. not good to play. just wait for it to settle and look for re-entry tmr - wait for 5ma on daily to pull up and 10ma to flat.,2,1,3,TSLA,2018,negative
948592049904742401,optionstrading1,2018-01-03 16:29:03,$TSLA this hit 325 then fell off a cliff.....remember every stock has a unique pattern.  Currently 320..Down 5..so could have rode it up to 325 then down to 320. I didn't get the short but it was also a beast on put side. That's a wrap for today. GL,1,0,1,TSLA,2018,positive
948593363359379456,AllDeltaNoTheta,2018-01-03 16:34:16,$TSLA model 3 4th quarter production numbers come out today fwiw,0,0,0,TSLA,2018,neutral
948593462558982144,optioncharts,2018-01-03 16:34:40,$TSLA Max Pain is 317.50 for maturity 01/05/2018. #maxpain #options http://bit.ly/2DDd6LL,0,0,0,TSLA,2018,neutral
948595330546839553,wwtimewarp,2018-01-03 16:42:05,"IF even a hint of exponential run rate clearing up favorable for $TSLA, back to 350 for the Convert Playas, on a rope. IF somehow better than expected, going to 400+. Else 250. Have fun.",0,0,0,TSLA,2018,positive
948596066441728000,BonaireVolt,2018-01-03 16:45:00,$TSLA - delivery fun in Buffalo,0,0,0,TSLA,2018,positive
948596439503941632,___jThompson,2018-01-03 16:46:29,$tsla now fading back to 317 316~.. might start position today if hits those levels,0,0,0,TSLA,2018,neutral
948596525852016640,batra_s,2018-01-03 16:46:50,$TSLA about to rocket up in 15 mins!,0,0,0,TSLA,2018,neutral
948596729607262214,markbspiegel,2018-01-03 16:47:39,"""Nissan to demonstrate Brain-to-Vehicle technology at CES"" http://safecarnews.com/nissan-to-demonstrate-brain-to-vehicle-technology-at-ces/#.Wk0JAG30mY8.twitter… LOL, THIS SOUNDS LIKE A PRESS RELEASE FROM SUBSIDY FRAUD-BOY... THE OEMs ARE CATCHING ON!$TSLA $TSLAQ",2,0,4,TSLA,2018,positive
948596827351171072,___jThompson,2018-01-03 16:48:02,closed out all weekly options except small $nvda here. $amd $tsla $aapl,0,0,2,TSLA,2018,negative
948597043018248192,rochnickols,2018-01-03 16:48:53,If not already long buying half a position of  #LiCo #Energy #Metals now is a good idea. Train seemsto have left the station already. https://chartsandtrends.com/2018/01/01/lico-energy-metals-play-the-breakout-from-15-year-long-foundation/… $LIC $WCTXF $LIT $TSLA $BYD #electric #vehicles #EV #batteries #Lithium #Cobalt,1,0,1,TSLA,2018,positive
948598079686504448,pipsnticks,2018-01-03 16:53:00,Check supply/demand for $NFLX $TSLA @ the HIGH vs $FB $AMZN $AAPL $GOOGL $NVDA,0,0,1,TSLA,2018,positive
948598240290791424,Dope007,2018-01-03 16:53:39,$TSLA A brand selling a few cars ain't worth $56 billion. sorry $76 billion if you take on the debt!!!! https://twitter.com/jigofthenorth/status/948596940555669505…,0,0,0,TSLA,2018,negative
948599574675017728,WPipperger,2018-01-03 16:58:57,$TSLA investors do not seem to care about anything but the hype...,1,0,0,TSLA,2018,neutral
948599805957218304,crismih19,2018-01-03 16:59:52,"@PeterLBrandt hello, what do you see on $tsla chart long term?",1,0,0,TSLA,2018,negative
948600347680956416,P3Dguy,2018-01-03 17:02:01,Electric cars reach new 52% market share record in Norway thanks to Tesla's record deliveries - Electrek $tsla,0,0,1,TSLA,2018,positive
948600453020946432,markbspiegel,2018-01-03 17:02:26,$TSLA Q4 cash burn should be somewhat better than Q3 (still worse than negative $1 billion!) as it liquidated a lot of S/X inventory. The margins though will be at record lows and the GAAP loss should be a record high. Here's a good overview: https://seekingalpha.com/article/4133915-coverdrives-tesla-q4-preview-many-records…$TSLAQ,0,0,2,TSLA,2018,positive
948602152515178496,optionstrading1,2018-01-03 17:09:11,$TSLA needs to close at 320 or higher. 317.50 key support level. I think the entire move up was a mix of huge market move and a pump based on rumor. Will go long again only on 325 breakout which could be good for a move to 337.50. 317.50 breakdown and 310 test likely. #NOBIAS,0,0,0,TSLA,2018,positive
948602572255956992,daytradersetups,2018-01-03 17:10:52,$TSLA day trade idea Below lod target 317.40  #daytrading #tradealert,0,0,0,TSLA,2018,neutral
948604013578104832,RigManCapital,2018-01-03 17:16:35,$AAPL isn’t going to buy $TSLA or $NFLX.  $FB is all bots and old people.  The tax plan and net neutrality cause a lot of uncertainty.  Can the grown ups get back from vacation already?,0,0,2,TSLA,2018,positive
948607053945233408,Stockdog101,2018-01-03 17:28:40,$F wanting to go higher! Insider buying reported! $TSLA $GOOGL $FB $TWTR $GM $AAPL $WB $X,1,0,0,TSLA,2018,positive
948607397991510016,teslaliving,2018-01-03 17:30:02,$TSLA current stock price: $319.23. #Tesla #TeslaStock #bot,0,1,7,TSLA,2018,neutral
948607427657850880,PortfolioBuzz,2018-01-03 17:30:09,"Trends matter not only in fashion but also in trading. Click to check $TSLA $RBS $LLOY http://cityfalcon.com/watchlists?assets=tsla,%20rbs,%20lloy…",0,0,0,TSLA,2018,neutral
948608514422960134,WPipperger,2018-01-03 17:34:28,"In 2012, $TSLA got some help - they did not do the Model S on their own (including development and production) - or do you seriously think a start-up company can directly jump from a basic roadster to a top-notch premium vehicle? M3 is their first-timer alone...",1,0,0,TSLA,2018,positive
948609646943600640,yizheng95,2018-01-03 17:38:58,Where is $TSLA M3 in the rear view mirror?,0,0,1,TSLA,2018,neutral
948610109634174976,gchoumarov,2018-01-03 17:40:49,Next time  you think $tsla has any advantage or superiority in the EV market just check out this home EV convert Mazda vs model S  P85. Indeed the mazda leaves the S in the dust https://youtube.com/watch?v=lQkdMw4TVjY…,1,0,0,TSLA,2018,neutral
948610271345442816,davebudge,2018-01-03 17:41:27,I have a theory why $TSLA is so fucking opaque in their reporting. Elon Musk knows facts hurt his ability to spin his narrative. It's really annoying for anyone covering the stock.,0,0,3,TSLA,2018,negative
948610677731622912,option_snipper,2018-01-03 17:43:04,Day 2 into 2018 new year. GREAT DAY AGAIN!!! :D huge profits these two days w/ $nvda $amzn $tsla $baba calls. only left with $baba $amzn calls now. no need to watch anything for now. out for lunch and will check back later this pm. enjoy the crazy run folks!! don't bet. calm down,3,0,24,TSLA,2018,positive
948610981420089344,optionstrading1,2018-01-03 17:44:16,$TSLA took back the 320....won't be buying calls again because the move now is sloppy. I'd avoid weekly calls use monthly....premium is going to get killed on chop..These are 6.2 and if TSLA closes the week at 325 these will be 5.....stock goes up 5 and your strike loses 1,0,0,1,TSLA,2018,negative
948612190373863429,TeslaNY,2018-01-03 17:49:05,"#Tesla Model 3 Sets New EV Cannonball Run Record of 50 Hours, 16 Minutes (CA → NY, 2860 miles) http://thedrive.com/new-cars/17312/tesla-model-3-sets-new-ev-cannonball-run-record-of-50-hours-16-minutes?xid=twittershare… $TSLA #Model3 #EV #ElectricVehicle",0,3,5,TSLA,2018,positive
948612282296119296,tradingcrudeoil,2018-01-03 17:49:27,Here's our First Technical Trade of 2018...the QQQ  > https://tinyurl.com/ybzus2dy  $QQQ $CSCO $TSLA,0,2,1,TSLA,2018,positive
948612422192910338,Benzinga,2018-01-03 17:50:00,"Bitcoin Bites, Amazon Acquires: Gene Munster's 8 Tech Predictions For 2018 https://benzinga.com/z/10972170 $AAPL $AMZN $TGT $GOOGL $TSLA",0,0,0,TSLA,2018,neutral
948625833731739649,alexdgn,2018-01-03 18:43:18,"yeah, but a roadster is going to Mars!!!$TSLA",0,0,1,TSLA,2018,neutral
948625945447026691,evannex_com,2018-01-03 18:43:44,"With help from #Tesla in December, Norway's #electricvehicle sales reach record levels, read here: http://ow.ly/fDFp30hyYdO $TSLA #TeslaMotors #ElonMusk",3,4,36,TSLA,2018,neutral
948627114235965445,danshep55,2018-01-03 18:48:23,$TSLA 318.60’s build should flush it some 318.20 is daily support . Will need to break that with volume. Let’s see,0,0,2,TSLA,2018,neutral
948627357862162432,Kris_tin27,2018-01-03 18:49:21,$TSLA new lows. Noted the weakness head on. Cc @BiotechMoney18,0,0,1,TSLA,2018,positive
948627753586384898,15minofPham,2018-01-03 18:50:55,$TSLA This dog won't hunt!,0,0,0,TSLA,2018,neutral
948628391430848513,BiotechMoney18,2018-01-03 18:53:27,$TSLA new lows. Noted the weakness head on. Cc @BiotechMoney18,0,0,2,TSLA,2018,positive
948628504953831424,___jThompson,2018-01-03 18:53:54,will enter $tsla @ 217~,0,0,1,TSLA,2018,neutral
948629139896045568,AltcoinKevin,2018-01-03 18:56:26,btindle: Nope not going to hold -- this is actually the perfect setup for $TSLA to breakdown but waiting,0,0,0,TSLA,2018,positive
948629613034405888,meinincubator,2018-01-03 18:58:19,Bought $TSLA small size @ 318.20with StopLoss @ 303.00 on Weekly Closing.$DJIA $SPY,1,0,2,TSLA,2018,negative
948629937170169861,optionstrading1,2018-01-03 18:59:36,$TSLA amazing about to test key 317.50 after touching 325. The move up was hollow and fake on a rumor. I pointed that out yesterday. This is why it was swept and faded hard on key resistance.,0,0,0,TSLA,2018,positive
948630072176635904,WPipperger,2018-01-03 19:00:08,"Yes, a good idea! Thx for the tip... Without you, what would I do???  $TSLA 317,90",0,0,0,TSLA,2018,positive
948630355417812992,PipsToDollars,2018-01-03 19:01:16,$TSLA delivery numbers expected this week.Tesla's highly anticipated Model 3 delivery report has traders bracing for the worst http://read.bi/2AhDNDV via @themoneygame,1,1,1,TSLA,2018,negative
948632553812119553,AltcoinKevin,2018-01-03 19:10:00,btindle: My wedge trend predicted the low about 3 weeks in advance for $TSLA ,0,0,0,TSLA,2018,neutral
948632946780528640,optionstrading1,2018-01-03 19:11:33,$TSLA to report auto sales this week.  $GM $F and Fiat Chrysler already reports. Flipping a coin going long or short into tomorrow before those numbers are out.,0,0,0,TSLA,2018,negative
948633324238520320,GaryHargis,2018-01-03 19:13:03,$TSLA breaking down from HnS.  Measured move to 310 area$QQQ $SPY #stocks,0,1,2,TSLA,2018,negative
948633533140078609,ITRADEVOL,2018-01-03 19:13:53,Riding the Bull Market with Bull Call Spreads $AAPL $GPRO $FB $NFLX $BABA $GE $MSFT $QQQ $INTC $SPY $INTC $TSLA $TWTR https://marketchameleon.com/Blog//post/2017/10/09/riding-the-bull-market-with-bull-call-spreads…,0,0,0,TSLA,2018,neutral
948634540636913664,davebudge,2018-01-03 19:17:53,I'm about 1/3rd of the way done writing Part 3 of my $TSLA analysis where I'll show that the company is not only behind the EV truck curve but pitching nothing but vapor at this point.,0,1,4,TSLA,2018,negative
948634626817515526,AltcoinKevin,2018-01-03 19:18:14,btindle: Careful with $TSLA calls here -- way too expensive currently,0,0,0,TSLA,2018,negative
948636133281488896,WPipperger,2018-01-03 19:24:13,Tesla's highly anticipated Model 3 delivery report has traders bracing for the worst $TSLA #shorttsla http://businessinsider.fr/us/tesla-stock-price-model-3-deliveries-report-traders-hedging-2018-1/… via @BIfrance,0,0,0,TSLA,2018,negative
948636842445942786,SFBusinessTimes,2018-01-03 19:27:02,"#Chinese @Tesla rival Nio unveils first production car, grows workforce in #SanFrancisco, #SanJose http://bizj.us/1pfoix $TSLA",0,1,1,TSLA,2018,positive
948638118978007040,optionstrading1,2018-01-03 19:32:07,$TSLA this dip could be a possible fake out before big spike up tomorrow if numbers are big. It's on low volume.. Remember $ROKU yesterday...dip fakeout to 50 and red on day when NAS was up 100 only to jump 7.5 points from lows next day. For now it's just a guess on my part,0,0,0,TSLA,2018,negative
948638325002223616,Terri1618,2018-01-03 19:32:56,Not that I see. $TSLA data probably out tonight. Price action not great today & calls are expensive. Needs a strong reaction to get going.,3,0,1,TSLA,2018,negative
948638602388439040,teslaliving,2018-01-03 19:34:02,Key Fob and Keychain http://teslaliving.net/2014/05/03/key-fob-keychain/… #Tesla $TSLA @TeslaMotors @Teslarati,0,0,4,TSLA,2018,neutral
948638631757078530,OphirGottlieb,2018-01-03 19:34:09,$TSLA The Technical Indicator That Works in Teslahttp://bit.ly/2BSQpDP via @CMLviz,0,1,0,TSLA,2018,neutral
948643084644110342,QAI_HQ,2018-01-03 19:51:50,"Quantamize is here to help with your investing & trading for 2018!We highlightBuy/Shorts, Options, and soon Portfolios as well as a #Cryptocurrency product!https://quantamize.com/join/Can access today at no charge!$INTC $AAPL $GOOGL $NFLX $AMZN $TSLA $MCD $SCG $MGI $NYT $D",0,0,0,TSLA,2018,neutral
948643455302955008,FusionptCapital,2018-01-03 19:53:19,$TSLA RS threatening new cycle low $tesla,0,0,0,TSLA,2018,positive
948645085297758210,option_snipper,2018-01-03 19:59:47,$tsla dropped more to 315.8 which is about 5ma on daily. not ready yet. need see bottom signal before jumping in.,1,0,2,TSLA,2018,positive
948645170219597824,Karimerica,2018-01-03 20:00:08,"Bitcoin: Supply Growth, Mining Difficulty and Prospects in 2018 http://dlvr.it/Q8lWmG $AAPL $TSLA $FB",0,0,0,TSLA,2018,neutral
948645707283685376,HedgehogOptions,2018-01-03 20:02:16,"$TSLA - going to let the q4 prod'n #s hit, let the mkt react - and then I'll do the same",3,0,3,TSLA,2018,neutral
948646179914571776,WPipperger,2018-01-03 20:04:08,"You'll find the answer on a potential disagio in the Q2 report. If you rememeber, the last equity increase was within Q1 - at a nominal value of 1.4 bil USD. Check out the proceeds and tell me what you believe... :-) $TSLA will not be able to fund their burn + projects by equity!",1,0,0,TSLA,2018,positive
948646944674426880,wavegenius,2018-01-03 20:07:11,1.03.18 Elliott Wave Updates for Momentum: $NVDA $TSLA BABA V -,0,0,0,TSLA,2018,neutral
948646994133897218,wavegenius,2018-01-03 20:07:23,1.03.18 Elliott Wave Updates for Momentum: $NVDA $TSLA BABA V,0,0,0,TSLA,2018,neutral
948647058755538944,wavegenius,2018-01-03 20:07:38,1.03.18 Elliott Wave Updates for Momentum: $NVDA $TSLA BABA V...,0,0,0,TSLA,2018,neutral
948647102476947456,gibaryan,2018-01-03 20:07:48,"and $tsla, negative reversal too",0,0,0,TSLA,2018,negative
948647584859553793,semipro11,2018-01-03 20:09:43,$TSLA grabbed some lotto 340’s Jan 12 exp.  like the dip here with numbers coming.,0,0,1,TSLA,2018,neutral
948648426710986752,trdrgear,2018-01-03 20:13:04,"Get Your ""I'd Rather Be Trading"" Gear Here:  https://goo.gl/4EQKqr    #DayTrading #Daytrader #ES_F $SPY $djia #CNBC @bloomberg @cheddar $TSLA $NVDA $AAPL @CNBC @FoxBusiness $amzn $NFLX",0,0,0,TSLA,2018,neutral
948648438190739458,ChartMill,2018-01-03 20:13:07,"Although the technical rating is only medium, $TSLA does present a nice setup opportunity. Prices have been con ... https://chartmill.com/analyze.php?utm_source=twitter&utm_medium=TA&utm_content=SETUP&utm_campaign=social_tracking#/TSLA?key=b3fb89e7-ce52-4df4-906a-b4ccaf80eec8…",0,0,0,TSLA,2018,positive
948648739823996928,theshredlounge,2018-01-03 20:14:19,alright im out! see everyone at 10 PM on the stream tonight!  https://youtube.com/user/MrTjordan22/live… $ROKU $TSLA $NFLX $SHOP $XRP $EOS $BTC $ETH $XMR,0,0,0,TSLA,2018,neutral
948650184996777986,Supreme_Trader,2018-01-03 20:20:03,"$TSLA weak weak stuff, trying to bounce off 5-day VWAP $SPY $SPX $NFLX $GOOGL $AMZN",0,0,0,TSLA,2018,negative
948650356057223168,AltcoinKevin,2018-01-03 20:20:44,btindle: The $TSLA wedge trend line I posted earlier today,0,0,0,TSLA,2018,neutral
948650364152307712,AltcoinKevin,2018-01-03 20:20:46,btindle: The $TSLA wedge trend line I posted earlier today,0,0,0,TSLA,2018,neutral
948650590707499008,optionstrading1,2018-01-03 20:21:40,$TSLA long this weeks 320 and next weeks 325. If my guess is right we see 325 tomorrow and possible a super spike to 337.50 if numbers are blow out by next week,0,0,0,TSLA,2018,positive
948650826121166848,optionstrading1,2018-01-03 20:22:36,$TSLA I'm also buying next weeks 330 calls at 1.42. #BULL  Beauty of Tesla is it doesn't follow market so no worries what market does,0,0,0,TSLA,2018,neutral
948651319962738688,treehcapital,2018-01-03 20:24:34,"“2018 Will Be All About Execution For Tesla”Whose ?  (disclosure: short $tsla)The great Casey Stengel once, when asked after an awful performance by his team~what he thought of his team's execution, replied ‘it’s a good idea’https://finance.yahoo.com/m/d68d7b66-8c14-31b4-b048-1a9d4c3e75d7/ss_2018-will-be-all-about.html…",0,0,4,TSLA,2018,positive
948651500447903747,optionstrading1,2018-01-03 20:25:17,$TSLA correction those are this weeks....ulta lotto. 330 calls...big money flow in them.,0,0,0,TSLA,2018,neutral
948652015424598016,HedgehogOptions,2018-01-03 20:27:20,Literally any time - Musk commits to by Day 3 of quarter which is tomorrow$TSLA,1,0,0,TSLA,2018,neutral
948652120353525760,NicolasSander,2018-01-03 20:27:45,Aint the first time fake news got $AMD going..  remember the fake $TSLA AMD partnership news..  cant trust this crap man,1,0,1,TSLA,2018,negative
948652681450618885,investlikemike,2018-01-03 20:29:59,"Keep in mind people said this about #Tesla $TSLA at $50, then $100, then $200, and it went to $375",0,0,2,TSLA,2018,neutral
948652864225726464,optionstrading1,2018-01-03 20:30:42,$TSLA 317.50 cross and we could see 320 by close. The fakeout is complete.......9 point dump from day highs. 337.50 don't count it out by Fri if they beat. High risk high reward for me. Catalyst trade.,0,0,0,TSLA,2018,positive
948653188848259072,AccessATrader,2018-01-03 20:32:00,"VIDEO alert: now that you decided to trade , here are some tips to get you started . Watch link below  https://youtu.be/ZkY2KHcN0y8 $tsla $gcap $nflx $roku #ps60",0,0,0,TSLA,2018,neutral
948653238185684992,options_income,2018-01-03 20:32:11,Here's our First Technical Trade of 2018...the QQQ  > https://tinyurl.com/ybzus2dy  $QQQ $AAPL $TSLA,0,0,1,TSLA,2018,positive
948653238923927552,optionstrading1,2018-01-03 20:32:11,Overnight holds. $TSLA big position. Weekly 320 and 330 and next weeks 325. Small $FB and $AMZN position. Won't put on $ROKU. Already have too many trades on. GL,0,0,0,TSLA,2018,positive
948653454473547776,danshep55,2018-01-03 20:33:03,"VIDEO alert: now that you decided to trade , here are some tips to get you started . Watch link below  https://youtu.be/ZkY2KHcN0y8 $tsla",1,0,2,TSLA,2018,neutral
948654453497843712,arandomwalknews,2018-01-03 20:37:01,Check out our market coverage for the latest financial news! http://arandomwalknews.com/market-coverage            $FB $TSLA $SNAP $NFLX $AMZN $APPL  #finance #news,0,1,0,TSLA,2018,positive
948654650349228032,TheOptionsPros,2018-01-03 20:37:48,Could start a swing call position here on $TSLA Holding previous resistance level.,0,0,0,TSLA,2018,negative
948654959242940416,fpbegin,2018-01-03 20:39:02,Bot JAN19 310 put in $TSLA for 6.9,0,0,0,TSLA,2018,neutral
948655058803220486,facebookipoflop,2018-01-03 20:39:25,It had good momentum and then faded quickly. Interesting that all other tech stayed up as expected. Just $aapl faded as did $tsla.,0,0,1,TSLA,2018,positive
948656228619702272,,2018-01-03 20:44:04,"""Boom in #Robot Advances Expected Over Next Three Years"" http://designnews.com//ZZiR via @DesignNews Excellent discussion by @IDC as to why @ForbesTech is right: ""-Next Big Thing Will Be #Robots "" http://tinyurl.com/qczcfew $GOOG $AAPL $TSLA $irbt $OMVS $GOSY #OTC $.0049 #AI #IoT",0,2,6,TSLA,2018,positive
948656941814829056,StuhrRyan,2018-01-03 20:46:54,"Unless I miss my guess, $tsla is a 'sell the rumor buy the news' setup.",0,0,4,TSLA,2018,neutral
948657205846437891,optionstrading1,2018-01-03 20:47:57,$AMZN and $FB continue gradual moves north both at day highs. Should get my 185 on $FB and 1215 on $AMZN but $TSLA giving me butterflies. Usually I play pure price action on my trades and this time for TSLA it's a calculated gamble which is a coin flip to be honest.,0,0,1,TSLA,2018,positive
948658074058919940,CharlieBravo33,2018-01-03 20:51:24,...and get fired for incompetence so we can make our quarterly numbers. Daddy’s Gulfstream needs gas to save the world. $TSLA,0,0,0,TSLA,2018,neutral
948658082069884928,optionstrading1,2018-01-03 20:51:26,"$TSLA Tesla Inc. may have delivered about four times more Model 3 sedans last quarter than in the prior three months, or boosted sales by a factor of 27,.....we'll find out soon. The number is going to be bigger so anything is going to be upside surprise. Cu 2morrow. Last tweet",1,0,2,TSLA,2018,positive
948658184708870147,3TriggersTrader,2018-01-03 20:51:51,$TSLA -292.worst-case.target,0,0,0,TSLA,2018,neutral
948660192262070272,Never_Sur_ender,2018-01-03 20:59:49,A real $tsla long.,0,0,0,TSLA,2018,positive
948660671838797824,optionstrading1,2018-01-03 21:01:44,$ROKU FML I didn't get my fills. DAMN!!! The spreads are so wide and I didn't want to hit ask and they didn't fill me midway. Wide spreads are a sign of a big move coming. No worries. Got enough on my plate with $TSLA. Good night,0,0,0,TSLA,2018,positive
948661572985131010,SmartTraderTips,2018-01-03 21:05:18,$AMGN was just one of many very nice option plays called out in our broadcast today at https://twitch.tv/vikings1tt . Some other plays were $NVDA $BIDU $AAPL $NFLX $BABA $TSLA Feel free to drop by and watch us during trading hours. Questions always welcomed.,0,0,0,TSLA,2018,positive
948661910123175942,_icohn,2018-01-03 21:06:39,"Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $TSLA, or $LIT for free. Make sure to use my link.https://share.robinhood.com/matthec2025",0,0,2,TSLA,2018,positive
948662107427495938,PortfolioBuzz,2018-01-03 21:07:26,"CityFALCON score gives top rated news for FREE #bigdata $AAPL $TSLA http://cityfalcon.com/watchlists?assets=aapl,%20tsla…",0,1,0,TSLA,2018,positive
948662367222665217,NewRetroGeneral,2018-01-03 21:08:28,$TSLA $NVDA $BABA $AMZN $GOOGL $MSFT $AAPL $NFLX... that's one HELL of a portfolio... i got 4 of them lol,1,0,0,TSLA,2018,positive
948663023757119490,iliketeslas,2018-01-03 21:11:04,"Like 500,000 in transit till 2019  $tsla",0,0,1,TSLA,2018,neutral
948663106095460353,wwtimewarp,2018-01-03 21:11:24,"Regulators sitting out is a good thing. I wish they would sit most everything out. Regulation only necessary when outright criminal. $TSLA ain't hurting ANYONE. In fact, it's difficult to find another co with even ONE revolutionary product idea. Musk has 4, lol.",0,0,0,TSLA,2018,positive
948663245681946625,stockspastor,2018-01-03 21:11:57,Stocks we are making $$ from tomorrow:  $OPK $HES $SBUX.  http://bit.ly/1PWTzJR. Dip loaded Stocks last week paying off this week:  $MU $BABA $NFLX $SQ $AMD $AAPL $TSLA,0,0,0,TSLA,2018,neutral
948665145064116229,tq_equities,2018-01-03 21:19:30,$TSLA CLOSES BELOW ITS OPENING PRICE UNABLE TO HOLD EARLY SESSION GAINS: https://techniquant.com/reports/stock-tsla-daily-technical-report-for-2018-01-03/…Sentiment: Bullish #TSLA #Tesla,0,0,0,TSLA,2018,negative
948666126518640641,Allstocknews,2018-01-03 21:23:24,$TSLA Tesla Q4 2017 Vehicle Production and DeliveriesFrom our Stock News Alerts App,0,0,0,TSLA,2018,neutral
948666200044834816,followtheh,2018-01-03 21:23:42,"$TSLATESLA 4Q MODEL 3 DELIVERIES 1,55017 per day... is that a lot?",1,0,0,TSLA,2018,neutral
948666202049654784,Benzinga,2018-01-03 21:23:42,"Tesla Q4 Deliveries 29.87K Vehicles Up 27% YoY, Including 15.2K Model S $TSLA",1,3,5,TSLA,2018,neutral
948666356769153026,mktoperative,2018-01-03 21:24:19,$TSLA Deliveries out,0,0,0,TSLA,2018,neutral
948666369826017281,robinivski,2018-01-03 21:24:22,"ah, here we are  - $TSLA",0,0,0,TSLA,2018,neutral
948666422007336960,Bluechxp,2018-01-03 21:24:35,"$TSLA 4Q PRODUCTION TOTALED 24,565 VEHICLES",0,0,0,TSLA,2018,neutral
948666469142945795,Bluechxp,2018-01-03 21:24:46,"$TSLA INTENDS TO ACHIEVE 5,000/WEEK MILESTONE BY END OF 2Q",0,0,0,TSLA,2018,neutral
948666496212926465,bbolan1,2018-01-03 21:24:52,and they are selling $TSLA on the deliveries number.,0,0,0,TSLA,2018,neutral
948666529624846336,stocknewsdotcom,2018-01-03 21:25:00,"$TSLA Tesla reports Q4 Tesla deliveries of 29,870 vehicles, of which 15,200 were Model S, 13,120 were Model X, and… https://stocknews.com/news/tsla-tesla-reports-q4-tesla-deliveries-of-29870-vehicles-of-which/…",0,0,0,TSLA,2018,neutral
948666564047523840,CGrantWSJ,2018-01-03 21:25:08,"$TSLA now says it will reach 5,000 Model 3s/week by end of Q2. Second guidance rollback since November.",11,23,81,TSLA,2018,neutral
948666581239910400,PLHstock,2018-01-03 21:25:12,$TSLA sells almost 30K vehicles in Q4.  If they can just do about 9x that they could catch up with the Ford F-150,0,0,2,TSLA,2018,neutral
948666588894547970,stockboardinc,2018-01-03 21:25:14,$TSLA Tesla Q4 2017 Vehicle Production and Deliveries... - http://sbml.co/e6dc7725,0,0,0,TSLA,2018,neutral
