tweet_id,writer,post_date,body,comment_num,retweet_num,like_num,ticker_symbol,year,sentiment
683955543099101184,everytimeicash,2016-01-04 10:18:03,$TSLA @1Simpletrader They don't want you to believe this is the setup #NailedIt #AnotherOne http://stks.co/j3hPH,0,0,0,TSLA,2016,neutral
683956717441413120,nolacont89,2016-01-04 10:22:43,PLAY Dave &amp; Buster's Entertainment Inc. Volumehttp://dlvr.it/D9nQyp$PLAY $BAC $TSLA $ADBE #PLAY #stockmarket #finance,0,0,0,TSLA,2016,neutral
683958538184568832,nobullshytrader,2016-01-04 10:29:57,$FB $AMZN $NFLX $GOOGL $TSLA $SPY $DIA $QQQ NO FANG to ring in thu nu year? ROFLLLLLLLLLLLLLLLL,0,0,0,TSLA,2016,neutral
683958767415775232,RNeshwat,2016-01-04 10:30:52,"Shanghai Sell-Off, Halt Is Rough 2016 Market Start http://news.investors.com/business/010416-787839-monday-market-preview-oil-ces-tesla-manufacturing-data.htm… #IBDNews @IBDinvestors  $TSLA $XOM $NFLX $GM $AAPL $CLR $FIT $FB",0,1,0,TSLA,2016,positive
683959815467610112,PortfolioBuzz,2016-01-04 10:35:02,"Trends matter not only in fashion but also in trading. Click to check $TSLA $RBS $LLOY http://cityfalcon.com/watchlists?assets=tsla,%20rbs,%20lloy…",0,0,0,TSLA,2016,neutral
683968531952726016,PortfolioBuzz,2016-01-04 11:09:40,"Track crowd curated news & tweets for multiple tickers $YNDX $T $TSLA http://cityfalcon.com/watchlists?assets=YNDX,%20T,%20TSLA…",0,0,0,TSLA,2016,neutral
683970101553590273,Allstocknews,2016-01-04 11:15:54,$TSLA New SEC Document(s) for Tesla MotorsFrom our Stock News Alerts App,0,0,0,TSLA,2016,positive
683970344407986176,mjcharts,2016-01-04 11:16:52,"Join http://Sourcingstocks.com and make money trading options - $FB, $AAPL, $BIIB, $TSLA, $NFLX - #sourcingtsocks",0,0,0,TSLA,2016,neutral
683970749502078977,rosnerstocks,2016-01-04 11:18:28,"$TSLA Short Sales Updated Monday, January 4, 2016 05:59:23 AM $DBC $UVXY $TSTS $TVIX http://dlvr.it/D9wwQy",0,0,0,TSLA,2016,neutral
683972091104915458,evtranet86,2016-01-04 11:23:48,"RT @d4ytrad3: $TSLA -neg deliveries came in at 17,400~ vs. 17-19k guide &amp; 18.3k est.; also consider driven by tax credits &amp;",0,0,0,TSLA,2016,neutral
683972225691729920,markbspiegel,2016-01-04 11:24:20,"Q4 Denmark sales were a one-time fluke to avoid a shrinking tax incentive. So really, $TSLA Europe is barely growing",0,0,0,TSLA,2016,positive
683972849703497728,markbspiegel,2016-01-04 11:26:49,I've seen year-end $TSLA China dumping rumors elsewhere.We'll see it in the awful margins if TSLA doesn't fudge them https://twitter.com/AZComendador/status/683945905024811009…,0,0,0,TSLA,2016,negative
683972914996232192,LearnBonds,2016-01-04 11:27:05,Tesla Motors Inc (NASDAQ:TSLA) Model X Sightings Becoming Common in California $TSLA #Tesla http://learnbonds.com/125874/tesla-motors-inc-nasdaqtsla-model-x-sightings-becoming-common-in-california/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter…,0,0,0,TSLA,2016,positive
683975438427795456,Jake132013,2016-01-04 11:37:06,"BMRN BioMarin Pharmaceutical, Inc. Quoteshttp://dlvr.it/D9xQSQ$BMRN $TSLA $HDGE $FTNT #BMRN #invest #finance",0,0,0,TSLA,2016,neutral
683975998040322048,TeslaAgnostic,2016-01-04 11:39:20,1/ Does $TSLA play accounting tricks?`Acc. its 10Q Direct Leasing is in Canada and US only,1,0,0,TSLA,2016,positive
683977726345134080,PolgarStocks,2016-01-04 11:46:12,"$URA Reviews Updated Monday, January 4, 2016 06:07:02 AM $RGLD $TSLA $VZ $UVXY",0,0,0,TSLA,2016,neutral
683977753381736448,TeslaAgnostic,2016-01-04 11:46:18,@TeslaAgnostic So how are vehicles leased through captive leasing companies are accounted for at $TSLA ? Makes me think of Valeant....,1,1,1,TSLA,2016,positive
683977956289462272,IHPosts,2016-01-04 11:47:07,SWKS Skyworks Solutions Inc. Shareshttp://dlvr.it/D9xZMF$SWKS $DFS $TSLA $AIM.TO #SWKS #invest #stockmarket,0,0,0,TSLA,2016,neutral
683978399312904192,markbspiegel,2016-01-04 11:48:52,"Yes, I forgot about this: obvious heavy $TSLA discounts in China... https://twitter.com/AZComendador/status/683975354025951232…",0,0,1,TSLA,2016,negative
683979949187792897,Benzinga,2016-01-04 11:55:02,"Stocks To Watch For January 4, 2016 $BXLT $DSKY $SHPG $TSLA #premarket http://benzinga.com/z/6102462",0,2,1,TSLA,2016,neutral
683980069946040321,TV_TradingIdeas,2016-01-04 11:55:31,Major Trendline In TSLA wants To Be Tested $TSLA http://tradingview.com/chart/TSLA/lOY0UFIa-Major-Trendline-In-TSLA-wants-To-Be-Tested/…,0,0,0,TSLA,2016,positive
683980905984077824,afernandez321,2016-01-04 11:58:50,$TSLA interesting. So is the market jack hammering this stock or are people exiting. hmmmm. TSLA sustains sell offs. Down 5%. Wow...,0,0,0,TSLA,2016,positive
683981206350729218,tradingview,2016-01-04 12:00:02,$TSLA - Major Trendline In TSLA wants To Be Tested -,0,0,0,TSLA,2016,positive
683981388383535104,LargeVoidBot,2016-01-04 12:00:45,"Popular: $SPY, $AAPL, $UVXY, $TSLA, $FB, $AMZN, $NFLX, $BABA, $XIV, $FXI, $YANG, $CSIQ, $RUSS, $AXP, $NOK, $JNK, $BZUN",0,0,1,TSLA,2016,positive
683981965335248896,sarcbot,2016-01-04 12:03:02,$TSLA You can't PROVE my Terdsla caught fire......so shut yer piehole,0,0,0,TSLA,2016,neutral
683982720603701248,markbspiegel,2016-01-04 12:06:03,$TSLA gross margin is bullshit anyway as it's only car maker not including engineering. Key TSLA metric is op margin https://twitter.com/AZComendador/status/683982255329570817…,0,0,1,TSLA,2016,neutral
683983576489136128,SergePoznanski,2016-01-04 12:09:27,tradingview : $TSLA - Major Trendline In TSLA wants To Be Tested - … https://twitter.com/tradingview/status/683981206350729218…),0,0,0,TSLA,2016,positive
683984432156381184,specstockspicks,2016-01-04 12:12:51,Updates on stocks from specstocks at SpeculatingStocks pulse. $FB $NFLX $TSLA $ULTA #stocks,0,0,0,TSLA,2016,neutral
683984436229062656,specstockspicks,2016-01-04 12:12:52,A list of free stock picks. $TWTR $TSLA $JMBA $EBAY $AMZN #stockpicks #stocks #stockmarket,0,0,0,TSLA,2016,positive
683984561525682177,TeslaAgnostic,2016-01-04 12:13:21,"@AZComendadorI was told ca. 90% or maybe its 80% (wide majority) happens through its own leasing company,acc. to $TSLA German Sales Hotline",0,0,0,TSLA,2016,positive
683985488886280193,markbspiegel,2016-01-04 12:17:03,"Yes, the $TSLA resale guarantee program will cost it a LOT of money & you'll never see it in the phony gross margin",0,0,1,TSLA,2016,neutral
683985804041949184,amigobulls,2016-01-04 12:18:18,$TSLA Tesla defies Industry-wide slump beating delivery guidance. #Tesla #StockAnalysis http://stks.co/y1FP,0,0,0,TSLA,2016,neutral
683986011819356160,rosnerstocks,2016-01-04 12:19:07,"$XLF News Updated Monday, January 4, 2016 06:59:23 AM $SLW $FB $TSLA $EPD http://dlvr.it/D9yJZw",0,0,0,TSLA,2016,neutral
683986392867827713,markbspiegel,2016-01-04 12:20:38,"Funniest is Musk fanboys who swore $TSLA would never make their cars obsolete. Then came autopilot, AWD, new battery",1,0,1,TSLA,2016,positive
683987106662866944,jlynnworld415,2016-01-04 12:23:28,"$TSLA Donald thanks for all the comments.""In Hawaii with electricity at $0.43/Kwh, battery storage makes sense...""http://tinyurl.com/j48x8l9",0,0,0,TSLA,2016,positive
683989623484186625,1MinuteStock,2016-01-04 12:33:28,We calculated 21-day Expected Return of $TSLA for you: 1.51%,0,0,0,TSLA,2016,negative
683989819840569344,IHNewsDesk,2016-01-04 12:34:15,"$FXCM Financials Updated Monday, January 4, 2016 07:10:50 AM $USLV $TSLA $COST $BBRY",0,0,0,TSLA,2016,neutral
683990136238006272,danshep55,2016-01-04 12:35:31,Today might setup some really good snap back ranges in high beta. -300 happy new year $tsla $amzn $nflx $GOOGL,0,0,2,TSLA,2016,positive
683990783771316227,nasdaqfan,2016-01-04 12:38:05,ERX Direxion Daily Energy Bull 3x Shares Exchangehttp://dlvr.it/D9ykgf$ERX $BAC $QID $TSLA #ERX #finance #nasdaq,0,0,0,TSLA,2016,neutral
683991258436481024,HitTheBidRadio,2016-01-04 12:39:58,"But wait, how can China markets be crashing after all the hoverboards we bought this Christmas ?  $QQQ $UVXY $SPY $SQQQ $TSLA $AAPL $YOURMOM",0,0,0,TSLA,2016,neutral
683991659831492608,MosseRodbay,2016-01-04 12:41:34,"January 4, 2016 trading ideas http://buff.ly/1O07coB $TSLA $IDTI $AVGO $AMZN $AMGN $PANW $NFLX $FB $PYPL",0,1,2,TSLA,2016,neutral
683991890035748864,crosbyventures,2016-01-04 12:42:29,"Q4 $TSLA deliveries total 17,400. Total 2015 deliveries were 50,580.",0,0,0,TSLA,2016,neutral
683995099059990528,mitch6632,2016-01-04 12:55:14,I remain long $tsla.,0,0,0,TSLA,2016,negative
683995210741891072,RTShark,2016-01-04 12:55:40,Is this insane 1000 HP autonomous Batmobile the Faraday Future concept? http://jalopnik.com/is-this-insane-1000-hp-autonomous-batmobile-the-faraday-1750879017?rev=1451909641043…,0,0,0,TSLA,2016,negative
683996866485305344,Bidnessetc,2016-01-04 13:02:15,Did Tesla Motors Just Let Down Trip’s Overly-Buoyant Claims? - http://goo.gl/njPYVX - $TSLA,0,0,0,TSLA,2016,negative
683996888966762497,WrigleyTom,2016-01-04 13:02:21,Early movers$MCD $NFLX $CMG $LULU$TSLA $P $EMC $AXP $BAC$USB $BWLD $YUM $JACK $DIS$LVS $WYNN $YHOO $BXLT $AAPL,0,3,2,TSLA,2016,positive
683997258493239296,LongTermTrading,2016-01-04 13:03:49,A collection of testimonials from satisfied super_trades subscribers! http://smq.tc/1GEVAGO $TSLA $LULU $BITA $TWTR,0,0,0,TSLA,2016,positive
683997268857368576,chengevelyn,2016-01-04 13:03:51,Early movers: $MCD $NFLX $CMG $LULU $TSLA $P & more,0,0,0,TSLA,2016,positive
683997550307860480,YahooFinance,2016-01-04 13:04:58,"Early movers: $MCD, $NFLX, $CMG, $LULU, $TSLA, $P & more http://yhoo.it/1JoWSYc",1,5,3,TSLA,2016,positive
683997757061861376,MarkJGuillen,2016-01-04 13:05:48,"Early movers: $MCD, $NFLX, $CMG, $LULU, $TSLA, $P & more http://yhoo.it/1JoWSYc",0,0,0,TSLA,2016,positive
683998033017573377,silverjet2,2016-01-04 13:06:53,"$TSLA slips 3.8% to 230.80 in PreM on PR delivered 50,580 vehicles for year, within projected range in Nov of 50,000 to 52,000",0,0,0,TSLA,2016,neutral
683998247417806849,OpenOutcrier,2016-01-04 13:07:44,"$TSLA (-4.0% pre) Tesla Hits Low End of Goal, Shipping 17,400 Autos in Quarter http://stks.co/d34nh",0,2,6,TSLA,2016,neutral
683998338849574912,Hotpage_News,2016-01-04 13:08:06,Early movers: $WEN $NFLX $EMC $AXP $CMG $LULU $LVS $TSLA $DIS $YHOO $AAPL  $AMZN $BXLT $MCD $P $NOK ....,0,2,0,TSLA,2016,positive
683998338874781696,HotpageNews,2016-01-04 13:08:06,Early movers: $WEN $NFLX $EMC $AXP $CMG $LULU $LVS $TSLA $DIS $YHOO $AAPL  $AMZN $BXLT $MCD $P $NOK ....,0,0,0,TSLA,2016,positive
683998380448722944,jimomal77,2016-01-04 13:08:16,$TSLA sold approx. 55k cars in 2015 vs. 80M+ annual global car sales.  Like spitting in the ocean.,0,1,0,TSLA,2016,neutral
683998861291999232,FonsieTrader,2016-01-04 13:10:11,$AAPL $FB $TSLA $F 10 things in tech you need to know today http://stks.co/z00aJ,0,0,1,TSLA,2016,neutral
683999234966863872,Kr00ney,2016-01-04 13:11:40,"Early movers: $MCD, $NFLX, $CMG, $LULU, $TSLA, $P & more",0,0,0,TSLA,2016,positive
683999672055140352,FonsieTrader,2016-01-04 13:13:24,"Early movers: $MCD, $NFLX, $CMG, $LULU, $TSLA, $EMC  $LVS $NOK $P & more http://stks.co/c34sL",0,0,0,TSLA,2016,positive
684000047764213760,Shubham,2016-01-04 13:14:54,@KG7ftw time to buckle up and buy? $TSLA,2,0,0,TSLA,2016,neutral
684001510175436800,BenzingaPro,2016-01-04 13:20:42,Benzinga's Top #PreMarket Losers $AMZN $CSIQ $NFLX $PTX $TSLA,0,0,0,TSLA,2016,positive
684001591603642368,turtletrader59,2016-01-04 13:21:02,Will be looking to buy some $Tsla  this AM...,0,0,0,TSLA,2016,neutral
684003525328769028,fedjadee87,2016-01-04 13:28:43,We calculated 63-day Expected Return of $TSLA for you: 2.43% https://unicornbay.com/t/TSLA.US?utm_medium=tweet&utm_campaign=expreturn&utm_source=twitter…,0,0,0,TSLA,2016,negative
684003854715715585,tlayoun,2016-01-04 13:30:01,$aapl Mark Hibben Positions 2016: All-In On Apple http://seekingalpha.com/article/3785376-mark-hibben-positions-for-2016-all-in-on-apple?source=tweet… $NFLX $GOOG $GOOGL $MSFT $NVDA $TSM $ARMH $AMD $INTC $TSLA $QCOM,0,0,0,TSLA,2016,neutral
684004098014863360,markbspiegel,2016-01-04 13:30:59,"@Lebeaucarnews As #CNBC is a BUSINESS channel, next time you show a $TSLA annual sales bar graph, why don't you show one of free cash flow?",0,0,0,TSLA,2016,positive
684004613830356992,markbspiegel,2016-01-04 13:33:02,"It's called ""business journalism"" not ""PR flacking."" Afraid Elon would no longer take your calls if you did?$TSLA",0,0,1,TSLA,2016,negative
684005374836518912,markbspiegel,2016-01-04 13:36:04,"@Lebeaucarnews FYI Phil, losses that get bigger the more cars you sell is NOT a ""business model."" Don't you think that's CNBC-worthy? $TSLA",0,0,0,TSLA,2016,positive
684005919206686720,viraj21283,2016-01-04 13:38:14,@fttechnews Wow that's awesome. I am sure someone is thinking of #driverless buses as well. Maybe $TSLA or $GM?,0,0,0,TSLA,2016,positive
684006042657775616,markbspiegel,2016-01-04 13:38:43,"Oh no, don't tell Adam Jonas that GM, Ford/Google & Daimler all started his made-up $TSLA business before TSLA!",1,2,3,TSLA,2016,neutral
684006484900974596,TRDRtv,2016-01-04 13:40:28,Actual $TSLA 4Q vehicle deliveries = 17400. This value was 900 less than analyst Chip Chowdhry forecasts of 18300  http://bidnessetc.com/60426-did-tesla-motors-just-let-down-trips-overlybuoyant-claims/…,0,0,1,TSLA,2016,negative
684006549925326849,markbspiegel,2016-01-04 13:40:44,"Hey Jonas, maybe you should add $200/sh to your $TSLA valuation for its upcoming ""Star Trek transporter business.""",1,1,1,TSLA,2016,neutral
684006699502551041,peterschack,2016-01-04 13:41:20,"Fidelity cuts up its Amex cards, and Tesla gets the checkered flat - today's stocks to watch: $AXP $TSLA",0,3,9,TSLA,2016,negative
684007443706294272,scalpthatstock,2016-01-04 13:44:17,T3 Live Morning Call: Overseas Pressurehttp://viralmarketnews.com/t3-live-morning-call-overseas-pressure/…$SPY $AMZN $GOOGL $NFLX $TSLA $BABA $APPL $TWTR $WYNN $XLE $HYG $GLD,0,1,0,TSLA,2016,positive
684007509548371968,SeekingAlpha,2016-01-04 13:44:33,Tesla In 2016: Piling Hope On Top Of Hope http://seekingalpha.com/article/3787896-tesla-in-2016-piling-hope-on-top-of-hope?source=feed_f… $TSLA,0,2,1,TSLA,2016,positive
684008446249668608,Jim5011,2016-01-04 13:48:16,"TSLA Roadships Holdings, Inc. Changehttp://dlvr.it/DB0K2M$TSLA $DBC $WBA $CLVS #TSLA #stockmarket #nasdaq",0,0,0,TSLA,2016,neutral
684008469926576129,andydicesorkin,2016-01-04 13:48:22,"@markbspiegel Street thinks $TSLA will sell 70,000 cars in 2016?  Good luck with that forecast...",1,0,0,TSLA,2016,positive
684008553988763649,PolgarStocks,2016-01-04 13:48:42,"$XLY Company Info Updated Monday, January 4, 2016 08:06:58 AM $GE $CHK $TSLA $CHK http://dlvr.it/DB0HgF",0,0,0,TSLA,2016,neutral
684008877159874560,Stocktwits,2016-01-04 13:49:59,Oh no. Tesla is down 4% right now. This headline has everyone talking: http://stks.co/j3hSr $TSLA,0,7,6,TSLA,2016,positive
684009203401408512,markbspiegel,2016-01-04 13:51:17,"@andydicesorkin I think $TSLA can sell 70k in '16 by filling the X backlog, then I think '17 will be a DOWN year. But @$35B EV 70k is a joke",0,0,0,TSLA,2016,negative
684009773226790914,whotrades,2016-01-04 13:53:32,$TSLA is always below the expectations. What do you expect from them this year?http://stks.co/c34tW,0,0,0,TSLA,2016,neutral
684009961840611328,teslatradeup,2016-01-04 13:54:17,@supererogatory Thx for this.Thought this was going to be a true Tesla competitor but seems impractical. My $TSLA stocks are safe for now :),0,0,1,TSLA,2016,positive
684010228845789184,RobInTheBlack,2016-01-04 13:55:21,Watch the latest @T3live #MorningCall video hosted by @RedDogT3 https://youtu.be/-7YZ1AVSGT4 $SPY $AMZN $GOOGL $NFLX $TSLA $BABA $APPL $TWTR,0,0,1,TSLA,2016,positive
684010228908716032,t3live,2016-01-04 13:55:21,Watch the latest @T3live #MorningCall video hosted by @RedDogT3 https://youtu.be/-7YZ1AVSGT4 $SPY $AMZN $GOOGL $NFLX $TSLA $BABA $APPL $TWTR,0,1,4,TSLA,2016,positive
684010577786736641,Japanesegunto,2016-01-04 13:56:44,market is brutal.... $ES_F $SPY $AAPL $TSLA $NFLX $CMG is very soon below 400.....,0,0,0,TSLA,2016,negative
684010668240994304,SethQue,2016-01-04 13:57:06,$SPY $TSLA $UVXY $USO it's a good day to sell when everything is working...,0,0,0,TSLA,2016,positive
684011289182535680,DaPennystockDon,2016-01-04 13:59:34,"Early movers: $MCD, $NFLX, $CMG, $LULU, $TSLA, $P & more http://cnb.cx/1UqcP0Z #Headlines #WallStreet #Investors",0,0,0,TSLA,2016,positive
684011544582176768,1ResilientSoul,2016-01-04 14:00:35,U.S. stocks plummet in global selloff; Saudi Arabia cuts ties with Iran; Tesla fails to impress...  $TSLA http://finance.yahoo.com/news/u-s--stocks-slide-in-global-selloff--saudi-arabia-cuts-ties-with-iran--tesla-fails-to-impress-123152594.html?soc_src=mediacontentsharebuttons&soc_trk=tw…,0,0,0,TSLA,2016,negative
684011905988427776,TashaARK,2016-01-04 14:02:01,$TSLA deliveries are in! http://arkinv.st/1O66PGX Hits low end of guidance.,0,0,0,TSLA,2016,neutral
684012585188917248,sarcbot,2016-01-04 14:04:43,$TSLA And the stock drops like a rock!!! Makes perfect sense!!! I will be using today as a buying opp!,0,0,0,TSLA,2016,positive
684012734762070017,markbspiegel,2016-01-04 14:05:18,"""German Energy Storage... Funding Loss"" http://cleantechnica.com/2016/01/04/german-energy-storage-market-decrease-due-funding-loss/… In case you thought $TSLA - unable to sell CARS there- might sell batteries",2,1,0,TSLA,2016,negative
684013055739441153,SrenBernt,2016-01-04 14:06:35,Commented on Tesla In 2016: Piling Hope On Top Of Hope http://seekingalpha.com/article/3787896-tesla-in-2016-piling-hope-on-top-of-hope?source=tweet… $TSLA,0,0,0,TSLA,2016,positive
684013289521676288,NostraLord,2016-01-04 14:07:31,@NostraLord These $TSLA puts will rock today.,0,0,0,TSLA,2016,neutral
684013318533726208,OACtrading,2016-01-04 14:07:38,"Our room knows the levels and trades confidently Ur on $TWTR, TAKE A FREE TRIAL $AAPL $AMZN $BIDU $FB $GOOGL $IBB $NFLX $WYNN $TSLA $LNKD",0,5,1,TSLA,2016,positive
684014535439716352,NostraLord,2016-01-04 14:12:28,@madaznfootballr keep an eye on $TSLA and $FCAU,0,0,0,TSLA,2016,neutral
684015067688497156,nicoleusinclair,2016-01-04 14:14:35,"As $TSLA hits low end of production target with bullish 2016 outlook, $GM invests $500mm in Lyft http://wsj.com/articles/gm-invests-500-million-in-lyft-plans-system-for-self-driving-cars-1451914204…",0,0,0,TSLA,2016,neutral
684015180817108992,smbcapital,2016-01-04 14:15:02,Some stocks the desk is watching: $SPY $IWM $VXX $TSLA $NFLX $P $AAPL,0,0,2,TSLA,2016,neutral
684015294763929600,IPOBoutique,2016-01-04 14:15:29,"#IPO ...2015 in Review, Looking ahead to 2016. $BABA $TWTR $AMZN $NFLX $FB $SPY $TSLA http://ipoboutique.com/blog/2015-us-ipo-market-analysis-and-review/#sthash.y0flTg1o.dpbs…",0,1,0,TSLA,2016,neutral
684015682074341376,HomeDayTrading,2016-01-04 14:17:01,Stocks in play lunes 04 de enero 2016:$AAPL $FB $TWTR $TVIX $SQQQ $PTX $SUNE $CMRX $BABA $BXLT $LEI $NFLX $UNIS $VRX $TSLA $P,0,0,0,TSLA,2016,neutral
684015722133979138,mikeyangus,2016-01-04 14:17:11,Mark Hibben Positions For 2016: All-In On Apple http://seekingalpha.com/article/3785376-mark-hibben-positions-for-2016-all-in-on-apple?source=tweet… $NFLX $GOOG $GOOGL $MSFT $NVDA $TSM $ARMH $AMD $INTC $TSLA $QCOM,0,0,0,TSLA,2016,neutral
684016049927241728,1MinuteStock,2016-01-04 14:18:29,We calculated 63-day Expected Return of $TSLA for you: 2.43%,0,0,0,TSLA,2016,negative
684016210455990272,CBOE_TV,2016-01-04 14:19:07,"#optionstrading: $TLT size butterfly, $TSLA, $BXLT & $SHPG possible deal, futures down http://cboe.com/tradtool/webcast.aspx?channelId=dd1a93e2d343438da9ac79c1073bf80e&channelListId=87ce30f5be214b01be55fc231a256371&mediaId=c75c85cf5cd34e0592974634a69733a0…",0,3,0,TSLA,2016,negative
684016767103021056,am_alerts,2016-01-04 14:21:20,"$TSLA active, relative volume: 3.31, 1H, 9:00 AM, #nasdaq $NDX",0,0,0,TSLA,2016,negative
684017272810254336,PositiveVybz_7,2016-01-04 14:23:20,"Tesla Model X: Wider Than A Hummer H2, Cadillac Escalade And Ford F-150 http://seekingalpha.com/article/3787016-tesla-model-x-wider-than-a-hummer-h2-cadillac-escalade-and-ford-fminus-150?source=tweet… $TSLA",0,0,0,TSLA,2016,neutral
684017474304618496,WrigleyTom,2016-01-04 14:24:08,Some [-] % Movers$FCAU -36%$SEDG $PLUG -7%$GBSN -6%$NFLX $SUNE $JD $QUNR -5%$TSLA $TRIP $YHOO $NXPI $CSIQ -4%$JPM $GS $CAT $FB -3%,2,1,3,TSLA,2016,neutral
684017536719958017,NDX100,2016-01-04 14:24:23,In Play Shorts: $AAPL $GPRO $NFLX $BIDU $BABA $CREE $AMZN $TSLA $CAT $FIT $VMW,0,0,0,TSLA,2016,positive
684017677464018944,theflynews,2016-01-04 14:24:57,On The Fly: Pre-market Movers   $UNIS $SILC $BXLT $QUNR $UPL $NFLX $TSLA $P $DDD: Full Story http://bit.ly/1kFeCmD,0,0,0,TSLA,2016,positive
684018143711330305,CaeXFinance,2016-01-04 14:26:48,$SPY Already bored. Watching $FB $DIS $JD $XON and $TSLA today. Maybe I buy the dip if it grows.,0,0,0,TSLA,2016,negative
684018246782218240,LearnBonds,2016-01-04 14:27:13,Tesla Motors Inc (NASDAQ:TSLA) Model X Sightings Becoming Common in California $TSLA #Tesla,0,0,0,TSLA,2016,positive
684018955279728640,Investor_Anon,2016-01-04 14:30:02,$TSLA Weekly #wedgepattern #trade setup http://bit.ly/1O55Vuf,0,0,0,TSLA,2016,neutral
684018982404386816,bux,2016-01-04 14:30:08,Is Tesla going flat? http://buff.ly/1PaO6cX #BuxBuzz (note: you can lose money) $TSLA,0,0,1,TSLA,2016,negative
684019287791550464,getStockal,2016-01-04 14:31:21,"#Chinese market hits a new low. Trading halts, automatically! Also $TSLA bearish ... via http://stockal.com/chinese-market-hits-a-new-low-trading-halts-automatically/… #stocks #AliBaba $BABA",0,0,0,TSLA,2016,positive
684019456297701377,Investor_Anon,2016-01-04 14:32:01,$TSLA Daily #chart http://bit.ly/1O567JW,0,0,0,TSLA,2016,neutral
684019492284829696,traderjourney,2016-01-04 14:32:10,$TSLA 233 first level up,0,0,0,TSLA,2016,positive
684020081593069568,zerofiltertruth,2016-01-04 14:34:30,""" When the mkt is down 300 points you don't reach for out for $TSLA "" @jimcramer // $F $GM",0,0,0,TSLA,2016,negative
684020102870732800,jbaksht,2016-01-04 14:34:35,SAAR clipped to 8-9M by 2025? Only super rich urban drivers & rural will be left http://wsj.com/articles/could-self-driving-cars-spell-the-end-of-ownership-1448986572… $TSLA $GOOG $AAPL $GM $F,0,0,0,TSLA,2016,positive
684020104636567552,Momentum_PR,2016-01-04 14:34:36,#Trending #Companies this morning #MomentumPR #Stock #SmallCap$TSLA $LEI $NFLX $AAPL $VXX $SPY $QQQ $UVXY $GLD $MCD,0,0,0,TSLA,2016,neutral
684020784587669505,SparkFin,2016-01-04 14:37:18,Is the $TSLA news stock specific or industry wide? Check this list to find out. $F $GM $TM $BWA $TT $WBC $VC,0,0,0,TSLA,2016,negative
684021198750023680,traderjourney,2016-01-04 14:38:56,$TSLA back to 230 area. It was key before.,0,0,0,TSLA,2016,neutral
684021411443306496,Samcornwell,2016-01-04 14:39:47,"$TSLA Don't look now, but a Model S just caught fire at a Norway supercharging station and all that remains is a shell and wheels. Weird.",0,0,0,TSLA,2016,negative
684022292385525760,Samcornwell,2016-01-04 14:43:17,A very good buying opportunity coming up while the market starts to panic. $TSLA,0,0,1,TSLA,2016,positive
684022497063219200,SethQue,2016-01-04 14:44:06,$TSLA yeeehawww...big put buyers a couple weeks ago getting paid,0,0,0,TSLA,2016,neutral
684022508685639680,traderjourney,2016-01-04 14:44:09,$TSLA. 230 level key. Now 227. Trade what you see. Not what you want to see.,1,0,0,TSLA,2016,neutral
684022664717975554,huaiyouli,2016-01-04 14:44:46,"$BABA, $TSLA, $AMGN all stopped out. All cash now.",0,0,0,TSLA,2016,neutral
684022823799554048,traderjourney,2016-01-04 14:45:24,224 next level down for $TSLA,1,0,0,TSLA,2016,negative
684022825154260993,lcc007,2016-01-04 14:45:24,$TSLA $AMBA $NFLX  $AMZN  Momos gettin shot down - we're in for a turbulent Jan,0,0,0,TSLA,2016,negative
684023060958162944,Samcornwell,2016-01-04 14:46:20,This is only the fourth #TeslaFire but the first at a supercharging station. It will cause panic amongst investors and buyers. $TSLA,0,0,1,TSLA,2016,positive
684023350310645760,TipRanks,2016-01-04 14:47:29,Monday morning's market insights: $TSLA $NFLX $P $SQ http://blog.tipranks.com/2016/01/monday-mornings-market-insights-tesla-motors-inc-tsla-netflix-inc-nflx-pandora-media-inc-p-square-inc-sq/…,0,0,0,TSLA,2016,neutral
684023369319223296,Japanesegunto,2016-01-04 14:47:34,$TSLA got wacked..... lol....,0,0,0,TSLA,2016,positive
684023430102958080,traderjourney,2016-01-04 14:47:48,Now 4 down from that 230 posted as a key level. $TSLA,0,0,0,TSLA,2016,negative
684023851290890240,turtletrader59,2016-01-04 14:49:29,Long $tsla .. @226.32 ... tight stop,1,0,0,TSLA,2016,negative
684023877232652288,NYCTTrader,2016-01-04 14:49:35,$KNDI $TSLA 5 Electric Car Firms to Keep an Eye on in 2016 http://thestreet.com/story/13407329/1/5-electric-car-firms-to-keep-an-eye-on-in-2016.html… via @TheStreet,0,1,0,TSLA,2016,neutral
684024054991306752,MsPutOptions,2016-01-04 14:50:17,$TSLA has to hold @ $224.26 area or its gonna get uglier. https://tradingview.com/i/5Pc5BDag/,0,0,0,TSLA,2016,neutral
684025491465072640,5566Giannis,2016-01-04 14:56:00,$TSLA -5.7% $FB -3.6%$YHOO -4.5%$AMZN -3.85%HAPPY NEW YEAR!,0,0,0,TSLA,2016,positive
684025971742130177,InvestHuddle,2016-01-04 14:57:54,#Update Apertura #Stocks Major News $TSLA -4.00% $GM -2.00% $NFLX -5.01% $AMZN -3.42% $FB -2.65% $AAPL -1.79% $BXLT +3.13%,0,0,0,TSLA,2016,positive
