tweet_id,writer,post_date,body,comment_num,retweet_num,like_num,ticker_symbol,year,sentiment
948844727805214720,PeterRumble1,2018-01-04 09:13:06,$INTC go back to 20s as shady CEO sold shares after knowing about security flaw in Nov & hided it! $SPY $QQQ $AMD $MSFT $AAPL $AMZN,0,1,1,AMZN,2018,negative
948845768730988545,aallan,2018-01-04 09:17:14,Although let's say I'm intrigued to see that the $AMZN stock price hasn't fallen in after-hours trading. Perhaps the (possible) implications for the public cloud isn't obvious enough yet? Perhaps they're betting on more profits as the public spot price of compute jumps?,0,0,0,AMZN,2018,positive
948850024557043712,StockflareUS,2018-01-04 09:34:09,"$AMZN: http://Amazon.com, Inc. has gained a star, now a 3 star stock. (https://stockflare.com/stock/AMZN.O)",0,0,0,AMZN,2018,neutral
948850025551065088,StockflareUS,2018-01-04 09:34:09,"$AMZN: The long term growth forecast for http://Amazon.com, Inc. has increased substantially in the last week to 15.87% from 6.5%. (https://stockflare.com/stock/AMZN.O)",0,0,0,AMZN,2018,negative
948850026629029888,StockflareUS,2018-01-04 09:34:09,"$AMZN: The forecast long term gain for http://Amazon.com, Inc. has increased substantially in the last week to -15.49% from -24.71%. (https://stockflare.com/stock/AMZN.O)",0,0,0,AMZN,2018,negative
948852790012526592,,2018-01-04 09:45:08,A list of free stock picks. $TWTR $TSLA $JMBA $EBAY $AMZN #stockpicks #stocks #stockmarket,0,0,0,AMZN,2018,positive
948854854000128000,MarketCurrents,2018-01-04 09:53:20,Explaining Amazon's focus on Echo https://seekingalpha.com/news/3321087-explaining-amazons-focus-echo?source=feed_f… $AMZN,0,0,0,AMZN,2018,neutral
948856409680211968,dakotafinancial,2018-01-04 09:59:31,"http://Amazon.com, Inc. $AMZN Stake Lessened by Victory Capital Management Inc. http://ift.tt/2qmev7R",0,0,0,AMZN,2018,neutral
948856602093936641,BrunoBerthezene,2018-01-04 10:00:17,Explaining Amazon's focus on Echo $AMZN,0,0,0,AMZN,2018,neutral
948857646664376320,WatchlistN,2018-01-04 10:04:26,"http://Amazon.com, Inc. $AMZN Shares Bought by Mosaic Family Wealth LLC http://ift.tt/2CzPhaS",0,0,0,AMZN,2018,neutral
948857736732839936,joaofabiogomes,2018-01-04 10:04:48,@TheBubbleBubble $SPY $SPX $QQQ $DJI $AAPL $NFLX $AMZN $PCLN $BABA $FB $GS $BAC $SNAP $GE $IBM $PM $BTSUSD @patrickbutlerus $usoil $abbv $agn $aig $BSX $GE $DVS $KHC $PEP $KO $T $TSN $VZShiller P/E: 33.1 ( %)Shiller P/E is 97% higher than the historical mean of 16.8,0,0,2,AMZN,2018,negative
948857957873266689,wosaikeneriki,2018-01-04 10:05:40,Private Asset Management Upped Stake in http://Amazon.Com $AMZN http://bzweekly.com/private-asset-management-upped-stake-in-amazon-com-amzn-bradley-foster-sargent-upped-its-agnico-eagle-mines-limited-aem-holding-by-18-15-million/…,0,0,1,AMZN,2018,neutral
948859427788021765,StockHunter88,2018-01-04 10:11:31,"'http://Amazon.com ( $AMZN)' RISE to 1204.2, now ALL TIME HIGH (+61391.1% since Thu 15/5/97). StochRSI: 79.95, Trend: +-++=",0,0,0,AMZN,2018,positive
948862220699602945,TranscriptDaily,2018-01-04 10:22:37,"Garner Asset Management Corp Has $1.32 Million Position in http://Amazon.com, Inc. $AMZN http://ift.tt/2Cr7T9y",0,0,0,AMZN,2018,neutral
948869133332111360,startuprad_io,2018-01-04 10:50:05,The future of grocery shopping has arrived in China - http://JD.com beats #Amazon and wants to open hundreds of unmand grocery stores all over #China — Quartz http://ow.ly/PiyT30hwXwO $AMZN #amzongo #amzonfresh #grocery,0,0,0,AMZN,2018,positive
948869663605313536,TalkMarkets,2018-01-04 10:52:11,Amazon vs. Google: The Battle for Smart Speaker Market Share $AMZN $GOOGL https://goo.gl/YVDRsH,0,0,0,AMZN,2018,positive
948871716536770560,moneymorning,2018-01-04 11:00:21,Forget #Amazon; This Company Could Actually Buy #Target in 2018 http://bit.ly/2Cn7Zit $AMZN #TGT,0,0,1,AMZN,2018,neutral
948874115619934210,SG_Stansberry,2018-01-04 11:09:53,"Taxes and the terrible, horrible, no good, very bad 4Q earnings season--Heard on the Street https://wsj.com/articles/taxes-and-the-terrible-horrible-no-good-very-bad-fourth-quarter-earnings-season-1515061801… via @WSJ $FB $AMZN $AAPL $NFLX $GOOGL $MSFT $INTC $JPM $BAC $C $MS $GS",0,0,1,AMZN,2018,negative
948875651947421696,thewarshark,2018-01-04 11:15:59," $INCNT  APP DROPS THIS MONTH - ASSOCIATED W/ $AMZN, $EBAY & $BABA, 46M FLOAT & NEW WEBSITE https://incentloyalty.com $XLM $ETH $BTC $LTC $XRP $XRB $NEO $CVC $TRX $XVG $GUP $NXT $ADA $ETH $DGB $BTC $STRAT $FCT $POWR $SNT $OMG $RCN $ZCL $ZEC $XVG $SALT $POWR $XEM $RDD $SNT $GEO",0,1,2,AMZN,2018,positive
948876507774181377,MeyersCohen,2018-01-04 11:19:23,"RT young_pfy5811 "" $INCNT  APP DROPS THIS MONTH - ASSOCIATED W/ $AMZN, $EBAY & $BABA, 46M FLOAT & NEW WEBSITE https://incentloyalty.com $XLM $ETH $BTC $LTC $XRP $XRB $NEO $CVC $TRX $XVG $GUP $NXT $ADA $ETH $DGB $BTC $STRAT $FCT $POWR $SNT $OMG $RCN $ZCL $ZEC $XVG $SALT $POW…",0,0,0,AMZN,2018,positive
948878134941769728,CowenResearch,2018-01-04 11:25:51,3/ Cowen's 86-page #AheadOfTheCurve report on advertising trends discusses stock implications for $AMZN $FB $SNAP $GOOG $TWTR,0,0,0,AMZN,2018,neutral
948879166543286272,SeekingAlpha,2018-01-04 11:29:57,$AAPL #APPLE $AMGN $AMZN $BA $BABA $BAC $BRK.A $BRK.B $BUD $BX $C $CELG $CMCSA $CRM $CSCO $DIS $EXPE $GOOGL $GOOG,0,2,0,AMZN,2018,neutral
948883476102529024,SeekingAlpha,2018-01-04 11:47:04,$SPY $QQQ $AMZN $APTV $AXP $BAX $BB $BIDU $DIDI $DNZOY $INTC $M $MUSIC $QCOM $T $TKTDQ $TSLA $VZ $UBER $UBS,0,0,2,AMZN,2018,neutral
948884741280890881,HHamlinVP,2018-01-04 11:52:06,$SPY $QQQ $AMZN $APTV $AXP $BAX $BB $BIDU $DIDI $DNZOY $INTC $M $MUSIC $QCOM $T $TKTDQ $TSLA $VZ $UBER $UBS,0,0,1,AMZN,2018,neutral
948885539826016256,andrescardenal,2018-01-04 11:55:16,Commented on $AAPL $ACN $AMZN $ATHM $BBY $BURL $CHH $CLF $DAN $ERF $EV $EXPD $FDS $FII $GGAL $HD $HII $HPQ $ICLR $INFY $INVA,0,0,0,AMZN,2018,neutral
948886144846123009,TopStockAlerts1,2018-01-04 11:57:41,$REXX ALERTED AT $1.50 RAN 50% TO $2.30TO RECEIVE ALERTS CONTACT:TEAMTOPSTOCKALERTS@GMAIL.COM$CMCM $DPW $FRO $DNR $FCAU $TEVA $FCX $RACE $CRH $AKS $MU $AAPL $AMZN $GOOGL $BABA $FB $TCEHY $AMD $CSCO $JPM $FB $NVDA $INTC $BABA $MU $NFLX $BAC $T $BB $VRX $IBM $AMZN $TWTR $LC,0,0,1,AMZN,2018,neutral
948889812379013121,zerofiltertruth,2018-01-04 12:12:15,$SNAP snaps on Cowen downgrade to Underperform   Sure optics epic New Years party for money hemorrhaging co (regardless who paid) didn’t help $AAPL $AMZN $MSFT $GOOG $CMCSA $DIS $FOXA $FB $YELP $P @evanspiegel @jonnajarian,0,0,0,AMZN,2018,positive
948890141229187072,tradewithjoe,2018-01-04 12:13:33,Watch 1220. Moment of truth. $AMZN,0,0,1,AMZN,2018,neutral
948892401015324672,ToddCFRA,2018-01-04 12:22:32,Five-star @TRowePrice Blue Chip Growth $TRBCX climbed 36.7% in 2017 putting it in the top decile of its large-cap growth peer group. @cfraresearch also likes $AMZN $FB $MSFT $UNH from valuation/risk perspective.,1,0,0,AMZN,2018,positive
948892458439659520,PeteRenzulli,2018-01-04 12:22:46,Monsanto Co - $MON Earnings Report 1-4-18 | $GS #GOLD $AMZN $BTChttps://tradingeducationblogs.com/?p=238851,0,0,0,AMZN,2018,neutral
948893061601472512,ToddCFRA,2018-01-04 12:25:10,"Five star @Fidelity Blue Chip Growth Fund $FBGRX rose 36.1% in 2017, extending its string of outperformance of its large-cap growth peer group to four years. @cfraresearch also likes $AAPL $AMZN $FB, $AVGO holdings looking forward.",1,0,0,AMZN,2018,positive
948893157122609152,roberee,2018-01-04 12:25:32,$INTC $AMD $RHT $GOOG $MSFT $AMZN #Meltdown #Spectre,1,0,0,AMZN,2018,neutral
948893739765858304,ToddCFRA,2018-01-04 12:27:51,"Another @cfraresearch five star @AmericanCentury Ultra Fund $TWCUX generated a 31.9% total return in 2017, making it three calendar years in a row of peer outperformance. We also like holdings $AAPL $AMZN $FB $UNH, $CELG for '18 prospects.",0,0,1,AMZN,2018,neutral
948894313001472001,QAI_HQ,2018-01-04 12:30:08,Good Morning Investors!Be on the look out today for our for content covering our Global Top Picks & actionable trade based from our Quant Models.Make sure to log-in to your portal:https://quantamize.com/investors/$TWTR $GOOGL $INTC $MGI $NFLX $AMZN $FB $AAPL $TSLA $SNAP $MCD $WTW,0,1,0,AMZN,2018,positive
948894355028414467,QAI_HQ,2018-01-04 12:30:18,Good Morning Investors!Be on the look out today for our for content covering our Global Top Picks & actionable trade based from our Quant Models.Make sure to log-in to your portal:https://quantamize.com/investors/$INTC $AAPL $GOOGL $NFLX $AMZN $TSLA $MCD $SCG $MGI $NYT $D,0,1,0,AMZN,2018,positive
948894368919900160,ExactOptionPick,2018-01-04 12:30:21,ACTIVE TRADERS Try one of these FREE trading guides:http://ow.ly/2Trp30hyqem$NFLX $TSLA $AAPL $GILD $GS $FB $AMZN $GOOGL $NVDA,0,0,0,AMZN,2018,positive
948895716591751169,thewarshark,2018-01-04 12:35:43," $INCNT  APP DROPS SOON, COINS DIST BY $AMZN, $EBAY & $BABA, 46M FLOAT & NEW WEBSITE https://incentloyalty.com  $XLM $ETH $BTC $LTC $XRP $XRB $NEO $CVC $TRX $XVG $GUP $NXT $ADA $ETH $DGB $BTC $STRAT $FCT $POWR $SNT $OMG $RCN $ZCL $ZEC $XVG $SALT $POWR $XEM $RDD $SNT $GEO",0,1,0,AMZN,2018,positive
948895794513563648,huvbee,2018-01-04 12:36:01,#blizzard2018 #BombCyclone #WinterStorm  #gossip #sexy #celebrities #nsfw #fashion #hot  #sale #gifts #Deals #style  $ign $FB $SPY $AAPL $AMZN $BCC $BCH $DIA $ETH #Christmas https://buff.ly/2lUpwbJ,0,0,0,AMZN,2018,positive
948896579842387970,MeyersCohen,2018-01-04 12:39:08,"RT young_pfy5811 "" $INCNT  APP DROPS SOON, COINS DIST BY $AMZN, $EBAY & $BABA, 46M FLOAT & NEW WEBSITE https://incentloyalty.com  $XLM $ETH $BTC $LTC $XRP $XRB $NEO $CVC $TRX $XVG $GUP $NXT $ADA $ETH $DGB $BTC $STRAT $FCT $POWR $SNT $OMG $RCN $ZCL $ZEC $XVG $SALT $POWR $XEM…",0,0,0,AMZN,2018,positive
948897064817250304,giovfranchi,2018-01-04 12:41:04,"“Although Amazon and Google sold millions of smart speakers in 2017, the digital assistant wars are just getting started:1. BREAKING OUT OF THE HOUSE2. THE BATTLE FOR THE OFFICE3. ANOTHER CHANCE FOR THIRD-PARTY HARDWARE4. THE SMART DISPLAY WARS GET REAL”$AMZN $AAPL $GOOGL",1,0,2,AMZN,2018,positive
948898077997391872,theflynews,2018-01-04 12:45:06,"Amazon now selling products sourced by Perrigo, says Deutsche Bank $PRGO $AMZN $WMT http://dlvr.it/Q8rjbY",0,0,0,AMZN,2018,neutral
948898646690615296,Hotpage_News,2018-01-04 12:47:21,Two-day shipping has helped double warehouse land prices $AMZN ........ http://hotpagenews.com/r/199020Top100 http://hotpagenews.com,0,0,0,AMZN,2018,neutral
948898646766047232,HotpageNews,2018-01-04 12:47:21,Two-day shipping has helped double warehouse land prices $AMZN ........ http://hotpagenews.com/r/199020Top100 http://hotpagenews.com,0,0,0,AMZN,2018,neutral
948899234253885440,timsteno,2018-01-04 12:49:41,"James Cakmak at Monness:Amazon shouldn't buy Target, but should buy: 1. Ulta Beauty2. Lyft3. Costco$amzn",0,0,0,AMZN,2018,neutral
948899449727791105,stocknewsdotcom,2018-01-04 12:50:33,"$AMZN While some analysts believe Amazon should attempt to buy Target, the deal may not make all that much sense. https://stocknews.com/news/amzn-why-amazon-com-inc-amzn-probably-wont-buy-target/…",0,0,0,AMZN,2018,positive
948899820323987456,icreateinc,2018-01-04 12:52:01,#blizzard2018 #BombCyclone #WinterStorm  #gossip #sexy #celebrities #nsfw #fashion #hot  #sale #gifts #Deals #style  $ign $FB $SPY $AAPL $AMZN $BCC $BCH $DIA $ETH #Christmas https://buff.ly/2lTRzrW,0,0,0,AMZN,2018,positive
948900584555335680,marketexclusive,2018-01-04 12:55:03,New Study Reveals That $AMZN Garnered 4 Percent Of All US Retail Sales In 2017 $WMT,0,0,0,AMZN,2018,positive
948900671306133509,InfinitusCap,2018-01-04 12:55:24,"Amazon has received a patent for a smart mirror, which puts you in a virtual scene, wearing virtual clothes http://cnn.it/2E5qoB2",0,0,0,AMZN,2018,positive
948902074498146304,ExactOptionPick,2018-01-04 13:00:58,251 Profit-Packed Option Trades Yearly--Delivered to Your Inbox Daily--FREE! http://ow.ly/RApz30hyqds  $AMZN $GOOGL $NFLX $FB $AAPL,0,0,0,AMZN,2018,neutral
948902139782483969,businessinsider,2018-01-04 13:01:14,BERNSTEIN: Amazon could disappoint in 2018 $AMZN http://read.bi/2CC26SK,2,6,7,AMZN,2018,neutral
948902147827126273,themoneygame,2018-01-04 13:01:16,BERNSTEIN: Amazon could disappoint in 2018 $AMZN http://read.bi/2CC26SK,0,0,0,AMZN,2018,neutral
948902180018380802,clusterstock,2018-01-04 13:01:24,BERNSTEIN: Amazon could disappoint in 2018 $AMZN http://read.bi/2CC26SK,1,0,1,AMZN,2018,neutral
948902187475918853,BI_RetailNews,2018-01-04 13:01:25,BERNSTEIN: Amazon could disappoint in 2018 $AMZN http://read.bi/2CC26SK,0,1,0,AMZN,2018,neutral
948902192039251972,SAI,2018-01-04 13:01:26,BERNSTEIN: Amazon could disappoint in 2018 $AMZN http://read.bi/2CC26SK,0,1,1,AMZN,2018,neutral
948902682743451649,whitleytrading,2018-01-04 13:03:23,In Focus 1/4/18 $SPY $QQQ $IWM $AMZN $IBB $USO $XLE The Mindset Signals are based on a combination of the fast... https://fb.me/1qIjEp5pV,0,0,2,AMZN,2018,positive
948904137898340352,,2018-01-04 13:09:10,A list of free stock picks. $TWTR $TSLA $JMBA $EBAY $AMZN #stockpicks #stocks #stockmarket,0,0,0,AMZN,2018,positive
948905221295624192,AlienOvichO,2018-01-04 13:13:29,For more #StockMarket updates Join our Group 3 Live Analysis Session starting in 30 min  http://bit.ly/EWF_Holiday #ElliottWave $AAPL $BABA $FB $MSFT $AMZN $BAC $XLK $GDX $XLF $XLE $XME $FCX $NFLX $INTC $XOM $CVX $CVI $BTC $GBTC,0,0,0,AMZN,2018,positive
948906204482473984,OLEGEFF,2018-01-04 13:17:23,$SPY $QQQ $AMZN $APTV $AXP $BAX $BB $BIDU $DIDI $DNZOY $INTC $M $MUSIC $QCOM $T $TKTDQ $TSLA $VZ $UBER $UBS,0,0,1,AMZN,2018,neutral
948906870986756096,EcexExchange,2018-01-04 13:20:02,Pay by mobile. You can get Ziggurat cryptocurrency. Win-win  http://SMS.ECEX.EXCHANGE   $AMZN $EBAY $MELI $ETSY $QVCA $BABA $WMT $COST $TGT $KR $JPM $FB $WFC $GOOG $SNAP $TWTR   $agn $aapl $brk $crm $cmg $dis $f $fred $iep $ibm  $EUO $VUZI $LABU $ENTA $MTZ $BIOL $ANSS $SCHE,0,14,16,AMZN,2018,neutral
948907026599567360,uaddt,2018-01-04 13:20:39,""" $Amzn believes the future of retail is a mix of mostly online and some offline. Target is the ideal offline partner for Amazon for two reasons, shared demographic and manageable but comprehensive store count.""",0,0,1,AMZN,2018,positive
948907563227271168,CheapStocksUs,2018-01-04 13:22:47,"What I like most about today's $COGT blockchain news is it's not fluff Dragonchain & CEO are very credible, clients like $DIS, GE, $AMZN $GE Healthcare $RIOT went from $6-8 for 3 days before it started to rip towards $40 I think w 2-3m short & should be fun. Snagging more pre",0,0,2,AMZN,2018,positive
948908985889017857,weijgenberger,2018-01-04 13:28:26,$AAPL $AMGN $AMZN $BA $BABA $BAC $BRK.A $BRK.B $BUD $BX $C $CELG $CMCSA $CRM $CSCO $DIS $EXPE $GOOGL $GOOG $GS $JD,0,0,0,AMZN,2018,neutral
948909098262716417,fed_speak,2018-01-04 13:28:53,"The average of $1,700 spent by Amazon Echo owners is about 30% higher than what Amazon Prime members spend on average ($1,300) per year. $AMZN",0,0,3,AMZN,2018,negative
948909382892507136,tradewithjoe,2018-01-04 13:30:01,LEARN HOW TO TRADE THE OPEN -http://tradewithjoe.com/trading-the-opening-five-minute-candle/…$SPY $SPX $IWM $QQQ $DIA $UVXY $FB $AMZN $NFLX $GOOGL $GOOG $TSLA $AAPL $PCLN $GLD $GDX $VIX + OTHERS,0,0,2,AMZN,2018,neutral
948909472633774080,ExactOptionPick,2018-01-04 13:30:22,ACTIVE TRADERS Try one of these FREE trading guides:http://ow.ly/obYL30hyqdu$NFLX $TSLA $AAPL $JPM $GS $FB $AMZN $GOOGL $NVDA,0,0,0,AMZN,2018,positive
948909629983088640,matty_biedron,2018-01-04 13:31:00,Amazon’s low prices still produce amazingly high margins $AMZN $WMT $QQQ,0,0,1,AMZN,2018,positive
948910685370638336,Jacob_Mintz,2018-01-04 13:35:11,Great Stuff $AMZN,0,0,1,AMZN,2018,positive
948910793294254085,jjen_abel,2018-01-04 13:35:37,Whole30 is simply the bait to upsell to Whole365 ... $AMZN & @WholeFoods really on to something ;),0,0,0,AMZN,2018,positive
948911246794948608,TradeOutLoud,2018-01-04 13:37:25,BAAAM   $AMZN Amazon made $2.4 billion in 2016 on unredeemed gift cards.,0,0,0,AMZN,2018,neutral
948911899491667968,MktsInsider,2018-01-04 13:40:01,BERNSTEIN: Amazon could disappoint in 2018 - $AMZN https://buff.ly/2lUqDrX,0,1,1,AMZN,2018,neutral
948913410581856256,minookbrainbots,2018-01-04 13:46:01,#blizzard2018 #BombCyclone #WinterStorm  #gossip #sexy #celebrities #nsfw #fashion #hot  #sale #gifts #Deals #style  $ign $FB $SPY $AAPL $AMZN $BCC $BCH $DIA $ETH #Christmas https://buff.ly/2lVvJEc,0,0,0,AMZN,2018,positive
948914460768468992,JoeMenninger,2018-01-04 13:50:12,The future of grocery shopping has arrived in China - http://JD.com beats #Amazon and wants to open hundreds of unmand grocery stores all over #China — Quartz http://ow.ly/PiyT30hwXwO $AMZN #amzongo #amzonfresh #grocery,0,0,0,AMZN,2018,positive
948914508218675200,HossRindman,2018-01-04 13:50:23,You can still record revenue on unclaimed cards at some point. Not necessarily a liability until formal expiration $AMZN,0,0,0,AMZN,2018,neutral
948914840499838976,shahofNY,2018-01-04 13:51:42,Don’t see $amzn buying $ulta makes no sense,0,0,0,AMZN,2018,neutral
948914884879712256,Lin_ling_88,2018-01-04 13:51:53,It’s GPGPU from $NVDA at data center. Two big wins as examples:$AMZN’s #AWS $MSFT’s Azure’s N-Series with Tesla M60,1,0,0,AMZN,2018,positive
948915341463375872,TopStockAlerts1,2018-01-04 13:53:42,Morning team!Don't forget to lock profits on REXX Alert at $1.50Join us at:TEAMTOPSTOCKALERTS@GMAIL.COM$CNET $COGT $APOP $SKLN $TOPS $CLSN $HTGM $OTIV $FCAU $JMEI $AMPE $NXTD $AMD $CSCO $JPM $AAPL $GE $FB $NVDA $INTC $BABA $MU $NFLX $BAC $T $BB $VRX $IBM $AMZN $TWTR $LC,0,0,1,AMZN,2018,neutral
948915738764566529,DeItaOne,2018-01-04 13:55:16,$ULTA gains on $AMZN takeout chatter,0,1,1,AMZN,2018,neutral
948915925654351872,howardscottj,2018-01-04 13:56:01,Explaining Amazon's focus on Echo $AMZN | @SeekingAlpha https://buff.ly/2lUdvCt #VoiceFirst works. @voicexlabs,0,0,0,AMZN,2018,neutral
948917318972620800,TheLeapingHippo,2018-01-04 14:01:33,$AMZN Nice move above the trendline.. above the 10d.. looks strong.,0,0,0,AMZN,2018,positive
948919265578684416,wboscoho,2018-01-04 14:09:17,"if $AMZN Prime does same day in this weather today, it could get sue to kingdom come",0,0,0,AMZN,2018,neutral
948919382515712000,stk_invst,2018-01-04 14:09:45,@jimcramer Aren't there other businesses other than $AMZN that one could do purchases Bezos continues to laugh with all the free advt,0,0,0,AMZN,2018,positive
948919471065980928,gabe_rich_,2018-01-04 14:10:06,@jimcramer  and how the hell is the $AMZN delivery gonna make it ?! if everyone is snowed in ?! they don't fly yet !,0,0,0,AMZN,2018,positive
948920217735868417,thefedtrader,2018-01-04 14:13:04,"Great stuff from Jim Cramer @jimcramer : Shopping solution to closed stores, Snow and Blizzard conditions:  ""Amazon...the new world we live in..."" #Amazon $AMZN @SquawkStreet @CNBC",1,0,0,AMZN,2018,positive
948920235230466048,j_p_jacques,2018-01-04 14:13:08,"According to $MSFT $GOOG and $AMZN, $AMD cpu are vulnerable to Spectre security flaw. $AMD are liar or stupid and will win noting because $MSFT $GOOG and $AMZN are the one how buy CPU for server $AMD lose again",0,0,2,AMZN,2018,negative
948920312795578369,arnabch01,2018-01-04 14:13:27,Trillion computations/sec - Is impossible possible?#Quantumcomputing to provide exponential impetus to #AI #ML #genomics #Entertainment #pharma #material #science #auto #aero #robotics #biosimilars #nanotech #logistics #retail$GOOG $FB $MSFT $AAPL $AMZN $IBM $BABA $BA $F $NFLX,2,73,99,AMZN,2018,negative
948920397847846923,j_p_jacques,2018-01-04 14:13:47,"According to $MSFT $GOOG and $AMZN, $AMD cpu are vulnerable to Spectre security flaw. $AMD are liar or stupid and will win noting because $MSFT $GOOG and $AMZN are the one how buy CPU for server $AMD lose again",0,0,0,AMZN,2018,negative
948921471904243712,AlphaEyeCharts,2018-01-04 14:18:03,Starting off 2018 with strong gaps higher into ATHs in names like $AMZN $BABA $FB $NVDA $PYPL sure doesnt fit the end of the world theme,0,0,0,AMZN,2018,positive
948922987448643584,theflynews,2018-01-04 14:24:05,Ulta rises after Monness Crespi calls company a better Amazon 'target' $ULTA $AMZN $TGT $COST http://dlvr.it/Q8sL1z,0,0,0,AMZN,2018,positive
948923004750352384,BenAltitude,2018-01-04 14:24:09,But I thought $AMZN was gonna Bankrupt them???,1,0,0,AMZN,2018,neutral
948923241355149318,sharkbiotech,2018-01-04 14:25:05,so now every retailer goes from being destroyed by $AMZN to being a buyout target by $AMZN ?$ULTA $TGT $KSS,7,3,21,AMZN,2018,neutral
948923767136268293,MarketCurrents,2018-01-04 14:27:10,Tech giants scurry to patch chip flaws; Intel -2.6% https://seekingalpha.com/news/3321179-tech-giants-scurry-patch-chip-flaws-intel-minus-2_6-percent?source=feed_f… #premarket $INTC $GOOG $GOOGL $AMZN,0,0,1,AMZN,2018,neutral
948924012557676545,MOMO_PIPE,2018-01-04 14:28:09,$AMZN has just reached a new high at $1209.9.  Found with MOMO #AMZN,0,0,0,AMZN,2018,positive
948924075925299202,Sergio_Mesquite,2018-01-04 14:28:24,"Wall Street Breakfast: Next Trigger For Shale Expansion? -- https://seekingalpha.com/article/4135232?source=ansh… $SPY $QQQ $AMZN $APTV $AXP $BAX, $BB $BIDU $DIDI $DNZOY $INTC $M $MUSIC $OCC $PLUG $QCOM $T $TKTDQ $TSLA $VZ $UBER $UBS",0,0,1,AMZN,2018,neutral
948924539471351808,MotherCabriniNY,2018-01-04 14:30:15,"And $AMZN will retain its lofty multiple because it is AMZN, even if it becomes a brick and mortar hybrid! Idjits.",0,0,1,AMZN,2018,neutral
948924540737830918,stockassassin74,2018-01-04 14:30:15,Think $amzn buying $tgt bs just misinfo to keep pressure on $wmt before they report massive quarter results. Loaded on March 100c they gonna pay big,0,0,0,AMZN,2018,neutral
948924575135469568,ExactOptionPick,2018-01-04 14:30:23,ACTIVE TRADERS Try one of these FREE trading guides:http://ow.ly/rSqC30hyqdy$NFLX $TSLA $AAPL $BABA $AMD $GS $FB $AMZN $GOOGL $NVDA,0,0,0,AMZN,2018,positive
948925032578846720,harmongreg,2018-01-04 14:32:12,rolled $AMZN Jan 1150 calls (part of 1150/1200/1230 bw call fly) up to 1170 taking out $18,0,0,0,AMZN,2018,positive
948925223574925315,jenschwerman,2018-01-04 14:32:58,@carlquintanilla ..huh $PRGO making drugs for $AMZN..any upside for $PRGO?,0,0,0,AMZN,2018,neutral
948925250678423552,MOMO_PIPE,2018-01-04 14:33:04,$AMZN has just reached a new high at $1210.4.  Found with MOMO #AMZN,0,0,0,AMZN,2018,positive
948925742141923328,AltcoinKevin,2018-01-04 14:35:01,btindle:  $NVDA $AMZN $PCLN Getting ready to trade the profit taking leg on these tickers either later today or tomorrow more likely.,0,0,0,AMZN,2018,positive
948925785657749506,themotleyfool,2018-01-04 14:35:12,"The gift that millions of us gave ourselves this holiday season was free shipping and streaming videos. Ho, ho, ho, $AMZN.",1,5,10,AMZN,2018,positive
948925794038042626,stevebrownbiz,2018-01-04 14:35:14,"$DJI  set to breach 25,000 as TRUMP TAX RALLY continues. $NFLX and $FB hit new highs. $AMZN back above $1200/share. #tradingstocks",0,0,1,AMZN,2018,positive
948926109051162629,SWIMKILLS,2018-01-04 14:36:29,$AMZN may be interested in $RAD,0,0,0,AMZN,2018,positive
948926186490679296,option_snipper,2018-01-04 14:36:47,these $amzn jan5 1200c now @ 14.8 from 7.6!!!! WOW!!!,3,0,4,AMZN,2018,positive
948926333370986499,JMVala_Trades,2018-01-04 14:37:22,"Closed last piece of $AMZN 1190C here 26.3 from 11.4 into final target., also closing AMZN 1210C weeklies 6.85 from 3.4",3,0,16,AMZN,2018,negative
948926675303190528,moueller1961,2018-01-04 14:38:44,Tech giants scurry to patch chip flaws; Intel -2.6% https://seekingalpha.com/news/3321179-tech-giants-scurry-patch-chip-flaws-intel-minus-2_6-percent?source=tweet… $INTC $GOOG $GOOGL $AMZN,0,0,0,AMZN,2018,neutral
948926802294001664,,2018-01-04 14:39:14,Try the discovery engine & social network for investors. Free. $AMZN $NFLX $GOOG #stocks,0,0,0,AMZN,2018,positive
948926841124982786,TradingSysGroup,2018-01-04 14:39:23,"See profile link for sell targets for $VMC, $AMZN, $BIIB, $SLV, $IBM, $SLB, $EW (hit already!), $BMO (hit already!), $TSM.",0,0,0,AMZN,2018,neutral
948927057496625153,tom_stoxrock,2018-01-04 14:40:15,"$AMZN 38 days from 1213.41, No Time Resistance in any of gann's Work, GANN: BUY OLDER HIGH PRICED STOCKS WHEN THEY BREAK OUT TO NEW HIGHS",0,0,1,AMZN,2018,positive
948927092560932865,whotrades,2018-01-04 14:40:23,"Amazon, Microsoft, and Google respond to Intel chip vulnerability $INTC $MSFT $AMZN $GOOG $GOOGL https://ng.whotrades.com/en/news/redirect/?id=d63b47e4bec7d350d0a2e2dc42180e96&src=bb39113&utm_campaign=newsfeed&utm_source=externalwidget&utm_medium=cpf&utm_term=https%3A%2F%2Fpartners.whotrades.com%2F&utm_content=feed…",0,0,0,AMZN,2018,neutral
948927187582963712,rfaloona,2018-01-04 14:40:46,Rite Aid Shares Appear Unchanged As Traders Pass Unconfirmed Speculation Of M&A Interest $RADAmazon rumored to be interested. $AMZN,0,0,0,AMZN,2018,positive
948927453736693760,tom_stoxrock,2018-01-04 14:41:49,"$AMZN been saying 1300 between 2/4 & 2/19, based on 2 prior swings in Price and Time, and for those of u whove been here: I had 12/26 as LO",0,0,2,AMZN,2018,neutral
