tweet_id,writer,post_date,body,comment_num,retweet_num,like_num,ticker_symbol,year,sentiment
686648911231057921,AmericanBanking,2016-01-11 20:40:32,Blue Fin Capital Lowers Stake in Microsoft Co. $MSFT http://ift.tt/1JG1xFp,0,0,0,MSFT,2016,neutral
686649330170638337,EspitiaTyler,2016-01-11 20:42:12,$SPY $MSFT WE ON ONE,0,0,1,MSFT,2016,neutral
686652431871164417,AmericanBanking,2016-01-11 20:54:31,"MB Financial Bank Trust Department Has $2,417,000 Stake in Microsoft Co. $MSFT http://ift.tt/1PohZGX",0,0,0,MSFT,2016,neutral
686652517091008512,DavidGZeiler,2016-01-11 20:54:52,Here's what to expect from #Microsoft stock in 2016: http://mney.co/1ndKiBb $MSFT #tech #stocks #investing,0,1,2,MSFT,2016,neutral
686652949943169024,TickerReport,2016-01-11 20:56:35,"MB Financial Bank Trust Department Has $2,417,000 Stake in Microsoft Co. $MSFT http://ift.tt/1PohZGX",0,0,0,MSFT,2016,neutral
686653133397729280,billcox,2016-01-11 20:57:19,Great take from Dare on culture and how different companies (including $MSFT) adapt.,0,0,0,MSFT,2016,positive
686653151177519104,ZolmaxNews,2016-01-11 20:57:23,"MB Financial Bank Trust Department Has $2,417,000 Stake in Microsoft Co. $MSFT http://ift.tt/1Q0LK5k",0,0,0,MSFT,2016,neutral
686660858202591232,seccontracts,2016-01-11 21:28:00,"Real-Time feed of company contracts, original agreements and executive updates from @Microsoft $MSFT http://lawinsider.com/company/789019?js=subscribe…",0,0,0,MSFT,2016,positive
686660962372325376,DNev47,2016-01-11 21:28:25,"Amazon Turns Up Heat On Apple With New, Smaller Echo http://stks.co/v3TC #IBDNews via @IBDinvestors  $AMZN $AAPL $FLEX $MSFT $GOOGL",0,0,0,MSFT,2016,positive
686661377994313728,SAlphaAAPL,2016-01-11 21:30:04,Mark Hibben Positions For 2016: All-In On Apple http://seekingalpha.com/article/3785376-mark-hibben-positions-for-2016-all-in-on-apple?source=feed_tickers… $NFLX $GOOG $GOOGL $MSFT $NVDA $TSM $ARMH $AMD $INTC $TSLA $QCOM,0,0,0,MSFT,2016,neutral
686683013980160000,lookn4wins,2016-01-11 22:56:03,JKHY NASDAQ StocksClick Here -> http://dlvr.it/DFRxGrTrending $JKHY $RT $MSFT #stocks #stock,0,0,0,MSFT,2016,neutral
686683907237015552,PortfolioBuzz,2016-01-11 22:59:36,"Access curated tweets- high relevancy, less spam - US Tech Giants http://comparespreadbetting.com/compare?name=US%20Tech%20Giants… $AAPL $GOOG $MSFT $FB $TWTR",0,0,0,MSFT,2016,negative
686688796470030336,PortfolioBuzz,2016-01-11 23:19:01,Why access a ticker when you can access a group of tickers - US Tech Giants http://comparespreadbetting.com/compare?name=US%20Tech%20Giants… $AAPL $GOOG $MSFT $FB $TWTR,0,0,0,MSFT,2016,neutral
686693337324101633,jjjinvesting,2016-01-11 23:37:04,Microsoft Joins The Mobile Virtual Network Operator Industry http://seekingalpha.com/article/3801246-microsoft-joins-the-mobile-virtual-network-operator-industry?source=tweet… $GOOG $AAPL $GOOGL $MSFT,0,1,0,MSFT,2016,neutral
686694678033387520,Azn_CyberSleuth,2016-01-11 23:42:24,#Microsoft Is On The Brink Of Something Amazing http://seekingalpha.com/article/3803016-microsoft-is-on-the-brink-of-something-amazing?source=tweet… $MSFT,0,0,0,MSFT,2016,positive
686697057692848130,TheStreet,2016-01-11 23:51:51,Here's why $MSFT is headed for a breakdown,0,4,4,MSFT,2016,neutral
686699377637888000,DozenStocks,2016-01-12 00:01:04,Dow #Stocks Trend $WMT $MCD $PG $MSFT $HD $INTC $IBM $DIS $VZ $GE $MRK $KO $UTX $JNJ $XOM $CVX $CAT $DD $AXP  @ http://12Stocks.com/dow,0,0,0,MSFT,2016,neutral
686699523977035777,DozenStocks,2016-01-12 00:01:39,S&P100 #Stocks Trend $WMT $TWX $SO $EXC $RTN $MCD $MO $PM $PG $MSFT $MON $MDT $KMI $T $NSC $TGT $PEP $CMCSA  @ http://12Stocks.com/sp100,0,0,0,MSFT,2016,neutral
686700341715402754,marketstocknews,2016-01-12 00:04:54,RT TheStreet: Here's why $MSFT is headed for a breakdown,0,0,0,MSFT,2016,neutral
686700392181293056,iOversight,2016-01-12 00:05:06,Capital Oversight | Here's why $MSFT is headed for a breakdown http://bit.ly/1K8UEXX @CapOversight,0,0,0,MSFT,2016,neutral
686700397671628801,CapOversight,2016-01-12 00:05:07,Capital Oversight | Here's why $MSFT is headed for a breakdown http://bit.ly/1K8UEXX @CapOversight,0,0,0,MSFT,2016,neutral
686702148961210369,HedgeBz,2016-01-12 00:12:05,Not Suprisingly The FREE Windows 10 Fastest Growing Version Ever $MSFT | http://hedge.bz/1ZKSNBZ,0,0,0,MSFT,2016,positive
686707267337584641,euphrosene,2016-01-12 00:32:25,In other news: Here's why $MSFT is headed for a breakdown,0,0,0,MSFT,2016,negative
686714163025018880,AmericanBanking,2016-01-12 00:59:49,"Fulton Bank Sells $7,803,000 in Microsoft Co. $MSFT Shares http://ift.tt/1OY5o2Q",0,0,0,MSFT,2016,neutral
686714662558273536,skateordieLA,2016-01-12 01:01:48,"Multiple people sick at $MSFT Microsoft, cause under investigation: http://king5.com/story/news/local/2016/01/11/several-sickened-carbon-monoxide-microsoft-building/78656392/…",0,1,0,MSFT,2016,negative
686715142822866944,tradewithjoe,2016-01-12 01:03:43,Tested gap support. $MSFT,0,0,1,MSFT,2016,neutral
686721986710511616,Laughing_Mantis,2016-01-12 01:30:54,Started up #PatchTuesday on IRC Freenode for collab #RE & discussion geared toward $MSFT #Windows #Patches #infosec #exploits #IT #security,0,5,10,MSFT,2016,neutral
686723188856766465,iviewmarkets,2016-01-12 01:35:41,$MSFT relative Strength is impressive even after $spy pressure. Get everything for free at http://stks.co/y3SB,0,1,1,MSFT,2016,positive
686751593056858115,AmericanBanking,2016-01-12 03:28:33,Microsoft Co. $MSFT Position Raised by Kistler-Tiffany Companies http://ift.tt/1OeUjHi,0,0,0,MSFT,2016,neutral
686751673415503876,AmericanBanking,2016-01-12 03:28:52,"Lawrence B. Cohen Sells $5,785,000 in Microsoft Co. $MSFT Shares http://ift.tt/1Rj8bEf",0,0,0,MSFT,2016,neutral
686752115117678593,TickerReport,2016-01-12 03:30:38,Microsoft Co. $MSFT Position Raised by Kistler-Tiffany Companies http://ift.tt/1OeUjHi,0,0,0,MSFT,2016,neutral
686752381695070212,ZolmaxNews,2016-01-12 03:31:41,Microsoft Co. $MSFT Position Raised by Kistler-Tiffany Companies http://ift.tt/1OeUKBk,0,0,0,MSFT,2016,neutral
686753371169013760,jonathanhanlon,2016-01-12 03:35:37,Live like a CEO!!! http://geekwire.com/2016/microsoft-ceo-satya-nadella-selling-home-in-seattle-area-for-3-5-million/… $MSFT #Satya,0,0,0,MSFT,2016,positive
686756048397582337,PortfolioBuzz,2016-01-12 03:46:15,"Access curated tweets- high relevancy, less spam - US Tech Giants http://comparespreadbetting.com/compare?name=US%20Tech%20Giants… $AAPL $GOOGL $MSFT $FB $TWTR",0,0,0,MSFT,2016,negative
686756172376969217,ZolmaxNews,2016-01-12 03:46:45,$MSFT - Microsoft Co. #MSFT Position Raised by Kistler-Tiffany Companies http://goo.gl/fb/ycTlmt,0,0,0,MSFT,2016,neutral
686763797676208128,icco,2016-01-12 04:17:03,"@anyharder data integrity ideas: printed copy in swiss bank deposit box, writing the data into bitcoin blockchain, $GOOG, $AAPL, $MSFT.",2,0,2,MSFT,2016,neutral
686766840610160640,AmericanBanking,2016-01-12 04:29:08,"Detwiler Fenton Investment Management Buys $678,000 Shares of Microsoft Co. $MSFT http://ift.tt/1mSOLJU",0,0,0,MSFT,2016,neutral
686767386385592320,CFingraphs,2016-01-12 04:31:19,$MSFT http://demo.FinGraphs.com Pot. intermed top in Uptrend LONGERTERM Wly-Dly-Hly combo chart #Microsoft #trading,0,2,1,MSFT,2016,positive
686771182486577152,ZolmaxNews,2016-01-12 04:46:24,Microsoft Co. $MSFT Position Raised by Bath Savings Trust Company http://ift.tt/1IZNMRV,0,0,0,MSFT,2016,neutral
686772076519227394,ZolmaxNews,2016-01-12 04:49:57,$MSFT - Microsoft Co. #MSFT Position Raised by Bath Savings Trust Company http://goo.gl/fb/t168mp,0,0,0,MSFT,2016,neutral
686785145156796416,PortfolioBuzz,2016-01-12 05:41:53,Track curated news and tweets for multiple tickers - US Tech Giants http://comparespreadbetting.com/compare?name=US%20Tech%20Giants… $AAPL $GOOGL $MSFT $FB $TWTR,0,0,0,MSFT,2016,neutral
686796852310728705,AmericanBanking,2016-01-12 06:28:24,"Montrusco Bolton Investments Buys $18,325,000 in Microsoft Co. $MSFT Shares http://ift.tt/22WGaGr",0,0,0,MSFT,2016,neutral
686796884179025920,PortfolioBuzz,2016-01-12 06:28:31,Monitor your watchlist of assets for tweets - US Tech Giants http://comparespreadbetting.com/compare?name=US%20Tech%20Giants… $AAPL $GOOG $MSFT $FB $TWTR,0,1,0,MSFT,2016,neutral
686797407686889473,TickerReport,2016-01-12 06:30:36,"Montrusco Bolton Investments Buys $18,325,000 in Microsoft Co. $MSFT Shares http://ift.tt/22WGaGr",0,0,0,MSFT,2016,neutral
686800621278769152,AmericanBanking,2016-01-12 06:43:22,"Searle & Company Purchases 1,416 Shares of Microsoft Co. $MSFT http://ift.tt/22WH71g",0,0,0,MSFT,2016,neutral
686801177858715648,TickerReport,2016-01-12 06:45:35,"Searle & Company Purchases 1,416 Shares of Microsoft Co. $MSFT http://ift.tt/22WH71g",0,0,0,MSFT,2016,neutral
686804402867408896,AmericanBanking,2016-01-12 06:58:24,Microsoft Co. $MSFT Shares Bought by Reynolds Capital Management http://ift.tt/1mS1FHm,0,0,0,MSFT,2016,neutral
686804993920397312,TickerReport,2016-01-12 07:00:45,Microsoft Co. $MSFT Shares Bought by Reynolds Capital Management http://ift.tt/1mS1FHm,0,0,0,MSFT,2016,neutral
686812501061808128,TickerReport,2016-01-12 07:30:35,"Burke & Herbert Bank & Trust Company Has $1,510,000 Position in Microsoft Co. $MSFT http://ift.tt/1ZpbPRu",0,0,0,MSFT,2016,neutral
686823306096422912,AmericanBanking,2016-01-12 08:13:31,"Union Bankshares Has $3,816,000 Position in Microsoft Co. $MSFT http://ift.tt/1PoYLAX",0,0,0,MSFT,2016,neutral
686823935032299521,TickerReport,2016-01-12 08:16:01,"Union Bankshares Has $3,816,000 Position in Microsoft Co. $MSFT http://ift.tt/1PoYLAX",0,0,0,MSFT,2016,neutral
686824094508126208,ZolmaxNews,2016-01-12 08:16:39,"Union Bankshares Has $3,816,000 Position in Microsoft Co. $MSFT http://ift.tt/1Sfn2zA",0,0,0,MSFT,2016,neutral
686825738817900544,Top_Dow_Stocks,2016-01-12 08:23:11,#Dow #stocks $MSFT Microsoft  Daily:-0.06% Weekly:-4.56% YTD:-5.73% Trend:20 / 100  http://12Stocks.com/MSFT,0,0,0,MSFT,2016,neutral
686830991541932033,AmericanBanking,2016-01-12 08:44:03,Microsoft Co. $MSFT Stake Decreased by Cardinal Capital Management http://ift.tt/1mTk5Ii,0,0,0,MSFT,2016,negative
686834575369224193,AmericanBanking,2016-01-12 08:58:18,"McQueen, Ball & Associates Buys Shares of 8,404 Microsoft Co. $MSFT http://ift.tt/1P6intf",0,0,0,MSFT,2016,neutral
686835234487296000,TickerReport,2016-01-12 09:00:55,"McQueen, Ball & Associates Buys Shares of 8,404 Microsoft Co. $MSFT http://ift.tt/1P6intf",0,0,0,MSFT,2016,neutral
686842977382182912,ZolmaxNews,2016-01-12 09:31:41,New England Research & Management Decreases Stake in Microsoft Co. $MSFT http://ift.tt/1OfqK8n,0,0,0,MSFT,2016,positive
686845916481978368,AmericanBanking,2016-01-12 09:43:22,New England Research & Management Decreases Stake in Microsoft Co. $MSFT http://ift.tt/1ZppzeU,0,0,0,MSFT,2016,positive
686846474315935744,TickerReport,2016-01-12 09:45:35,New England Research & Management Decreases Stake in Microsoft Co. $MSFT http://ift.tt/1ZppzeU,0,0,0,MSFT,2016,positive
686852374682537984,stepan_vitecek,2016-01-12 10:09:01,Microsoft Is On The Brink Of Something Amazing $MSFT http://seekingalpha.com/article/3803016,0,0,0,MSFT,2016,positive
686858605241303042,rosnerstocks,2016-01-12 10:33:47,MSFT NASDAQ Stock ForumClick Here -> http://dlvr.it/DFh1mKTrending $MSFT $YDIV $BKYF #share #invest,0,0,0,MSFT,2016,neutral
686858800897245184,SFEducation,2016-01-12 10:34:34,Care to buy $MSFT long-term options? Check this out then: http://stks.co/e37bV,0,0,0,MSFT,2016,neutral
686865445236944896,DozenStocks,2016-01-12 11:00:58,Weekly Dow #Stocks Trend $WMT $MCD $HD $PG $IBM $GE $KO $MSFT $INTC $DIS $AXP $VZ $MRK $V $TRV $JNJ $NKE $CSCO  @ http://12Stocks.com/dow,0,0,0,MSFT,2016,neutral
686888581495832576,SenseiNsdaqNews,2016-01-12 12:32:54,$MSFT Microsoft Is Headed for a Breakdown .More at http://StockMarketSensei.net/index.php?s=MSFT…,0,0,0,MSFT,2016,neutral
686893251618553856,spakkal,2016-01-12 12:51:27,@ericjackson $AAPL 3 Yr. Avg. Growth is same as $Googl $MSFT whose PE is 3 times $AAPL. 2016 TV Subs. Serv. will grow to $30 Bill Rev.Stream,0,0,0,MSFT,2016,neutral
686896172930338816,ADVFN1,2016-01-12 13:03:04,"$MSFT - Taboola Launches Personalized and Native Recommendations on http://MSN.com in U.S., Expanding to 50 http://ih.advfn.com/p.php?pid=nmona&article=69969588&xref=newsalerttweet&adw=1126416…",0,0,0,MSFT,2016,neutral
686897079193567232,funanc1al,2016-01-12 13:06:40,Stocks on the Move – 1/11/16 – Food for Thoughthttp://bit.ly/1JHzQw3$FCX $BAC $GE $AAPL $MU $AA $F $BXLT $PFE $MSFT $M $HCA $HBI $KSS,0,0,0,MSFT,2016,neutral
686898417352732672,paul1998,2016-01-12 13:11:59,@9to5mac the funny thing is that Apple demoed Microsoft office for iPad. It seems like $MSFT fells like it will be a success,0,0,2,MSFT,2016,positive
686899973070413824,outsizedreturn,2016-01-12 13:18:10,Corcelli's 30 Second Morning Mkt Update $spy $yinn $nky $vxx $ge $ibm $msft $baba $oil $apa $apc $crm $hubs $fb $t,1,3,4,MSFT,2016,neutral
686900716871487488,AsymmStrategy,2016-01-12 13:21:07,Mkt Update $spy $dia $apa $apc $rrc $exxi $ecr $crc $t $f $ge $ibm $qcom $ntfx $msft $crm $hubs $yinn $yang $vxx $p,0,0,1,MSFT,2016,neutral
686905049331712000,aktienboersen,2016-01-12 13:38:20,"$DMRC $MSFT #Microsoft will demonstrate its vision for modern POS scanning, using #Digimarc #Barcodes http://finance.yahoo.com/news/digimarc-showcase-gs1-us-collaboration-130000788.html…",0,0,0,MSFT,2016,positive
686906002025758720,scalpthatstock,2016-01-12 13:42:07,T3 Live Morning Call: What Type Of Bounce To Expect?http://viralmarketnews.com/t3-live-morning-call-what-type-of-bounce-to-expect/…$SPY $XLE $USO $IWM $QQQ $AMZN $GOOGL $FB $NFLX $AAPL $MSFT,0,1,1,MSFT,2016,positive
686914167433920512,RealPoorMogul,2016-01-12 14:14:34,All of my charts and comments for this week still in play: $AA $GRPN $AAPL $BBRY $GPRO $VRNG $MSFT $AVP $ARIA $SUNE  http://stks.co/f3kCH,0,0,1,MSFT,2016,neutral
686919728053530624,mercadomagico,2016-01-12 14:36:40,Virtual reality in 2016: Why Sony's PlayStation VR headset could outdo others in the race http://m.ibnlive.com/news/tech/virtual-reality-in-2016-why-sonys-playstation-vr-headset-could-outdo-others-in-the-race-1185669.html… $SNE $FB $VUZI $GOOG $MSFT,0,0,0,MSFT,2016,neutral
686920840852713472,stocksIbuy,2016-01-12 14:41:05,$msft is a little behind the rest of the bounce opportunity still open. Look this.friday #options $appl $nflx $goog$fb$yhoo $ea,0,0,1,MSFT,2016,negative
686922722144874497,RobertWeinstein,2016-01-12 14:48:34,Cellphone Can Be A Hacker Gateway To Your Gmail http://dld.bz/ecPwF $GOOG $MSFT $YHOO,1,0,1,MSFT,2016,neutral
686923262060793857,PortfolioBuzz,2016-01-12 14:50:42,"Access curated tweets- high relevancy, less spam - US Tech Giants http://comparespreadbetting.com/compare?name=US%20Tech%20Giants… $AAPL $GOOG $MSFT $FB $TWTR",0,0,0,MSFT,2016,negative
686924521908076545,MattSoleyn,2016-01-12 14:55:43,"#Microsoft should kill IE11 support, too. Make businesses upgrade to Windows 10 / Edge. $MSFT",0,0,1,MSFT,2016,neutral
686926212770455552,KJKirby,2016-01-12 15:02:26,Microsoft Is On The Brink Of Something Amazing http://seekingalpha.com/article/3803016-microsoft-is-on-the-brink-of-something-amazing?source=tweet… $MSFT #MSFT #IAMCP,0,0,1,MSFT,2016,positive
686926407008571392,JAmos125,2016-01-12 15:03:12,The Sorry Legacy of #Internet Explorer #deuces #solong #farewell #goodriddance #tech $MSFThttp://feeds.wired.com/c/35185/f/661370/s/4ccf4d0b/sc/28/l/0L0Swired0N0C20A160C0A10Cthe0Esorry0Elegacy0Eof0Emicrosoft0Einternet0Eexplorer0C/story01.htm…,0,0,0,MSFT,2016,negative
686926430995755008,InvestHuddle,2016-01-12 15:03:18,#Update Us #Stocks Major News $INTC +1.78% $MSFT +0.92% $MCD +0.66% $JPM +0.90% $KO +2.04% $WFC +1.76% $TWTR +3.66% $GOOG +1.15%,0,0,0,MSFT,2016,positive
686927252379054080,SweetPlatform,2016-01-12 15:06:34,"MSFT Top news - Jan 12th, 2016 $MSFT http://goo.gl/TFcn9E",0,0,0,MSFT,2016,positive
686929423371644931,VegasRenegade,2016-01-12 15:15:11,$MSFT come on baby! Long.,0,0,0,MSFT,2016,negative
686930897241792513,Bidnessetc,2016-01-12 15:21:03,This Week’s ‘Deals with Gold’ Offers are Bound to Turn a Few Heads - http://goo.gl/ddFnbP - $MSFT,0,1,2,MSFT,2016,negative
686931379557371905,w_biltmore85,2016-01-12 15:22:58,$MSFT,0,0,0,MSFT,2016,neutral
686932021101346817,MarketRealist,2016-01-12 15:25:31,FEZ Rebounds despite Massive Falls for China and Crude Oil $AAPL $MSFT $FB $EWJ,0,0,0,MSFT,2016,negative
686936607295991810,AmericanBanking,2016-01-12 15:43:44,Microsoft Co. $MSFT Shares Bought by Private Asset Management http://ift.tt/1W3FhHt,0,0,0,MSFT,2016,neutral
686938265878925313,leahanneta,2016-01-12 15:50:19,Volume Alert - MSFT 52.70 Microsoft Corp $MSFT Hit a high today of 53.10 Closing the day 10:30 at 52.70 +0.40,0,0,0,MSFT,2016,positive
686940332659994624,AmericanBanking,2016-01-12 15:58:32,Indiana Trust & Investment Management Company Reduces Stake in Microsoft Co. $MSFT http://ift.tt/1W3IvdL,0,0,0,MSFT,2016,neutral
686940481918353408,SeekingAlpha,2016-01-12 15:59:08,Intel Stands Alone In Pole Position In The Developing Wearables Marketplace http://seekingalpha.com/article/3805146-intel-stands-alone-in-pole-position-in-the-developing-wearables-marketplace?source=feed_f… $GOOG #GOOGLE $GOOGL $LUX $MSFT $INTC,0,0,2,MSFT,2016,neutral
686940916985233408,TickerReport,2016-01-12 16:00:52,Indiana Trust & Investment Management Company Reduces Stake in Microsoft Co. $MSFT http://ift.tt/1W3IvdL,0,0,0,MSFT,2016,neutral
686942215633907712,Smart_Big_Data,2016-01-12 16:06:01,"#Wearables - Intel Stands Alone In Pole Position ... http://seekingalpha.com/article/3805146?source=ansh… $INTC, $GOOG, $GOOGL, $LUX, $MSFT",0,0,2,MSFT,2016,neutral
686944490385485824,BenzingaMedia,2016-01-12 16:15:03,"$AAPL, $AAPL, $MSFT Will Apple's Capital Return Program Keep Expanding? -",0,0,0,MSFT,2016,neutral
686944634916876289,,2016-01-12 16:15:38,"$AAPL, $AAPL, $MSFT Will Apple's Capital Return Program Keep Expanding? - http://dlvr.it/DFrFPv ~ via @AlertTrade",0,1,1,MSFT,2016,neutral
686955845687623680,PennyStockRes,2016-01-12 17:00:11,Is this San Antonio tech company about to be hammered by Apple $AAPL and Microsoft $MSFT? $GSB #hotpennystocks,0,1,0,MSFT,2016,neutral
686958888114061312,PortfolioBuzz,2016-01-12 17:12:16,Why access a ticker when you can access a group of tickers - US Tech Giants http://comparespreadbetting.com/compare?name=US%20Tech%20Giants… $AAPL $GOOG $MSFT $FB $TWTR,0,0,0,MSFT,2016,neutral
686960289514835968,theflynews,2016-01-12 17:17:50,GameStop falls after reporting disappointing new software sales for holiday $GME $SNE $MSFT $NTDOY $ATVI $EA $... http://bit.ly/1mUCvbP,0,0,2,MSFT,2016,negative
686960947697729538,stocktrader300,2016-01-12 17:20:27,$MSFT red,0,0,0,MSFT,2016,neutral
686963502477668353,MagnoliaG2012,2016-01-12 17:30:36,"Apple Future Bright In Enterprise, Says Goldman Sachs http://news.investors.com/technology/011216-789383-apple-future-bright-in-enterprise-says-goldman-sachs.htm… #IBDNews via @IBDinvestors  $AAPL $MSFT $CSCO",0,0,0,MSFT,2016,positive
686964435903107073,Laughing_Mantis,2016-01-12 17:34:19,"30 minute warning, fire up your VMs, & get your old patches, & join us on Freenode in the #PatchTuesday channel$MSFT #Infosec #RE #exploits",1,4,8,MSFT,2016,positive
686965448076734465,JorelLaraKalel,2016-01-12 17:38:20,3 Old-School Dividend Tech Stocks Could Outperform in Volatile 2016$INTC $CSCO $MSFT http://stks.co/b37hL,0,0,0,MSFT,2016,neutral
686968179982209025,PortfolioBuzz,2016-01-12 17:49:12,"Stay ahead with Nasdaq 100 news, views & analysis $MSFT $AAPL $GOOG http://cityfalcon.com/watchlists?name=Nasdaq%20Tracker…",0,0,1,MSFT,2016,neutral
686968652785045506,TheTradeXchange,2016-01-12 17:51:04,$MSFT .. FEB 50 PUT Activity 10k @$1.37 on OFFER,0,0,2,MSFT,2016,neutral
686968887200514049,lilnickysmith,2016-01-12 17:52:00,$MSFT Najarian pump,0,0,0,MSFT,2016,neutral
686970503811207168,InvestorPlace,2016-01-12 17:58:26,"Tax Inversions Hinder Economy, Boost Large Caps $AAPL $MSFT $GOOG",0,0,0,MSFT,2016,positive
686978468551081984,SAlphaAAPL,2016-01-12 18:30:05,Tax Reform Should Be A Priority In 2017: Beware Of Ultra-Low Tax Rates http://seekingalpha.com/article/3779506-tax-reform-should-be-a-priority-in-2017-beware-of-ultra-low-tax-rates?source=feed_tickers… $CA $CTXS $GOOG $GOOGL $IBM $MSFT $ORCL,0,0,0,MSFT,2016,neutral
686978968868798465,TiernanRayTech,2016-01-12 18:32:04,"GameStop Sells off 6% on Software Decline; Buy the Dip, Says Piper - Tech Trader Daily -  $GME $7475JP $MSFT $SNE http://on.barrons.com/1Op8Wph",0,1,2,MSFT,2016,neutral
686981671732772864,ModernWallSt,2016-01-12 18:42:48,"Microsoft $MSFT is Pulling the Plug on Internet Explorer Today | @Microsoft kills support for IE 7, 8, 9 and 10",0,0,1,MSFT,2016,neutral
686985552013463553,andrescardenal,2016-01-12 18:58:13,Is Apple Underinvesting in R&D? What Steve Jobs Would Say $AAPL $GOOG $GOOGL $MSFT $FB,0,0,0,MSFT,2016,neutral
686988786476044289,tshinder,2016-01-12 19:11:04,Microsoft Joins The Mobile Virtual Network Operator Industry http://seekingalpha.com/article/3801246-microsoft-joins-the-mobile-virtual-network-operator-industry?source=tweet… $GOOG $AAPL $GOOGL $MSFT,0,1,2,MSFT,2016,neutral
686989337263783936,philgarner,2016-01-12 19:13:16,"$MSFT has a strong offering in BI/Analytics now, all bases covered with PowerBI, Datazen and now R http://blogs.technet.com/b/machinelearning/archive/2016/01/12/making-r-the-enterprise-standard-for-cross-platform-analytics-both-on-premises-and-in-the-cloud.aspx…",0,0,0,MSFT,2016,positive
686994005628850176,TweakTown,2016-01-12 19:31:49,"Internet Explorer 8, 9, and 10 retired today by @Microsoft $MSFT http://tweaktown.com/news/49611/internet-explorer-8-9-10-retired/index.html?utm_source=dlvr.it&utm_medium=twitter&utm_campaign=tweaktown…",0,1,1,MSFT,2016,neutral
686994634275328000,camwilmot,2016-01-12 19:34:19,"Internet Explorer 8, 9, and 10 retired today by @Microsoft $MSFT http://tweaktown.com/news/49611/internet-explorer-8-9-10-retired/index.html?utm_source=dlvr.it&utm_medium=twitter&utm_campaign=camwilmot…",0,0,0,MSFT,2016,neutral
686995118046359552,SeekingAlpha,2016-01-12 19:36:14,Dividend Update - December 2015 http://seekingalpha.com/article/3805746-dividend-update-december-2015?source=feed_f… $WFC $COP $MCD $KO $PSX $EMR $HRS $WBA $BAC $CMI $TGT $AFL $BP $MSFT $CVX $XOM $O,0,1,0,MSFT,2016,neutral
686995590144737280,MattSoleyn,2016-01-12 19:38:07,. @dlouhy #Microsoft has essentially become the most important developer for #iOS these days. $MSFT $AAPL #Apple,0,0,0,MSFT,2016,positive
686996291755311105,CFingraphs,2016-01-12 19:40:54,$MSFT http://demo.FinGraphs.com Pot. cont. Downtrend INTRAWEEK 60m-15m-4m combo chart #Microsoft #Stocks,0,1,1,MSFT,2016,neutral
686998023558148096,davidmoadel,2016-01-12 19:47:47,$SPY head-fakes!  MOAR head-fakes plz $SPX $ES_F $DIA $QQQ $IWM $RUT $AAPL $NFLX $CMG $AMZN $GOOG $GOOGL $MSFT $CSCO #stocks #options #money,0,0,0,MSFT,2016,neutral
687003401377288192,TweakTown,2016-01-12 20:09:09,"PR: @Innodata to Present at Twelfth Noble Annual Investor Conference $MSFT, $NDAQ",0,0,0,MSFT,2016,positive
687003433992241152,camwilmot,2016-01-12 20:09:17,"PR: @Innodata to Present at Twelfth Noble Annual Investor Conference $MSFT, $NDAQ",0,0,0,MSFT,2016,positive
687003675038887938,KirkLindstrom,2016-01-12 20:10:14,Commented on Weekly Sentiment Charts Falling With SPY Down 8% http://seekingalpha.com/article/3796686-weekly-sentiment-charts-falling-with-spy-down-8-percent?source=tweet… $AMZN $MSFT $VOO $VTI $SPY,0,0,0,MSFT,2016,negative
687004443796238336,drastichs,2016-01-12 20:13:17,Currently there is nothing to repair about the list of bullish #stocks $ATVI $DAL $FB $GE $HD $INTC $KO $MSFT $NFLX $NKE $NVDA $SBUX $V,1,1,2,MSFT,2016,neutral
687007655735345152,TweakTown,2016-01-12 20:26:03,"PR: @dell Brings Lync and Skype for Business to Millions of Wyse Thin Clients $DELL, $MSFT",0,0,0,MSFT,2016,negative
687007658486829056,camwilmot,2016-01-12 20:26:04,"PR: @dell Brings Lync and Skype for Business to Millions of Wyse Thin Clients $DELL, $MSFT",0,0,0,MSFT,2016,negative
687008159790198784,stocktrader300,2016-01-12 20:28:03,great bounce in the market right when oil closed!! $USO congrats to those who thought that would happen and bought $FB $AAPL $SPY $MSFT,0,0,0,MSFT,2016,positive
687017954890792963,Laughing_Mantis,2016-01-12 21:06:59,$MSFT #PatchTuesday MS16-003 looks to add security fixes to CScriptRuntime::RunNoEH in VBscript.dll #infosec #RE,0,5,8,MSFT,2016,neutral
687018986727436288,wealthindiv,2016-01-12 21:11:05,Dividend Update - December 2015 http://seekingalpha.com/article/3805746-dividend-update-december-2015?source=tweet… $WFC $COP $MCD $KO $PSX $EMR $HRS $WBA $BAC $CMI $TGT $AFL $BP $MSFT $CVX $XOM $O,0,0,1,MSFT,2016,neutral
687020182930325504,TickerReport,2016-01-12 21:15:50,"Gillespie Robinson & Grimm Buys 5,102 Shares of Microsoft Co. $MSFT http://ift.tt/1l3VMpl",0,0,0,MSFT,2016,neutral
687022064289583104,PortfolioBuzz,2016-01-12 21:23:19,"Access curated tweets- high relevancy, less spam - US Tech Giants http://comparespreadbetting.com/compare?name=US%20Tech%20Giants… $AAPL $GOOGL $MSFT $FB $TWTR",0,0,0,MSFT,2016,negative
687022285559971841,Street_Insider,2016-01-12 21:24:11,"PC shipments fall a record 10.6 percent in fourth quarter: IDC $MSFT $INTC, $AMD http://stks.co/u3lJ",0,1,1,MSFT,2016,neutral
