tweet_id,writer,post_date,body,comment_num,retweet_num,like_num,ticker_symbol,year,sentiment
948269950430363649,MacHashNews,2018-01-02 19:09:08,Apple's $29 iPhone battery replacement program: What it is and how to take advantage of it http://dlvr.it/Q8bLwp #Macworld $AAPL,0,0,0,AAPL,2018,neutral
948270166353301505,johnmknox1,2018-01-02 19:10:00,"Netflix, Disney? I always thought Nintendo would be a good buy for Apple but that never happened. $AAPL",0,0,0,AAPL,2018,positive
948270514304249856,HedgehogOptions,2018-01-02 19:11:23,"If $AAPL was going to buy $NFLX or $DIS, $DIS seems like no brainer- you get easily Netflix subs potential and more- plus you diversify heck out of $AAPL bizThe can do a $200B+ deal for cash. Insane",4,0,4,AAPL,2018,negative
948270610265923585,SalmanAziz1234,2018-01-02 19:11:46,$AAPL boom! It's cracked past the 20 SMA and the 50 SMA. 175 here we COME!,0,0,0,AAPL,2018,negative
948270935324352512,afortunetrading,2018-01-02 19:13:03,Killing on $amzn $aapl $nflx $baba ER plays already.. Will post end of week on the performance..,0,0,0,AAPL,2018,neutral
948271067906396160,TalkMarkets,2018-01-02 19:13:35,#Apple Buying #Netflix Rumors Are Back Again $NFLX $AAPL https://goo.gl/uS7XNs,0,0,0,AAPL,2018,neutral
948271100118622210,SwingTradeBot,2018-01-02 19:13:42,Recent $AAPL technical alerts: Stochastic Reached Oversold plus 2 more alerts...,0,0,0,AAPL,2018,positive
948271160088760325,gANASTASIA_,2018-01-02 19:13:57,"Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.https://share.robinhood.com/anastag24",0,0,0,AAPL,2018,positive
948271366955864065,TradeTexasBig,2018-01-02 19:14:46,$AAPL new highs on the day :),0,0,0,AAPL,2018,positive
948271491338129408,petergo99037185,2018-01-02 19:15:16,"pipsrm I know you won't check..DEC 2012 when EU went RECESSION & EURO DROPA pattern appeared in 6 world indices, same timeStarted the BULL MarketPattern at $TNA $SPX and $AAPLPlus foreign markets..",0,0,0,AAPL,2018,negative
948271701195882497,rimisback,2018-01-02 19:16:06,BlackBerry working with Aston Martin and Range Rover to develop remote scanner for cars that can tell if they have been hackedRead more: http://dailymail.co.uk/sciencetech/article-4512688/BlackBerry-working-automakers-anti-hack-tool-analyst.html#ixzz533VRNdPg… Looks like the product is now ready and will be at #CES2018 $BB @QNX_Auto @QNX_News $NVDA $INTC $AAPL $MSFT $GOOGL,2,4,9,AAPL,2018,positive
948271790899519488,AbeeNandan,2018-01-02 19:16:27,"Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.https://share.robinhood.com/anuthak1",0,0,1,AAPL,2018,positive
948272412537311235,SalmanAziz1234,2018-01-02 19:18:55,"$AAPL  sorry let me rephrase and correct, it's cracked through the 20 SMA and the 10 EMA.",0,0,0,AAPL,2018,negative
948272602916753408,JesterXR,2018-01-02 19:19:41,"I saved $105 in commissions by using Robinhood in 2017! Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.http://share.robinhood.com/jeffrev",0,0,0,AAPL,2018,positive
948273088260726784,jeffgent99,2018-01-02 19:21:36,"Makes no sense, $AAPL has plenty of cash to build their own $NFLX for far less money",0,0,0,AAPL,2018,positive
948273220335042560,JustinPulitzer,2018-01-02 19:22:08,$AAPL near the high end of the consolidation now. 20MA is KEY! Bulls need to clear & hold here.,0,0,7,AAPL,2018,positive
948273227305906176,Gaddadaari,2018-01-02 19:22:10,Just a rumour I guess. Apple's potential M&A candidates - $AAPL http://businessinsider.com/apple-potential-merger-acquisition-candidates-aapl-2017-12…,0,0,0,AAPL,2018,neutral
948273700067004421,TopTickrs,2018-01-02 19:24:02,FIND YOUR EDGE! TALK STOCKS IN OUR RESEARCH BASED CHAT ROOM AT http://TOPTICKERS.COM/STARTER $AAPL $INFI $BTSC,0,1,2,AAPL,2018,neutral
948273957307928576,MomentumBeats,2018-01-02 19:25:04,"$CHIT 0.0001 x 0.0002 STRONG BUY & HOLD ! THE NEXT Marijuana Stock To See UP to 10,000% Gain $SANP $FERN $ONCI $OTTV $RCGR $AMFE $INTV $WMIH $FNMA $IPIX $OWCP $MJNA $CBIS $TRTC $IMLFF $SPY $AAPL $FB $NVDA $INTC $MSFT $GWPH $IBB $GILD $PFE $NVS $AMGN $MRK $BMY $BSX $BABA $ROKU",0,0,1,AAPL,2018,positive
948275413817745409,HedgehogOptions,2018-01-02 19:30:51,"Agree. But repatriation of offshore $ is game changer - I think Cook has to act, diversify out of IPhone $DIS $AAPL $NFLX",1,0,2,AAPL,2018,negative
948275558969901056,JawsMJ,2018-01-02 19:31:26,$AAPL going to run into earningscouple of bearish analyst comments comical Decent call buying continues,0,0,1,AAPL,2018,positive
948275633792081920,GerberKawasaki,2018-01-02 19:31:43,Markets are going nuts. I’ll be on CNBC at 12:30 pst going over Netflix Apple and target amazon. Big Rumor mill on first trading day of the year. We’ll clear it all up for you. $aapl $nflx $amzn $tgt @CNBCClosingBell,0,3,8,AAPL,2018,positive
948276239051214850,DanSanteTrading,2018-01-02 19:34:08,"$MSFT I'm on $MSFT today as I think it's a top blue-chip pick this year. MSFT will benefit a lot from ""expensing"" - leading ERP vendor for small/mid-sized Co's (where SAP/Oracle r bad fit) and, while i love $AAPL, Surface is better tool than iPad for corps going paperless. $100+",0,0,0,AAPL,2018,positive
948276509239922690,stickycactusink,2018-01-02 19:35:12,$GE showing a nice weekly #chart setup. #investing #investors #Investments #stocks #StockMarket #WallStreet $AAPL $AMZN $BABA $COST $DG $F $GM $GOOG $INTC $IBM $KR $MSFT $PG $ROKU $S $TSLA $TGT $WMT,0,0,1,AAPL,2018,positive
948278529933881345,ProfitTradeRoom,2018-01-02 19:43:14,I hope you feel same way about New Year#Winner #Success #First #Best #Top #Number1 #Money #Cash #Rich #Wealth #Millionaire #Strategy #Plan #backtowork #lifestyle #workhardplayhard #hustle #income #passion #trader #stocks #live #alerts $twtr $snap $aapl $nflx,1,4,4,AAPL,2018,positive
948278756526837760,MacHashNews,2018-01-02 19:44:08,Apple ID login now required to check AppleCare warranty coverage for your devices http://dlvr.it/Q8bZZh #9to5Mac $AAPL,0,0,1,AAPL,2018,neutral
948279161658855424,Stonefoxcapital,2018-01-02 19:45:44,Commented on $AAPL,0,0,1,AAPL,2018,neutral
948279305192296448,BDjanik,2018-01-02 19:46:19,"Dow Jones Industrial Average came off its highs for the day $GE, $AAPL, $DIS and $CVX were leading the index higher.#Stocks #Investing #Bullboard",0,0,0,AAPL,2018,negative
948279760706260993,stockspastor,2018-01-02 19:48:07,$NFLX $FB $AAPL $BABA dip loading paying off Big time today.,0,0,0,AAPL,2018,neutral
948280095046815747,PaparazziStocks,2018-01-02 19:49:27,$AAPL looking for new highs ,0,0,0,AAPL,2018,positive
948280145206374401,Stonefoxcapital,2018-01-02 19:49:39,Commented on $AAPL,0,0,1,AAPL,2018,neutral
948280805557710850,aadamrsmith23,2018-01-02 19:52:16,"Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.",0,0,1,AAPL,2018,positive
948280893122203648,OptionsMike,2018-01-02 19:52:37,Hey $AAPL w/ 60% of HULU would get them in the game I agrree,1,0,2,AAPL,2018,negative
948281043718557696,AStandUpGuy,2018-01-02 19:53:13,Hmmmm if $aapl buys $nflx would they create iFlix available only to iOS users? #apple #netflix,0,0,0,AAPL,2018,positive
948281168780320768,newamericano,2018-01-02 19:53:43,CNBC talking about $AAPL as possible suitor for Netflix,0,1,2,AAPL,2018,neutral
948281255199739905,BRLTweets,2018-01-02 19:54:04,@jimcramer @MadMoneyOnCNBC @TheStreet $AAPL The battery issue is resale. I keep my phone for multiple years and noticed after certain upgrades it gets noticeably slower.,0,1,0,AAPL,2018,positive
948281256189550592,paulsagawaSSR,2018-01-02 19:54:04,"2. $AAPL misses FY18 #iPhone shipment estimates - Projections of #Supercycle for FY18 already being walked back. Street consensus for 12% unit growth is optimistic in a modest growth global premium smartphone market. Only potential saving grace in China, not enough!",1,1,0,AAPL,2018,positive
948281489208197121,AAPLTree,2018-01-02 19:54:59,$AAPL fail sellMatt.  https://twitter.com/mattlew82/status/948280896276197376…,0,0,0,AAPL,2018,negative
948282133407248384,paulsagawaSSR,2018-01-02 19:57:33,"6. $QCOM will fight off $AVGO and settle with $AAPL – $AVGO’s recipe for $QCOM, of cutting royalty rates, raising chip prices is poorly considered. #AVGO can’t afford 20-30% jump in bid. We think #QCOM will settle with #AAPL – preserving its royalty paradigm, removing uncertainty",1,1,1,AAPL,2018,negative
948282425129357312,AAPLTree,2018-01-02 19:58:43,"An innocent mistake, but...I'm sorry, I have to say, I chuckled a little. $AAPL",0,0,0,AAPL,2018,negative
948285412044365825,Saul_Bloom,2018-01-02 20:10:35,$AAPL’s 6.46” #iPhoneX due out later this year should be the monster success that we hoped the original iPhone X would be.,0,0,0,AAPL,2018,positive
948285751887843330,paul25425213,2018-01-02 20:11:56,"Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.http://share.robinhood.com/paulb217",0,0,0,AAPL,2018,positive
948285790081216512,stocknewsdotcom,2018-01-02 20:12:05,$AAPL Company acquires app tool startup Buddybuild; financial terms not disclosed https://stocknews.com/news/aapl-company-acquires-app-tool-startup-buddybuild-financial-terms-not-disclosed/…,0,1,0,AAPL,2018,neutral
948286331645452288,MarketCurrents,2018-01-02 20:14:14,TechCrunch: Apple acquires mobile app iteration company https://seekingalpha.com/news/3320725-techcrunch-apple-acquires-mobile-app-iteration-company?source=feed_f… $AAPL,0,1,0,AAPL,2018,neutral
948286469466181632,onezerosix,2018-01-02 20:14:47,"Something new for 2018:Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.https://share.robinhood.com/thomasi86",0,0,1,AAPL,2018,positive
948286535698350081,dandrian23,2018-01-02 20:15:03,"Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.https://share.robinhood.com/danielv786",0,0,1,AAPL,2018,positive
948287071965401088,wosaikeneriki,2018-01-02 20:17:10,"Apple Com $AAPL Shareholder Sumitomo Life Insurance Company Trimmed Its Stake by $911,680 ...",0,1,0,AAPL,2018,neutral
948287104685101057,BWUIC,2018-01-02 20:17:18,TechCrunch: Apple acquires mobile app iteration company https://seekingalpha.com/news/3320725-techcrunch-apple-acquires-mobile-app-iteration-company?source=tweet… $AAPL,0,1,0,AAPL,2018,neutral
948287216387788801,MagnoliaG2012,2018-01-02 20:17:45,TechCrunch: Apple acquires mobile app iteration company https://seekingalpha.com/news/3320725-techcrunch-apple-acquires-mobile-app-iteration-company?source=tweet… $AAPL,0,1,0,AAPL,2018,neutral
948287263107989504,MacHashNews,2018-01-02 20:17:56,You'll Now Need Your Apple ID to Check Your Product Warranty Coverage http://dlvr.it/Q8bnw3 #AppAdvice $AAPL,0,1,0,AAPL,2018,neutral
948287306863083521,rimisback,2018-01-02 20:18:06,"BlackBerry holds the KEYS to the Future through its Technology, Cryptography & Patents. $BB @WSJ @business @technology #blockchain #bitcoin #cryptocurrency #Cryptography #Autonomous $AAPL $MSFT $NVDA $AMZN $GOOGL @JohnChen @blackberry @QNX_Auto @carl_wiese http://stockhouse.com/companies/bullboard/t.bb.db.u/blackberry?postid=27255564…",2,3,5,AAPL,2018,positive
948287532478926850,PortfolioBuzz,2018-01-02 20:19:00,Highest scoring stories for #SP500 under one watchlist $AAPL $WFC $XOM http://cityfalcon.com/watchlists?name=S%26P%20500%20Tracker…>,0,1,0,AAPL,2018,neutral
948287998247911424,therealmalcolm,2018-01-02 20:20:51,"Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.https://share.robinhood.com/malcolk18",0,2,7,AAPL,2018,positive
948288544975486976,bzbx,2018-01-02 20:23:02,"Stocks Up Broadly, Apple Gets Support; Will This Bitcoin ETF Soar In 2018?#StockMarket $AAPL #bitcoin",0,1,0,AAPL,2018,positive
948289190130831361,wosaikeneriki,2018-01-02 20:25:35,"Train Babcock Advisors Trimmed Holding in Apple $AAPL by $866,712 http://bzweekly.com/train-babcock-advisors-trimmed-holding-in-apple-aapl-by-866712-sequoia-financial-advisors-trimmed-its-coca-cola-co-ko-stake-by-392400/…",0,1,0,AAPL,2018,neutral
948289270862639104,GerberKawasaki,2018-01-02 20:25:55,On CNBC Closing Bell in 5 minutes. Tune in for my thoughts on the markets and the Wild rumors today on Apple and Netflix. $aapl $nflx,1,1,5,AAPL,2018,positive
948289479315509249,Stonefoxcapital,2018-01-02 20:26:44,$AAPL are you ready for the repatriation tax hit?,0,1,0,AAPL,2018,positive
948289692193222657,MomentumBeats,2018-01-02 20:27:35,Marijuana Buzz : $CHIT 0.0002 Strong BUY & HOLD ! Huge BREAKOUT Coming ... $SANP $FERN $ONCI $OTTV $RCGR $AMFE $INTV $WMIH $FNMA $IPIX $OWCP $MJNA $CBIS $TRTC $IMLFF $SPY $AAPL $FB $NVDA $INTC $MSFT $GWPH $IBB $GILD $PFE $NVS $AMGN $MRK $BMY $BSX $BABA $ROKU,0,1,2,AAPL,2018,positive
948289780910931968,GerberKawasaki,2018-01-02 20:27:56,The reverse trade going on as tech is soaring and industrials not so much. We know tech is the best game in town. But wow. We like it. $xlk $fb $aapl $tsla,3,3,12,AAPL,2018,positive
948289990970236928,MarkMillerPR1,2018-01-02 20:28:46,Amazon is more eager than ever to build up its retail presence. https://gizmodo.com/amazon-buying-target-is-bananas-right-1821706743… $AMZN $TGT $AAPL #BrickAndMortor #OnlineRetail,0,1,0,AAPL,2018,positive
948290658720100352,petition,2018-01-02 20:31:26,Apple had 44% of new device activations in the week leading up to Xmas. $AAPL,0,1,0,AAPL,2018,positive
948290704220000261,toolbox87,2018-01-02 20:31:36,$BB is printing green. Check it below. $LRC #LOOPRING $BTC $SPY $TSLA $AAPL,0,1,0,AAPL,2018,negative
948290813892743168,TopTickrs,2018-01-02 20:32:03,LEVEL UP! SHARE IDEAS IN OUR MARKET FOCUSED CHAT ROOM AT http://TOPTICKERS.COM/STARTER $AAPL $SNAP $PPDF,0,1,0,AAPL,2018,neutral
948291076917530624,FrankJones18778,2018-01-02 20:33:05,"I hate $AAPL, it is almost impossible to trade. Obviously I love the value but it's like playing roulette...either black or red.",1,0,0,AAPL,2018,negative
948291226159087617,BeFullyInformed,2018-01-02 20:33:41,Some $AAPL trades for today and outline of the next setup of trades https://fullyinformed.com/apple-stock-trade-alert-as-concerns-over-battery-woes-evaporate-jan-2-2018/…,0,1,0,AAPL,2018,neutral
948291558004191233,Benzinga,2018-01-02 20:35:00,Here's Why Apple Is Drexel's Top IT Pick For 2018 https://benzinga.com/z/10973646 $AAPL,0,2,0,AAPL,2018,positive
948291635095388160,petition,2018-01-02 20:35:18,$GE is so behind the eight ball. Companies need to be creative to recruit in a world where $AAPL $FB $AMZN and $GOOGL gobble up all of the top tech talent.  http://supplychainquarterly.com/news/20171228-the-scramble-for-digital-talent/?utm_source=Sailthru&utm_medium=email&utm_campaign=Issue:%202018-01-02%20Supply%20Chain%20Dive%20%5Bissue:13431%5D&utm_term=Supply%20Chain%20Dive…,1,1,1,AAPL,2018,positive
948291726300491776,MacHashNews,2018-01-02 20:35:40,LG Display will Slowly Enter Apple's OLED Supply Chain for Plus Size iPhones in Q4 http://dlvr.it/Q8bvJx #PatentlyApple $AAPL,0,1,0,AAPL,2018,negative
948291962452389888,JeffMacke,2018-01-02 20:36:36,I haven’t thought about $FIT once since I got my $AAPL Watch. Provoked the same response as Orrin Hatch...,1,1,3,AAPL,2018,positive
948292371501993984,cfromhertz,2018-01-02 20:38:14,big winners today in the TTG Trend portfolio: $EEM $X $FSLR $SLX $X $PBR $TWTR $XOP $MCHI option portfolio: $JD $EA $AAPL $QQQ $MU,2,1,5,AAPL,2018,neutral
948292576175624192,AmericanBanking,2018-01-02 20:39:03,"$AAPL,ALLY,AMGN,BIIB,CFCOU,FC,KTOS,MOMO,TWLO,VCEL - Analysts' Updated EPS Estimates for January, 2nd #AAPL, ALLY… https://goo.gl/fb/tj7pFi",0,0,0,AAPL,2018,neutral
948292590880903169,usnews,2018-01-02 20:39:06,.@Apple investors are hoping the iPhone slowdown drama will blow over. https://trib.al/Fm21591 $AAPL,0,1,1,AAPL,2018,neutral
948292951985217536,bullriders1,2018-01-02 20:40:32,$NFLX 200.00 $AAPL,0,1,0,AAPL,2018,neutral
948293346551910400,stckrevolution,2018-01-02 20:42:06,#stock  #tax  #NYSE  $AAPL Wall Street begins 2018 with gains as momentum still strong – stockmarketrevolution... http://stockmarketrevolution.com/archives/4686,0,1,0,AAPL,2018,positive
948293559601582080,rimisback,2018-01-02 20:42:57,BlackBerry an Investment of a Lifetime  http://stockhouse.com/companies/bullboard/t.bb/-?postid=27264503… $BB @QNX_Auto @QNX_News @WSJ @business @technology $AAPL $MSFT $NVDA $INTC,0,0,0,AAPL,2018,neutral
948294195571281921,stockerblog,2018-01-02 20:45:29,"""There is a world market for about five computers."" ~ Thomas J. Watson, founder, IBM Quote served by http://WSTNN.com#startups #investing $AAPL $AMZN $DIS $IBM",0,1,0,AAPL,2018,neutral
948294837639569409,TopTickrs,2018-01-02 20:48:02,LEVERAGE VOLATILITY! TALK STOCKS IN OUR MARKET FOCUSED CHAT ROOM AT http://TOPTICKERS.COM/STARTER $AAPL $COST $GROW,0,1,0,AAPL,2018,neutral
948294847399628802,FrankWyers,2018-01-02 20:48:04,TechCrunch: Apple acquires mobile app iteration company $AAPL,0,1,0,AAPL,2018,neutral
948294974184898560,___jThompson,2018-01-02 20:48:34,will hold $aapl $amd $nvda into close... great day despite a mistake re-upping on $baba shorts a bit too much.,0,1,2,AAPL,2018,positive
948295387445637120,Aryn_invest,2018-01-02 20:50:13,"Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.",0,0,0,AAPL,2018,positive
948295426721054720,MeyersCohen,2018-01-02 20:50:22,"RT ""$BTCS lagging the bitcoin surge back to 15k no brainer here will pop eod or at open cc: $TEUM $DPW $BTSC $GAHC $MGTI $SING $DIGAF $AMFE $STGG $RCGR $GNOW $IGNG $MCTC $MSFT $INTC $CSCO $NVDA $SPLK $DCIX $AMAT $SIRI $AAPL $NFLX $SFIX $SNAP $XNET $VIAB $ATPT $HRRN $MJNA $…",0,0,0,AAPL,2018,neutral
948295573886582784,TraderMentality,2018-01-02 20:50:57,$AAPL $BABA $UPS $DIS all strong into the close,1,1,10,AAPL,2018,positive
948295864874803200,MacHashNews,2018-01-02 20:52:07,Avido unveils WiBa Wireless Charging System that uses Qi charging to recharge iPhone X on the move http://dlvr.it/Q8c0PG #AppleInsider $AAPL,0,0,0,AAPL,2018,neutral
948296275941670913,GerberKawasaki,2018-01-02 20:53:45,Huge day for tech. Wow. I can’t believe what a good first day. Disney having a mister day too. $dis $fb $nvda $nflx $aapl,1,1,8,AAPL,2018,positive
948296356090724353,TMFUltraLong,2018-01-02 20:54:04,18 Predictions for 2018: https://fool.com/investing/2017/12/31/18-predictions-for-2018.aspx… #bitcoin #BTC #XRP #Ripple #ETH #Ethereum #stocks #DowJones #NASDAQ #SP500 #Healthcare #Obamacare #gold $SHLD $AAPL #Fed #interestrates #oil #Marijuanastocks #cannabis #SocialSecurity #MinimumWage,0,1,1,AAPL,2018,neutral
948296369122377728,ETFGodfather,2018-01-02 20:54:07,The Best Sector ETFs For January: Familiar Leadership https://benzinga.com/z/10970544 $AAPL $FB $MSFT  via @benzinga,0,1,0,AAPL,2018,positive
948296612836765697,devisagrlname,2018-01-02 20:55:05,"Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.https://share.robinhood.com/devanj13",0,0,1,AAPL,2018,positive
948299315503546368,Mabel_Syrup,2018-01-02 21:05:50,"Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.",2,0,3,AAPL,2018,positive
948299322088656897,PortfolioBuzz,2018-01-02 21:05:51,Screen through high rated articles for US Tech Kings at once $AAPL $GOOG $FB http://cityfalcon.com/watchlists?name=US%20Tech%20Giants…,0,0,0,AAPL,2018,positive
948299368213434375,MinteractApp,2018-01-02 21:06:02,Today's million dollar CALL #options trade:$AAPL $AMZN $BABA $BAC $CAT $CBOE $FFIV $GOOG $NFLX $NVDA $RIOT ...,0,0,1,AAPL,2018,neutral
948299408600428545,MinteractApp,2018-01-02 21:06:12,Today's million dollar PUT #options trade:$BABA $TEVA $PCLN $TWX $AAPL $AMZN $FB $MU $NFLX $TSLA $RDFN ...,0,1,1,AAPL,2018,neutral
948299586984083458,idontg1veafu,2018-01-02 21:06:54,"$NFLX is toast. Have you seen #BlackMirror? Charlie Brooker can’t write that many episodes that fast... $NFLX ruined it.$AAPL buying it, near ath, cuz “duuude, tax break!” Lmao.Have you seen Apple’s cash after debt? Or how fast did it grow Apple music? They’ll do it inhouse",0,1,0,AAPL,2018,positive
948300075104550912,LetThemEatCash,2018-01-02 21:08:51,That $AAPL potential gap fill looks juicy.,0,1,1,AAPL,2018,neutral
948300081467396096,SteelLarson,2018-01-02 21:08:52,"M&A rumor mill active. $AMZN w $TGT Target. $AAPL w $NFLX. And $DIS  w $TWTR. stay tuned, stay nimble.",0,0,0,AAPL,2018,negative
948300144398671873,MacHashNews,2018-01-02 21:09:07,Opinion: HomePod delay coupled with new competition amplifies Apple's smart speaker challenge http://dlvr.it/Q8c5sn #9to5Mac $AAPL,0,0,0,AAPL,2018,positive
948300200967360512,stickycactusink,2018-01-02 21:09:21,Good closing #price on $GE today. Looking forward to more #bullish activity from this #stock #investing #investments #investors #StockMarket #WallStreet $AAPL $AMZN $F $GM $GOOG $IBM $INTC $MSFT $PG $S $TGT $TSLA $XOM,1,1,1,AAPL,2018,positive
948300429422743552,heygordonshow,2018-01-02 21:10:15,$NFLX $AAPL $FB $TSLA $BABA Retweet if you think dollar signs are the new hashtag.,8,15,48,AAPL,2018,positive
948300687926087680,efeng,2018-01-02 21:11:17,"Congrats @dennispilarinos, @chrisYVR, @dauber and the entire @buddybuild team! $AAPL, you got yourself one of the very best companies around.",1,0,12,AAPL,2018,positive
948301031485689857,Stockpro1221,2018-01-02 21:12:39,$POTN Surpassed $1.6 mil in revs in NOV. Before rec MJ was legalized! Do the math! $1+https://potnetworkholding.com/media/press/surpassing-16-million-revenues-november-potnetwork-holding-inc-prepares-conclude-record…$SGMD $MITC $PTOP $AAPL $ANDI $MU $PHOT $AMD $FB $AMZN $WATT $SANP $MSRT $TRTC $AMFE $GRCK $BUDZ $CBIS $INMG $MU $GOOGL $OWCP #bitcoin #CNBC #trump #Marijuanastocks,0,1,1,AAPL,2018,neutral
948302131890704389,SG_Stansberry,2018-01-02 21:17:01,"Tech shares drive U.S. stock indexes higher with Nasdaq Composite at fresh record https://wsj.com/articles/asian-stocks-start-2018-on-a-high-note-1514861094… via @WSJ $FB $AAPL $AMZN $NFLX $GOOGL all have strong days, leading $NASDAQ to close above 7,000 for first time.",0,0,0,AAPL,2018,positive
948302146331643904,tpsarofagis,2018-01-02 21:17:04,Both hedge fund high conviction idea ETFs outperformed S&P 500 in 2017. $GURU (75 bps fee) $GVIP (45 bps fee). Have 20 names in common $DAL $AAPL $JPM $NFLX $FB,0,1,2,AAPL,2018,negative
948302644749258754,chiumeister,2018-01-02 21:19:03,@paulsagawaSSR on @CNBC Negative on $AAPL 172.26Bullish on $IBM 154.25Bullish on $GOOGL 1073.21,0,1,1,AAPL,2018,negative
948302722679308291,IncredibleTrade,2018-01-02 21:19:22,I am killing it on small cap names so don't want to get distracted with options. I know those calls were up huge today! $AAPL bounced off 50 EMA and broke resistance.. could do $177 if tech supports.. #NQ_F,0,0,1,AAPL,2018,positive
948302758557331456,___jThompson,2018-01-02 21:19:30,"like I said, we're in the beginning of the largest tech rally in history $qqq $aapl $amzn $googl $nvda $tsla $baba $bidu $amd $sq $nflx",1,0,2,AAPL,2018,neutral
948302909002809344,seewho6699,2018-01-02 21:20:06,2017 leaders and laggards $BA $CAT $V $AAPL $WMT $NRG $ALGN $VRTX $WYNN $TTWO $MELI,0,0,0,AAPL,2018,neutral
948302972764741632,option_snipper,2018-01-02 21:20:21,great days today w/ big profits from $tsla $baba then $nvda. did not take full advantage of $baba though - exited too early as i thought 180 as strong resist but very nice already. didn't play well on $amzn - hope it pulls back to 1181 tmr. $fb $nflx $aapl $bidu all look nice.,0,1,28,AAPL,2018,positive
948303090310176768,IncredibleTrade,2018-01-02 21:20:50,$AAPL $177+ if #NQ_F continues ..,1,1,5,AAPL,2018,neutral
948303405499301888,Fibonacciqueen,2018-01-02 21:22:05,$AAPL because of replacement batteries??  who knows...but it did hold support!,3,4,19,AAPL,2018,neutral
948304611496157184,PortfolioBuzz,2018-01-02 21:26:52,"CityFALCON score gives top rated news for FREE #bigdata $AAPL $TSLA http://cityfalcon.com/watchlists?assets=aapl,%20tsla…",0,0,0,AAPL,2018,positive
948304671273312256,Options,2018-01-02 21:27:06,"Hot Options Report For End Of Day January 2nd  -  $MON, $JCP, $TWX, $BAC, $AAPL, $VRX http://theoptionsinsider.com/hot-options-report-end-day-january-2nd-mon-jcp-twx-bac-aapl-vrx/…",0,0,0,AAPL,2018,positive
948305135377281025,WallStJesus,2018-01-02 21:28:57, TODAY'S ACTIVE FLOW: $BABA $AAPL $FB $GE $NFLX $BAC $WFC $AMD $TWX $TWTR $FCX $VRX $NVDA $C $TSLA $AMZN $BB $X,0,13,14,AAPL,2018,negative
948306084132868096,SmashTheBid,2018-01-02 21:32:43,2 for 2 today. Some other calls worked out well but wanted today to be about disipline and setups. Nice day 1. $AAPL long $WATT long,0,3,26,AAPL,2018,positive
948306793838542850,TopStockAlerts1,2018-01-02 21:35:32,$MYSZ ALERTED TO MEMBERS THIS MORNING AT $.68 UP 20% AT $.81TO RECEIVE DAILY ALERTS CONTACT:TEAMTOPSTOCKALERTS@GMAIL.COM$BABA $AAPL $FB $GE $MU $BAC $NFLX $MSFT $WFC $AMD $TWX $MON $TWTR $T $FCX $F $VRX $CTL $NVDA $BURG $GROW $TEUM $NOG $CCIH $LX $NETE $PLG $SRNE $MYSZ,0,0,0,AAPL,2018,neutral
948307419272302593,FrankWyers,2018-01-02 21:38:02,"Apple analyst says low iPhone X estimates still ""too high"" $AAPL",0,0,0,AAPL,2018,positive
948308923328749575,YouSayAJ,2018-01-02 21:44:00,"Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.https://share.robinhood.com/adrionp",0,0,1,AAPL,2018,positive
948308935689359360,chursh1,2018-01-02 21:44:03,"Lots of trades today.  Great start to 2018.  Many DTs, but some held... $SPX, $EA, $SLCA, $NVDA, $AAPL, $BUD, $FB, $GE, $SIEB...  $MU, $CELG, $BTC, $NFLX...Giddy up!",0,0,1,AAPL,2018,positive
948308939439067137,ericdavis221,2018-01-02 21:44:04,"Jan 02 Tuesday, $AAPL closed $172.26 and hit Bullish target $171.08",1,0,0,AAPL,2018,negative
948309195736088576,OptionsProOI,2018-01-02 21:45:05,$AAPL #Options OI chart. Free stocks app http://mystockstation.com,0,0,0,AAPL,2018,positive
948312031098212354,StockboyP,2018-01-02 21:56:21,"$NFLX for 2018 and the possibility of being bought out by Apple $AAPL in the future https://investors.com/news/technology/click/netflix-upgraded-on-competitive-stance-vs-disney-others/?src=A00220&yptr=yahoo…Netflix Is 'Miles Ahead' Of Rivals, Analyst Says; Stock Soars via @YahooFinance",0,0,0,AAPL,2018,neutral
