tweet_id,writer,post_date,body,comment_num,retweet_num,like_num,ticker_symbol,year,sentiment
683968112920772608,EllesEconomy,2016-01-04 11:08:00,"Thanks @MattRayTalk on #AMN, 2015 worse w/o ""Nifty Nine!"" $FB $AMZN $NFLX $GOOG $MSFT $CRM $EBAY $SBUX $PCLN",1,1,1,GOOG,2016,negative
683968754116591616,FilmProfessor9,2016-01-04 11:10:33,@7wtc Circuit Breaker halted trading in China. US Futures look dismal. Shorting or buying the dip ? Looks like Aug all over again $CMG $GOOG,0,0,1,GOOG,2016,neutral
683972423813828609,Chart_Guy,2016-01-04 11:25:08,The main 2 leadership stocks $AMZN $GOOG $GOOGL could easily fall another 100 + points after today's pullback,0,0,0,GOOG,2016,positive
683977088567799808,AmericanBanking,2016-01-04 11:43:40,Morningstar Issues AA Credit Rating to Alphabet Inc $GOOG http://ift.tt/1Tzt2AP,0,0,0,GOOG,2016,neutral
683977586892865536,PolgarStocks,2016-01-04 11:45:39,"$CTLE Financials Updated Monday, January 4, 2016 06:07:02 AM $DIA $GOOG $EWZ $FDX http://dlvr.it/D9xdS0",0,1,0,GOOG,2016,neutral
683979172071534592,PortfolioBuzz,2016-01-04 11:51:56,Screen through high rated articles for US Tech Kings at once $AAPL $GOOG $FB http://cityfalcon.com/watchlists?name=US%20Tech%20Giants…,0,0,0,GOOG,2016,positive
683979308826816512,StockTradesList,2016-01-04 11:52:29,#TweedyBrowne Cuts #AlphabetInc. #GOOG $GOOG http://gurufocus.com/news/380689,0,0,0,GOOG,2016,neutral
683990215237615616,PolgarStocks,2016-01-04 12:35:49,BMY Bristol Myers Squibb Co. Last Pricehttp://dlvr.it/D9yjjB$BMY $GOOG $MYEC $JNK #BMY #invest #investing,0,1,0,GOOG,2016,neutral
683996319808016384,SAlphaAAPL,2016-01-04 13:00:05,Apple 2016 Outlook: The Sun Can't Shine Every Day http://seekingalpha.com/article/3786326-apple-2016-outlook-the-sun-cant-shine-every-day?source=feed_tickers… $FB $GOOG $PYPL $T $GOOGL $ZTCOY $LNVGY $AAPL,0,0,0,GOOG,2016,neutral
683996358274105344,ojansat,2016-01-04 13:00:14,$AMZN $FB $GOOG  are ready to kill #WS last bullish rally along this 2016. We can add $NIKE $TSLA and more!,0,0,0,GOOG,2016,positive
683996361310617600,SeekingAlpha,2016-01-04 13:00:15,Mark Hibben Positions For 2016: All-In On Apple http://seekingalpha.com/article/3785376-mark-hibben-positions-for-2016-all-in-on-apple?source=feed_f… $NFLX $GOOG $GOOGL $MSFT $NVDA $TSM $ARMH $AMD $INTC $TSLA $QCOM,0,8,1,GOOG,2016,neutral
683996376468996096,funanc1al,2016-01-04 13:00:18,Top-5 Hedge Fund – Senvest Partners (II)http://bit.ly/1RlpUcn$DECK $TLMR $GCAP $ELOS $STNG $PFSI $UNFI $P $RDNT $DMRC $SEDG $GOOG $GNRT,0,0,0,GOOG,2016,neutral
683997374759305217,MParekh,2016-01-04 13:04:16,"From the 'Nifty Fifties': ""And then there were nine"" http://on.ft.com/1UoIVdt via @FT #Markets #Tech #History #Rallies $FB $AMZN $GOOG $NFLX",0,1,0,GOOG,2016,neutral
683997863211327488,suchitgupta60,2016-01-04 13:06:13,"From the 'Nifty Fifties': ""And then there were nine"" http://on.ft.com/1UoIVdt via FT #Markets #Tech #History #Rallies $FB $AMZN $GOOG $NFLX",0,0,0,GOOG,2016,neutral
683998002369945601,SweetPlatform,2016-01-04 13:06:46,"GOOG Top news - Jan 4th, 2016 $GOOG http://goo.gl/gNjCNg",0,0,0,GOOG,2016,positive
683998087489048576,TweakTown,2016-01-04 13:07:06,".@NintendoAmerica's upcoming NX is coming along nicely, should be different than $GOOG http://tweaktown.com/news/49366/nintendo-nx-going-offer-different-experience-wii/index.html?utm_source=dlvr.it&utm_medium=twitter&utm_campaign=tweaktown…",1,2,2,GOOG,2016,positive
683998152802697217,camwilmot,2016-01-04 13:07:22,".@NintendoAmerica's upcoming NX is coming along nicely, should be different than $GOOG http://tweaktown.com/news/49366/nintendo-nx-going-offer-different-experience-wii/index.html?utm_source=dlvr.it&utm_medium=twitter&utm_campaign=camwilmot…",0,0,0,GOOG,2016,positive
683998535663128576,2waystrading,2016-01-04 13:08:53,"$AAPL, $FB, $AMZN, $NFLX, $GOOG may give you second chance if you missed them early http://wp.me/p53gef-3xr",0,0,0,GOOG,2016,positive
683999782738751488,AmericanBanking,2016-01-04 13:13:50,"Alphabet Inc $GOOG Major Shareholder Sergey Brin Sells 33,332 Shares of Stock http://ift.tt/1JoYam4",0,0,0,GOOG,2016,positive
684003682862690304,LargeCapWarrior,2016-01-04 13:29:20,Finding The Road To Success In #DayTrading | http://bit.ly/1OFyTpY #RT $SPY #Stocks $AAPL $VRX $GOOG $TWTR $FB,0,0,0,GOOG,2016,positive
684003854715715585,tlayoun,2016-01-04 13:30:01,$aapl Mark Hibben Positions 2016: All-In On Apple http://seekingalpha.com/article/3785376-mark-hibben-positions-for-2016-all-in-on-apple?source=tweet… $NFLX $GOOG $GOOGL $MSFT $NVDA $TSM $ARMH $AMD $INTC $TSLA $QCOM,0,0,0,GOOG,2016,neutral
684004769455824896,bpcoffey,2016-01-04 13:33:39,"RT @BBGBillionaires: Tech billionaires soared in 2015, up a combined $82 billion led by $AMZN, $FB and $GOOG http://bloom.bg/1mmVpau",0,0,0,GOOG,2016,neutral
684006187310792704,rosnerstocks,2016-01-04 13:39:17,GOOG Alphabet Inc. - Class C Stock Forumhttp://dlvr.it/DB0F7m$GOOG $XRT $FRO $QLD #GOOG #tradeideas #invest,0,0,0,GOOG,2016,neutral
684006735741333504,kaboomkabosh,2016-01-04 13:41:28,"@pschutte56 lots of ""speed bumps"" ahead. subs slowing, can't get into China, $GOOG $AMZN $BABA OTT growth, need cash, content cost rising",2,0,1,GOOG,2016,neutral
684007856534847488,Hotpage_News,2016-01-04 13:45:55,How ‘Do Not Track’ Ended Up Going Nowhere $GOOG $MSFT $FB $YHOO http://hotpagenews.com/r/131005,0,0,0,GOOG,2016,neutral
684007856555831296,HotpageNews,2016-01-04 13:45:55,How ‘Do Not Track’ Ended Up Going Nowhere $GOOG $MSFT $FB $YHOO http://hotpagenews.com/r/131005,0,0,0,GOOG,2016,neutral
684008018279677952,1LuckyJimmy,2016-01-04 13:46:34,SMN Direxion Daily S&P 500 Bull 3X Shares Tickhttp://dlvr.it/DB0Lkn$SMN $GOOG $CLVS $AA #SMN #tradeideas #nasdaq,0,0,0,GOOG,2016,neutral
684008158180687872,SeekingAlpha,2016-01-04 13:47:07,Playing The 'What If' Game In Hindsight http://seekingalpha.com/article/3787916-playing-the-what-if-game-in-hindsight?source=feed_f… $AMZN $AXP $BA $BBY $COST $DIS $DOW $FB $GOOG $HD $MCD $MET $NFLX $NKE,0,10,0,GOOG,2016,negative
684010134729670656,OwensAssetFund,2016-01-04 13:54:59,Up-to-date #chart Analysis on $AAPL $FB $TWTR $BABA $XOM $CVX $IBM $AMZN $GOOG $MSFT $CL_F $NQ_F $MON $ES_F $YM_F http://stks.co/x0ep,0,0,0,GOOG,2016,neutral
684011407965163520,SAlphaAAPL,2016-01-04 14:00:02,Why I Was Wrong Shorting Apple http://seekingalpha.com/article/3773716-why-i-was-wrong-shorting-apple?source=feed_tickers… $GOOG $GOOGL $AAPL $MSFT,0,0,0,GOOG,2016,negative
684014207596130305,ADVFNplc,2016-01-04 14:11:10,"$GOOG - GM Invests $500 Million in Lyft, Plans System for Self-Driving Cars http://uk.advfn.com/stock-market/NASDAQ/GOOG/share-news/GM-Invests-500-Million-in-Lyft-Plans-System-for/69874873?xref=newsalerttweet&adw=1126416…",0,0,0,GOOG,2016,neutral
684015452968894464,DayTradeWarrior,2016-01-04 14:16:07,Why is Day Trading Failure So Common? | Find Out Here: http://bit.ly/1OudPkm $SPY $QQQ $DIA $GOOG $TWTR $GPRO $X,0,1,3,GOOG,2016,negative
684015722133979138,mikeyangus,2016-01-04 14:17:11,Mark Hibben Positions For 2016: All-In On Apple http://seekingalpha.com/article/3785376-mark-hibben-positions-for-2016-all-in-on-apple?source=tweet… $NFLX $GOOG $GOOGL $MSFT $NVDA $TSM $ARMH $AMD $INTC $TSLA $QCOM,0,0,0,GOOG,2016,neutral
684018952473817089,Alexability,2016-01-04 14:30:01,Worst sentiment for SP1500 stocks at market open: $DIS $HOT $GOOG $LG $BXP (2016/01/04) #sentiment #stock #alexandria,0,0,0,GOOG,2016,negative
684018954474504192,alexandriatech,2016-01-04 14:30:01,Worst #sentiment for #SP1500 #stocks at market open: $DIS $HOT $GOOG $LG $BXP (2016/01/04) #stocktrading #predictiveanalytics #bigdata,0,0,0,GOOG,2016,negative
684020102870732800,jbaksht,2016-01-04 14:34:35,SAAR clipped to 8-9M by 2025? Only super rich urban drivers & rural will be left http://wsj.com/articles/could-self-driving-cars-spell-the-end-of-ownership-1448986572… $TSLA $GOOG $AAPL $GM $F,0,0,0,GOOG,2016,positive
684020875117473792,tsukilinee,2016-01-04 14:37:39,$FB▼2.8%$AMZN ▼3.2%$NFLX ▼5.4%$GOOG ▼2.3%,0,1,0,GOOG,2016,neutral
684021356527132672,nasdaqfan,2016-01-04 14:39:34,GOOG Alphabet Inc. - Class C Exchangehttp://dlvr.it/DB1RJr$GOOG $XOM $RSP $TWTR #GOOG #finance #pennystocks,0,0,0,GOOG,2016,neutral
684021364014055424,zerofiltertruth,2016-01-04 14:39:36,""" Profit taking is in order on a stock like $NFLX "" @jimcramer // $FB $AMZN $GOOG $FANG #Secondary equity pending",0,0,0,GOOG,2016,negative
684021604469190656,IHNewsDesk,2016-01-04 14:40:33,HRL Hormel Foods Corp. Charthttp://dlvr.it/DB1W40$HRL $GOOG $T $EEM #HRL #share #investing,0,0,0,GOOG,2016,neutral
684022037115842560,PolgarStocks,2016-01-04 14:42:16,JNUG Direxion Daily Junior Gold Miners Index Bull 3X Shares Dividendhttp://dlvr.it/DB1TRJ$JNUG $GOOG $COS.TO $BBRY #JNUG #invest…,0,0,0,GOOG,2016,neutral
684022436350824448,nrosenbe,2016-01-04 14:43:52,"The Talking Heads have a new favourite acronym: FANG: $FB, $AMZN, $NFLX, $GOOG",0,0,0,GOOG,2016,positive
684022798956625920,ETFGodfather,2016-01-04 14:45:18,The Two Best Sector SPDR ETFs For January $AAPL $FB $GOOG  http://benzinga.com/z/6088089 via @benzinga,0,0,1,GOOG,2016,positive
684026514908688384,SAlphaAAPL,2016-01-04 15:00:04,Apple Tax Charges 'Total Political Crap' http://seekingalpha.com/article/3774106-apple-tax-charges-total-political-crap?source=feed_tickers… $AIQUY $ALU $AMH $ARG $ARPI $ATCEY $CNL $CVC $DMND $DSDVY $ERIC $FB $GOOG,0,0,0,GOOG,2016,negative
684026739756908544,Bytesfrombits,2016-01-04 15:00:58,The Morning Dump - #AI $FB $GOOG $AAPL $INTC $TSLA #Uber #iphone #startup $F #cars #VR #Germany #english,0,0,0,GOOG,2016,neutral
684028297378947072,WarriorTrading,2016-01-04 15:07:09,Why is Day Trading Failure So Common? | Find Out Here: http://bit.ly/1OudSgc $SPY $QQQ $DIA $GOOG $TWTR $GPRO $X,0,0,1,GOOG,2016,negative
684028510709661697,Issaquahfunds,2016-01-04 15:08:00,So much for those crowded trades.. well only one crowded trade.. $FB $AMZN $NFLX $GOOGFollowing ticks is hazardous to your momo...,1,0,1,GOOG,2016,positive
684028895033561088,theflynews,2016-01-04 15:09:31,Pandora falls after Barron's article says stock could drop 20% $P $AAPL $MSFT $GOOG $GOOGL $NFLX: Full Story http://bit.ly/1OGkunq,0,0,0,GOOG,2016,positive
684030272434614273,TripleDTrader,2016-01-04 15:15:00,"Huge rotation from 2015 leaders into 2015 laggards this morning.  FANG destroyed. Oil, retailers showing some life. $FB $AMZN $NFLX $GOOG",0,6,2,GOOG,2016,positive
684031145441284096,ironjohn1989,2016-01-04 15:18:28,"The Google-Twitter Deal Goes Live, this is gonna be huge $twtr $goog http://searchengineland.com/google-twitter-deal-live-221148#.VoqM98I5k5g.twitter… via sengineland",0,0,0,GOOG,2016,positive
684031554243411968,zerofiltertruth,2016-01-04 15:20:05,$GPRO GoGo as pigged shorts remain #anxietous  $AAPL $GOOG $AMZN $FB@CNBCJosh $SNE,0,1,0,GOOG,2016,neutral
684032981388922881,Edgecliffe,2016-01-04 15:25:46,"FANG stocks ($FB, $AMZN, $NFLX, $GOOG all down heavily today. Markets clearly read this.",0,0,0,GOOG,2016,negative
684034388712132608,volfixer,2016-01-04 15:31:21,FANGs are this weird bloody color. $FB $AAPL $NFLX $GOOG,0,0,2,GOOG,2016,negative
684035601696296963,rammco1,2016-01-04 15:36:10,Mark Hibben Positions For 2016: All-In On Apple http://seekingalpha.com/article/3785376-mark-hibben-positions-for-2016-all-in-on-apple?source=tweet… $NFLX $GOOG $GOOGL $MSFT $NVDA $TSM $ARMH $AMD $INTC $TSLA $QCOM,0,0,0,GOOG,2016,neutral
684035935097339905,ZskiTexas,2016-01-04 15:37:30,"Google-Twitter Deal Goes Live, Giving Tweets Prominent Placement In Google’s Results http://searchengineland.com/google-twitter-deal-live-221148#.VoqRXnmw498.twitter… via @sengineland $GOOG $TWTR",0,1,1,GOOG,2016,positive
684036089758224384,DayTradeWarrior,2016-01-04 15:38:07,Why is Day Trading Failure So Common? | Find Out Here: http://bit.ly/1OEoXqI $SPY $QQQ $DIA $GOOG $TWTR $GPRO $X,0,1,1,GOOG,2016,negative
684036604629942273,leahanneta,2016-01-04 15:40:09,GOOG Alphabet Inc. Charthttp://dlvr.it/DB2frj$GOOG $ECA.TO $SQQQ $SDS #GOOG #invest #stocks,0,0,0,GOOG,2016,neutral
684037089973956612,BIUK,2016-01-04 15:42:05,Facebook has a plan for its app in case it falls out with Google $FB $GOOG http://read.bi/1RlPdeC,0,1,0,GOOG,2016,neutral
684037091869769729,BIUK_Tech,2016-01-04 15:42:06,Facebook has a plan for its app in case it falls out with Google $FB $GOOG http://read.bi/1RlPdeC,0,1,0,GOOG,2016,neutral
684037162715578368,clayton_dd,2016-01-04 15:42:23,LEI Lockheed Martin Corp. Yieldhttp://dlvr.it/DB2gNm$LEI $ARP $GOOG $ABX #LEI #share #stocks,0,0,0,GOOG,2016,neutral
684037234761314305,stock_forums,2016-01-04 15:42:40,MBLY McDonalds Corp. 52Wk Highhttp://dlvr.it/DB2qX3$MBLY $SUNE $DUST $GOOG #MBLY #tradeideas #invest,1,0,0,GOOG,2016,neutral
684040716859740160,Options_Experts,2016-01-04 15:56:30,This is why out short-term positions prevail in sharp market sell-offs.  http://OptionSpreadStrategies.com $DIA $GOOG $FB,0,0,0,GOOG,2016,negative
684042109511438337,pelias01,2016-01-04 16:02:02,Top Tech Predictions For 2016 http://seekingalpha.com/article/3783596-top-tech-predictions-for-2016?source=tweet… $FB $MSFT $DROPB $GOOG $GOOGL $AAPL $AMZN,0,0,1,GOOG,2016,positive
684043877989236736,meltz00,2016-01-04 16:09:04,$GOOG is great when the price increases 3%. Not the other way. <sad trombone>,0,0,0,GOOG,2016,positive
684045553018122241,Maximum_Pain_cm,2016-01-04 16:15:43,$GOOG OI for maturity 01/08/2016. 730.00 Highest put. 780.00 Highest call. http://maximum-pain.com/open-interest.aspx?s=GOOG&e=01/08/2016…,0,0,0,GOOG,2016,neutral
684046014978756608,Vavavoom07,2016-01-04 16:17:33,Why does Google always sell off when we get bad China news. Google has nothing to do with China.  Good buy $goog $googl bullish,0,0,0,GOOG,2016,positive
684047087869100032,yudhishthu,2016-01-04 16:21:49,First $F + $GOOG now $GM + @lyft - is it smart money or scared money? http://nyti.ms/1mZNrom#,0,0,0,GOOG,2016,positive
684049167354703872,SAlphaAAPL,2016-01-04 16:30:05,Apple's Q1 Looks Certain To Disappoint http://seekingalpha.com/article/3783266-apples-q1-looks-certain-to-disappoint?source=feed_tickers… $GOOG $GOOGL $AAPL,0,0,1,GOOG,2016,positive
684050610728087553,TraderGoalieOne,2016-01-04 16:35:49,"Those playing stocks, check out Weekly Gap and Run on $NFLX, $GOOG, $ADBE, just to name a few. There were so many. So much money to be made.",0,2,8,GOOG,2016,positive
684052253163044864,Hipster_Trader,2016-01-04 16:42:20,$FB $GOOG,0,0,0,GOOG,2016,neutral
684052992790663168,Jake132013,2016-01-04 16:45:17,SALT Star Bulk Carriers Corp. Stock Forumhttp://dlvr.it/DB3ywp$SALT $FXY $GOOG $DIA #SALT #share #nasdaq,0,0,0,GOOG,2016,neutral
684053105789501444,FactsInYourFace,2016-01-04 16:45:44,"Google's founders tried to sell to Excite for under $1 Million in 1999, but Excite turned them down. Google is now worth $371 Billion. $GOOG",0,13,10,GOOG,2016,positive
684053189088264192,IHPosts,2016-01-04 16:46:04,SLV Silver Wheaton Corp. Openhttp://dlvr.it/DB3xBs$SLV $SALT $COST $GOOG #SLV #tradeideas #stockmarket,0,0,1,GOOG,2016,neutral
684053661811539968,OptionstraderOC,2016-01-04 16:47:56,$GOOG $GOOGL Who Might Win The Self-Driving Car Race?http://stks.co/y1LP,0,0,0,GOOG,2016,positive
684053724235300864,SmallCaps33,2016-01-04 16:48:11,"http://smq.tc/1GEUPhc <- Want to make $600,00 In One Year Trading? Check out how this guy did it!  $GOOG $PCLN $VTAE",0,0,0,GOOG,2016,neutral
684053942049742850,lookn4wins,2016-01-04 16:49:03,"USLV United States Oil Fund, LP Tickhttp://dlvr.it/DB3w0y$USLV $GOOG $X $BABA #USLV #invest #finance",0,0,0,GOOG,2016,neutral
684054068696715264,nasdaqfan,2016-01-04 16:49:33,UVXY VelocityShares 3x Long Crude ETN Filingshttp://dlvr.it/DB3wR2$UVXY $GOOGL $KMI $GOOG #UVXY #stock #tradeideas,0,0,0,GOOG,2016,negative
684054087801778176,IHPosts,2016-01-04 16:49:38,V Valeura Energy Inc. Message Board Postshttp://dlvr.it/DB3vB8$V $GOOG $XBI $FB #V #stock #stockmarket,0,0,0,GOOG,2016,neutral
684054232052334593,PolgarStocks,2016-01-04 16:50:12,"$NUGT Reviews Updated Monday, January 4, 2016 11:06:59 AM $DAL $XLV $GOOG $GPRO http://dlvr.it/DB3vVR",0,0,0,GOOG,2016,neutral
684054523598376960,stock_forums,2016-01-04 16:51:22,X SPDR S&P Biotech Index ETF Day Highhttp://dlvr.it/DB42tn$X $GOOG $XLF $ASHR #X #pennystocks #pennystocks,0,0,0,GOOG,2016,neutral
684054701701111808,siushi,2016-01-04 16:52:04,What a horrible day to own stocks.  $AMZN $GOOG $TSLA,0,0,1,GOOG,2016,negative
684057625017905152,zerofiltertruth,2016-01-04 17:03:41,"With leadership names failing ""The ballgame has changed"" @ReformedBroker @HalftimeReport // $FANG $FB $AMZN $NFLX $GOOG $NKE",0,0,0,GOOG,2016,neutral
684057864697061376,Trefis,2016-01-04 17:04:38,How IBM Cloud Can Boost Its Revenues? http://tref.is/1PbfXtx by Trefis Team $IBM $GOOG $AMZN,0,0,0,GOOG,2016,neutral
684061129719545856,PrivateCapBlog,2016-01-04 17:17:37,Who Might Win The Self-Driving Car Race? $GOOG http://seekingalpha.com/article/3788416,0,0,0,GOOG,2016,positive
684061371772747777,LegalSupportPro,2016-01-04 17:18:34,$AMZN $FB $NFLX $GOOG leading the fall on /ESH6 this morning. Afternoon Rally? #STOCKS #DAYTRADING #MONEY #CHINA #mondaymotivation #lyft,0,0,1,GOOG,2016,neutral
684062220746002432,,2016-01-04 17:21:57,Try the discovery engine & social network for investors. Free. $AMZN $NFLX $GOOG #stocks,0,0,0,GOOG,2016,positive
684063066275840002,Hotpage_News,2016-01-04 17:25:18,"Ford, Toyota ally to counter Silicon Valley in dashboard war $F $TM $HMC $AAPL $GOOG",0,0,0,GOOG,2016,neutral
684063066317799424,HotpageNews,2016-01-04 17:25:18,"Ford, Toyota ally to counter Silicon Valley in dashboard war $F $TM $HMC $AAPL $GOOG",0,0,0,GOOG,2016,neutral
684064865929936896,ReadMe4Facts,2016-01-04 17:32:28,Hold your $bxlt shares. If it pops you will chase it up. $fb $aapl $amzn $goog,0,0,0,GOOG,2016,neutral
684065896772448257,IHPosts,2016-01-04 17:36:33,DNN Denison Mines Corp. Message Board Postshttp://dlvr.it/DB4kcY$DNN $TNA $GOOG $KORS #DNN #stocks #stockmarket,0,0,0,GOOG,2016,neutral
684066202184888320,IHNewsDesk,2016-01-04 17:37:46,"$TPAC Opinions Updated Monday, January 4, 2016 12:10:47 PM $GOOG $DD $REXI $UGAZ http://dlvr.it/DB4rzZ",0,0,0,GOOG,2016,neutral
684066793120337920,IHNewsDesk,2016-01-04 17:40:07,GOOG Alphabet Inc. - Class C E.P.S.http://dlvr.it/DB4yHT$GOOG $OAS $HNU.TO $RLYP #GOOG #stocks #investing,0,0,0,GOOG,2016,neutral
684067211405832193,PortfolioBuzz,2016-01-04 17:41:47,"Stay ahead with Nasdaq 100 news, views & analysis $MSFT $AAPL $GOOG http://cityfalcon.com/watchlists?name=Nasdaq%20Tracker…",0,0,0,GOOG,2016,neutral
684067411780190208,lookn4wins,2016-01-04 17:42:34,GOOG Stock PickedClick Here -> http://dlvr.it/DB4srLTrending $GOOG $INXBU $FNV #stock #stocks,0,0,0,GOOG,2016,neutral
684067754517766144,paulwoll,2016-01-04 17:43:56,Bounce weak in some big tech names so far today could see more pain for longs in $FB $NFLX $AMZN $GOOGL $GOOG etc. $VIX sharply elevated.,0,0,1,GOOG,2016,positive
684067961557102592,BinaryTrading13,2016-01-04 17:44:46,RT https://twitter.com/lookn4wins/status/684067411780190208… GOOG Stock PickedClick Here -> http://dlvr.it/DB4srLTrending $GOOG $INXBU $FNV #stock #stocks,0,0,0,GOOG,2016,neutral
684068439338557440,Stock_Tracker1,2016-01-04 17:46:39,SPXL Direxion Daily S&P 500 Bull 3X Shares Day Highhttp://dlvr.it/DB551s$SPXL $GOOG $EFA $SALT #SPXL #stock #tradeideas,0,0,0,GOOG,2016,neutral
684068482388893696,MobilePotpurri,2016-01-04 17:46:50,All 2017 #Ford models to have #CarPlay and #AndroidAuto - $GOOG $AAPL $F #ConnectedCar,0,2,0,GOOG,2016,neutral
684069624674123776,jasonsr77,2016-01-04 17:51:22,Who Might Win The Self-Driving Car Race? $GOOG http://seekingalpha.com/article/3788416,0,0,0,GOOG,2016,positive
684070453418299392,pilot_prateek,2016-01-04 17:54:40,what a rough start! can we close just close the markets for today!? @NASDAQ @NYSE $GOOG $AAPL,0,0,0,GOOG,2016,negative
684071023851995136,zerofiltertruth,2016-01-04 17:56:56,I need new words describe pigged $GPRO shorts' demeanor past week beyond #Antsy & #Anxietous$AAPL $GOOG $FB $AMZN@optionmonster @GuyAdami,0,1,2,GOOG,2016,negative
684071801245294593,Alexability,2016-01-04 18:00:01,Worst sentiment for SP1500 stocks at midday: $DIS $HOT $GOOG $LG $PCAR (2016/01/04) #sentiment #stock #alexandria,0,0,0,GOOG,2016,negative
684071804693012481,alexandriatech,2016-01-04 18:00:02,Worst #sentiment for #SP1500 #stocks at midday: $DIS $HOT $GOOG $LG $PCAR (2016/01/04) #stocktrading #predictiveanalytics #bigdata,0,0,0,GOOG,2016,negative
684073857116930048,LukeFenek,2016-01-04 18:08:11,"Its at times like these that I ask myself why I dont hold more cash!! $AAPL, $TWTR, $ABBV, $DIS, $NFLX, $GOOG...down near record lows..BUY!!",0,0,2,GOOG,2016,positive
684074858427187200,Benzinga,2016-01-04 18:12:10,Market Takes A Bite Out Of FANG To Start 2016 $FB $AMZN $NFLX $GOOG http://benzinga.com/z/6105596,0,5,0,GOOG,2016,neutral
684076564519096321,theflynews,2016-01-04 18:18:57,"Netflix, Amazon fall as analysts warn of near-term pressures $AMZN $NFLX $FB $GOOG $GOOGL: Full Story http://bit.ly/1Z2CWS5",0,1,0,GOOG,2016,positive
684078339242520578,PortfolioBuzz,2016-01-04 18:26:00,What is it ahead for US Tech Giants? Check what analysts have to say $GOOG $TWTR $AAPL http://cityfalcon.com/watchlists?name=US%20Tech%20Giants…,0,0,0,GOOG,2016,neutral
684079350761705472,Alexability,2016-01-04 18:30:01,Worst sentiment for SP1500 stocks at midday: $DIS $CIEN $HOT $GOOG $LG (2016/01/04) #sentiment #stock #alexandria,0,0,0,GOOG,2016,negative
684079353697714177,alexandriatech,2016-01-04 18:30:02,Worst #sentiment for #SP1500 #stocks at midday: $DIS $CIEN $HOT $GOOG $LG (2016/01/04) #stocktrading #predictiveanalytics #bigdata,0,1,0,GOOG,2016,negative
684079528923283456,G7Maggi,2016-01-04 18:30:43,huge and nice gaps to fill? $SPX $SPY $DIA $QQQ $VXX $AMZN $GOOG $NFLX $FB $Market,0,0,1,GOOG,2016,positive
684082102338367488,sjwcpa,2016-01-04 18:40:57,http://marketwatch.com/story/acquisition-ideas-for-alphabet-amazon-and-other-tech-giants-in-2016-2015-12-31?siteid=yhoof2…$TWTR $GOOG $GOOGL,0,0,0,GOOG,2016,neutral
684083347857915904,HFMajorTom,2016-01-04 18:45:54,"The GAF at high of the day acting well all day $GPRO $AMBA $FIT, FANG gang not so much still under pressure $FB $AMZN $NFLX $GOOG . Long GAF",0,1,4,GOOG,2016,positive
684084722662686720,PolgarStocks,2016-01-04 18:51:22,"$UA Reviews Updated Monday, January 4, 2016 1:06:59 PM $GOOG $UNG $EWK $GD http://dlvr.it/DB63c4",0,1,0,GOOG,2016,neutral
684089222651850752,EricGPlatt,2016-01-04 19:09:15,Treasury Secretary Lew to meet with Google CEO Eric Schmidt and CFO Ruth Porat this afternoon and take a tour of the company $GOOG,1,0,0,GOOG,2016,neutral
684091390075207680,PortfolioBuzz,2016-01-04 19:17:51,"Transaction costs for trading $GOOG with brokers, min: 0.051% max: 0.331% difference: 5.0x http://comparespreadbetting.com/compare?assets=$GOOG…",0,0,0,GOOG,2016,neutral
684094161490980864,gregorypozo,2016-01-04 19:28:52,Who Might Win The Self-Driving Car Race? $GOOG http://seekingalpha.com/article/3788416,0,0,0,GOOG,2016,positive
684096479246471168,IHNewsDesk,2016-01-04 19:38:05,FCEL Fission Uranium Corp. Bid Sizehttp://dlvr.it/DB6y3p$FCEL $GOOG $HLF $SH #FCEL #tradeideas #investing,0,0,0,GOOG,2016,neutral
684096994130788352,IHPosts2,2016-01-04 19:40:07,GOOG Alphabet Inc. Day Lowhttp://dlvr.it/DB6skG$GOOG $UGLD $GPRO $SPHS #GOOG #invest #finance,0,0,0,GOOG,2016,neutral
684097529995067392,Stock_Tracker1,2016-01-04 19:42:15,KORS Direxion Daily S&P Biotech Bull 3X Shares Investor Opinionshttp://dlvr.it/DB6rRJ$KORS $SPXU $GOOG $RSX #KORS #invest #share,0,0,0,GOOG,2016,neutral
684097854722457600,MarketRealist,2016-01-04 19:43:33,A Look at Amazon's Streaming Partners Program $AMZN $CBS $GOOG $MSFT,1,0,0,GOOG,2016,neutral
684104744667713537,passthepuck,2016-01-04 20:10:55,"In Case You Missed this: Google’s Project Fi Will Use the @Sprint ""High Speed"" Network! http://finance.yahoo.com/news/google-project-fi-sprint-network-150717070.html… $S $GOOG $GOOGL",0,0,0,GOOG,2016,positive
684107030194466818,dakotafinancial,2016-01-04 20:20:00,"Alphabet Inc $GOOG Major Shareholder Sergey Brin Sells 33,332 Shares http://ift.tt/22HiLbJ",0,0,0,GOOG,2016,positive
684108294374453248,stockerblog,2016-01-04 20:25:02,"""If you're changing the world, you're working on important things."" ~ Larry Page $GOOG $GOOGL http://startupalmanac.com",0,0,0,GOOG,2016,positive
684109364060393472,funanc1al,2016-01-04 20:29:17,Best of the Best and Insiders Know It… The Case of FTRNXhttp://bit.ly/1OvEihC$FTRNX $AAPL $FB $GOOG $GOOGL $V $CRM $HD $TEVA $AMZN $KO,0,0,0,GOOG,2016,positive
