tweet_id,writer,post_date,body,comment_num,retweet_num,like_num,ticker_symbol,year,sentiment
551013842684506112,YTDFinancial,2015-01-02 13:55:12,$AAPL $AMZN $GOOG $NFLX Digital content tax hikes take effect in EU. http://stks.co/q1Dqt,0,0,0,AAPL,2015,neutral
551014148294078466,seeitmarket,2015-01-02 13:56:24,"New Post - ""Apple Stock Pullback: Technical Levels To Watch"" http://seeitmarket.com/apple-stock-pullback-price-targets-levels-aapl-13985/… by @andrewnyquist | $AAPL",0,0,1,AAPL,2015,positive
551014225691176960,StockWebTrading,2015-01-02 13:56:43,Check your greed and Apple Watch at the door as we enter 2015 http://on.mktw.net/13MpoyY $AAPL,0,0,0,AAPL,2015,neutral
551015020751228928,MrSmallCap,2015-01-02 13:59:52,$PGSC staying at the top of my list today as well as $OXIS  #pennystocks $AXXE $PNOW $BEMG $ECIG $JNUG $REGD $MSMY $VPOR $AAPL $TSLA $OIL,0,0,0,AAPL,2015,positive
551015057241305088,SAlphaAAPL,2015-01-02 14:00:01,"Apple Analysis Part II: CapFlow, FROIC And Free Cash Flow Yield http://seekingalpha.com/article/2783505-apple-analysis-part-ii-capflow-froic-and-free-cash-flow-yield?source=feed_tickers… $AAPL",0,0,0,AAPL,2015,positive
551015426461663232,JPDesloges,2015-01-02 14:01:29,APPLE Technicals - Monthly Daily Seasonalities Levels $AAPL #aapl http://stks.co/a1RFy,0,0,0,AAPL,2015,neutral
551015802359410690,drich1017,2015-01-02 14:02:59,$MSFT $AAPL $TWTR all starting to creep up. OIl stocks are slightly lower this morning. $LUV and $DAL are looking good,0,0,1,AAPL,2015,positive
551015933440163840,Taarriqq,2015-01-02 14:03:30,$AAPL NICE GAP UP OFF MY SUPPORT $$ @OptionexpertPRM members got entry alert on wednesday for a quick trade!,0,1,2,AAPL,2015,positive
551016312605274112,Susberk,2015-01-02 14:05:00,@SullyCNBC and now reporting in broadcast but again only @fredwilson neg $aapl comments.,0,0,0,AAPL,2015,neutral
551016874700734464,aje0420,2015-01-02 14:07:14,Top ideas going into 2015 $AAPL $TWTR $VZ $C $UPS $YHOO #GLTA,0,0,0,AAPL,2015,positive
551016970280108033,MacHashNews,2015-01-02 14:07:37,Why we should expect a gradual rollout for Apple Watch http://dlvr.it/807PZn #CultofMac $AAPL,0,0,0,AAPL,2015,neutral
551016970854735874,iHangout,2015-01-02 14:07:37,chartguy89: 2014 Trending Stocks: AAPL -1.90% Stock Charts $AAPL Apple Inc.,0,0,0,AAPL,2015,neutral
551017145744625664,FalconGlobalLLC,2015-01-02 14:08:19,1/2/2015 Today’s Day Trade Zones Posted #Emini #Bonds #Crude #Gold #Euro $SPX $AAPL $AMZN $GOOGL $NFLX   http://FalconGlobalTraders.com/blog/Daily,0,0,0,AAPL,2015,negative
551017400536014850,MitchNole,2015-01-02 14:09:20,$AAPL: RT @BGR: Even more evidence that the 'iPhone 6s mini' is coming this year http://bgr.co/1CYWoU2 by @chris_writes,0,0,0,AAPL,2015,positive
551017412662136832,JoeBluto2,2015-01-02 14:09:23,@SquawkStreet @carlquintanilla @HobbsieNY F.Wilson $AAPL watch predict.not ONLY aapl-watch call!Measure vs others!#balance!,0,0,0,AAPL,2015,neutral
551017715658272768,JPDesloges,2015-01-02 14:10:35,APPLE Technicals - Monthly Weekly Levels $AAPL #aapl  http://stks.co/a1RGD,0,0,0,AAPL,2015,neutral
551017950111883264,Benzinga,2015-01-02 14:11:31,"Argus Expects Apple To Report Strong Q1 Results, Sees Double-Digit EPS Growth Through 2016 $AAPL http://benzinga.com/z/5115376 #premarket",0,1,2,AAPL,2015,positive
551017951915016192,QP_AAPL,2015-01-02 14:11:31,"$AAPL News: ""Argus Expects Apple To Report Strong Q1 Results, Sees Double-Digit…"" http://benzinga.com/z/5115376 Board view: https://quantpost.com/list/?symbol=AAPL…",0,0,0,AAPL,2015,positive
551018169607798785,PipsToDollars,2015-01-02 14:12:23,Longs: $BCLI 54% bio play$GPRO $AAPL $AALPUTS:$WYNN Macau revs down 30 percent in dec.,2,2,5,AAPL,2015,negative
551018259471142913,moon_shine15,2015-01-02 14:12:45,Hope everyone grabbed their $AAPL calls yesterday. Need to be able to take advantage of year end positioning sell offs.,1,0,2,AAPL,2015,positive
551018515239411713,iKNWNOTHING,2015-01-02 14:13:46,@PipsToDollars I am buying $AAPL later today hold till earnings then switching to $BKS,0,0,1,AAPL,2015,neutral
551019090660175872,DavidHarrison13,2015-01-02 14:16:03,$AAPL iWatch may fail but they are buying talent that will push them forward I would love to them acquire @elonmusk via buying Solar City.,0,0,0,AAPL,2015,neutral
551019175708090368,JPDesloges,2015-01-02 14:16:23,APPLE Technicals - Daily Levels $AAPL #aapl http://stks.co/c1RKg,0,0,0,AAPL,2015,neutral
551019215277543424,howlongtoretire,2015-01-02 14:16:33,Talk $AAPL with us here: http://ift.tt/1i8Y6ch,0,0,0,AAPL,2015,neutral
551019264166334464,andrewnyquist,2015-01-02 14:16:44,My latest on Apple and key support levels to watch: http://seeitmarket.com/apple-stock-pullback-price-targets-levels-aapl-13985/… | $AAPL,0,2,1,AAPL,2015,positive
551019418398887936,nickskinner__,2015-01-02 14:17:21,"@EdderMauro For some reason, People forget that buying stock is buying ownership in a company.Who wouldn't want to own a stake in $AAPL?",0,0,0,AAPL,2015,positive
551020091228581888,rbuckner,2015-01-02 14:20:01,Apple (AAPL) Stock Rising Today After Price Target Increase - via @YahooFinance $AAPL http://thestreet.com/story/12998225/1/apple-aapl-stock-rising-today-after-price-target-increase.html?puc=yahoo&cm_ven=YAHOO…,0,0,0,AAPL,2015,neutral
551020289308782592,mesutdarendeli,2015-01-02 14:20:49,"""Safety used to mean Gold, US treasuries, and blue chip stocks. Now it means $GOOG, $AAPL, $AMZN, and $FB.""",0,0,1,AAPL,2015,negative
551020943213338624,philstockworld,2015-01-02 14:23:24,Trading Trends for 2015 from http://PhilStockWorld.com : $ABX $USO $BHI $AAPL -- http://philstockworld.com/2015/01/02/first-friday-of-15-trading-tends-for-the-coming-year/…,0,916,59,AAPL,2015,neutral
551022089423958017,danshep55,2015-01-02 14:27:58,$loco $gpro $aapl on watch green to red shorts just in case,0,0,0,AAPL,2015,negative
551022120268865537,Premier_Trades,2015-01-02 14:28:05,$AAPL gap up,0,0,0,AAPL,2015,neutral
551022222769684480,LemireInvestor,2015-01-02 14:28:30,Apple $AAPL Stock Rising Today After Price Target Increase - par @YahooFinance http://thestreet.com/story/12998225/1/apple-aapl-stock-rising-today-after-price-target-increase.html?puc=yahoo&cm_ven=YAHOO…,0,0,0,AAPL,2015,neutral
551022357356101632,SkevaBoy,2015-01-02 14:29:02,$AAPL Apple Pay’s Impact On Payments http://stks.co/e1RQD,0,0,0,AAPL,2015,neutral
551022623862173697,SAlphaAAPL,2015-01-02 14:30:05,Analysis: Apple Christmas Sales http://seekingalpha.com/article/2786495-analysis-apple-christmas-sales?source=feed_tickers… $GOOG $MSFT $NOK $SSNLF $GOOGL $AAPL,0,0,0,AAPL,2015,neutral
551023468070727681,JPDesloges,2015-01-02 14:33:26,Apple May Be Too Dependent On The iPhone: BGC $AAPL #aaplhttp://stks.co/a1RGc,0,0,0,AAPL,2015,neutral
551024002014396416,PairOfDiceBird,2015-01-02 14:35:34,$GOGO CEO: T-Mobile deal is start of a trend on who pays for in-flight services http://fiercewireless.com/tech/story/gogo-ceo-t-mobile-deal-start-trend-who-pays-flight-services/2014-12-09… $VZ $AAPL $T,0,0,1,AAPL,2015,neutral
551024188010401794,AGthink,2015-01-02 14:36:18,"@jyarow Has ""everyone"" tried a @Pebble? Easy to tweet predictions ab future tech, Much harder to innovate. $AAPL should buy #Pebble",0,0,1,AAPL,2015,positive
551024326947127296,JasonRaznick,2015-01-02 14:36:51,"$yhoo $f $aapl ""For a typical investor, I don't see reason exposure to [bonds]"" @PeterSchiff http://bit.ly/13QlghE #FedForecast2015",0,1,1,AAPL,2015,negative
551024528768262144,doubledownSS,2015-01-02 14:37:39,grabbed $AAPL 112 calls .20    will look to be patient and hold these for a few and see if we can get a repeat of last Fridays action,0,1,0,AAPL,2015,negative
551024655197167616,MacHashNews,2015-01-02 14:38:09,What happened to the Photos app on http://iCloud.com? http://dlvr.it/807tkm #AppAdvice $AAPL,0,0,0,AAPL,2015,neutral
551024802316566529,sportadore,2015-01-02 14:38:45,Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY  @greatspoke http://bit.ly/1zXpVt0,0,0,0,AAPL,2015,positive
551025300298272768,lookn4wins,2015-01-02 14:40:43,$TZA Parabolic SAR $TZA Most recent stock chart and technical analysis. $INFN $ERF $YUM $YPF $IWM $AAPL http:/,0,0,2,AAPL,2015,positive
551025792650461184,doubledownSS,2015-01-02 14:42:41,added $AAPL 112 calls .12  doubled position,1,1,1,AAPL,2015,neutral
551025882354053121,AznOptions,2015-01-02 14:43:02,Any bounce should be shorted or sold .. Big player dumping $AAPL,0,2,1,AAPL,2015,neutral
551026301738692608,TRADEaddiction,2015-01-02 14:44:42,$AAPL still green. gotta feeling here...r/g today?,0,0,0,AAPL,2015,negative
551026304485982208,roberee,2015-01-02 14:44:43,$AAPL The negative sentiment on Apple Watch is palpable.,0,0,0,AAPL,2015,negative
551026309766610945,Japanesegunto,2015-01-02 14:44:44,out $NFLX 345 call .93 from 1.02 and out $NFLX 345 call 1.25 from .74. out $SPY 207 .35 from .38.  $AAPL 113 call is still hang out to it.,0,0,0,AAPL,2015,neutral
551026409612009472,jameswneal,2015-01-02 14:45:08,$AAPL Argus increases PT to $125 based on est. of iPhone 6 sales of 67.3 million units in the first quarter. (+32%),0,0,1,AAPL,2015,positive
551026419829338113,JustinPulitzer,2015-01-02 14:45:10,$AAPL below $111.27 remains cautious.,0,1,0,AAPL,2015,neutral
551026674255400960,doubledownSS,2015-01-02 14:46:11,well  $AAPL looks like gap fill now,0,1,0,AAPL,2015,neutral
551026810436485120,TraderInvestor,2015-01-02 14:46:43,Few up stocks on my watch list $AMZN $FB $LULU $TWTR $FOLD $SALE $AAPL,1,0,1,AAPL,2015,negative
551026819416473600,OptionAlert,2015-01-02 14:46:45,"Largest open interest increases among single stock options for 1/2 include $AAPL, $PBR, $BAC, $MU, and $T.",0,1,1,AAPL,2015,negative
551026877356187648,1nvestor,2015-01-02 14:46:59,"15 minutes into mkt open, new Intraday Lows: $BABA $GPRO $YHOO $WYNN $AAPL",0,0,0,AAPL,2015,positive
551026966972096514,MaxGanik,2015-01-02 14:47:21,"$AAPL setting up very nicely for short term downside. A negative close should result in a test of 108-109 monday, IMO.",1,2,1,AAPL,2015,positive
551027080130224128,TRADEaddiction,2015-01-02 14:47:48,here comes $AAPL g/r move! BOOOYAAAA $$$$$$$,0,0,0,AAPL,2015,neutral
551027132499902464,danshep55,2015-01-02 14:48:00,$aapl short 110.41,0,1,1,AAPL,2015,neutral
551027148421861376,OptionAlarm,2015-01-02 14:48:04,$AAPL $BABA both red now.  Plenty of faders early.,0,1,1,AAPL,2015,positive
551027251865980928,CBOE,2015-01-02 14:48:29,Actives on open @CBOE: $AAPL $AVP $GILD $TWTR $SHLD $TSLA $GOOG $WLT $PBR $GOOG,0,2,1,AAPL,2015,neutral
551027265790689280,QP_AAPL,2015-01-02 14:48:32,"$AAPL News: ""Actives on open @CBOE: $AAPL $AVP $GILD $TWTR $SHLD $TSLA $GOOG …"" https://twitter.com/CBOE/status/551027251865980928… Board view: https://quantpost.com/list/?symbol=AAPL…",0,0,0,AAPL,2015,neutral
551027277123682306,KeralaGuy77,2015-01-02 14:48:35,"@RedDogT3 oil or not, last 5 days or so nice selling to unwind extreme overbot conditions. no leadership like $aapl also!!",0,0,0,AAPL,2015,positive
551027290776535040,HotRodBlago30,2015-01-02 14:48:38,Come on down $AAPL!!!!,0,0,0,AAPL,2015,negative
551027319515512832,AznOptions,2015-01-02 14:48:45,$AAPL KABOOM payday,1,0,0,AAPL,2015,neutral
551027343787978753,doubledownSS,2015-01-02 14:48:51,took loss on $AAPL 112 calls -.10  nasty action now.,0,1,0,AAPL,2015,negative
551027361009766400,LakeShoreInvGr,2015-01-02 14:48:55,There's that panic in $AAPL,0,1,1,AAPL,2015,neutral
551027361383055360,t3live,2015-01-02 14:48:55,$AAPL not having a happy day.,0,2,1,AAPL,2015,positive
551027367427076096,swamptrade,2015-01-02 14:48:56,Red $AAPL,0,1,0,AAPL,2015,neutral
551027385764544512,CathieDWood,2015-01-02 14:49:01,Corporate CTO's are taking back power from BYOD? MT @ARKwebx0: iPad sales expected to fall for first time. Why? $AAPL http://cnb.cx/1AhXpnW,0,0,1,AAPL,2015,positive
551027409596600320,danshep55,2015-01-02 14:49:06,$aapl all covered up on this massive candle .. sweet,0,1,1,AAPL,2015,positive
551027476026368000,OpenOutcrier,2015-01-02 14:49:22,$AAPL getting hit here,1,0,0,AAPL,2015,neutral
551027496674541569,kevinbantz,2015-01-02 14:49:27,Commented on StockTwits: you think its the class action law suit? $100 per subscriver $90b lawsuit? $AAPL... http://stks.co/a1RGq,0,0,0,AAPL,2015,positive
551027498667216896,lindastern,2015-01-02 14:49:27,"Those annoying iPhone ""running out of storage"" alerts? Yes, there's a class action lawsuit about that. http://usat.ly/1xAz9OI $AAPL",0,0,0,AAPL,2015,negative
551027516862128129,Gr8WklyOptions,2015-01-02 14:49:32,$AAPL puts double in no time RT @Gr8estBot: $AAPL_010215P111 Qty 2019 at 0.63 Ask $ 127197 Vol 6499 OI 18072 TimeOfTrade 9:45:11 AM,0,0,2,AAPL,2015,neutral
551027557572034561,BillTsamis,2015-01-02 14:49:41,$AAPL seems like it wants to fill that gap toward $100.  I expect it to happen this quarter. Matter of if $SPX wants 2100 first,0,0,0,AAPL,2015,positive
551027609233268736,TRADEaddiction,2015-01-02 14:49:54,$AAPL touching up trend line. breakthrough and momo hits again!,0,0,0,AAPL,2015,positive
551027644431474689,loldogex,2015-01-02 14:50:02,$aapl wow...,0,0,0,AAPL,2015,positive
551027704880197632,JustinPulitzer,2015-01-02 14:50:17,$AAPL filled the gap. $109s are a key level.,0,1,1,AAPL,2015,positive
551027706721087488,sspencer_smb,2015-01-02 14:50:17,the fred wilson effect in apple... $AAPL,1,1,0,AAPL,2015,neutral
551027747817267200,CGHurst1,2015-01-02 14:50:27,Apple: Asian Carriers Are Making iPhone 6 Cheaper For Postpaid Subscribers $AAPL http://seekingalpha.com/article/2791555,0,0,0,AAPL,2015,neutral
551027815974731776,BlueFielder,2015-01-02 14:50:43,$MSFT … the new $AAPLJust thought I’d throw that out there,1,0,2,AAPL,2015,positive
551027817052262401,AppleNewsAAPL,2015-01-02 14:50:43,$AAPL Apple Japan's 2015 'Lucky Bag' promotion doles out expensive goods http://bit.ly/1zHIMpN @MaximumPenny,0,0,0,AAPL,2015,negative
551027834693894145,OptionAlarm,2015-01-02 14:50:48,$AAPL filled that gap quickly.  Now what?,0,1,0,AAPL,2015,positive
551027843829104640,moon_shine15,2015-01-02 14:50:50,Just grabbed soem more $AAPL Feb 20 calls,1,1,1,AAPL,2015,positive
551027925848686592,9Joe9,2015-01-02 14:51:09,OK then... $AAPL @CNBC,0,0,0,AAPL,2015,positive
551027956378648577,Taarriqq,2015-01-02 14:51:17,"$AAPL hitting resistance on day top and broke suppport, watch out, volatile",0,2,0,AAPL,2015,positive
551028064864706560,archi_trader,2015-01-02 14:51:42,"$AAPL headed into 109, if it fails support it may head down some more, 106.35 support?",0,1,0,AAPL,2015,negative
551028121315450880,big7x7,2015-01-02 14:51:56,@HerbertRTarlicJ $AAPL getting goofy.,0,0,0,AAPL,2015,positive
551028214081265664,lookn4wins,2015-01-02 14:52:18,$GM Chart $GM Most recent stock chart and technical analysis. $AAPL $NEON $TVIX $ECIG $CAT $HFD.TO http://stoc,0,0,1,AAPL,2015,positive
551028256116584448,roberee,2015-01-02 14:52:28,$AAPL Watch for buyback effect to kick in if this keeps up.,0,1,0,AAPL,2015,neutral
551028256263372800,TRADEaddiction,2015-01-02 14:52:28,$AAPL already 2$ a share LOVELY!!!!!!,0,0,0,AAPL,2015,positive
551028283262128128,yonsu18,2015-01-02 14:52:34,"Of the 12 stocks owned, 10 up, $HD and CSX down, $AAPL, $CELG, $DIS, $EOG, $HON, $KMI, $LNG, $SWKS, $UNP, $BAC",0,0,0,AAPL,2015,negative
551028294163120128,trading4birdies,2015-01-02 14:52:37,$AAPL with a 5min move like $SPY had on Friday that led it much lower,0,0,0,AAPL,2015,positive
551028300148006912,jamiefoxraby,2015-01-02 14:52:39,"OMG! Huge sale on $AAPL, and I still don't have the money to buy more of it. Damn it!",1,0,0,AAPL,2015,positive
551028315969298432,FractalHIS,2015-01-02 14:52:42,watching $AAPL today.  Keep an eye on 107 range...,0,1,0,AAPL,2015,neutral
551028328316956673,racernic,2015-01-02 14:52:45,"RT frm wed before noon. ""hunch to short $AAPL via put spread jan. long shot scenario that could pay well. lotto style only."" ur welcome",0,0,0,AAPL,2015,positive
551028336370405376,CNBC_critc,2015-01-02 14:52:47,"AKAY, who is selling $AAPL to buy $INTC $MSFT?? @cnbc",0,0,0,AAPL,2015,neutral
551028378870898689,kevinbantz,2015-01-02 14:52:57,"Commented on StockTwits: then flip your bias, get short After $AAPL lost $112 and had the OUTSIDE month $AAPL clo... http://stks.co/p1EBe",0,0,0,AAPL,2015,neutral
551028395275223040,Shaq48_Trading,2015-01-02 14:53:01,"trap[ping people in the ""cant lose"" names $AAPL and $BABA",0,0,1,AAPL,2015,neutral
551028468704874496,FractalHIS,2015-01-02 14:53:19,$AAPL before --> http://img.ly/AWt3  Andrew now -->  http://img.ly/AXyr,0,0,0,AAPL,2015,neutral
551028515420655616,GreenGuyFinance,2015-01-02 14:53:30,"$tsla, $aapl, $baba, bit of pain..  Possible reality of worldwide recession / oil insanity about to open up on US markets.",0,0,1,AAPL,2015,neutral
551028582542495744,gophatboy,2015-01-02 14:53:46,$AAPL ugly..... Needs to Stand it's ground here!!!!!,0,1,0,AAPL,2015,negative
551028620077314049,sanglucci,2015-01-02 14:53:55,$AAPL tape still weak down here,0,1,0,AAPL,2015,negative
551028668148236288,msttrader,2015-01-02 14:54:06,Algo hard sell prog on $AAPL.,2,1,1,AAPL,2015,negative
551028722015277058,JPDesloges,2015-01-02 14:54:19,Not surprised on the pullback: On Dec 29: Shooting Star on Apple $AAPL #aapl  http://stks.co/r1E2a,0,0,0,AAPL,2015,negative
551028746229391360,yonsu18,2015-01-02 14:54:25,"ERASE $AAPL from that list, up early sold off quickly getting very old, maybe the new year will change that continued pattern",0,0,0,AAPL,2015,positive
551028806044356608,DoomLog,2015-01-02 14:54:39,$AAPL off the cliff she goes,0,0,0,AAPL,2015,neutral
551028866807238656,TraderInvestor,2015-01-02 14:54:54,@myrapture oops sorry made an error. Thank you for pointing that out :) $AAPL,1,0,0,AAPL,2015,neutral
551028951058235392,TRADEaddiction,2015-01-02 14:55:14,what a year!!! $BCLI $AAPL $JUNO KABOOOM,0,0,0,AAPL,2015,neutral
551028975821000704,1nvestor,2015-01-02 14:55:20,"""@sspencer_smb: the fred wilson effect in apple... $AAPL"" < indeed",0,0,0,AAPL,2015,neutral
551029039490936832,sanglucci,2015-01-02 14:55:35,$NFLX relative strength. Can't buy this $AAPL stops selling though,0,0,1,AAPL,2015,neutral
551029147519041536,riskoptima,2015-01-02 14:56:01,"Attention $AAPL Bulls: The OFFICIAL TARGET for Friday, Jan 17,2015 for AAPL is 100.00",0,0,0,AAPL,2015,neutral
551029303279112192,yonsu18,2015-01-02 14:56:38,"Appears to me funds dumping $AAPL after 40% up last year, are they wrong?",0,1,0,AAPL,2015,negative
551029344983076864,CapitalistBull,2015-01-02 14:56:48,"No matter how hard the market rallies, leading growth stocks lag. $AAPL $MU $UA $BABA $PANW $TSLA $BIDU http://stks.co/t1Dmt $QQQ $SPY",0,1,1,AAPL,2015,negative
551029412049588226,racernic,2015-01-02 14:57:04,Cha ching $aapl hunch paid 30% in a few hours. nice way to start the year,0,0,0,AAPL,2015,positive
551029451711340544,coitips,2015-01-02 14:57:13,"$BABA, $AAPL  down $IBM up",0,0,1,AAPL,2015,negative
551029459957325824,,2015-01-02 14:57:15,"Today in Twitter: an aggravated VC, word parsing, and $AAPL. 2015 off to a phenomenal start.",2,1,5,AAPL,2015,positive
551029477233262594,mandeeptoronto,2015-01-02 14:57:19,$AAPL trying hard to hold the gap,0,1,0,AAPL,2015,negative
551029592732233728,TraderInvestor,2015-01-02 14:57:47,"Correction from earlier, tweeted $AAPL was up meant down. Sorry :)",0,0,0,AAPL,2015,negative
551029644800323584,TRADEaddiction,2015-01-02 14:57:59,nailed nearly all! $DAX long $AAPL short $JUNO short still in looking for 48s $RAD long,0,0,0,AAPL,2015,positive
551029763679457280,KleinmanBHC,2015-01-02 14:58:27,Driving home from MI. See $AAPL and $BABA are in the red. Doesn't bode well for this gap up IMO.,0,0,1,AAPL,2015,neutral
551029781660045313,doubledownSS,2015-01-02 14:58:32,in $AAPL 110 calls .35   lets try this again shall we,0,1,0,AAPL,2015,neutral
551029836802584576,AznOptions,2015-01-02 14:58:45,All out $AAPL 111 W P for 274% gains,0,1,1,AAPL,2015,neutral
551030163673059329,SAlphaAAPL,2015-01-02 15:00:03,Apple Short Interest Plunges Again http://seekingalpha.com/article/2783715-apple-short-interest-plunges-again?source=feed_tickers… $AAPL,0,0,0,AAPL,2015,neutral
551030337120514048,Cl4wTr4d3R,2015-01-02 15:00:44,100% in 3 minutes I'm really liking learning options. Another shout out to @ClayTrader25 for making it so easy! $AAPL,1,1,3,AAPL,2015,positive
551030408054206464,investingjungle,2015-01-02 15:01:01,"$AAPL Weekly bearish engulfing, 20ma near 106.5 then the T/L $QQQ  http://stks.co/q1Ds8",0,0,0,AAPL,2015,positive
551030489931599872,takingstock614,2015-01-02 15:01:21,GM folks!  Stocks trying to bounce back after last weeks two day move lower.  However some individual names remain pressured here like $AAPL,0,0,1,AAPL,2015,neutral
551030687122608128,pnavarro88,2015-01-02 15:02:08,$AAPL falling hard after a nice open.,0,0,0,AAPL,2015,positive
551030790763474944,kevinbantz,2015-01-02 15:02:32,Commented on StockTwits: monthly $AAPL  http://stks.co/b1RKT http://stks.co/a1RH9,0,0,0,AAPL,2015,neutral
551030867611512832,laurenholmesNYC,2015-01-02 15:02:51,$AAPL super strong today. Could be a big winner if market goes up. Read our review at http://starbreakouts.com,0,0,0,AAPL,2015,positive
551030992790503425,The_Real_Herd,2015-01-02 15:03:20,I've sold my entire $AAPL position that I've accumulated under $500 (pre-split) for the past 2 years. There are better places to put money.,0,0,0,AAPL,2015,positive
551031180335017984,strader55,2015-01-02 15:04:05,uranium-pinto-beans: $AAPL off lows here - uranium-pinto-beans,0,0,0,AAPL,2015,neutral
551031242355773442,UdallTechStrat,2015-01-02 15:04:20,"ok when will peeps learn, u don't buy $AAPL up a buck in the Pre... but buying down 1.30 after Algo raid...  tasty!",0,0,1,AAPL,2015,positive
551031271749849088,Japanesegunto,2015-01-02 15:04:27,$AAPL 116.35 is coming next week.....,0,1,0,AAPL,2015,neutral
551031393405640704,TRADEaddiction,2015-01-02 15:04:56,$AAPL bouncing,0,1,0,AAPL,2015,neutral
551031401890713600,Pivotal_Pivots,2015-01-02 15:04:58,"$AAPL per my tweet last night, $100 Yearly(P) is next strong support level.https://twitter.com/mpgtrader/status/550816704415428608…",0,1,3,AAPL,2015,positive
551031842892431360,jarredtrax,2015-01-02 15:06:43,"$AAPL coming down into possible buying range after filling dec 17 gap, still might be room down to 106-107 range, proceed w caution",0,1,1,AAPL,2015,negative
551031881878487041,takingstock614,2015-01-02 15:06:52,+2014 well and now we approach 2015 looking to do even better.  Names I like here are $GOOGL $AAPL $BABA $TWTR $URI $ASH.  I'll be looking+,0,1,3,AAPL,2015,positive
551032061369520129,ZoZoStockwatch,2015-01-02 15:07:35,$AAPL Talk of numerous causes of overheating on IPHONE 6,1,0,1,AAPL,2015,neutral
551032113416667136,craigbuj,2015-01-02 15:07:48,Mobile Health + Wearable Tech = turning data into insights $AAPL $INVN,0,0,1,AAPL,2015,neutral
551032117849636864,laurenholmesNYC,2015-01-02 15:07:49,"$IBM While everyone is watching $AAPL, ibm quietly breaking out I review them at http://starbreakouts.com",0,1,0,AAPL,2015,neutral
551032146950094849,MaxGanik,2015-01-02 15:07:56,"$AAPL January 19th $110 puts at $2.65. Half position, I am waiting to see if AAPL bounces more. Will close them out if AAPL closes positive.",0,1,0,AAPL,2015,positive
551032264469934080,laurenholmesNYC,2015-01-02 15:08:24,Unbeatable predictions this morning... $FB $AAPL $GOOG Read our ideas http://starbreakouts.com,0,0,1,AAPL,2015,neutral
551032569043496960,Tr3ndyJon,2015-01-02 15:09:36,Long Mar 20 $105 calls $AAPL,0,1,0,AAPL,2015,negative
551032832458358784,MacHashNews,2015-01-02 15:10:39,Official iOS game of FIA World Rally Championship out now on the App Store http://dlvr.it/808XF6 #AppAdvice $AAPL,0,0,1,AAPL,2015,negative
551032866365128704,Robertlesnicki,2015-01-02 15:10:47,$AAPL vs. $SPY the gap is widening a bit... Worth noting  http://stks.co/a1RHI,0,0,1,AAPL,2015,positive
551032947072307200,louwhiteman,2015-01-02 15:11:06,"I think market would read ""not a HR"" as a flop re: $AAPL Watch, but I get why @fredwilson is annoyed ""flop"" attributed to him.",0,0,2,AAPL,2015,negative
551033239138082816,jamiefoxraby,2015-01-02 15:12:16,"Even if the iWatch is a flop, $AAPL will beat earnings estimates. I don't think it needs to make much from the watch at all.",1,0,0,AAPL,2015,positive
551033253105119234,OpenOutcrier,2015-01-02 15:12:19,$AAPL move possible attributed to chatter of overheating in iPhone6,0,3,4,AAPL,2015,neutral
551033555930075136,kmmmz1,2015-01-02 15:13:32,@RVchartchatter $AAPL looking weak and I think it wants $108.10 here....nxt $107.35,0,0,0,AAPL,2015,negative
551033820149850112,petergo99037185,2015-01-02 15:14:35,"Commented on: What is going on with $AAPL. Anyone an idea why only apple could not rebound, when... http://seekingalpha.com/user/20358911/stocktalk/60559955?source=st_reply_twitter…",0,0,0,AAPL,2015,neutral
551033951867793409,sspencer_smb,2015-01-02 15:15:06,link to fred wilson article that references iWatch disappointment. http://stks.co/i1V4L $AAPL,0,0,2,AAPL,2015,negative
551033960080240640,Maximum_Pain_cm,2015-01-02 15:15:08,$AAPL OI for maturity 01/02/2015. 112.00 Highest put. 115.00 Highest call. http://maximum-pain.com/open-interest.aspx?s=AAPL&e=01/02/2015…,0,0,0,AAPL,2015,neutral
551033980079054850,MaxGanik,2015-01-02 15:15:13,"sold $aapl 110/111 call spread for a credit of $.20, dont think we can close above 110",0,1,0,AAPL,2015,neutral
551034308664631296,laurenholmesNYC,2015-01-02 15:16:31,"No matter how hard the market rallies, leading growth stocks lag. $AAPL $MU $UA $BABA $PANW  Read our analysis here: http://starbreakouts.com",0,1,0,AAPL,2015,negative
551034328441188352,mp4rthesius,2015-01-02 15:16:36,Apple Inc. is doomed. $AAPL dropped by 1.01%! Currently priced at 109.26. http://ift.tt/e6XGix #AAPL,0,1,0,AAPL,2015,neutral
551034338125815808,roberee,2015-01-02 15:16:38,"$AAPL By the time the Watch comes out, everyone will want one, LOL.",0,0,0,AAPL,2015,positive
551034625309425665,kevinbantz,2015-01-02 15:17:47,"Commented on StockTwits: They are in shock w/ $AAPL and awe w/ $UGAZ ""look at me I've lost $12 on a $4 stock"" cha... http://stks.co/j1VJd",0,0,0,AAPL,2015,neutral
551034704120803329,jameswneal,2015-01-02 15:18:05,Probably less than a week until $AAPL announces date for first fiscal quarter 2015 earnings conference call.,0,0,1,AAPL,2015,positive
551034736072609792,OptionsPlay,2015-01-02 15:18:13,$AAPL is down 1.11% today and testing its $110.01 resistance as the 1m trend turns bearish and 6m trend turns neutral http://stks.co/d1RFN,0,1,0,AAPL,2015,negative
