tweet_id,writer,post_date,body,comment_num,retweet_num,like_num,ticker_symbol,year,sentiment
950960664532615175,lilnickysmith,2018-01-10 05:21:05,All time highs hit$ADBE $ALLY $AMZN $ANET $BA $BABA $BBY $CAT $CBOE $EBAY $EL $IBKR $INTU $LMT $MAR $MNST $MSFT $NFLX $WMT $WING,2,0,0,MSFT,2018,neutral
950963677745758208,1MinuteStock,2018-01-10 05:33:03,Not sure what to do with $MSFT? Explore our #fundamental pros and cons.,0,0,0,MSFT,2018,negative
950966207469047808,markfidelman,2018-01-10 05:43:06,The various revenue streams broken out by tech company #business #marketing $FB $MSFT,0,12,9,MSFT,2018,negative
950967260843298816,LpeduMd,2018-01-10 05:47:17,markfidelman : The various revenue streams broken out by tech company #business #marketing $FB $MSFT  (via Twitter https://twitter.com/markfidelman/status/950966207469047808…),0,0,0,MSFT,2018,negative
950967291830775808,RazZy0211,2018-01-10 05:47:25,markfidelman : The various revenue streams broken out by tech company #business #marketing $FB $MSFT  (via Twitter https://twitter.com/markfidelman/status/950966207469047808…),0,0,0,MSFT,2018,negative
950968225495441408,CFingraphs,2018-01-10 05:51:07,$MSFT http://demo.FinGraphs.com Pot. cont. Uptrend LONGERTERM Wly-Dly-Hly combo chart #Microsoft #trading,0,0,0,MSFT,2018,neutral
950981432628805632,Nandavarapu,2018-01-10 06:43:36,"Microsoft pushes Cortana reference designs, integration potential https://seekingalpha.com/news/3321951-microsoft-pushes-cortana-reference-designs-integration-potential?source=tweet… $MSFT $QCOM",0,0,0,MSFT,2018,neutral
950991605434953728,1MinuteStock,2018-01-10 07:24:01,Explore #fundamental numbers and pros and cons for $MSFT,0,0,0,MSFT,2018,neutral
950998047999238145,StkPknBartender,2018-01-10 07:49:37,"Given the volatility, why would Microsoft have accepted #BTC in the first place? But then I guess it was all fun and games when Bitcoin was going up up up... Maybe $MSFT is just a really good currency trader????",0,0,0,MSFT,2018,positive
951000660807507968,traderead,2018-01-10 08:00:00,"""The key to trading success, is emotional discipline. If intelligence were the key, there would be a lot more people making money trading."" Victor Sperandeo $OSTK $MYOK $GSUM $MSFT (For more Investing/Trading insight join us FREE http://traderead.com/chat)",0,0,2,MSFT,2018,positive
951001045626445824,Dreemardeep,2018-01-10 08:01:32,RT markfidelman  The various revenue streams broken out by tech company #business #marketing $FB $MSFT,0,0,0,MSFT,2018,negative
951019543509442560,1MinuteStock,2018-01-10 09:15:02,We calculated 63-day Expected Return of $MSFT for you: 16.63%,0,0,0,MSFT,2018,negative
951025697757200384,dailypoliticaln,2018-01-10 09:39:30,"Page Arthur B Sells 1,115 Shares of Microsoft Co. $MSFT http://dailypolitical.com/?p=1698598",0,0,0,MSFT,2018,neutral
951025941249130496,TickerReport,2018-01-10 09:40:28,"Broderick Brian C Sells 4,000 Shares of Microsoft Co. $MSFT http://tickerreport.com/?p=3132183",0,0,0,MSFT,2018,neutral
951025978180063232,ZolmaxNews,2018-01-10 09:40:37,Hemenway Trust Co LLC Has $9.31 Million Stake in Microsoft Co. $MSFT http://zolmax.com/?p=1880301,0,0,0,MSFT,2018,neutral
951026277271638016,ConsumerFeed,2018-01-10 09:41:48,Microsoft Co. $MSFT Shares Bought by Palisade Asset Management LLC http://zpr.io/nZcQu,0,0,0,MSFT,2018,neutral
951026285052129280,dakotafinancial,2018-01-10 09:41:50,Microsoft Co. $MSFT Shares Bought by Palisade Asset Management LLC http://zpr.io/nZcQu #stocks,0,0,0,MSFT,2018,neutral
951026456876011520,OlympiaReport,2018-01-10 09:42:31,"Benedict Financial Advisors Inc. Sells 3,654 Shares of Microsoft Co. $MSFT http://theolympiareport.com/?p=419529",0,0,0,MSFT,2018,neutral
951026482951983104,WatchlistN,2018-01-10 09:42:37,"IFC Holdings Incorporated FL Acquires 1,807 Shares of Microsoft Co. $MSFT http://zpr.io/nZ4Ut",0,0,0,MSFT,2018,neutral
951028597359300608,sunshineavenue8,2018-01-10 09:51:01,short ratio interest of $STX is 9.38 at 2017-12-15 http://sunshineavenue.com/stock/STX/ $NTAP 3.32 $WDC 2.27 $HPQ 2.16 $MSFT 1.94,0,0,0,MSFT,2018,neutral
951040982023159808,SeekingAlpha,2018-01-10 10:40:14,$ABBV $ABT $AFL $BA $CMI $COST $CSCO $CVS $CVX $D $DIS $GILD $GIS $HON $JNJ $JPM $KO $LMT $MA $MKC $MMM $MO $MSFT,0,1,0,MSFT,2018,neutral
951046782112366592,CFingraphs,2018-01-10 11:03:17,$MSFT http://demo.FinGraphs.com Pot. intermed top in Uptrend INTRAWEEK 60m-15m-4m combo chart #Microsoft #Stocks,0,0,0,MSFT,2018,positive
951046972898648064,1MinuteStock,2018-01-10 11:04:02,Do you know that #WallStreet price for $MSFT is $0,0,0,0,MSFT,2018,neutral
951048415860985856,desota,2018-01-10 11:09:46,"#Ethereum hits a fresh record high and is up over 13,000% in a year https://cnbc.com/2018/01/10/ethereum-price-hits-record-high-above-1400-up-17000-percent-in-a-year.html… #cryptocurrency #FinTech @CoinDesk #blockchain $MSFT $JPM #ripple #ICOs",0,0,0,MSFT,2018,positive
951049360510394368,wosaikeneriki,2018-01-10 11:13:31,Microsoft $MSFT Shareholder Argyle Capital Management Cut Stake http://bzweekly.com/2018/01/10/microsoft-msft-shareholder-argyle-capital-management-cut-stake-harding-loevner-lp-has-lowered-its-cnooc-ltd-ceo-stake-by-4-58-million/…,0,0,0,MSFT,2018,neutral
951051159061528576,themarketisopen,2018-01-10 11:20:40,$MSFT The Number One: Jeff Bezos’s vast wealth has reached uncharted territory http://ift.tt/2CZS1zt,0,0,0,MSFT,2018,neutral
951054181867147264,AlienOvichO,2018-01-10 11:32:41,"#Technology ETF $XLK After 18 years, it hit its highest levels ever, finally passing the DotCom Bubble peak in 2000. #Elliottwave $AAPL $FB $MSFT $GOOGL",0,2,1,MSFT,2018,neutral
951056396828766208,AlienOvichO,2018-01-10 11:41:29,#Technology ETF $XLK Reached extreme area from 2009 and the daily cycle from 2015 is in bonus time. #Elliottwave $AAPL $FB $MSFT $GOOGL,0,0,0,MSFT,2018,negative
951058113108553729,AlienOvichO,2018-01-10 11:48:18,#Technology ETF $XLK 4H Chart 12/7 Calling for new highs presented to members of http://bit.ly/ElliottWaveForecast… #Elliottwave $AAPL $FB $MSFT $GOOGL $NDX,0,0,1,MSFT,2018,positive
951058680769863680,AlienOvichO,2018-01-10 11:50:33,#Technology ETF $XLK Reached the minimum target around $65.4 - $66.4 but short term cycle isn't done yet #Elliottwave $AAPL $FB $MSFT,0,0,1,MSFT,2018,neutral
951064799844159489,PortfolioBuzz,2018-01-10 12:14:52,"Stay ahead with Nasdaq 100 news, views & analysis $MSFT $AAPL $GOOG http://cityfalcon.com/watchlists?name=Nasdaq%20Tracker…",0,0,0,MSFT,2018,neutral
951066735196758017,ruinsofegypt,2018-01-10 12:22:34,"$MSFT88.22 USD -0.060 (0.068%)Closed: Jan 10, 7:00 AM EST · DisclaimerPre-market 87.84 -0.38 (0.43%)",0,0,0,MSFT,2018,neutral
951070441568948232,ThweisSXFX,2018-01-10 12:37:17,Futures down 0.5% in premarket after this strong 6 day rally. As I wrote yesterday the big techs like $AMZN $FB $MSFT $GOOGL $NFLX are well extended above their 10d SMA. A constructive market pullback would allow the 10d to catch up with price.  #stocks,0,0,0,MSFT,2018,positive
951072735903576066,arleenzank,2018-01-10 12:46:24,"Two troubling issues about $AMD and $MSFT on patches for #Spectre - $MSFT says, “some AMD chipsets do not conform to the documentation previously provided to Microsoft.” $AMD says  ""the flaws posed a “near-zero risk” to its processors.""",0,0,1,MSFT,2018,negative
951073419344404480,dispatchtribune,2018-01-10 12:49:07,Microsoft Co. $MSFT Shares Bought by IFC Holdings Incorporated FL http://dispatchtribunal.com/?p=837000,0,0,0,MSFT,2018,neutral
951073426210467840,pbarc552,2018-01-10 12:49:09,#Apple's #And #Microsoft's #Shareholder #Repatriation #Is #Not #A #Sure #Thing $AAPL $MSFThttp://seekingalpha.com/article/4136518,0,0,0,MSFT,2018,negative
951073565893447680,bbnsnews,2018-01-10 12:49:42,"Well Done LLC Has $471,000 Stake in Microsoft Co. $MSFT http://baseballnewssource.com/?p=1822189",0,0,0,MSFT,2018,neutral
951073933557751808,WeekHerald,2018-01-10 12:51:10,Hemenway Trust Co LLC Has $9.31 Million Stake in Microsoft Co. $MSFT http://weekherald.com/?p=1075733,0,0,0,MSFT,2018,neutral
951074479773552640,alpepinnazzo,2018-01-10 12:53:20,"As @alpepinnazzo told u 4 days ago, now Microsoft says its fixes for processor flaws may ""significantly"" slow some servers https://bloom.bg/2me7DnK  $INTC $AMD $MSFT $SMH",0,0,0,MSFT,2018,negative
951076918211747840,1MinuteStock,2018-01-10 13:03:02,Wondering about #sentiment indicator for $MSFT? The Short Ratio is 2.26%,0,0,0,MSFT,2018,neutral
951077229521526784,realsheepwolf,2018-01-10 13:04:16, $GCAP  BIGGEST #BITCOIN / #BLOCKCHAIN PLAY OF 2018OVER $1 BILLION IN CASHPAYING A DIVIDENDFLOAT=20M$RIOT $MARA $TEUM $DPW $BTSC $ITUS $MGTI $MTSL $PTIE $MMAC#bitcoin #btc #litecoin #LTC $GBTC $ASND $KODK $AGRX $CYTX $CNET $HMNY $USAU $XNET $XTNT $MSFT $TWTR $AAPL,0,1,3,MSFT,2018,neutral
951077261288992768,rimisback,2018-01-10 13:04:23,Why I think Apple maybe using BlackBerry QNX for it's Autonomous Car Project.... $BB $AAPL $GOOGL $MSFT $NVDA $INTC @WSJ @business @technology @BlackBerry @QNX_Auto @QNX_News http://stockhouse.com/companies/bullboard?symbol=t.bb.db.u&postid=27320829…,0,2,6,MSFT,2018,positive
951079629229445122,SeekingAlpha,2018-01-10 13:13:48,$MSFT #MICROSOFT #WINDOWS,0,0,1,MSFT,2018,neutral
951080359885668352,wosaikeneriki,2018-01-10 13:16:42,Cornerstone Advisors Lifted Its Microsoft $MSFT Stake by $1.73 Million as Market Valuation Rose ...,0,0,0,MSFT,2018,positive
951083303741870080,AlaLongleaf,2018-01-10 13:28:24,"My Interview With IBM’s Vice President of Blockchain Technologies, Jerry Cuomo -- Part 1 https://fool.com/investing/2018/01/07/my-interview-ibms-vice-president-of-blockchain.aspx…  Part 2 https://fool.com/investing/2018/01/07/my-interview-ibm-vice-president-of-blockchain.aspx… #BlockChainTechnology #IBMWatson $RIOT $CSCO $RTN $AMZN $GOOG $MSFT #ArtificialIntelligence",0,0,3,MSFT,2018,neutral
951087376486621184,realsheepwolf,2018-01-10 13:44:35, $GCAP NEWS JUST OUT   GAIN Capital Announces Monthly Metrics for December 2017 http://otcmarkets.com/stock/GCAP/news$RIOT $MARA $TEUM $PTIE $MMAC#bitcoin #btc #litecoin #LTC $GBTC $ASND $KODK $AGRX $CYTX $CNET $HMNY $USAU $XNET $XTNT $MSFT $TWTR $AAPL #cryptocurrency #KODK #AMRH,0,0,1,MSFT,2018,neutral
951088062053969921,TradeOutLoud,2018-01-10 13:47:19,$MSFT Microsoft (MSFT) has provided new details on the performance impact of updates to protect against recently disclosed security vulnerabilities. Windows 7 and Windows 8 users relying on older chips will notice a performance impact.,0,0,0,MSFT,2018,positive
951088631153942530,MagnoliaG2012,2018-01-10 13:49:34,$AAPL $AMZN $BBBY $BIDU $BRK.B $BXP $CBI $CMP $CVS $EFX $EPD $ESRX $FSLR $GE $GM $GOOG $KO $MON $MSFT $ORLY $PCLN,0,0,0,MSFT,2018,neutral
951088671268229123,ITRADEVOL,2018-01-10 13:49:44,Cost of Hedging Downside Risk (30 Day) $AAPL $GPRO $FB $GE $MSFT $IMTC $GE $DIS $WBAL $USO $TVIX $TSLA $FIT $BP $WATT https://marketchameleon.com/volReports/DownsidePutProtection…,0,0,0,MSFT,2018,positive
951091547507974144,WallStreetTrend,2018-01-10 14:01:10,Never stop being creative. http://ironbcg.com $cbs $ual $msft $xle $efa $jpm $csco $hyg $nflx $vz $xom $mon #FridayFeeling #CES2018 #CES2019,0,0,1,MSFT,2018,positive
951091625752776706,LNPServices,2018-01-10 14:01:28,"#Howto Prevent #Apps From Running in the Background in #Windows10 - Letting apps run in the background, when you’re not using them, is convenient but comes with some drawbacks. On one hand, background apps can send notifications, check for update... http://ow.ly/qxh630hGBsJ $MSFT",0,65,35,MSFT,2018,neutral
951092402621698048,PortfolioBuzz,2018-01-10 14:04:33,Track curated news and tweets for multiple tickers - US Tech Giants http://comparespreadbetting.com/compare?name=US%20Tech%20Giants… $AAPL $GOOG $MSFT $FB,0,0,0,MSFT,2018,neutral
951092558490370048,AmyDaniel212,2018-01-10 14:05:11,Never stop being creative. http://ironbcg.com $cbs $ual $msft $xle $efa $jpm $csco $hyg $nflx $vz $xom $mon #FridayFeeling #CES2018 #CES2019,0,1,1,MSFT,2018,positive
951093240383660033,JimDBenson,2018-01-10 14:07:53,"$goog backed Credit Karma free tax to its 70million customersExpect similar sw tp come from $msft $ibm $orcl$HRB today was lowered to🛇 ""sell"" similar to $tax https://watchlistnews.com/h-r-block-hrb-stock-rating-lowered-by-zacks-investment-research/1799977.html/amp?__twitter_impression=true…",0,0,0,MSFT,2018,positive
951094963609227266,Bogdansky_AF,2018-01-10 14:14:44,"buffet was a good friend of Bill Gates yet he didnt invest in $MSFT , he said he didnt understand it. Not exactly an expert on technology",2,0,5,MSFT,2018,positive
951097595555975169,OptionAlarm,2018-01-10 14:25:11,"With past performance like this, how can you not sign up for a Free 7-day trial to http://ow.ly/uWgw30hEZSp? Winning Option Swing Trades Since 2006  $AMZN $GOOGL $BABA $MSFT",0,0,0,MSFT,2018,positive
951100321031335936,1MinuteStock,2018-01-10 14:36:01,We calculated 21-day Expected Return of $MSFT for you: 7.13%,0,0,0,MSFT,2018,negative
951100345098362881,cfromhertz,2018-01-10 14:36:07,$MSFT LEAPS calls bought,0,1,3,MSFT,2018,neutral
951100747957104642,OptionsBeyond,2018-01-10 14:37:43,$MSFT out my calls at 1.26 for a loss only had 3 so small loss,0,0,0,MSFT,2018,negative
951101115541704704,stickycactusink,2018-01-10 14:39:11,New 10 year agreement for $GE to embed artificial intelligence https://lexology.com/library/detail.aspx?g=34473c1d-1261-460a-91c5-c5bc97ba806f…  $AAPL $AMZN $BABA $COST $DG $F $GM $GOOG $INTC $IBM $KR $MSFT $PG $ROKU $S $TGT $TSLA $WMT $XOM #Investors #investments #investing #stockmarket #Wallstreet #stocks #ValueInvesting #money,0,0,1,MSFT,2018,negative
951102311513972736,YahooFinance,2018-01-10 14:43:56,"#Stocks to Watch Today: $JNJ, $MSFT, $AAPL, $TM http://yhoo.it/2qRejxA",0,2,1,MSFT,2018,neutral
951103313474400257,stickycactusink,2018-01-10 14:47:55,$GE #stock remains a buy despite doubts https://investorplace.com/2018/01/ge-stock-buy-doubts/#.WlYmO3RMHgA… $AAPL $AMZN $BABA $F $GOOG $GM $INTC $IBM $MSFT $PG $S $TSLA $WMT $XOM #stocks #investments #investors #investing #stockmarket #wallstreet #money #ValueInvesting,1,0,1,MSFT,2018,neutral
951104490874302464,EJLandis,2018-01-10 14:52:35,$MSFT,0,0,1,MSFT,2018,neutral
951105360781332481,Houseteamfeeds,2018-01-10 14:56:03,Microsoft: A Dividend Growth Giant $MSFT,0,0,0,MSFT,2018,neutral
951106434607013888,realsheepwolf,2018-01-10 15:00:19,"$GCAP: HUGE FINANCIAL SERVICES COMPANY, NOW TRADING #BITCOIN AND OTHER #ALTCOINS COMING. PEOPLE WILL CATCH ON SOON. $GCAP IS A REAL CO. WITH $1B IN CASH PLUS DOING BUYBACK$DPW #INPX $TEUM $SYN $PGNX $RIOT $MARA $SRAX $ARWR $AAPL $MSFT $TWTR $NFLX $INTC $SIRI $KODK $AMRH $TSRI",0,3,1,MSFT,2018,positive
951109383441694720,CryptoNewswire,2018-01-10 15:12:02,Microsoft Resumes 'Bitcoin' Payment Option After Brief Halt - http://rttnews.com/2850898/microsoft-resumes-bitcoin-payment-option-after-brief-halt.aspx… $BTC $MSFT #markets #bitcoin #trading,0,0,2,MSFT,2018,neutral
951110339361419264,stickycactusink,2018-01-10 15:15:50,Stick with $GE company #stock long term https://investorplace.com/2018/01/ge-stock-long-term/#.WlYtSHRMHgA… $AAPL $AMZN $BABA $F $GOOG $GM $INTC $IBM $MSFT $PG $S $TEVA $TGT $TSLA $WMT $XOM #stocks #investments #investors #investing #money #stockmarket #wallstreet,0,0,4,MSFT,2018,negative
951110409246924803,realsheepwolf,2018-01-10 15:16:06," $GCAP   TOTALLY LEGIT (none of that ""fake"" blockchain news). BIGGEST BITCOIN/BLOCKCHAIN PLAYER OUT THERE. OVER $1B IN CASH, 180 COUNTRIES AND GROWING.READ the DD: https://investorshangout.com/post/view?id=4905622…$PGNX $RIOT $MARA $SRAX $ARWR $AAPL $MSFT $TWTR $NFLX $INTC $SIRI $KODK $AMRH $TSRI",0,1,1,MSFT,2018,negative
951112641061228546,stckrevolution,2018-01-10 15:24:59,#stock  #tax  #WallStreet  #NYSE  #Earnings  $MSFT Wall Street slips after report China may slow U.S. bond purchases – stockmarketrevolution... http://stockmarketrevolution.com/archives/5848,0,0,0,MSFT,2018,negative
951113189692854277,OphirGottlieb,2018-01-10 15:27:09,"Microsoft says security patches slowing down PCs, servershttps://search.app.goo.gl/6XFK$MSFT",0,0,0,MSFT,2018,negative
951118361982787584,SeekingAlpha,2018-01-10 15:47:43,$HUBS $TEAM $MSFT,0,0,0,MSFT,2018,neutral
951123074488741888,YahooFinance,2018-01-10 16:06:26,"WATCH: #Stocks we're watching today: $JNJ, $MSFT, $AAPL, $TM @alexistvnews http://yhoo.it/2qRejxA",2,6,2,MSFT,2018,neutral
951123158152761344,stickycactusink,2018-01-10 16:06:46,"$GE CEO and President of GE Aviation to receive ""Lifetime Aviation Industry Award.""  http://markets.businessinsider.com/news/stocks/John-Travolta-and-Harrison-Ford-to-honor-newest-inductees-in-Living-Legends-of-Aviation-645515… $AAPL $AMZN $BABA $DG $F $GOOG $GM $INTC $IBM $KR $MSFT $PG $ROKU $S $TGT $TSLA $TEVA $WMT $XOM #investments #investors #investing #stocks #stockmarket #wallstreet",0,0,2,MSFT,2018,neutral
951124882447888384,wosaikeneriki,2018-01-10 16:13:37,"Northrock Partners Upped Microsoft $MSFT Position by $388,352 as Shares Rose http://bzweekly.com/2018/01/10/northrock-partners-upped-microsoft-msft-position-by-388352-as-shares-rose-sound-shore-management-has-trimmed-keysight-technologies-keys-stake-as-market-valuation-declined/…",0,0,0,MSFT,2018,positive
951125862996430848,stickycactusink,2018-01-10 16:17:31,$GE Power India bags contract worth Rs 818.3 crore http://wap.business-standard.com/article/news-cm/ge-power-india-bags-contract-worth-rs-818-3-crore-118011001031_1.html… $AAPL $AMZN $BABA $COST $DG $F $GOOG $GM $INTC $IBM $KR $MSFT $PG $ROKU $S $TEVA $TSLA $TGT $WMT $XOM #stocks #investors #investments #investing #stockmarket #wallstreet #money,0,0,1,MSFT,2018,positive
951125870445506560,GlobalInvestor5,2018-01-10 16:17:33,$SNAP -unfixable business model; subscale&has permanent disadvantages vs giant competitors $FB $GOOG $AMZN $MSFT=> Sell&avoid 50% downside,0,0,0,MSFT,2018,neutral
951127933048979456,wosaikeneriki,2018-01-10 16:25:44,"As Microsoft $MSFT Stock Rose, Shareholder Dt Investment Partners Cut Its Holding by $1.64 Million ...",0,0,0,MSFT,2018,positive
951128152562126849,realsheepwolf,2018-01-10 16:26:37, $GCAP SEE WHY THIS IS THE BIGGEST FINANCIAL SERVICES CO. ROCKING THE #BITCOIN/ #BLOCKCHAIN ARENAREAD DD: https://investorshangout.com/post/view?id=4905622…$PGNX $RIOT $MARA $SRAX $ARWR $AAPL $MSFT $TWTR $NFLX $INTC $SIRI $KODK $AMRH $TSRI $NVDA $T $DPW $COGT $HMNY #btc #cryptocurrency #ETH #LTC,1,2,3,MSFT,2018,neutral
951130511124070402,GlobalInvestor5,2018-01-10 16:35:59,$SNAP -Selling every bounce- missing targets at every milestone since the IPO (next quarterly reporting in 3 weeks)- no way the company can compete vs direct attack from $FB $GOOG $AMZN $MSFT all fighting for same advertising revenues and users,0,0,1,MSFT,2018,negative
951130874195693568,ITRADEVOL,2018-01-10 16:37:26,Vanguard Value Fund Demonstrates the Wind is Shifting  $VTV $$VUG $MSFT $JNJ $BRK.B $JPM $XOM $JP $ https://marketchameleon.com/Blog/post/2018/01/08/vanguard-value-fund-demonstrates-the-wind-is-shifting…,0,0,0,MSFT,2018,neutral
951131732253671424,BoB2Trader,2018-01-10 16:40:50,"A consortium called the #EnterpriseEthereumAlliance, which includes companies like #Microsoft $MSFT and #JPMorgan $JPM, is looking to develop applications using the #Ethereum #blockchain. Buy/ADD $ETH on the dips. I'm Long #ETH #LongTermHold",1,0,0,MSFT,2018,negative
951132683740082176,seekingoptions,2018-01-10 16:44:37,"Indexes update for January 10th, 2018 | $SPX, $NDX, $ES_F, $TNA, $AAPL, $MSFT, $GOOGL http://seekingoptions.com/rqlab/2018/01/10/indexes-update-january-10th-2018-spx-ndx-es_f-tna-aapl-msft-googl/…",0,0,0,MSFT,2018,neutral
951133338844180480,TalkMarkets,2018-01-10 16:47:13,5 Dividend Growth #ETFs For Higher Returns In 2018 $EVR $LEA $JLL $MSFT $AVGO https://goo.gl/UdmBjv,0,0,1,MSFT,2018,positive
951133529412321280,KeralaGuy77,2018-01-10 16:47:59,$v and $msft trading EXTREMELY WELL. except way higher prices. hold core and trade around.,0,0,0,MSFT,2018,positive
951133797721911296,HR_Rashi,2018-01-10 16:49:03,$HUBS $TEAM $MSFT,0,0,0,MSFT,2018,neutral
951137309704929280,Briefingcom,2018-01-10 17:03:00,50 most #liquid #highRelativeStrength #stocks in the #market $AAPL $AMZN $FB $MSFT $GOOGL $MU $GOOG $JPM $C $WMT... http://bit.ly/2D6XJMA,0,0,0,MSFT,2018,positive
951137473609990147,PortfolioBuzz,2018-01-10 17:03:39,Monitor your watchlist of assets for tweets - US Tech Giants http://comparespreadbetting.com/compare?name=US%20Tech%20Giants… $AAPL $GOOG $MSFT $FB,0,0,0,MSFT,2018,neutral
951138085475151872,tradewithjoe,2018-01-10 17:06:05,$SPY MEGA CAPS LEAD THE RALLY IN 2018.http://tradewithjoe.com/mega-caps-lead-the-rally-in-2018/…$SPX $SPY $QQQ $XLF $GS $COST $WMT $CAT $XOM $INTC $BAC $MSFT $NFLX $GOOGL $GOOG,1,2,3,MSFT,2018,neutral
951140763311714304,MC_OptionTrades,2018-01-10 17:16:43,Price Returns vs Expected Daily Move $SNAP $AMD $NVDA $CSCO $FB $S $VZ $MSFT $MU $INTC $T $AMAT http://tinyurl.com/y7zbwhgq,0,1,0,MSFT,2018,negative
951141214224461824,CryptoNewswire,2018-01-10 17:18:31,Bitcoin Is No Longer a Payment Option for Most Microsoft Services - http://thestreet.com/story/14444787/1/bitcoin-is-no-longer-a-payment-option-for-microsoft-store.html… $BTC $MSFT #news #bitcoin #cryptocurrencies,0,0,0,MSFT,2018,positive
951144620427239424,AkwyZ,2018-01-10 17:32:03,"From Ego To Empathy: A Microsoft Transformation http://bit.ly/2qQFqc8 $MSFT, $HUBS, $TEAM",0,0,0,MSFT,2018,neutral
951144625892417538,Plus10Org,2018-01-10 17:32:04,"From Ego To Empathy: A Microsoft Transformation https://buff.ly/2qQFs3K $MSFT, $HUBS, $TEAM",0,0,0,MSFT,2018,neutral
951144634004246528,empathyceo,2018-01-10 17:32:06,"From Ego To Empathy: A Microsoft Transformation https://buff.ly/2qQFt7O $MSFT, $HUBS, $TEAM",0,0,0,MSFT,2018,neutral
951144814875234304,wosaikeneriki,2018-01-10 17:32:49,"As Microsoft $MSFT Stock Rose, United Capital Financial Advisers Has Boosted Holding by $1.57 Million ...",0,0,0,MSFT,2018,positive
951151825100697600,irthcomm,2018-01-10 18:00:41,Amazon Alexa Could Make These Smart Glasses Way Better Than Google Glass $VUZI $AMZN $GOOGL $MSFT $FB $AAPL #technology #AR #wearabletech,0,1,0,MSFT,2018,positive
951152903854673920,CabalHunterQ,2018-01-10 18:04:58,$FRFS is about to pop maybe this will help get your DD startedhttp://scotlandyardnews.com/haber/yusuf-kisa/…$MSFT $INTC $CSCO $JD $NVDA $SPLK $DCIX $AMAT $SIRI $AAPL $NFLX $SFIX $SNAP $XNET $VIAB $ATPT $HRRN $MJNA $AMFE $FNMA $SFOR $ONCI $ICNB $BVTK $JBZY $PAOG $USRM $SANP $VNTL $TEUFF $PRGNF $CWIR,1,3,6,MSFT,2018,neutral
951153810403151874,Haiko,2018-01-10 18:08:34,Many more #womenintech #WomenInSTEM #womeninbiz needed in #AI #BigData #IoT #robotics #tech #Fortune500 $GOOG $MSFT $FB $AAPL $AMZN $IBM $GE by #arnabch01,0,0,0,MSFT,2018,positive
951158131475861504,SQLMiguel,2018-01-10 18:25:44,From Ego To Empathy: A Microsoft Transformation $MSFT,0,1,0,MSFT,2018,neutral
951160434417074176,GlobalInvestor5,2018-01-10 18:34:53,$SNAP -Selling every bounce- missing targets at every milestone since the IPO (next quarterly reporting in 3 weeks)- no way the company can compete vs direct attack from $FB $GOOG $AMZN $MSFT all fighting for same advertising revenues and users.,0,0,0,MSFT,2018,negative
951164123861147648,whotrades,2018-01-10 18:49:33,5 Dividend Growth ETFs For Higher Returns In 2018 $MSFT $AVGO $JLL https://ng.whotrades.com/en/news/redirect/?id=893294a4a1c96dcd442fb2bfa963ef08&src=bb39113&utm_campaign=newsfeed&utm_source=externalwidget&utm_medium=cpf&utm_term=https%3A%2F%2Fpartners.whotrades.com%2F&utm_content=feed…,0,0,0,MSFT,2018,positive
951164332829679616,stockerblog,2018-01-10 18:50:23,#Microsoft $MSFT restores #bitcoin #payments after ‘working to ensure lower amounts would be redeemable’ http://news.com.au/finance/business/technology/microsoft-restores-bitcoin-payments-after-working-to-ensure-lower-amounts-would-be-redeemable/news-story/1c875957f470944709497dcfa6ec5fd2#.hby98… via @newscomauHQ #bitcoinpayments #blockchain #Crypto #cryptocurrencies #financialtransactions,1,0,0,MSFT,2018,neutral
951168596063019008,aaaamhim,2018-01-10 19:07:19,$FLCR  unlike 99% of OTC HAS A REAL PRODUCT OWNS A MOVIE THEATER $AAPL $GOOG $INTC $AMZN $MSFT $AKAM $CMCSA $PFE $MU $NFLX $NOK $XOM $UNH $DIS $HSY $NVDA $MRNS $UNP $BAC $ORCL $WMT $CHK$GLUU $AKS $TWTR $VZ $CTL $FCX $AMAT $TSLA $JPM $WFT $PTI $BIDU $MRK $BETR $AXP $RIG $APA $HPQ,0,1,0,MSFT,2018,positive
951170193308504064,leahanneta,2018-01-10 19:13:40,"14:01 ET Volume Leader #31 - MSFT 10,282,645 Microsoft Corp $MSFT 87.80 -0.42 -0.48% High today of 88.19 day l",0,0,0,MSFT,2018,positive
951170910945468427,ITRADEVOL,2018-01-10 19:16:31,Vanguard Value Fund Demonstrates the Wind is Shifting $VTV $VUG $MSFT $LNL $BRK.B $JPM $SPY $AMZN $AAPL $NVDA $ACER https://marketchameleon.com/Blog/post/2018/01/08/vanguard-value-fund-demonstrates-the-wind-is-shifting…,0,0,0,MSFT,2018,neutral
951172101754576898,PortfolioBuzz,2018-01-10 19:21:15,Monitor your watchlist of assets for tweets - US Tech Giants http://comparespreadbetting.com/compare?name=US%20Tech%20Giants… $AAPL $GOOGL $MSFT $FB,0,0,0,MSFT,2018,neutral
951174275599405056,GraycellAdvisor,2018-01-10 19:29:53,Stock Market Outlook 2018 - Bulls Growl and Bears Moo!https://buff.ly/2CQ9INA$qqq $spy $dia $iwm $ibb $xbi $xlv $vrtx $c $bac $amgn $amzn $fb $googl $nflx $msft $aapl $intc $nvda $orcl #USstocks #mutualfunds #stockinvesting #portfoliomanagement #stockinvestors,0,0,0,MSFT,2018,neutral
