tweet_id,writer,post_date,body,comment_num,retweet_num,like_num,ticker_symbol,year,sentiment
818231000518033409,microcapcompany,2017-01-08 23:00:47,Tech Leaders: Steve Jobs & Bill Gates Talks Shop In Epic Interview About Internet Of Things $AAPL $MSFT http://ow.ly/NrLL307KGrp,0,17,1,MSFT,2017,positive
818234559959597062,PortfolioBuzz,2017-01-08 23:14:55,Why access a ticker when you can access a group of tickers - US Tech Giants http://comparespreadbetting.com/compare?name=US%20Tech%20Giants… $AAPL $GOOGL $MSFT $FB,0,1,0,MSFT,2017,neutral
818239494444945408,PortfolioBuzz,2017-01-08 23:34:32,Monitor your watchlist of assets for tweets - US Tech Giants http://comparespreadbetting.com/compare?name=US%20Tech%20Giants… $AAPL $GOOGL $MSFT $FB,0,0,0,MSFT,2017,neutral
818242742325248004,PennyStockingt,2017-01-08 23:47:26,Platinum Members Saw Our Stock Picks Gain 171% In The Past 5 Weeks! See Our New Picks Early: http://ow.ly/6xCT307JFKK $MSFT $ORCL $VOD,0,0,0,MSFT,2017,negative
818247313130917888,incentm62,2017-01-09 00:05:36,Going to earnings buy these stocks. 8-10% upside potential. Earning bulls. $FB $AAPL$GOOG $amzn $msft $amba,0,0,0,MSFT,2017,neutral
818247901696630785,incentm62,2017-01-09 00:07:56,Going to earnings buy these stocks. 8-10% upside potential. Earning bulls. $FB $AMZN $MSFT $AMBA  $GOOG $AAPL,0,0,1,MSFT,2017,neutral
818248686262251521,incentm62,2017-01-09 00:11:03,"Rerotation to tech sector. Buy $FB $AMZN $MSFT $AMBA $GOOG $AAPL.  Financials overbought, weak earning bears sell - $bac $c $gs $wfc $jpm",0,1,0,MSFT,2017,negative
818257256202371072,SeekingAlpha,2017-01-09 00:45:07,Facebook: Party Like It's 1999 http://seekingalpha.com/article/4035082-facebook-party-like-1999?source=feed_f… $MSFT #MICROSOFT #WINDOWS $TWTR $FB,0,1,0,MSFT,2017,neutral
818280443158085633,JournalofValue,2017-01-09 02:17:15,Facebook: Party Like It's 1999 http://seekingalpha.com/article/4035082-facebook-party-like-1999?source=tweet… $MSFT $TWTR $FB,0,1,0,MSFT,2017,neutral
818280460912656388,pulpmarkets,2017-01-09 02:17:19,JournalofValue: Facebook: Party Like It's 1999 http://seekingalpha.com/article/4035082-facebook-party-like-1999?source=tweet… $MSFT $TWTR $FB,0,0,0,MSFT,2017,neutral
818283253417160708,App_sw_,2017-01-09 02:28:25,In an era of 'fake news' #Microsoft's Word Researcher tool is the perfect weapon. Read more: http://owler.us/ab3gXl $MSFT,0,0,0,MSFT,2017,positive
818283408849653760,App_sw_,2017-01-09 02:29:02,#Microsoft Razer Project Ariana Projects Video Games Into Your Living Room. Read more: http://owler.us/ab3gXh $MSFT,0,0,0,MSFT,2017,positive
818283564215115776,App_sw_,2017-01-09 02:29:39,#Microsoft says Xbox Live engagement reached an all time high last year. Read more: http://owler.us/ab3gXm $MSFT,0,0,0,MSFT,2017,positive
818283665872605185,OptionsProVol,2017-01-09 02:30:03,$MSFT #Options volume chart in animation. Free stock station app https://appsto.re/i6hH3LG #iTunes,0,0,0,MSFT,2017,positive
818283719588880385,App_sw_,2017-01-09 02:30:16,R is for Analytics: How #Microsoft Dynamics ERP and CRM users can take advantage. Read more: http://owler.us/ab3gXk $MSFT,0,0,0,MSFT,2017,positive
818283875000414208,App_sw_,2017-01-09 02:30:53,#Microsoft Introduces Azure Cloud-Based Connected Vehicle Platform. Read more: http://owler.us/ab3gXr $MSFT,0,0,0,MSFT,2017,positive
818284030374252544,App_sw_,2017-01-09 02:31:30,#Microsoft exec Peggy Johnson tells us why Nissan is betting big on Microsoft's car strateg... Read more: http://owler.us/ab3gXj $MSFT,0,0,0,MSFT,2017,positive
818284651877797888,App_sw_,2017-01-09 02:33:58,#Microsoft's crazy hologram goggles are finally coming to stores - here's a first look (). Read more: http://owler.us/ab3gXc $MSFT,0,0,0,MSFT,2017,positive
818284671683428354,1MinuteStock,2017-01-09 02:34:03,"Btw, Estimated #Earnings Per Share for $MSFT is $0.72 it's 1.15% of the current price",0,0,0,MSFT,2017,neutral
818284807264186368,App_sw_,2017-01-09 02:34:35,#Microsoft RCA 12.2″ Windows 2-in-1 Preview: More Affordable Tablet/Laptop. Read more: http://owler.us/ab3gXa $MSFT,0,0,0,MSFT,2017,positive
818284843280769024,GreenCultureMMJ,2017-01-09 02:34:44,$MSFT,0,0,0,MSFT,2017,neutral
818284962726064129,App_sw_,2017-01-09 02:35:12,How #Microsoft's HoloLens headset could help find your keys (and do much more). Read more: http://owler.us/ab3gW9 $MSFT,0,0,0,MSFT,2017,positive
818285118141759489,App_sw_,2017-01-09 02:35:49,#Microsoft Windows Central Podcast 30: Newly Leaked Builds. Read more: http://owler.us/ab3gW8 $MSFT,0,0,0,MSFT,2017,positive
818285273385603073,App_sw_,2017-01-09 02:36:26,"Screenshots leak of ""Neon,"" #Microsoft's next design language. Read more: http://owler.us/ab3gW3 $MSFT",0,0,0,MSFT,2017,positive
818285428797100032,App_sw_,2017-01-09 02:37:03,#Microsoft Bill Gates is worried about the world's ability to handle a global pandemic. Read more: http://owler.us/ab3gW6 $MSFT,0,0,0,MSFT,2017,positive
818286490912485378,TickerReport,2017-01-09 02:41:17,Microsoft Corporation $MSFT Shares Bought by D. Scott Neal Inc. http://zpr.io/P7txR,0,0,0,MSFT,2017,neutral
818286793195921408,TickerReport,2017-01-09 02:42:29,Microsoft Corporation $MSFT Shares Bought by D. Scott Neal Inc. http://ift.tt/2jsDZfx,0,0,0,MSFT,2017,neutral
818287428989571072,OptionsProOI,2017-01-09 02:45:00,$MSFT #Options OI chart. Free stock station app https://appsto.re/i6hH3LG #iTunes,0,0,0,MSFT,2017,positive
818289927943319552,Drugdoctor2014,2017-01-09 02:54:56,$ICNB.0148-FINANCIALS OUT-WOW-Christie Brinkley OPTION TO BUY 1% of STOCK! p. 14 $IBM $MSFT $BIDU $VZ $ADBE $AMAT http://otcmarkets.com/financialReportViewer?symbol=ICNB&id=164765…,0,0,1,MSFT,2017,neutral
818290246311755779,App_sw_,2017-01-09 02:56:12,#Microsoft That month-long delay in Windows 10 Insider updates? There's a reason for that. Read more: http://owler.us/ab3h9e $MSFT,0,0,0,MSFT,2017,positive
818290988112379905,OptionsMaxPain,2017-01-09 02:59:09,#Options #maxpain chart for $MSFT. Free stock station app https://appsto.re/i6hH3LG #iTunes,0,0,0,MSFT,2017,positive
818291581996318720,Terri1618,2017-01-09 03:01:30,"$AAPL $BIDU $GOOGL $NFLXNFLX eps 1/18, $MSFT & GOOG eps 1/26.1/10: $ACIA 7amPT inv conf1/12: $SPLK analyst day",0,1,8,MSFT,2017,neutral
818291800989319168,App_sw_,2017-01-09 03:02:23,Apple will surpass #Microsoft in shipments of smart devices this year. Read more: http://owler.us/ab3ibJ $MSFT,0,0,0,MSFT,2017,positive
818292216502321152,1MinuteStock,2017-01-09 03:04:02,Not sure what to do with $MSFT? Explore our #fundamental pros and cons.,0,0,0,MSFT,2017,negative
818303976286326785,ChineseFNEnglsh,2017-01-09 03:50:45,Retweeted Seeking Alpha (@SeekingAlpha):Facebook: Party Like It's 1999 http://seekingalpha.com/article/4035082-facebook-party-like-1999?source=feed_f… $MSFT #MICROSOFT... http://fb.me/1fgvkagy0,0,0,1,MSFT,2017,neutral
818314025062670336,App_sw_,2017-01-09 04:30:41,Mumbai-based Indus pips Apple & #Microsoft to be 2nd largest smartphone OS in India. Read more: http://owler.us/ab3i3P $MSFT,0,0,0,MSFT,2017,positive
818318707818725376,incentm62,2017-01-09 04:49:18,12% upside potential by earning. $FB $AMZN $MSFT $AMBA  $GOOG $AAPL,0,0,0,MSFT,2017,neutral
818323874676776961,dannyvena,2017-01-09 05:09:50,One Company is already a winner in AI.  #AI $IBM $NVDA $MSFT #Stocks #investor #investing #WinnerWinnerChickenDinner,0,1,0,MSFT,2017,neutral
818325404381548548,15minofPham,2017-01-09 05:15:54,Best performing high option volume over past 52 weeks: $NVDA $T $MSFT $RSX $MGM $FMSA $TXN $GLW $EXEL $AMD $ROST $CVX $SMH $PBR $HON $VALE,0,1,0,MSFT,2017,positive
818334235362738176,App_sw_,2017-01-09 05:51:00,5 ways #Microsoft can revive Xbox Fitness and make it a success. Read more: http://owler.us/ab3ljw $MSFT,0,0,0,MSFT,2017,positive
818334390753210368,App_sw_,2017-01-09 05:51:37,#Microsoft to announce quarterly earnings on Jan. 26. Read more: http://owler.us/ab3ljt $MSFT,0,0,0,MSFT,2017,positive
818338205971910657,PortfolioBuzz,2017-01-09 06:06:46,"Stay ahead with Nasdaq 100 news, views & analysis $MSFT $AAPL $GOOG http://cityfalcon.com/watchlists?name=Nasdaq%20Tracker…",0,0,0,MSFT,2017,neutral
818344185161883649,App_sw_,2017-01-09 06:30:32,CES 2017: #Microsoft Showcase - New Head Mounted Displays (HMD) from Partners (Video). Read more: http://owler.us/ab3lI1 $MSFT,0,0,0,MSFT,2017,positive
818344340053368832,App_sw_,2017-01-09 06:31:09,"#Microsoft Lumia stock resurfaces at the Microsoft Store, snatched quickly. Read more: http://owler.us/ab3lIZ $MSFT",0,0,0,MSFT,2017,positive
818344495494275073,App_sw_,2017-01-09 06:31:46,A number of Lumias are back in stock in the US #Microsoft Store. Read more: http://owler.us/ab3lIX $MSFT,0,0,0,MSFT,2017,positive
818348226059247616,App_sw_,2017-01-09 06:46:35,Project Ariana takes #Microsoft's Illumiroom concept to the next level. Read more: http://owler.us/ab3lXu $MSFT,0,0,0,MSFT,2017,positive
818348381642887169,App_sw_,2017-01-09 06:47:13,"#Microsoft Lumia stock resurfaces at the Microsoft Store, snatched quickly. Read more: http://owler.us/ab3lXs $MSFT",0,0,0,MSFT,2017,positive
818354650223181824,PortfolioArmor,2017-01-09 07:12:07,Facebook: Party Like It's 1999 $MSFT #MICROSOFT #WINDOWS $TWTR $FB,0,0,1,MSFT,2017,neutral
818357700572561410,App_sw_,2017-01-09 07:24:14,"#Microsoft How to Upgrade to Windows 10 for Free, Even Now. Read more: http://owler.us/ab3mk7 $MSFT",0,0,0,MSFT,2017,positive
818357854499315712,App_sw_,2017-01-09 07:24:51,Apple iPad Pro 2 Specs And Features That Will Make It A #Microsoft Surface Pro 4 Killer. Read more: http://owler.us/ab3mki $MSFT,0,0,0,MSFT,2017,positive
818358010309275648,App_sw_,2017-01-09 07:25:28,How to print content in black and white colors on #Microsoft Edge. Read more: http://owler.us/ab3mkb $MSFT,0,0,0,MSFT,2017,positive
818358166224154625,App_sw_,2017-01-09 07:26:05,#Microsoft formally shuts down its TechRewards program. Read more: http://owler.us/ab3mj9 $MSFT,0,0,0,MSFT,2017,positive
818358322004828160,App_sw_,2017-01-09 07:26:42,From the #Microsoft Dynamics NAV Blogs: Incorrect G/L deferrals; New objects in NAV; Keep A... Read more: http://owler.us/ab3mj4 $MSFT,0,0,1,MSFT,2017,positive
818358476971732994,App_sw_,2017-01-09 07:27:19,#Microsoft fires back at media outlets claiming the demise of the Command Prompt. Read more: http://owler.us/ab3mj0 $MSFT,0,0,0,MSFT,2017,positive
818358632639119360,App_sw_,2017-01-09 07:27:57,#Microsoft and LinkedIn Plan Integration at Scale in 2017. Read more: http://owler.us/ab3mj6 $MSFT,0,0,0,MSFT,2017,positive
818358788109385728,App_sw_,2017-01-09 07:28:34,#Microsoft Azure Site Recovery adds support for Citrix XenDesktop and XenApp environments. Read more: http://owler.us/ab3mjP $MSFT,0,0,0,MSFT,2017,positive
818358943734894592,App_sw_,2017-01-09 07:29:11,#Microsoft closes the door on Visual Studio's Team Rooms. Read more: http://owler.us/ab3mjU $MSFT,0,0,0,MSFT,2017,positive
818359099154800640,App_sw_,2017-01-09 07:29:48,"#Microsoft TechRewards Ends Today, Points Expire at Midnight. Read more: http://owler.us/ab3mj3 $MSFT",0,0,0,MSFT,2017,positive
818359254721523712,App_sw_,2017-01-09 07:30:25,#Microsoft Fixes High DPI Scaling for Skype for Business 2016. Read more: http://owler.us/ab3mjY $MSFT,0,0,0,MSFT,2017,positive
818359410346950658,App_sw_,2017-01-09 07:31:02,"Third-party #Microsoft HoloLens-based mixed reality headsets coming soon, prices to start ... Read more: http://owler.us/ab3mjQ $MSFT",0,0,0,MSFT,2017,positive
818359565787901952,App_sw_,2017-01-09 07:31:39,#Microsoft's OS supremacy over Apple to end in 2017. Read more: http://owler.us/ab3miU $MSFT,0,0,0,MSFT,2017,positive
818363297393057794,App_sw_,2017-01-09 07:46:29,Developer claims Linux forced #Microsoft to up its Windows game support. Read more: http://owler.us/ab3mYZ $MSFT,0,0,0,MSFT,2017,negative
818364230931857408,App_sw_,2017-01-09 07:50:11,#Microsoft Xbox One backwards compatible games: New Xbox 360 titles could join the fray f... Read more: http://owler.us/ab3m8o $MSFT,0,0,0,MSFT,2017,positive
818364386075025408,App_sw_,2017-01-09 07:50:48,Nokia unveils 'Viki': Virtual assistant to take on Apple Siri and #Microsoft Cortana. Read more: http://owler.us/ab3m8m $MSFT,0,0,0,MSFT,2017,positive
818366368554876928,GemsBot,2017-01-09 07:58:41,Commented on StockTwits: 4 of 5 $MRK $MSFT $NKE $PFE $PG $TRV light colored a... http://stocktwits.com/GemsBot/message/71153716#71153735…,0,0,0,MSFT,2017,positive
818371073246838785,App_sw_,2017-01-09 08:17:23,#Microsoft ranked 8th on the list of companies awarded with most patents in the US. Read more: http://owler.us/ab3nA1 $MSFT,0,0,0,MSFT,2017,positive
818371487610576896,1MinuteStock,2017-01-09 08:19:01,We calculated 21-day Expected Return of $MSFT for you: 5.02%,0,0,0,MSFT,2017,negative
818372511834337280,Top_Dow_Stocks,2017-01-09 08:23:06,#Dow #stocks $MSFT Microsoft  Daily:0.87% Weekly:1.09% YTD:1.09% Trend:76 / 100  http://12Stocks.com/MSFT,0,0,0,MSFT,2017,neutral
818372774699929600,jmleray,2017-01-09 08:24:08,Facebook: Party Like It's 1999 http://seekingalpha.com/article/4035082-facebook-party-like-1999?source=tweet… $MSFT $TWTR $FB,0,0,1,MSFT,2017,neutral
818373008771452928,incentm62,2017-01-09 08:25:04,Share an idea on $GEVOGoing to earnings buy these stocks. 8-10% upside potential. Earning bulls. $FB $AMZN $MSFT $AMBA  $GOOG $AAPL,0,2,0,MSFT,2017,neutral
818405121604263936,App_sw_,2017-01-09 10:32:40,#Microsoft To Revamp Windows 10 UI With Project Neon. Read more: http://owler.us/ab3pyQ $MSFT,0,0,1,MSFT,2017,positive
818405746849087490,App_sw_,2017-01-09 10:35:09,#Microsoft sneaks yet more ads into Windows 10 Creators Update. Read more: http://owler.us/ab3pzC $MSFT,0,0,0,MSFT,2017,positive
818408854765510656,App_sw_,2017-01-09 10:47:30,#Microsoft sneaks yet more ads into Windows 10 Creators Update. Read more: http://owler.us/ab3pCo $MSFT,0,0,0,MSFT,2017,positive
818410110682689536,WingCapitalNet,2017-01-09 10:52:30,#algotrading #stocks Quant Portfolio Weekly Update. Exited $MSFT $JNJ $UDR New Position $REGN $RRC $FL http://seekingalpha.com/instablog/48007667-wingcapital-investments/4948300-tactical-quant-portfolio-january-9th-weekly-update… #swingtrading,0,2,3,MSFT,2017,positive
818412222976143360,DozenStocks,2017-01-09 11:00:53,Weekly Dow #Stocks Trend $NKE $DIS $PFE $UTX $IBM $AAPL $GS $BA $V $MSFT $AXP $GE $MCD $INTC $MMM $VZ $MRK $UNH  @ http://12Stocks.com/dow,0,0,0,MSFT,2017,neutral
818416984215945216,jmleray,2017-01-09 11:19:49,Blackberry: How To Trade This Dying Dinosaur http://seekingalpha.com/article/4035067-blackberry-trade-dying-dinosaur?source=tweet… $AAPL $GOOG $GOOGL $MSFT $BBRY,0,0,0,MSFT,2017,neutral
818418046389714945,App_sw_,2017-01-09 11:24:02,#Microsoft Nimans And Yealink Highlight Skype Opportunity. Read more: http://owler.us/ab3pWz $MSFT,0,0,0,MSFT,2017,positive
818419600152924160,App_sw_,2017-01-09 11:30:12,Grab #Microsoft's Windows Movie Maker offline installer before it goes away forever. Read more: http://owler.us/ab3p2a $MSFT,0,0,0,MSFT,2017,positive
818420652243898368,rimisback,2017-01-09 11:34:23,Blackberry version of Self-Driving cars. Compare that with Microsoft. $BBRY BBRY SEEKINGALPHA BlackBerry QNX #QNX @BlackBerry  $MSFT,0,0,0,MSFT,2017,neutral
818421034827313152,PortfolioBuzz,2017-01-09 11:35:54,"Stay ahead with Nasdaq 100 news, views & analysis $MSFT $AAPL $GOOG http://cityfalcon.com/watchlists?name=Nasdaq%20Tracker…",0,1,0,MSFT,2017,neutral
818423795727773696,App_sw_,2017-01-09 11:46:53,"Apple to Outshine #Microsoft in Overall Smart Device Shipments in 2017, Estimates Gartner. Read more: http://owler.us/ab3p9x $MSFT",0,0,0,MSFT,2017,positive
818424417445261312,App_sw_,2017-01-09 11:49:21,"CES 2017: #Microsoft, a platform for self connected. Read more: http://owler.us/ab3p0q $MSFT",0,0,0,MSFT,2017,positive
818427214634958849,LargeVoidBot,2017-01-09 12:00:28,"Popular: $SGYP, $JDST, $DUST, $JNUG, $AAPL, $NUGT, $MCD, $GOOGL, $MSFT, $CNO, $CNP, $AZN, $WDFC, $HSBC, $HAIN, $SRPT",0,0,0,MSFT,2017,positive
818428164498132995,FonsieTrader,2017-01-09 12:04:14,"Watchlist for Monday, January 09 http://ln.is/blogspot.pt/UHpNp… Also watching $ZNGA $BBRY $AAPL $MSFT $TSLA",0,1,2,MSFT,2017,neutral
818429239720493058,App_sw_,2017-01-09 12:08:31,Cricket Wireless' #Microsoft Lumia 640 is now available for $21.99 with no contract. Read more: http://owler.us/ab3qyP $MSFT,0,0,0,MSFT,2017,positive
818433914511376385,App_sw_,2017-01-09 12:27:05,NIIT Technologies Brings Banking Solution on #Microsoft Azure Platform - NIIT Technologies ... Read more: http://owler.us/ab3qHH $MSFT,0,0,0,MSFT,2017,positive
818434659541336064,Benzinga,2017-01-09 12:30:03,Study: Hackers Say Mass Surveillance Is Cybersecurity's No. 1 Threat In 2017 https://benzinga.com/z/8880370 $AAPL $MSFT $YHOO,0,0,1,MSFT,2017,neutral
818435938124607489,App_sw_,2017-01-09 12:35:08,#Microsoft : Needs New IPs To Make Sure Project Scorpio Succeeds . Read more: http://owler.us/ab3qK2 $MSFT,0,0,0,MSFT,2017,positive
818436249849499649,App_sw_,2017-01-09 12:36:22,"#Microsoft Windows 10 Share ""soon with"" Ads. Read more: http://owler.us/ab3qLo $MSFT",0,0,1,MSFT,2017,positive
818437963436523520,App_sw_,2017-01-09 12:43:10,#Microsoft : The Surface Phone Will Not Succeed Unless Microsoft Cleans Up Windows 10 Mobile . Read more: http://owler.us/ab3qMx $MSFT,0,0,0,MSFT,2017,positive
818438119204601856,App_sw_,2017-01-09 12:43:48,#Microsoft : Dell Latitude 5285 2-in-1 Is A Worthy Rival Of Microsoft Surface Pro 5 . Read more: http://owler.us/ab3qMy $MSFT,0,0,0,MSFT,2017,positive
818443889443041280,scutify,2017-01-09 13:06:43,Large-Cap Darlings Hit Hard: https://scutify.com/articles/2017-01-09-large-cap-darlings-hit-hard-microsoft-apple-alphabet-msft-aapl-googl-heres-a-list-of-the-most-crowded-large-caps-found-in-active-managed-funds…  $MSFT $GOOGL $AAPL $FB $AMZN $NFLX $JPM $WFC $CMCSA $V $CSCO $PEP $HD $VZ #largecap,0,1,0,MSFT,2017,negative
818443889522704384,headlneapp,2017-01-09 13:06:43,Large-Cap Darlings Hit Hard: https://scutify.com/articles/2017-01-09-large-cap-darlings-hit-hard-microsoft-apple-alphabet-msft-aapl-googl-heres-a-list-of-the-most-crowded-large-caps-found-in-active-managed-funds…  $MSFT $GOOGL $AAPL $FB $AMZN $NFLX $JPM $WFC $CMCSA $V $CSCO $PEP $HD $VZ #largecap,0,0,0,MSFT,2017,negative
818443957763973120,joaofabiogomes,2017-01-09 13:07:00,$SPX $SPY $DIA $VIX $TVIX $AAPL $FB $C  $BAC $JPM $INTC $IBM $MSFT @patrickbutlerus,0,0,1,MSFT,2017,neutral
818444351131054080,PortfolioArmor,2017-01-09 13:08:33,Facebook: Party Like It's 1999 $MSFT #MICROSOFT $TWTR $FB,0,1,0,MSFT,2017,neutral
818445148166193152,PortfolioBuzz,2017-01-09 13:11:43,Monitor your watchlist of assets for tweets - US Tech Giants http://comparespreadbetting.com/compare?name=US%20Tech%20Giants… $AAPL $GOOG $MSFT $FB,0,0,0,MSFT,2017,neutral
818445275907792898,App_sw_,2017-01-09 13:12:14,"#Microsoft Extend Your ""Office 365 Home"" Subscription With ""Office 365 Personal"" Vouchers. Read more: http://owler.us/ab3qX1 $MSFT",0,0,0,MSFT,2017,positive
818445898099269632,App_sw_,2017-01-09 13:14:42,Best Apps for the #Microsoft Surface Pen. Read more: http://owler.us/ab3qYD $MSFT,0,0,0,MSFT,2017,positive
818448381743927296,scutify,2017-01-09 13:24:34,Best apps for investors and traders https://scutify.com/articles/2016-11-15-best-apps-for-investors-and-traders… $MSFT $GOOGL $AAPL $FB $AMZN $NFLX $JPM $WFC $CMCSA $V $CSCO $PEP $HD $VZ $GOOG,0,1,0,MSFT,2017,positive
818449042732564481,mb_Oncology,2017-01-09 13:27:12,Arnab: #AI #BigData #HPC t revolutionize #Oncology thanks @Microsoft $MSFT #healthcare #wellness… http://dlvr.it/N46K32 #MedicBoard,0,0,0,MSFT,2017,positive
818450688720117760,JessicaParrish0,2017-01-09 13:33:44,$AAPL #Apple #Siri and $MSFT #microsoft #Cortana Face Fresh Competition from a Surprise Source - https://goo.gl/40XO99,0,0,0,MSFT,2017,positive
818451851045666817,SweetPlatform,2017-01-09 13:38:22,"MSFT Top news - Jan 9th, 2017 $MSFT http://https://goo.gl/6gFtTa",0,0,1,MSFT,2017,positive
818455388127232000,App_sw_,2017-01-09 13:52:25,#Microsoft Working on Windows 10 Game Mode Exclusively for UWP. Read more: http://owler.us/ab3raE $MSFT,0,0,1,MSFT,2017,positive
818455543559749632,App_sw_,2017-01-09 13:53:02,NXP and #Microsoft Demo Secure IoT Solutions at CES 2017. Read more: http://owler.us/ab3raD $MSFT,0,0,0,MSFT,2017,positive
818455698925232128,App_sw_,2017-01-09 13:53:39,#Microsoft sowing app sees 30% higher average yield in a pilot study. Read more: http://owler.us/ab3raB $MSFT,0,0,0,MSFT,2017,positive
818457408221507584,App_sw_,2017-01-09 14:00:26,"#Microsoft Could Bring ""Ads"" in Windows 10 Share Menu. Read more: http://owler.us/ab3rcV $MSFT",0,0,0,MSFT,2017,positive
818458995446849536,App_sw_,2017-01-09 14:06:45,Russian court blocked the #Microsoft Corporation -owned LinkedIn service. Read more: http://owler.us/ab3reL $MSFT,0,0,1,MSFT,2017,positive
818460916995878912,App_sw_,2017-01-09 14:14:23,Cybersecurity startup builder Team8 gains new investors in #Microsoft and Qualcomm. Read more: http://owler.us/ab3rhc $MSFT,0,0,2,MSFT,2017,positive
818461632498204672,sspencer_smb,2017-01-09 14:17:14,made sense at time as $AAPL was seen growing a category where there could be a few winners. unfortunately for $BBRY & $MSFT not them $GOOGL,0,0,0,MSFT,2017,negative
818467488967049216,stocknewsdotcom,2017-01-09 14:40:30,"$MSFT Apple To Outsell Microsoft Windows Devices In 2017, Research Says https://stocknews.com/news/msft-apple-to-outsell-microsoft-windows-devices-in-2017-research-says/…",0,0,0,MSFT,2017,neutral
818470095546527744,App_sw_,2017-01-09 14:50:51,Eventopedia gets £100k boost from #Microsoft BizSpark Plus. Read more: http://owler.us/ab3rAz $MSFT,0,0,0,MSFT,2017,positive
818470407007129602,App_sw_,2017-01-09 14:52:06,State of Play 2017: #Microsoft. Read more: http://owler.us/ab3rBM $MSFT,0,0,0,MSFT,2017,positive
818471983138689024,zerofiltertruth,2017-01-09 14:58:21,""" I can't believe $AAPL is finally breaking out - that is really big "" @jimcramer @CNBC $QQQ $SPY $GOOG $MSFT $FB",0,0,0,MSFT,2017,neutral
818473980726157312,App_sw_,2017-01-09 15:06:18,How #Microsoft's HoloLens is bringing AR to the forefront of industry. Read more: http://owler.us/ab3rJQ $MSFT,0,0,0,MSFT,2017,positive
818474290802659329,App_sw_,2017-01-09 15:07:32,#Microsoft to announce 2nd quarter 2017 earnings on January 26th. Read more: http://owler.us/ab3rJP $MSFT,0,0,0,MSFT,2017,positive
818474936402644992,PureFunds,2017-01-09 15:10:06,(1 of 2) @Microsoft @Qualcomm joint invest into #Israeli #CyberSecurity  #startup @team8cyber: total raise $92M! @VentureBeat $MSFT $QCOM,0,0,1,MSFT,2017,neutral
818475065650069504,ALLinCLEVELAND,2017-01-09 15:10:36,"$VUZI (Smartglass maker, leader in #AR) great M&A target by likes of $GOOGL $MSFT $AAPL or #Samsung...",0,0,0,MSFT,2017,positive
818476252952662016,QuantchaIdeas,2017-01-09 15:15:19,52-Week High Alert: Trading today’s movement in MICROSOFT $MSFT http://ideas.quantcha.com/2017/01/09/52-week-high-alert-trading-todays-movement-in-microsoft-msft-2/…,0,0,0,MSFT,2017,positive
818477242862841856,App_sw_,2017-01-09 15:19:15,[Windows 10 Tip] Disable Tab Preview Thumbnails in #Microsoft Edge Web Browser. Read more: http://owler.us/ab3rM5 $MSFT,0,0,0,MSFT,2017,positive
818485635589603328,App_sw_,2017-01-09 15:52:36,"#Microsoft, ICRISAT pilot increases crop yield in Andhra. Read more: http://owler.us/ab3rZK $MSFT",0,0,0,MSFT,2017,positive
818486142223941633,leahanneta,2017-01-09 15:54:37,"10:45 ET Volume Leader #23 - MSFT 4,377,963 Microsoft Corp $MSFT 62.84 +0.09 +0.14% High today of 63.08 day lo",0,0,0,MSFT,2017,positive
818486781159022602,WatchlistN,2017-01-09 15:57:10,World Asset Management Inc Raises Position in Microsoft Corporation $MSFT http://zpr.io/P7j3R,0,0,0,MSFT,2017,neutral
818486793569992706,WatchlistN,2017-01-09 15:57:12,Microsoft Corporation $MSFT Shares Bought by Clarkston Capital Partners LLC http://zpr.io/P7j3p,0,0,0,MSFT,2017,neutral
818487884353302533,sonycomeback,2017-01-09 16:01:33,$AAPL $FB $GOOGL $NKE $MSFT $AMZN trade 4x-23x book value with that multiple $SNE #SONY should trade btw $80 to $450 @cnbc @Fintech @wsj,0,0,0,MSFT,2017,neutral
818487966561550337,App_sw_,2017-01-09 16:01:52,CES 2017: Virtual Assistant #Microsoft Cortana settle in cars Nissan. Read more: http://owler.us/ab3r3E $MSFT,0,0,0,MSFT,2017,positive
818487998882914309,CFingraphs,2017-01-09 16:02:00,$MSFT http://demo.FinGraphs.com Pot. resume Downtrend in pullback INTRAWEEK 60m-15m-4m combo chart #Microsoft #Stocks,0,0,0,MSFT,2017,neutral
818488902973431808,App_sw_,2017-01-09 16:05:35,#Microsoft Wants to Patent an Underwater Data Center Reef. Read more: http://owler.us/ab3r5y $MSFT,0,0,0,MSFT,2017,positive
818493000510750720,WatchlistN,2017-01-09 16:21:52,Rothschild Asset Management Inc. Reduces Stake in Microsoft Corporation $MSFT http://zpr.io/P7snr,0,0,0,MSFT,2017,neutral
818493719837949952,App_sw_,2017-01-09 16:24:44,"Venture arms of #Microsoft, Qualcomm back Israel's Team8 cybersecurity firm. Read more: http://owler.us/ab3sdc $MSFT",0,0,0,MSFT,2017,positive
818494110495555584,RTNRTN,2017-01-09 16:26:17,"$TWLO share unlock close, near bottom range and amzn business expanding. Starter positions$SPy $SPX $CRM $MSFT",0,1,4,MSFT,2017,positive
818496367605596160,App_sw_,2017-01-09 16:35:15,Talk #Microsoft is live at 1pm PST talking CES. Read more: http://owler.us/ab3shZ $MSFT,0,0,0,MSFT,2017,positive
818496522962628608,App_sw_,2017-01-09 16:35:52,"#Microsoft is working on ""some awesome stuff"" for Xbox Club chat, says exec. Read more: http://owler.us/ab3sh3 $MSFT",0,0,0,MSFT,2017,positive
