tweet_id,writer,post_date,body,comment_num,retweet_num,like_num,ticker_symbol,year,sentiment
552826674845196289,investcorrectly,2015-01-07 13:58:44,Apple Inc. iOS Dominates Corporate World $AAPL $MSFT $GOOGL $GOOG http://investcorrectly.com/20150107/apple-inc-aapl-ios-dominates-corporate-world/…,0,0,0,MSFT,2015,neutral
552827332457934848,Market_Screener,2015-01-07 14:01:21,#Microsoft : evolves its customer-centric solutions with new Parature release http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--evolves-its-customer-centric-solutions-with-new-Parature-release-19627772/… $MSFT,0,0,1,MSFT,2015,positive
552827824374312960,NASDAQODUK,2015-01-07 14:03:19,$MSFT - Microsoft evolves its customer-centric solutions with new Parature release,0,0,0,MSFT,2015,positive
552827870381604864,johnoduk,2015-01-07 14:03:30,$MSFT - Microsoft evolves its customer-centric solutions with new Parature release,0,0,0,MSFT,2015,positive
552828004679045120,ADVFN1,2015-01-07 14:04:02,$MSFT - Microsoft evolves its customer-centric solutions with new Parature release http://ih.advfn.com/p.php?pid=nmona&article=65016102&xref=newsalerttweet&adw=1126416…,0,0,0,MSFT,2015,positive
552828011951960065,ADVFNplc,2015-01-07 14:04:03,$MSFT - Microsoft evolves its customer-centric solutions with new Parature release,0,0,0,MSFT,2015,positive
552830140376305664,mikethebbop,2015-01-07 14:12:31,"$GOOG #Cloud Loses Following Among #CIOs, Survey Finds: http://blogs.wsj.com/digits/2015/01/06/googles-cloud-loses-following-among-cios-survey-finds/?mod=ST1… $AMZN $MSFT $RAX #Rackspace came in at #3 (16%) #Google 7%",0,0,1,MSFT,2015,negative
552831700867506176,caroltheva,2015-01-07 14:18:43,Secrets of the Bond market http://bit.ly/MacrBund $IBM $MSFT $HPQ,0,0,0,MSFT,2015,neutral
552834629775147009,StocksThatDoubl,2015-01-07 14:30:21,http://BiloSelhi.com subscribers alerted to 10-250% gain stocks. JOIN NOW Promo  $CERS $KROTY $AAPL $XOM $MSFT $INT,0,0,0,MSFT,2015,neutral
552836342997352448,Market_Screener,2015-01-07 14:37:10,#Microsoft : unveils the $29 Nokia 215  http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--unveils-the-29-Nokia-215-19628046/… $MSFT,0,0,0,MSFT,2015,neutral
552838809407488001,caroltheva,2015-01-07 14:46:58,Cutting-edge course on Advanced credit spreads http://bit.ly/AdvCreSpr $IBM $MSFT $HPQ,0,0,0,MSFT,2015,positive
552842109187665920,SAlphaAAPL,2015-01-07 15:00:04,Analysis: Apple Christmas Sales http://seekingalpha.com/article/2786495-analysis-apple-christmas-sales?source=feed_tickers… $GOOG $MSFT $NOK $SSNLF $GOOGL $AAPL,0,0,0,MSFT,2015,neutral
552842182328324097,StocksThatDoubl,2015-01-07 15:00:22,$VGGL +16%. Alerted by http://BiloSelhi.com  SEE TRACK RECORD & SUBSCRIBE  $BABA $TSLA $KROTY $AAPL $XOM $MSFT $INT,0,0,1,MSFT,2015,neutral
552842911998824449,FullDRadio,2015-01-07 15:03:16,Does anyone even remember when he was corporate super-villain? http://gatesnotes.com/Development/Omniprocessor-From-Poop-to-Potable?WT.mc_id=01_07_2015_Omniprocessor2_tw&WT.tsrc=Twitter… $MSFT @LutherCShealy @dinabass,1,0,2,MSFT,2015,neutral
552845647708446720,tierrapartners,2015-01-07 15:14:08,"$MSFT ROIC since 2008 39.65% > 16% TTM, down every year like clockwork",0,0,0,MSFT,2015,negative
552846827209252865,valuewalk,2015-01-07 15:18:49,Relative Value Rebalance: A Short Case Study http://valuewalk.com/2015/01/relative-value-rebalance/… $XOM $MSFT $WTHYE @WisdomTreeETFs,0,1,3,MSFT,2015,neutral
552848915385827328,WeinsteinTST,2015-01-07 15:27:07,Zynga's Shareholders Wait for Gain Is Ending http://dld.bz/d2Hh9 @TheStreet $ZNGA $FB $MSFT $BABA @robertweinstein,0,0,0,MSFT,2015,neutral
552849734910889984,StocksThatDoubl,2015-01-07 15:30:22,Want alerts for momentum stocks about to run? SUBSCRIBE: http://BiloSelhi.com   $DIS $AAPL $XOM $MSFT $INTC $AMZN $,0,0,1,MSFT,2015,neutral
552850072980172800,VetrRatings,2015-01-07 15:31:43,$MSFT now has 3.5/5 stars on Vetr https://vetr.com/research/NASDAQ:MSFT/ratings…,0,0,0,MSFT,2015,neutral
552868549975621632,caroltheva,2015-01-07 16:45:08,All about Iron condors http://bit.ly/IronCondors $IBM $MSFT $HPQ,0,0,0,MSFT,2015,neutral
552876033742241793,TheYield_com,2015-01-07 17:14:53,$MSFT  'The Black Box' stock data analysis at http://theyield.com/msft3,0,0,0,MSFT,2015,negative
552882022553632768,BachmannMark,2015-01-07 17:38:40,"Commented on: ""Why It's Time For Google To Pay A Dividend"" http://seekingalpha.com/a/1nyq1 $GOOG $GOOGL $AAPL $MSFT",0,0,0,MSFT,2015,neutral
552882961045942272,daytradingninja,2015-01-07 17:42:24,Driverless Cars Take A Big Leap At CES 2015 http://goo.gl/u5Qw1Q#MercedesBenz $DDAIF #BMW $BAMXY #Audi $VLKAY #Ford $F  #Microsoft $MSFT,0,0,0,MSFT,2015,neutral
552889851188482048,laurenholmesNYC,2015-01-07 18:09:47,$MSFT is a high quality tech $QQQ stock. We track winners that hedge funds are buying big. Check here http://starbreakouts.com,0,0,0,MSFT,2015,positive
552890485266984961,Stocktwits,2015-01-07 18:12:18,Searching for value isn’t easy in this market: http://stks.co/r1FPe by our partner @covestor $MSFT $F $INTC $RIG,0,0,3,MSFT,2015,positive
552892650878427137,stockwire24,2015-01-07 18:20:54,Microsoft Corporation (MSFT)'s Gates Drinks Water Made From Human Waste $MSFT http://bit.ly/1AsCJbH,0,0,0,MSFT,2015,negative
552893244095614978,Hotpage_News,2015-01-07 18:23:16,#Microsoft 's New Browser Will Make It Easier For You To Read Long Articles On Your Phone - $MSFT http://hotpage.info/#89655,0,0,0,MSFT,2015,positive
552895735243739136,sbukosky,2015-01-07 18:33:10,$MSFT in C to D leg of a Gartley pattern. Current channel pointing to earnings date.,0,0,1,MSFT,2015,neutral
552896393438715904,BretKenwell,2015-01-07 18:35:47,"@Ford Chief Mark Fields Discusses Innovation, Gas Prices and China http://thestreet.com/story/13003300/1/ford-chief-mark-fields-discusses-innovation-gas-prices-and-china.html… via @TheStreet $F $MSFT #FordCES",0,0,0,MSFT,2015,neutral
552898975381336064,ia_updates,2015-01-07 18:46:02,Investing in the smart home boom: http://hubs.ly/y0qjbH0 $GOOG $LGEPF $AAPL $MSFT #iot #tech,0,0,1,MSFT,2015,positive
552900302815248384,SeekingAlpha,2015-01-07 18:51:19,Sony Versus Microsoft: The Gaming Console War Comes To China http://seekingalpha.com/article/2804325-sony-versus-microsoft-the-gaming-console-war-comes-to-china?source=feed_f… $NTDOY $SNE $MSFT,0,2,0,MSFT,2015,neutral
552903260583890944,laurenholmesNYC,2015-01-07 19:03:04,"$MSFT I like this stock, check our thesis here http://starbreakouts.com",0,0,0,MSFT,2015,neutral
552903896096452608,Innovictor,2015-01-07 19:05:35,Buy MSFT Calls: Microsoft Set to Challenge for Top Spot With Windows 10 http://dailyoptionalerts.com/2015/01/07/1540-buy-msft-calls-microsoft-set-to-challenge-for-top-spot-with-windows-10/… $MSFT #trading #stockoptions #options,0,0,0,MSFT,2015,positive
552906841559019520,jmover,2015-01-07 19:17:18,"Interesting nugget ""@Groupme- By far the most used group messaging application in college."" https://medium.com/@thatswattsup/a-teenagers-view-on-social-media-1df945c09ac6… $MSFT",0,0,1,MSFT,2015,positive
552907706370367488,IBDinvestors,2015-01-07 19:20:44,Google's U.S. search engine market share falls to lowest level in at least 6 years http://ibdn.uz/GX7fs $GOOGL $YHOO $MSFT,0,5,1,MSFT,2015,negative
552908556551593984,TurnKeyBroker,2015-01-07 19:24:07,$MSFT Level 2 screenshot +.63  Demo our Level 2 #tradingsoftware #daytrading #daytraders,0,0,0,MSFT,2015,neutral
552909243515699200,stockwire24,2015-01-07 19:26:50,Sony Versus Microsoft: The Gaming Console War Comes To China $MSFT http://bit.ly/1FouSkV,0,0,0,MSFT,2015,neutral
552911943694966784,SeekingAlpha,2015-01-07 19:37:34,My Bet Is That Microsoft Will Outperform Apple In 2015 http://seekingalpha.com/article/2801515-my-bet-is-that-microsoft-will-outperform-apple-in-2015?source=feed_f… $MSFT #MICROSOFT #WINDOWS $AAPL,0,2,0,MSFT,2015,neutral
552911956529528832,QP_AAPL,2015-01-07 19:37:37,"$AAPL News: ""My Bet Is That Microsoft Will Outperform Apple In 2015 $MSFT …"" http://seekingalpha.com/article/2801515-my-bet-is-that-microsoft-will-outperform-apple-in-2015?source=feed_f… Board view: https://quantpost.com/list/?symbol=AAPL…",0,0,0,MSFT,2015,neutral
552913843240697856,insidermonkey,2015-01-07 19:45:07,$MSFT’s Gates Drinks Water Made From Human Wastehttp://stks.co/t1FSh,0,0,0,MSFT,2015,neutral
552914340219609088,agfinancialmgt,2015-01-07 19:47:06,$MSFT $GOOG $GOOGL Microsoft and Google in a Post-Snowden World. http://stks.co/g1WeT,0,0,0,MSFT,2015,neutral
552917585004466179,2morrowknight,2015-01-07 19:59:59,#Microsoft's new browser make's it easier for you to read long articles on your phone (Business Insider) http://read.bi/17j6fH9 $MSFT,0,3,5,MSFT,2015,positive
552920801788194816,ajmoor,2015-01-07 20:12:46,Sweet! Yahoo U.S. Search Share Surges On Mozilla Move http://news.investors.com/technology/010715-733603-google-us-search-share-falls-in-december.htm…  $YHOO $GOOGL $MSFT,0,1,1,MSFT,2015,positive
552921767850049538,stockwire24,2015-01-07 20:16:36,My Bet Is That Microsoft Will Outperform Apple In 2015 $MSFT http://bit.ly/1IrOyR0,0,0,0,MSFT,2015,neutral
552925402390224896,martin_wolf_,2015-01-07 20:31:03,"With #Eurozone, #Japan darkening, #Fed: ""significant decline in energy prices...provide a boost"" $ORCL $MSFThttps://lnkd.in/bhZG9N6",0,0,0,MSFT,2015,positive
552926734077943809,Vetrdotcom,2015-01-07 20:36:20,Microsoft and Google in a Post-Snowden World $GOOG $MSFT,0,0,0,MSFT,2015,neutral
552932691855695873,SAlphaAAPL,2015-01-07 21:00:01,One Thing Apple Should Do To Preserve Its Market Position http://seekingalpha.com/article/2782865-one-thing-apple-should-do-to-preserve-its-market-position?source=feed_tickers… $GOOG $GS $MSFT $GOOGL $AAPL,0,0,0,MSFT,2015,neutral
552937198102667264,MillennialsRule,2015-01-07 21:17:55,Yahoo U.S. Search Share Surges On Mozilla Move http://news.investors.com/technology/010715-733603-google-us-search-share-falls-in-december.htm… #IBDNews via @IBDinvestors  $YHOO $GOOGL $MSFT,0,0,0,MSFT,2015,neutral
552940282337951744,predict,2015-01-07 21:30:11,"Your DOWN prediction for $MSFT on 1/7/2015 was INCORRECT.  The price change was: 0%, @predict",2,0,0,MSFT,2015,negative
552942817493151745,Theonemicshow1,2015-01-07 21:40:15,My Bet Is That Microsoft Will Outperform Apple In 2015 $MSFT  $AAPL,0,0,0,MSFT,2015,neutral
552942997009346560,Theonemicshow1,2015-01-07 21:40:58,Sony Vs. Microsoft: The Gaming Console War Comes To China $SNE  $NTDOY $MSFT http://seekingalpha.com/article/2804325?source=iphoneportfolioapp_twitter…,0,0,0,MSFT,2015,neutral
552962893927301120,SAlphaAAPL,2015-01-07 23:00:02,The Storage Lawsuit Against Apple Is Beyond Frivolous http://seekingalpha.com/article/2796065-the-storage-lawsuit-against-apple-is-beyond-frivolous?source=feed_tickers… $MSFT $SSNLF $AAPL,0,0,0,MSFT,2015,neutral
552973881539981312,DanielEran,2015-01-07 23:43:41,"After Intel spent billions to subsidize 40M Android Atom tablets, Microsoft releases Office only for ARM $MSFT $INTC",1,11,10,MSFT,2015,negative
552974205982363649,WKryst2011,2015-01-07 23:44:59,"After Intel spent billions to subsidize 40M Android Atom tablets, Microsoft releases Office only for ARM $MSFT $INTC http://dlvr.it/82fNRK”",0,0,0,MSFT,2015,negative
552976517475868673,Market_Screener,2015-01-07 23:54:10,#Microsoft : Patent Issued for Replication Processes in a Distributed Storage ... http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Patent-Issued-for-Replication-Processes-in-a-Distributed-Storage-Environment-19630466/… $MSFT,0,0,0,MSFT,2015,neutral
552976612464279552,StocksThatDoubl,2015-01-07 23:54:32,Subscribers alerted to $FOMX +17% http://BiloSelhi.com SEE TRACK RECORD  $BIOD $AAPL $XOM $MSFT $INTC $AMZN $GOOGL,0,0,1,MSFT,2015,neutral
552977020511334402,Market_Screener,2015-01-07 23:56:10,#Microsoft : Patent Issued for Extensible Remote Display Infrastructure with D... http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Patent-Issued-for-Extensible-Remote-Display-Infrastructure-with-Dynamic-Virtual-Channels-19630471/… $MSFT,0,1,0,MSFT,2015,negative
552978959084711938,10Xtrading,2015-01-08 00:03:52,Shares of this Computing Giant Are Set to Rally in 2015http://stks.co/f1Wr9$MSFT,0,1,0,MSFT,2015,neutral
552979785375580161,Market_Screener,2015-01-08 00:07:09,#Microsoft : Patent Issued for Candidate Generation for Predictive Input Using... http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Patent-Issued-for-Candidate-Generation-for-Predictive-Input-Using-Input-History-19630519/… $MSFT,0,1,0,MSFT,2015,neutral
552981123069128704,Market_Screener,2015-01-08 00:12:28,#Microsoft : Patent Issued for Implementation of Distributed Methods That Supp... http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Patent-Issued-for-Implementation-of-Distributed-Methods-That-Support-Generic-Functions-19630540/… $MSFT,0,1,0,MSFT,2015,neutral
552982851659239424,Market_Screener,2015-01-08 00:19:20,#Microsoft : Patent Issued for Techniques to Automatically Syndicate Content o... http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Patent-Issued-for-Techniques-to-Automatically-Syndicate-Content-over-a-Network-19630569/… $MSFT,0,0,0,MSFT,2015,neutral
552984375961587713,Market_Screener,2015-01-08 00:25:23,#Microsoft : Patent Issued for Service Based Event Planning http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Patent-Issued-for-Service-Based-Event-Planning-19630592/… $MSFT,0,0,0,MSFT,2015,neutral
552991041436258304,caroltheva,2015-01-08 00:51:53,Combining Options with stocks http://bit.ly/OptPower $IBM $MSFT $HPQ,0,0,0,MSFT,2015,neutral
552993460991836160,Tech_Journalism,2015-01-08 01:01:29,Amazon Web Services tops list of most reliable public clouds. #AWS $AMZN $MSFT $GOOG https://gigaom.com/2015/01/07/amazon-web-services-tops-list-of-most-reliable-public-clouds/… via @gigaom,0,1,0,MSFT,2015,positive
552996482711060482,PSSuperstar,2015-01-08 01:13:30,Check out our alert track record here... http://PennyStockSuperstar.com.  Sign up is free.  See you soon!  $TINO $MSFT $LNKD $GOOG $FB,0,0,0,MSFT,2015,positive
552997279448449025,Market_Screener,2015-01-08 01:16:40,"#Microsoft : ""Transparent Failover"" in Patent Application Approval Process http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Transparent-Failover-in-Patent-Application-Approval-Process-19630784/… $MSFT",0,0,0,MSFT,2015,neutral
552999510184841216,Market_Screener,2015-01-08 01:25:32,#Microsoft : Patent Issued for Dynamic Allocation and Assignment of Virtual En... http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Patent-Issued-for-Dynamic-Allocation-and-Assignment-of-Virtual-Environment-19630809/… $MSFT,0,0,0,MSFT,2015,neutral
553001572926386176,SwingTradeAlert,2015-01-08 01:33:43,IBD:Google's U.S. search engine market share falls to lowest level in at least 6 years http://ibdn.uz/GX7fs $GOOGL $YHOO $MSFT,0,0,0,MSFT,2015,negative
553005041259671552,Market_Screener,2015-01-08 01:47:30,#Microsoft : Patent Issued for Self-Adapting Software System http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Patent-Issued-for-Self-Adapting-Software-System-19630890/… $MSFT,0,0,0,MSFT,2015,neutral
553009334133985281,Market_Screener,2015-01-08 02:04:34,#Microsoft : Patent Issued for Intelligent Intent Detection from Social Networ... http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Patent-Issued-for-Intelligent-Intent-Detection-from-Social-Network-Messages-19630948/… $MSFT,0,0,0,MSFT,2015,positive
553009857943851008,Market_Screener,2015-01-08 02:06:39,#Microsoft : Patent Issued for Eye-Typing Term Recognition http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Patent-Issued-for-Eye-Typing-Term-Recognition-19630958/… $MSFT,0,0,0,MSFT,2015,neutral
553012549923655680,Market_Screener,2015-01-08 02:17:21,"#Microsoft : Researchers Submit Patent Application, ""Creating Playlist from We... http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Researchers-Submit-Patent-Application-Creating-Playlist-from-Web-Page-for-Approval-19631033/… $MSFT",0,0,0,MSFT,2015,neutral
553014080588754944,Market_Screener,2015-01-08 02:23:25,"#Microsoft : ""On Demand Parallelism for Columnstore Index Build"" in Patent App... http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--On-Demand-Parallelism-for-Columnstore-Index-Build-in-Patent-Application-Approval-Proce-19631068/… $MSFT",0,0,0,MSFT,2015,neutral
553014653811699712,BoilerWarrior,2015-01-08 02:25:42,Why trade alone?  Get real time trade alerts from 5 pro traders at http://StockAviator.com   $KGC $ERBB $F $MSFT,0,0,0,MSFT,2015,positive
553018512172937216,Stockaholics,2015-01-08 02:41:02,Our Penny Stock Picks Gained Over 968% In 5 Weeks! Get our next pick early: http://tinyurl.com/p46mnk2 $NTEK $MSFT $MWIP,0,0,0,MSFT,2015,positive
553018790909607936,Market_Screener,2015-01-08 02:42:09,#Microsoft : Patent Issued for Reflective Array Waveguide http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Patent-Issued-for-Reflective-Array-Waveguide-19631152/… $MSFT,0,0,0,MSFT,2015,neutral
553019557196337153,Market_Screener,2015-01-08 02:45:11,#Microsoft : Patent Issued for Zoom Display Navigation http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Patent-Issued-for-Zoom-Display-Navigation-19631164/… $MSFT,0,0,0,MSFT,2015,neutral
553019765560578050,JimDBenson,2015-01-08 02:46:01,Samsung BEAT Earnings Afterhours on DRAM Strength Confirms $MU Beat w Rising GPM%…..Stocks Up AHours.  $SOXX $SNDK $INTC $MSFT Oversold 7d,0,0,0,MSFT,2015,neutral
553024593230045184,Market_Screener,2015-01-08 03:05:12,"#Microsoft : Patent Application Titled ""Collaborative Authoring Modes"" Publish... http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Patent-Application-Titled-Collaborative-Authoring-Modes-Published-Online-19631256/… $MSFT",0,0,0,MSFT,2015,neutral
553032410158600194,Stockaholics,2015-01-08 03:36:16,Our Penny Stock Picks Gained Over 968% In 5 Weeks! Get our next pick early: http://tinyurl.com/p46mnk2 $XLF $F $FN $MSFT,0,0,0,MSFT,2015,positive
553034740430016514,Stockaholics,2015-01-08 03:45:31,Our Penny Stock Picks Gained Over 968% In 5 Weeks! Get our next pick early: http://tinyurl.com/p46mnk2 $MSFT $ORCL $VOD,0,0,0,MSFT,2015,positive
553038401256296449,holycharts,2015-01-08 04:00:04,Buy-signal detected for 8 stocks: $BK $GCI $HRL $ROP $FOXA $MSFT $OMC $PX,0,0,0,MSFT,2015,neutral
553038967894204416,MarkyMarkTrades,2015-01-08 04:02:19,I banked over 200% in gains during my 14-day trial with http://StockAviator.com.  Their 5 guru traders are amazing.  $KGC $ERBB $F $MSFT,0,0,0,MSFT,2015,positive
553039396874641408,2morrowknight,2015-01-08 04:04:01,#Tweetdeck users can now translate tweets using #Bing again (The Next Web) http://tnw.to/d4hV5 $TWTR  $MSFT,1,2,5,MSFT,2015,neutral
553040680575336448,Market_Screener,2015-01-08 04:09:07,#Microsoft : Patent Issued for Peer-To-Peer Remediation http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Patent-Issued-for-Peer-To-Peer-Remediation-19631495/… $MSFT,0,0,0,MSFT,2015,neutral
553045286441209857,Market_Screener,2015-01-08 04:27:26,"#Microsoft : Researchers Submit Patent Application, ""Erasure Coding across Mul... http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Researchers-Submit-Patent-Application-Erasure-Coding-across-Multiple-Zones-and-Sub-Zon-19631610/… $MSFT",0,0,0,MSFT,2015,neutral
553048739817205760,Market_Screener,2015-01-08 04:41:09,#Microsoft : Patent Issued for Routing Hints http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Patent-Issued-for-Routing-Hints-19631657/… $MSFT,0,0,0,MSFT,2015,neutral
553048996550553601,Market_Screener,2015-01-08 04:42:10,#Microsoft : Patent Issued for Query-Based Diagrammatic Presentation of Data http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Patent-Issued-for-Query-Based-Diagrammatic-Presentation-of-Data-19631659/… $MSFT,0,0,0,MSFT,2015,neutral
553050537143590912,Market_Screener,2015-01-08 04:48:17,#Microsoft : Patent Issued for Content Aware Chunking for Achieving an Improve... http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Patent-Issued-for-Content-Aware-Chunking-for-Achieving-an-Improved-Chunk-Size-Distributi-19631693/… $MSFT,0,0,0,MSFT,2015,positive
553056529394720768,Market_Screener,2015-01-08 05:12:06,#Microsoft : Patent Issued for Video Calling http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Patent-Issued-for-Video-Calling-19631780/… $MSFT,0,0,0,MSFT,2015,neutral
553070572880793600,Market_Screener,2015-01-08 06:07:54,#Microsoft : Patent Issued for Creating Logic Using Pre-Built Controls http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Patent-Issued-for-Creating-Logic-Using-Pre-Built-Controls-19631984/… $MSFT,0,0,0,MSFT,2015,neutral
553073242114908160,Market_Screener,2015-01-08 06:18:31,#Microsoft : Patent Issued for Memory Model for a Layout Engine and Scripting ... http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Patent-Issued-for-Memory-Model-for-a-Layout-Engine-and-Scripting-Engine-19632021/… $MSFT,0,0,0,MSFT,2015,neutral
553073774371692544,FonsieTrader,2015-01-08 06:20:38,$MSFT  Chatter about Microsoft’s ‘secret’ new browser abounds http://stks.co/s1FGQ,0,0,0,MSFT,2015,negative
553086978367840257,LiveSquawk,2015-01-08 07:13:06,"Microsoft, Alibaba Sign MOU On Intellectual Property Protection $MSFT $BABA",0,2,1,MSFT,2015,positive
553088425818329088,Market_Screener,2015-01-08 07:18:51,#Microsoft : Patent Issued for Cross-Property Identity Management http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Patent-Issued-for-Cross-Property-Identity-Management-19632440/… $MSFT,0,0,0,MSFT,2015,neutral
553100553291845632,Stockaholics,2015-01-08 08:07:02,Our Penny Stock Picks Gained Over 968% In 5 Weeks! Get our next pick early: http://tinyurl.com/p46mnk2 $NTEK $MSFT $MWIP,0,0,0,MSFT,2015,positive
553100587798396929,Market_Screener,2015-01-08 08:07:10,#Microsoft : Patent Issued for Authentication with an Untrusted Root http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Patent-Issued-for-Authentication-with-an-Untrusted-Root-19632893/… $MSFT,0,0,1,MSFT,2015,neutral
553104627109867520,Top_Dow_Stocks,2015-01-08 08:23:13,#Dow #stocks $MSFT Microsoft  Daily:1.27% Weekly:-0.47% YTD:-0.47% Trend:10 / 100  http://12Stocks.com/MSFT,0,0,0,MSFT,2015,neutral
553108884471025664,thewavetrading,2015-01-08 08:40:08,$MSFT : Potential s/t long setup #msft #elliottwave http://stks.co/i1WeC,0,1,0,MSFT,2015,negative
553113571333533697,Stockaholics,2015-01-08 08:58:46,Our Penny Stock Picks Gained Over 968% In 5 Weeks! Get our next pick early: http://tinyurl.com/p46mnk2 $XLF $F $FN $MSFT,0,0,0,MSFT,2015,positive
553130121922875392,Market_Screener,2015-01-08 10:04:32,#Microsoft : Patent Issued for Automated Contrast Verifications http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Patent-Issued-for-Automated-Contrast-Verifications-19633549/… $MSFT,0,0,0,MSFT,2015,neutral
553130422402834432,Market_Screener,2015-01-08 10:05:44,#Microsoft : Patent Issued for Desktop as Immersive Application http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Patent-Issued-for-Desktop-as-Immersive-Application-19633584/… $MSFT,0,1,0,MSFT,2015,neutral
553131800235892736,Market_Screener,2015-01-08 10:11:12,#Microsoft : Patent Issued for System and Method for Document Isolation http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Patent-Issued-for-System-and-Method-for-Document-Isolation-19633630/… $MSFT,0,0,0,MSFT,2015,neutral
553133801850019841,Market_Screener,2015-01-08 10:19:09,#Microsoft : Readies Office for Android Tablet Preview for All  http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Readies-Office-for-Android-Tablet-Preview-for-All-19633675/… $MSFT,0,0,0,MSFT,2015,neutral
553143420181835776,Market_Screener,2015-01-08 10:57:22,"#Microsoft : Patent Application Titled ""Automatic Audience Detection for Modif... http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Patent-Application-Titled-Automatic-Audience-Detection-for-Modifying-User-Profiles-and-19633923/… $MSFT",0,0,0,MSFT,2015,neutral
553144756331896833,Market_Screener,2015-01-08 11:02:41,#Microsoft : Patent Issued for Digital Signing Authority Dependent Platform Se... http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Patent-Issued-for-Digital-Signing-Authority-Dependent-Platform-Secret-19633996/… $MSFT,0,0,0,MSFT,2015,neutral
553145412979544064,techfinnews,2015-01-08 11:05:18,Stock News: Microsoft (NASDAQ MSFT) Announces Nokia 215 $MSFT : http://ift.tt/1HSX0dS,0,0,0,MSFT,2015,neutral
553146130348122112,caroltheva,2015-01-08 11:08:09,Free course on active trading techniques http://bit.ly/ActiTrad $IBM $MSFT $HPQ,0,0,0,MSFT,2015,positive
553150040693145600,cztechnologies,2015-01-08 11:23:41,Chatter about Microsoft’s ‘secret’ new browser abounds http://on.mktw.net/1ItOvnT $MSFT,0,0,0,MSFT,2015,negative
553153090229387264,Market_Screener,2015-01-08 11:35:48,#Microsoft : Patent Issued for Web-Scale Entity Relationship Extraction http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Patent-Issued-for-Web-Scale-Entity-Relationship-Extraction-19634234/… $MSFT,0,0,0,MSFT,2015,neutral
553153451715465216,Market_Screener,2015-01-08 11:37:14,#Microsoft : Patent Issued for Automatic Gain Control Based on Detected Pressure http://4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft--Patent-Issued-for-Automatic-Gain-Control-Based-on-Detected-Pressure-19634278/… $MSFT,0,0,0,MSFT,2015,neutral
553160922714628096,UPBOptionMil,2015-01-08 12:06:55,Thursday Morning Reads http://optionmillionaires.com/thursday-morning-reads-1815/… $MSFT $USO #news #stocks #euro #business #news $LNKD #China,0,0,0,MSFT,2015,neutral
553179407201091585,MicroFundy,2015-01-08 13:20:22,"Filed under ""worth $22B & don't give a sh*t"" MT @carlquintanilla: #SteveBallmer dancing to Fergie. $MSFT  https://vine.co/v/OpevzaX3vzD",0,0,0,MSFT,2015,positive
553182490064482304,WrigleyTom,2015-01-08 13:32:37,RBC’s Favorite Large Cap Software Stocks for 2015 http://247wallst.com/apps-software/2015/01/08/rbcs-favorite-large-cap-software-stocks-for-2015/#ixzz3OEj1YBlc… $ADSK $INTU $MSFT $CRM $NOW,0,0,1,MSFT,2015,positive
