tweet_id,writer,post_date,body,comment_num,retweet_num,like_num,ticker_symbol,year,sentiment
551620574947332096,techupdate14,2015-01-04 06:06:08,"3D Systems and Amazon struggled in 2014, but look for that to change in 2015: http://onforb.es/145Dagr $DDD $AMZN",0,0,0,AMZN,2015,neutral
551650116130455552,IHNewsDesk,2015-01-04 08:03:31,"$GDXJ News Updated Sunday, January 4, 2015 02:09:58 AM $EWJ $MO $VNQ $AMZN http://bit.ly/1A9utzu",0,0,0,AMZN,2015,neutral
551660782283276288,rosnerstocks,2015-01-04 08:45:54,"$AIG Percent Change Updated Sunday, January 4, 2015 02:59:23 AM $AMZN $EBAY $FXE $AMZN http://bit.ly/1A9CLHP",0,0,0,AMZN,2015,neutral
551660794501271552,rosnerstocks,2015-01-04 08:45:57,"$SOXL Company Info Updated Sunday, January 4, 2015 02:59:23 AM $EWJ $DBO $AMZN $AA http://bit.ly/1A9CNiK",0,0,0,AMZN,2015,neutral
551664895511367680,LoansAndIncome,2015-01-04 09:02:15,10 Things That Used to Cost Money but Are Now Free  http://aol.it/1roykpm via @daily_finance $GOOG $MSFT $AMZN,0,0,1,AMZN,2015,positive
551677972030423040,TalkMarkets,2015-01-04 09:54:12,Brick-and-Mortar #Retailers Must Reinvent Themselves To Survive The Shift To #OnlineShopping $AMZN $JCP $JWN $AAPL  http://goo.gl/6dWnqm,0,0,0,AMZN,2015,neutral
551678742884409344,FonsieTrader,2015-01-04 09:57:16,"$AMZN Amazon Beefs Up India Unit, But E-Commerce Market Still Tiny http://stks.co/e1RgV",0,0,1,AMZN,2015,neutral
551679009465966592,rosnerstocks,2015-01-04 09:58:20,"$ICE Stock Price Updated Sunday, January 4, 2015 03:59:24 AM $AMZN $RAI $ITNS $SBUX",0,0,0,AMZN,2015,neutral
551679668965744640,FonsieTrader,2015-01-04 10:00:57,"""@FonsieTrader: These Were The 10 Most Traded Stocks Of 2014 $AAPL $AMZN $BABA  $BAC $GE $GILD $INTC $FB ... http://stks.co/d1RUR""",0,0,1,AMZN,2015,positive
551681548014350336,LloydCreekStock,2015-01-04 10:08:25,Debunking Misconceptions Around Netflix Heading Into 2015 $NFLX  $AMZN $CBS http://seekingalpha.com/article/2794325?source=iphoneportfolioapp_twitter…,0,0,1,AMZN,2015,neutral
551687249679888385,techbusy,2015-01-04 10:31:04,"3D Systems and Amazon struggled in 2014, but look for that to change in 2015: http://onforb.es/145Dagr $DDD $AMZN",0,0,0,AMZN,2015,neutral
551692785582342145,caroltheva,2015-01-04 10:53:04,How to avoid picking stock direction http://bit.ly/NonDirec $AMZN $FB $TWTR,0,0,1,AMZN,2015,neutral
551717391575433217,Maximum_Pain_cm,2015-01-04 12:30:51,$AMZN Max Pain = 307.50. Maturity = 01/02/2015.  Previous close = 308.52. http://maximum-pain.com/max-pain.aspx?s=AMZN&e=01/02/2015…,0,0,0,AMZN,2015,negative
551721170412646401,Maximum_Pain_cm,2015-01-04 12:45:52,$AMZN high open interest range is 275.00 to 320.00 for option expiration 01/02/2015. http://maximum-pain.com/open-interest.aspx?s=AMZN&e=01/02/2015…,0,0,0,AMZN,2015,positive
551725121438621696,SmarterAnalyst,2015-01-04 13:01:34,$AMZN Bear of the Day: Amazon http://smarteranalyst.com/contributor/2015/01/04/184351/…,0,0,1,AMZN,2015,neutral
551730095581196290,FOVentures,2015-01-04 13:21:20,Why 2015 May Be A Pivotal Year For Drone Development http://news.investors.com/technology/122914-732450-why-2015-may-critical-year-be-drone.htm… #IBDNews via @IBDinvestors  $AMZN $BP $AVAV $TRMB,0,0,1,AMZN,2015,positive
551742861213847553,langanstocks,2015-01-04 14:12:03,"$AMZN Reviews Updated Sunday, January 4, 2015 09:02:55 AM $JASO $CRM $IWM $DD http://bit.ly/1AaCwft",0,0,0,AMZN,2015,neutral
551745326315732992,StockSaintsPrem,2015-01-04 14:21:51,RT @RobertWeinstein: Options Investor Newsletter Issue 137 http://stocksaints.com/newsletter/12886/options_investor_newsletter_issue_137… $USO $AMZN $TSLA $EXC $ALL $DVA,0,0,0,AMZN,2015,neutral
551754701264265216,rosnerstocks,2015-01-04 14:59:06,"$DD Reviews Updated Sunday, January 4, 2015 08:59:24 AM $AMZN $TNA $DFS $EDV http://bit.ly/1Htzp30",0,0,0,AMZN,2015,neutral
551754787276849152,iHangout,2015-01-04 14:59:27,DennyT: Xtremepicks Alerts: LC Investopedia $LC $AMZN $RAD $ACAD $NEON http://bit.ly/1Htze7R,0,1,3,AMZN,2015,neutral
551759669748715521,IHPosts2,2015-01-04 15:18:51,DennyT: LC Investopedia $LC $AMZN $RAD $ACAD $NEON http://bit.ly/1Htze7R,0,0,1,AMZN,2015,neutral
551759730511577088,IHPosts,2015-01-04 15:19:05,DennyT: LC Investopedia $LC $AMZN $RAD $ACAD $NEON http://bit.ly/1Htze7R,0,0,1,AMZN,2015,neutral
551760918837608448,PolgarStocks,2015-01-04 15:23:48,"$AAPL Filings Updated Sunday, January 4, 2015 10:06:27 AM $FXE $AMZN $RIG $NBR http://bit.ly/1AaQFta",0,0,0,AMZN,2015,neutral
551760922847375361,PolgarStocks,2015-01-04 15:23:49,"$ACHN Stock Forum Updated Sunday, January 4, 2015 10:06:27 AM $BABA $EFA $AMZN $IYR http://bit.ly/1AaQFJu",0,0,0,AMZN,2015,neutral
551760926395748352,PolgarStocks,2015-01-04 15:23:50,"$EEM Recent News Updated Sunday, January 4, 2015 10:06:27 AM $ETRM $SO $AMZN $UUP http://bit.ly/1AaQHRP",0,0,0,AMZN,2015,neutral
551761074832150530,langanstocks,2015-01-04 15:24:26,"$SCTY Recent News Updated Sunday, January 4, 2015 10:02:55 AM $CAG $AMZN $JNJ $BNS http://bit.ly/1HtFble",0,0,0,AMZN,2015,neutral
551769789509562369,CedricInvest,2015-01-04 15:59:03,$AMZN Bear of the Day: Amazon http://smarteranalyst.com/contributor/2015/01/04/184351/…,0,0,0,AMZN,2015,neutral
551769812976668674,CohenItai,2015-01-04 15:59:09,$AMZN Bear of the Day: Amazon http://smarteranalyst.com/contributor/2015/01/04/184351/…,0,0,0,AMZN,2015,neutral
551772115448655872,Storm_Trading,2015-01-04 16:08:18,$AMZN #Amazon - Bearish rising wedge breakout targeting 302 & 295.,1,0,0,AMZN,2015,neutral
551773527737524224,rosnerstocks,2015-01-04 16:13:55,"$AMZN News Updated Sunday, January 4, 2015 10:59:23 AM $ELNK $IBB $XIV $DD http://bit.ly/1HtQvxL",0,0,1,AMZN,2015,neutral
551775679822725120,MarketsRecap,2015-01-04 16:22:28,Brick-and-Mortar #Retailers Must Reinvent Themselves To Survive The Shift To #OnlineShopping $AMZN $JCP $JWN $AAPL  http://goo.gl/6dWnqm,0,0,0,AMZN,2015,neutral
551778792713109504,IHPosts,2015-01-04 16:34:50,Emylers: $AMZN Up to date company activities and other http://bit.ly/1Ab6i3F,0,0,0,AMZN,2015,negative
551778906466840576,IHPosts2,2015-01-04 16:35:17,Emylers: $AMZN Up to date company activities and other http://bit.ly/1Ab6i3F,0,0,0,AMZN,2015,negative
551779828181917696,langanstocks,2015-01-04 16:38:57,"$AMZN Investor Opinions Updated Sunday, January 4, 2015 11:02:56 AM $VLO $NE $IDRA $ADM http://bit.ly/1HtWCSU",0,0,0,AMZN,2015,neutral
551783002166947841,ZoZoStockwatch,2015-01-04 16:51:34,$AMZN weekly chart under the 10 wsma 314.18 currently  http://stks.co/f1VeM,0,0,0,AMZN,2015,neutral
551790837026144256,RoskoLawrence,2015-01-04 17:22:41,Bibliophiles Rejoice: BookBub Helps Readers Find the Best e-Book Deals  http://aol.it/1tQ3XCN via @daily_finance $AMZN $BKS $AAPL,0,0,2,AMZN,2015,positive
551796743965118466,DNev47,2015-01-04 17:46:10,"Amazon Beefs Up India Unit, But E-Commerce Market Still Tiny $AMZN http://stks.co/f1Vep",0,0,2,AMZN,2015,neutral
551805064596045824,JFkeiko,2015-01-04 18:19:14,"#FedEx, UPS Recalculate, Raise Rates  http://aol.it/1xHlOUS via @daily_finance $UPS $FDX $AMZN",0,0,0,AMZN,2015,neutral
551805730550849536,georgeamedina,2015-01-04 18:21:52,“@richdemuro: Finally a machine in vegas with good return odds. Amazon vending machine @LASairport ” $AMZN,0,0,1,AMZN,2015,positive
551807064188547072,eagles1feather,2015-01-04 18:27:10,"FedEx, UPS Recalculate, Raise Rates  http://aol.it/1xucrWv via @daily_finance $UPS $FDX $AMZN",0,1,1,AMZN,2015,neutral
551810380846989312,hegranes,2015-01-04 18:40:21,Loving Amazon's white-label diapers. Huge opportunity to expand their own lines. $AMZN,0,0,0,AMZN,2015,positive
551821295046778880,ArnoldOffner,2015-01-04 19:23:43,"ICYMI - Use smaller packaging since @FedEx and @UPS will Recalculate, Raise Rates  http://dailyfinance.com/2014/12/31/fedex-ups-recalculate-raise-rates/?icid=maing-grid7%7Cmaing10%7Cdl22%7Csec1_lnk2%26pLid%3D592083&a_dgi=aolshare_twitter… via @daily_finance $UPS $FDX $AMZN",0,0,0,AMZN,2015,neutral
551825975135043584,fnjjr,2015-01-04 19:42:19,"""@FonsieTrader: These Were The 10 Most Traded Stocks Of 2014 $AAPL $AMZN $BABA  $BAC $GE $GILD $INTC $FB ...http://benzinga.com/z/5116219""",0,0,1,AMZN,2015,positive
551828099906543616,Comanche980x,2015-01-04 19:50:46,"FedEx, UPS Recalculate, Raise Rates  http://aol.it/1BxPK2X via @daily_finance $UPS $FDX $AMZN",0,0,0,AMZN,2015,neutral
551836577899753475,WeinsteinSA1,2015-01-04 20:24:27,RT @RobertWeinstein: Options Investor Newsletter Issue 137 http://stocksaints.com/newsletter/12886/options_investor_newsletter_issue_137… $USO $AMZN $TSLA $EXC $ALL $DVA,0,0,0,AMZN,2015,neutral
551838027593830400,morganbrock64,2015-01-04 20:30:13,"The free delivery gambit in retail http://m.seekingalpha.com/news/2203685?source=ansh… $AMZN, $WMT, $TGT, $BBY, $DKS, $CAB, $SPLS, $TJX, $BIG, $XLP, $XLY, $VDC, $XRT,",0,0,0,AMZN,2015,positive
551838801098579968,IHNewsDesk,2015-01-04 20:33:17,"$BIIB Percent Change Updated Sunday, January 4, 2015 3:09:58 PM $DRN $GS $AMZN $JNK http://bit.ly/1HuRBtk",0,0,0,AMZN,2015,neutral
551838982628057088,CatLovington,2015-01-04 20:34:00,"Uh oh! FedEx, UPS Recalculate, Raise Rates  http://aol.it/17bt7Iv via @daily_finance $UPS $FDX $AMZN",0,0,0,AMZN,2015,neutral
551839083861794816,MPetrou,2015-01-04 20:34:24,"FedEx, UPS Recalculate, Raise Rates  http://aol.it/17btaEj via @daily_finance $UPS $FDX $AMZN",0,0,0,AMZN,2015,neutral
551844359784898560,StocksThatDoubl,2015-01-04 20:55:22,PHENOMENAL stock trade alerts http://BiloSelhi.com $CDTI +40%  $INTC $AMZN $GOOGL $GILD $KMI $JNJ $ORCL $GOOG $BAC,0,0,0,AMZN,2015,positive
551845369571995648,Stockaholics,2015-01-04 20:59:23,Our Penny Stock Picks Gained Over 968% In the Past 5 Weeks! Get our next pick early: http://tinyurl.com/p46mnk2 $AMZN $MCOX $GOOG,0,0,0,AMZN,2015,negative
551850331143802880,cjansa,2015-01-04 21:19:06,Bed Bath & Beyond: Will Q3 Push Stock Higher Like Q2? http://news.investors.com/business/010415-732997-will-bed-bath-beyond-q3-push-stock-higher.htm… #IBDNews via @IBDinvestors  $BBBY $AMZN $WMT $TGT $RH $SCSS,0,0,0,AMZN,2015,positive
551854236011880450,caroltheva,2015-01-04 21:34:37,Detailed guide to selling Put options http://bit.ly/SelPutOpt $AMZN $FB $TWTR,0,0,1,AMZN,2015,positive
551855851020251138,Stockaholics,2015-01-04 21:41:02,Our Penny Stock Picks Gained Over 968% In the Past 5 Weeks! Get our next pick early: http://tinyurl.com/p46mnk2 $AMZN $QCOM $CSCO,0,0,0,AMZN,2015,negative
551858832394051584,1nvestor,2015-01-04 21:52:53,"""@GuyKawasaki: Amazon’s 8th generation fulfillment center is a thing of beauty [video] http://stks.co/j1VcV http://stks.co/i1VNo"" $AMZN",1,1,1,AMZN,2015,negative
551865251038101504,Winningwillie,2015-01-04 22:18:23,"FedEx, UPS Recalculate, Raise Rates  http://aol.it/1DlQ3PS via @daily_finance $UPS $FDX $AMZN",0,0,0,AMZN,2015,neutral
551867164186406912,StocksThatDoubl,2015-01-04 22:25:59,Want alerts for momentum stocks about to run? SUBSCRIBE: http://BiloSelhi.com   $DIS $AAPL $XOM $MSFT $INTC $AMZN $,0,0,0,AMZN,2015,neutral
551872426741866497,EarnStock,2015-01-04 22:46:54,Spouse seeing #Amazon Prime gift orders? Share your acct so it doesn't happen anymore $AMZN  http://1reason.com/ins/insurance-tips-advice/how-to-share-your-amazon-prime-free-two-day-shipping-with-family/…,0,0,0,AMZN,2015,neutral
551877573773631488,caroltheva,2015-01-04 23:07:21,Guide to using probability in Options http://bit.ly/ProbAnal $AMZN $FB $TWTR,0,0,1,AMZN,2015,neutral
551881741095276544,TsalagiOK,2015-01-04 23:23:55,"FedEx, UPS Recalculate, Raise Rates  http://aol.it/1Dm4vaE via @daily_finance $UPS $FDX $AMZN",0,0,0,AMZN,2015,neutral
551883147508326401,WrigleyTom,2015-01-04 23:29:30,"""Low-priced Growth Stocks"" | scan via Morningstar http://screen.morningstar.com/StockResults.html?preset=LowGrowth… $AMZN $CHK $THRM $GILD $NOAH $YNDX $Z etc",0,0,4,AMZN,2015,neutral
551886830862209024,intrinio,2015-01-04 23:44:08,Egregiously Overvalued Stocks to Avoid http://intrin.io/1tItoNn $YELP $LYV $MDSO $EHTH $FB $AMZN $TWTR $LNKD $SFM $NDLS $LAMR $VMC,0,0,1,AMZN,2015,neutral
551888648124108800,GotSanctuary,2015-01-04 23:51:21,"Amazon $AMZN India may start offering music, movie and video streaming services in India (sounds like a challenge)",0,0,3,AMZN,2015,neutral
551888892089995264,rosnerstocks,2015-01-04 23:52:20,"$XIV Investor Opinions Updated Sunday, January 4, 2015 5:59:24 PM $SCTY $AMZN $AIG $DDD http://bit.ly/1HvEyaT",0,0,0,AMZN,2015,neutral
551893965503733760,IHPosts,2015-01-05 00:12:29,Stock Contest!! Pick $ABX and WIN a FREE Tablet!! Enter NOW!Click here for details: http://investorshangout.com/post/view?id=2469789#151242172882…$ITB $AMZN $ERY $GDXJ ~,0,0,0,AMZN,2015,positive
551894922388049920,IndexModel,2015-01-05 00:16:17,Cut The Lights Out @UncleBuccs http://ibankcoin.com/raul3/2015/01/04/cut-the-lights-out/… $Z $AMZN $BBBY,1,1,2,AMZN,2015,neutral
551895599897792512,langanstocks,2015-01-05 00:18:59,"$SVXY Filings Updated Sunday, January 4, 2015 7:03:18 PM $AMZN $LUV $RSP $VTI http://bit.ly/1AcIT1P",0,0,0,AMZN,2015,neutral
551898906590994433,NASDAQODUK,2015-01-05 00:32:07,"$AMZN - More Drones in 2015, But Not Drone Rules -- Corporate Outlook http://uk.advfn.com/news/DJN/2015/article/64974425?xref=newsalerttweet&adw=1126416…",0,0,0,AMZN,2015,positive
551898912253296640,NASDAQODUK,2015-01-05 00:32:09,$AMZN - Retailers Try to Find Footing After Years of Missteps -- Corporate Outlook http://uk.advfn.com/news/DJN/2015/article/64974413?xref=newsalerttweet&adw=1126416…,0,0,0,AMZN,2015,neutral
551898970063405057,Wicked_Trader,2015-01-05 00:32:22,"$AMZN - More Drones in 2015, But Not Drone Rules -- Corporate Outlook http://uk.advfn.com/news/DJN/2015/article/64974425?xref=newsalerttweet&adw=1126416…",0,0,0,AMZN,2015,positive
551898975792803840,Wicked_Trader,2015-01-05 00:32:24,$AMZN - Retailers Try to Find Footing After Years of Missteps -- Corporate Outlook http://uk.advfn.com/news/DJN/2015/article/64974413?xref=newsalerttweet&adw=1126416…,0,0,0,AMZN,2015,neutral
551899016796323840,scottidiego,2015-01-05 00:32:34,"$AMZN - More Drones in 2015, But Not Drone Rules -- Corporate Outlook http://it.advfn.com/p.php?pid=nmona&article=64974425&xref=newsalerttweet&adw=1126416…",0,0,0,AMZN,2015,positive
551899022748057600,scottidiego,2015-01-05 00:32:35,$AMZN - Retailers Try to Find Footing After Years of Missteps -- Corporate Outlook http://it.advfn.com/p.php?pid=nmona&article=64974413&xref=newsalerttweet&adw=1126416…,0,0,0,AMZN,2015,neutral
551899034374660098,Hawkwind77,2015-01-05 00:32:38,"$AMZN - More Drones in 2015, But Not Drone Rules -- Corporate Outlook http://uk.advfn.com/news/DJN/2015/article/64974425?xref=newsalerttweet&adw=1126416…",0,0,0,AMZN,2015,positive
551899039588167680,Hawkwind77,2015-01-05 00:32:39,$AMZN - Retailers Try to Find Footing After Years of Missteps -- Corporate Outlook http://uk.advfn.com/news/DJN/2015/article/64974413?xref=newsalerttweet&adw=1126416…,0,0,0,AMZN,2015,neutral
551899060240916480,wallstreetstock,2015-01-05 00:32:44,"$AMZN - More Drones in 2015, But Not Drone Rules -- Corporate Outlook http://ih.advfn.com/p.php?pid=nmona&article=64974425&xref=newsalerttweet&adw=1126416…",0,0,0,AMZN,2015,positive
551899066071019520,wallstreetstock,2015-01-05 00:32:45,$AMZN - Retailers Try to Find Footing After Years of Missteps -- Corporate Outlook http://ih.advfn.com/p.php?pid=nmona&article=64974413&xref=newsalerttweet&adw=1126416…,0,0,0,AMZN,2015,neutral
551902849115119616,nasdaqfan,2015-01-05 00:47:47,Stock Contest!! Pick $ADM and WIN a FREE Tablet!! Enter NOW!Click here for details: http://investorshangout.com/post/view?id=2469789#786011584004…$HD $AMZN $GILD $DBC ~,0,0,0,AMZN,2015,positive
551910756749299713,IHNewsDesk,2015-01-05 01:19:13,"$ODP Stock Message Board Updated Sunday, January 4, 2015 8:11:27 PM $PCLN $MGNX $AMZN $INFN http://bit.ly/1AcVJgI",0,0,0,AMZN,2015,neutral
551914537352724480,Stockaholics,2015-01-05 01:34:14,Our Penny Stock Picks Gained Over 968% In the Past 5 Weeks! Get our next pick early: http://tinyurl.com/p46mnk2 $AMZN $QCOM $CSCO,0,0,0,AMZN,2015,negative
551918909411299330,Chasing__Stars,2015-01-05 01:51:36,Stock Contest!! Pick $AMRN and WIN a FREE Tablet!! Enter NOW!Click here for details: http://investorshangout.com/post/view?id=2469789#41778049452…$SLW $CTIX $CVS $AMZN ~,0,0,1,AMZN,2015,positive
551919228367171584,IHPosts,2015-01-05 01:52:52,Stock Contest!! Pick $AMZN and WIN a FREE Tablet!! Enter NOW!Click here for details: http://investorshangout.com/post/view?id=2469789#534441774495…$GMCR $AZFL $NEON $CVS ~,0,0,0,AMZN,2015,positive
551919439785263104,langanstocks,2015-01-05 01:53:43,Stock Contest!! Pick $AMZN and WIN a FREE Tablet!! Enter NOW!Click here for details: http://investorshangout.com/post/view?id=2469789#611004055297…$ASHR $XOP $LVGI $FNMA ~,0,0,0,AMZN,2015,positive
551919699542704128,IHNewsDesk,2015-01-05 01:54:45,Stock Contest!! Pick $AMZN and WIN a FREE Tablet!! Enter NOW!Click here for details: http://investorshangout.com/post/view?id=2469789#742420781750…$IEF $DDD $TNA $AMLP ~,0,0,0,AMZN,2015,positive
551919705939005441,rosnerstocks,2015-01-05 01:54:46,Stock Contest!! Pick $AMZN and WIN a FREE Tablet!! Enter NOW!Click here for details: http://investorshangout.com/post/view?id=2469789#319393331800…$SMH $AMLP $ARNA $MVIS ~,0,0,0,AMZN,2015,positive
551920731152744448,PolgarStocks,2015-01-05 01:58:51,Stock Contest!! Pick $AMZN and WIN a FREE Tablet!! Enter NOW!Click here for details: http://investorshangout.com/post/view?id=2469789#581161094169…$TASR $TZA $XHB $LINE ~,0,0,0,AMZN,2015,positive
551920755379032064,Chasing__Stars,2015-01-05 01:58:56,Stock Contest!! Pick $AMZN and WIN a FREE Tablet!! Enter NOW!Click here for details: http://investorshangout.com/post/view?id=2469789#739823927982…$GMCR $TCEL $GS $GDX ~,0,0,0,AMZN,2015,positive
551920893166108672,IHPosts2,2015-01-05 01:59:29,Stock Contest!! Pick $AMZN and WIN a FREE Tablet!! Enter NOW!Click here for details: http://investorshangout.com/post/view?id=2469789#32583857903…$HALO $NFLX $NKE $HALO ~,0,0,0,AMZN,2015,positive
551921505425432578,stock_forums,2015-01-05 02:01:55,Stock Contest!! Pick $AMZN and WIN a FREE Tablet!! Enter NOW!Click here for details: http://investorshangout.com/post/view?id=2469789#799241636321…$CMRX $UGAZ $UGAZ $EGO ~,0,0,0,AMZN,2015,positive
551922951768252416,Chasing__Stars,2015-01-05 02:07:40,Stock Contest!! Pick $ANGI and WIN a FREE Tablet!! Enter NOW!Click here for details: http://investorshangout.com/post/view?id=2469789#300607459760…$DDD $XIV $AAPL $AMZN ~,0,0,0,AMZN,2015,positive
551922958692675584,chessNwine,2015-01-05 02:07:42,Weekend Market Film Session 01/04/15 {Video} http://stks.co/f1Vi1 $AAPL $AMZN $GLD $TSLA $UGAZ,2,5,10,AMZN,2015,neutral
551923245700886528,nasdaqfan,2015-01-05 02:08:50,Stock Contest!! Pick $AMZN and WIN a FREE Tablet!! Enter NOW!Click here for details: http://investorshangout.com/post/view?id=2469789#616395021611…$XLE $MVIS $HD $TZA ~,0,0,0,AMZN,2015,positive
551925281167249408,PolgarStocks,2015-01-05 02:16:55,Stock Contest!! Pick $ANR and WIN a FREE Tablet!! Enter NOW!Click here for details: http://investorshangout.com/post/view?id=2469789#38303059545…$AMZN $EEM $VPOR $XIV ~,0,0,0,AMZN,2015,positive
551926211514220544,markf1988_tw,2015-01-05 02:20:37,$GLD update: &quot;@chessNwine: Weekend Market Film Session 01/04/15 {Video} http://zpr.io/7UaC $AAPL $AMZN $GLD $TSLA $UGAZ&quot;  Very,0,0,1,AMZN,2015,positive
551928811064143872,stock_forums,2015-01-05 02:30:57,Stock Contest!! Pick $ASHR and WIN a FREE Tablet!! Enter NOW!Click here for details: http://investorshangout.com/post/view?id=2469789#779623011956…$MYEC $X $AMZN $GILD ~,0,1,0,AMZN,2015,positive
551932271604011009,nasdaqfan,2015-01-05 02:44:42,Stock Contest!! Pick $ASHR and WIN a FREE Tablet!! Enter NOW!Click here for details: http://investorshangout.com/post/view?id=2469789#28580040685…$XLI $AMZN $SMH $XLI ~,0,0,0,AMZN,2015,positive
551934867307786240,Hereitfirst_,2015-01-05 02:55:01,full analysis and how to trade $AAPL $BABA $NFLX $FB $BIDU $TSLA $SPY $JUNO $AMZN $GOOGL $GPRO $NKE $TWTR $HABT $CYBR http://hereit1st.com/weekly-analysis-142015/…,0,0,1,AMZN,2015,positive
551941507502989313,IHNewsDesk,2015-01-05 03:21:24,"$LVS Financials Updated Sunday, January 4, 2015 10:11:12 PM $AMZN $VRML $SWIR $RUSL http://bit.ly/1AdnjKK",0,0,0,AMZN,2015,neutral
551941743952670720,smtraderCA,2015-01-05 03:22:20,"""Prepping For 2015"" http://lastchipstanding.blogspot.com/2015/01/prepping-for-2015-AAPL-BABA-NFLX-FB-TWTR-GOOGL-010415.html… $AAPL $BABA $NFLX $FB $TWTR $TSLA $AMZN $GOOGL $NUGT $GDXJ $ABX $AU $AUY",0,1,1,AMZN,2015,neutral
551945833638539266,IHNewsDesk,2015-01-05 03:38:36,Stock Contest!! Pick $BLUE and WIN a FREE Tablet!! Enter NOW!Click here for details: http://investorshangout.com/post/view?id=2469789#725856698456…$AMZN $DEM $TRRE $CENX ~,0,0,0,AMZN,2015,positive
551954104617287681,stock_forums,2015-01-05 04:11:28,Stock Contest!! Pick $CAR and WIN a FREE Tablet!! Enter NOW!Click here for details: http://investorshangout.com/post/view?id=2469789#759870664571…$UNG $EGO $AMZN $IYR ~,0,0,0,AMZN,2015,positive
551955409486225408,IHPosts,2015-01-05 04:16:39,Stock Contest!! Pick $CELG and WIN a FREE Tablet!! Enter NOW!Click here for details: http://investorshangout.com/post/view?id=2469789#636598401534…$NTAP $JDST $FCG $AMZN ~,0,0,0,AMZN,2015,positive
551955426804518912,PPecten,2015-01-05 04:16:43,"@LMTentarelli $amzn already < 50,40 wk sma, crossed+closed below 10wk sma which now may be resis. why woud one Not enter short here Larry?",0,0,0,AMZN,2015,neutral
551959321245147136,stock_forums,2015-01-05 04:32:11,Stock Contest!! Pick $CBI and WIN a FREE Tablet!! Enter NOW!Click here for details: http://investorshangout.com/post/view?id=2469789#628542191642…$AMZN $DBC $SLW $JNUG ~,0,0,0,AMZN,2015,positive
551961814477447168,gigabarb,2015-01-05 04:42:06,ICYMI: Looks like #AWS is ready to roll out spiffy new Intel C4 instances $amzn https://gigaom.com/2015/01/02/looks-like-aws-is-ready-to-roll-out-spiffy-new-intel-c4-instances/… via @gigaom,0,7,0,AMZN,2015,positive
551965521092939776,arianerandolph,2015-01-05 04:56:49,"$AMZN is on my 2015 watch list, I am a major consumer, but I find trading them too emotional because of the volatility",0,0,0,AMZN,2015,positive
551965782234497024,stockwire24,2015-01-05 04:57:52,"Jawbone, Fitbit, Garmin Vivofit: Best Fitness Trackers Mark Down Sale On Amazon $AMZN http://bit.ly/1Ies6L8",0,0,0,AMZN,2015,positive
551965804984430592,arianerandolph,2015-01-05 04:57:57,"$AMZN Rising by @CNBC was very interesting and intriguing, Definitely has me asking more questions",0,0,0,AMZN,2015,positive
551966147990388736,arianerandolph,2015-01-05 04:59:19,Bezos loses $7.4B in Amazon's worst year since 2008 http://seekingalpha.com/news/2201935-bezos-loses-7_4b-in-amazons-worst-year-since-2008?source=tweet… $AMZN,0,0,0,AMZN,2015,negative
551966691266031616,arianerandolph,2015-01-05 05:01:28,Zacks' Bear Of The Day: $AMZN | Seeking Alpha http://seekingalpha.com/article/2793075-zacks-bear-of-the-day-amazon… via @salphatrending,0,0,0,AMZN,2015,neutral
551966873416249345,arianerandolph,2015-01-05 05:02:12,What is $AMZN Impact on the $600B Supermarket Industry,0,0,0,AMZN,2015,neutral
551967047228215297,arianerandolph,2015-01-05 05:02:53,"Can $AMZN Deliver in an Hour, How Do you Like it In your Area?",0,0,0,AMZN,2015,neutral
551967246692515840,rosnerstocks,2015-01-05 05:03:41,"$VNR Filings Updated Sunday, January 4, 2015 11:59:24 PM $SMH $IEF $AMZN $ODP http://bit.ly/1AdJVe9",0,0,0,AMZN,2015,neutral
551967505309126656,arianerandolph,2015-01-05 05:04:42,How valuable is $AMZN 240M customer base inspire of employee complaints & bully business practice of suppliers?,0,0,0,AMZN,2015,negative
551967783978668032,TradeArcher,2015-01-05 05:05:49,$AMZN chart http://stks.co/d1Rak Not seeing much upside right now. Obey your rules,0,0,0,AMZN,2015,positive
551967950169595904,arianerandolph,2015-01-05 05:06:29,"Why is $AMZN not profitable if they are taking 15% from sellers, slashing product prices, & raised the price of Prime",0,0,0,AMZN,2015,neutral
551968311672438784,arianerandolph,2015-01-05 05:07:55,$AMZN is willing to forgo profits to get and keep customers - Why? How? Is that sustainable?,0,0,0,AMZN,2015,positive
551969457111715840,bobcatturner,2015-01-05 05:12:28,"FedEx, UPS Recalculate, Raise Rates  http://aol.it/1y7NwK0 via @daily_finance $UPS $FDX $AMZN",0,0,0,AMZN,2015,neutral
551972124592586752,PolgarStocks,2015-01-05 05:23:04,"$EWY Filings Updated Monday, January 5, 2015 00:07:12 AM $AGN $ERY $CY $AMZN http://bit.ly/1HwYAlw",0,0,0,AMZN,2015,neutral
551972127285313536,langanstocks,2015-01-05 05:23:04,"$SWIR News Updated Monday, January 5, 2015 00:03:18 AM $EUO $SLB $AEM $AMZN",0,0,0,AMZN,2015,neutral
551976117318328322,arianerandolph,2015-01-05 05:38:56,On my 2015 Watchlist $AMZN,0,0,0,AMZN,2015,neutral
551984576525271040,Storm_Trading,2015-01-05 06:12:33,$AMZN #Amazon - Bearish rising wedge breakout targeting 302 & 295.,0,0,0,AMZN,2015,neutral
