tweet_id,writer,post_date,body,comment_num,retweet_num,like_num,ticker_symbol,year,sentiment
816351955987509248,retail_Dbt,2017-01-03 18:34:08,#Amazon is taking aim at Roku with its new Fire TV Edition line of TVs. Read more: http://owler.us/ab1YWQ $AMZN,0,0,0,AMZN,2017,positive
816352111403278336,retail_Dbt,2017-01-03 18:34:45,#Amazon Fire and Alexa-powered 4K UHD TVs coming later this year. Read more: http://owler.us/ab1YWP $AMZN,0,0,0,AMZN,2017,positive
816352325044289536,ConsumerSanity,2017-01-03 18:35:36,$AMZN is a bargain under 800,0,0,0,AMZN,2017,neutral
816352577553997828,retail_Dbt,2017-01-03 18:36:36,TVs with built-in #Amazon Fire TV capabilities are coming soon. Read more: http://owler.us/ab1YYr $AMZN,0,0,0,AMZN,2017,positive
816352887458635776,echotoall,2017-01-03 18:37:50,W truck->drone->door drop off?  not sure there is an angle for this prediction $amzn,0,0,0,AMZN,2017,negative
816353043717308416,retail_Dbt,2017-01-03 18:38:27,#Amazon announces Fire TV Edition for Smart TVs. Read more: http://owler.us/ab1YY0 $AMZN,0,0,0,AMZN,2017,positive
816353129549692929,dailypoliticaln,2017-01-03 18:38:47,"http://Amazon.com, Inc. $AMZN Stock Rating Reaffirmed by RBC Capital Markets http://dailypolitical.com/?p=870299",0,0,0,AMZN,2017,neutral
816353509956161537,retail_Dbt,2017-01-03 18:40:18,#Amazon Air Cargo Operator Buys Repair Shop. Read more: http://owler.us/ab1YZX $AMZN,0,0,0,AMZN,2017,positive
816354467964653568,dailypoliticaln,2017-01-03 18:44:06,"http://Amazon.com, Inc. $AMZN Stock Rating Reaffirmed by RBC Capital Markets http://ift.tt/2iAap4j",0,0,0,AMZN,2017,neutral
816354476286164992,jedimarkus77,2017-01-03 18:44:08,did you see $TRAN and $AMZN ?  multi-week lows...  #WhoCares,1,1,0,AMZN,2017,neutral
816354699129405440,Benzinga,2017-01-03 18:45:02,5 Of The Most Ambitious Tech Projects In The Pipeline http://benzinga.com/z/8853791 $AMZN $GOOG,0,0,1,AMZN,2017,positive
816354737872175104,markcarson161,2017-01-03 18:45:11,"$ERX Opinions Updated Tuesday, January 3, 2017 1:15:20 PM $PYPL $PCLN $INTU $AMZN http://dlvr.it/N1rg0Y",0,0,0,AMZN,2017,neutral
816354744923000832,jchengery,2017-01-03 18:45:12,"#Walmart acquired Jet(.)com in 2016 2 try 2 catch up 2 #Amazon- narrowed gap, but #Amazon was NOT dethroned. #retail #ecommerce $WMT $AMZN",0,1,0,AMZN,2017,neutral
816355065061511168,retail_Dbt,2017-01-03 18:46:29,Mattel's Aristotle is an #Amazon Echo style speaker aimed squarely at your kids. Read more: http://owler.us/ab1Y3Z $AMZN,0,0,0,AMZN,2017,positive
816355660824715264,echotoall,2017-01-03 18:48:51,Would be interesting if $amzn controls the voice UI segment,0,0,0,AMZN,2017,positive
816355702709125125,wlstcom,2017-01-03 18:49:01,What Does 2017 Hold for the Internet of Things? --  The Motley Fool $AMZN #wlst http://fool.com/investing/2017/01/03/what-does-2017-hold-for-the-internet-of-things.aspx…,0,0,0,AMZN,2017,positive
816355722451685377,Kris_tin27,2017-01-03 18:49:06,"$AMZN crapped to red, next in line $GOOGL & $FB? No pop holds recent weeks.",0,0,0,AMZN,2017,neutral
816356393955500032,MitchellKWarren,2017-01-03 18:51:46,Recent trends heading into Q4 earnings season later this month. $GOOGL $AMZN $AAPL $DAL $GE,0,1,1,AMZN,2017,neutral
816357551017078784,retail_Dbt,2017-01-03 18:56:22,Airbourne #Amazon warehouse to aid drone delivery?. Read more: http://owler.us/ab1Za2 $AMZN,0,0,0,AMZN,2017,positive
816358268570374144,TechCharting,2017-01-03 18:59:13,$AMZN Amazon continues downtrend after gap up at open  http://techcharting.com/1/post/2017/01/amzn-amazon-continues-downtrend-after-gap-up-at-open.html… …,0,1,1,AMZN,2017,neutral
816358483566071809,retail_Dbt,2017-01-03 19:00:04,"#Amazon Alphabet and FANG to Shine Despite Snap, Uber IPOs, Says Goldman. Read more: http://owler.us/ab1Zdp $AMZN",0,0,0,AMZN,2017,positive
816359046253047809,Cessnadriver50,2017-01-03 19:02:18,"NP,  watching $AMZN closely.  Key QQQ stock.",1,1,0,AMZN,2017,neutral
816359802733555712,DavidSchawel,2017-01-03 19:05:18,Sometimes hard to wrap your head around $AMZN,14,646,900,AMZN,2017,negative
816359884241285121,retail_Dbt,2017-01-03 19:05:38,#Amazon pilot program in India lets people sell used items to each other. Read more: http://owler.us/ab1Zf5 $AMZN,0,0,0,AMZN,2017,positive
816360121668354048,Khojinur30,2017-01-03 19:06:34,"Not sure yet if this is correct. But, if u traded $AMZN since 2000 until '16, by going long/short everytime price was above/below SMA, u get",0,0,0,AMZN,2017,negative
816360195089514497,retail_Dbt,2017-01-03 19:06:52,Lenovo Unveils New Smart Assistant With #Amazon Alexa. Read more: http://owler.us/ab1Zf4 $AMZN,0,0,0,AMZN,2017,positive
816360252136296448,marketexclusive,2017-01-03 19:07:06,Analyst Activity – RBC Capital Markets Reiterates Buy on http://Amazon.com (NASDAQ:AMZN) http://marketexclusive.com/analyst-activity-rbc-capital-markets-reiterates-buy-on-amazon-com-nasdaqamzn/57899/?utm_campaign=wp-twitter&utm_medium=twitter&utm_source=twitter… $AMZN,0,2,0,AMZN,2017,neutral
816360314098896897,sssvenky,2017-01-03 19:07:20,$WHR spiking a bit on $AMZN tie up news to deliver Next Gen Voice Controlled Appliances ...,0,0,3,AMZN,2017,neutral
816360485893246976,marketexclusive,2017-01-03 19:08:01,Analyst Activity – RBC Capital Markets Reiterates Buy on http://Amazon.com (NASDAQ:AMZN) http://marketexclusive.com/analyst-activity-rbc-capital-markets-reiterates-buy-on-amazon-com-nasdaqamzn-2/57901/?utm_campaign=wp-twitter&utm_medium=twitter&utm_source=twitter… $AMZN,0,2,0,AMZN,2017,neutral
816360613102370816,SeemamShah,2017-01-03 19:08:32,interesting - smart home $amzn $WHR,0,0,0,AMZN,2017,positive
816360769092599808,marketexclusive,2017-01-03 19:09:09,Analyst Activity – RBC Capital Markets Reiterates Buy on http://Amazon.com (NASDAQ:AMZN) http://marketexclusive.com/analyst-activity-rbc-capital-markets-reiterates-buy-on-amazon-com-nasdaqamzn-3/57903/?utm_campaign=wp-twitter&utm_medium=twitter&utm_source=twitter… $AMZN,0,4,0,AMZN,2017,neutral
816360825728299008,OphirGottlieb,2017-01-03 19:09:22,"Developers, mark our words: this year, Amazon’s Alexa will be on bluetooth headphones, a phone, smartwatch and TV.https://theinformation.com/why-amazon-will-launch-self-driving-car-effort…",1,0,0,AMZN,2017,neutral
816361056234782721,,2017-01-03 19:10:17,$AMZN in down break? follow up on our Tech Retailers to disappoint thread. @NicTrades,1,4,1,AMZN,2017,negative
816361491192483840,Jsultan77,2017-01-03 19:12:01,RETAIL FORECAST: U.S. consumers will spend $632 billion online by 2020 $AMZN $BABA http://read.bi/2i6r2U4,0,0,1,AMZN,2017,neutral
816361593583734784,retail_Dbt,2017-01-03 19:12:25,"#Amazon Chip enables faster, more secure connection to the cloud. Read more: http://owler.us/ab1Zly $AMZN",0,0,0,AMZN,2017,positive
816362068680941568,mrjordonez,2017-01-03 19:14:19,Did u get a #AmazonEcho for the Holidays?  Interesting read.... Just How Dangerous Is Alexa? https://linkedin.com/pulse/just-how-dangerous-alexa-shelly-palmer…  $AMZN #Echo #Dot,0,0,1,AMZN,2017,negative
816362437511352320,Littavelli,2017-01-03 19:15:47,"$AMZN Broke , huge profit Made B ",0,0,0,AMZN,2017,positive
816362681724641280,retail_Dbt,2017-01-03 19:16:45,Why #Amazon Should Get Customer Service Basics Right Before Reaching For The Skies . Read more: http://owler.us/ab1Znr $AMZN,0,0,0,AMZN,2017,positive
816363829626019840,SwingTradeBot,2017-01-03 19:21:18,Recent $AMZN technical alerts: Expansion Pivot Sell Setup plus 2 more alerts... http://swingtradebot.com/equities/AMZN,0,0,1,AMZN,2017,positive
816363972869976064,sonycomeback,2017-01-03 19:21:53,"New flagship #Xperia  at #CES2017  2017, here’s how to watch $SNE #SONY #sonyces live http://pcadvisor.co.uk/how-to/mobile-phone/how-watch-sony-ces-2017-live-stream-what-expect-from-sony-at-ces-3542396/… $AAPL $MSFT $AMZN $FB $GOOGL",1,0,1,AMZN,2017,positive
816364546436665344,retail_Dbt,2017-01-03 19:24:09,Whirlpool Corporation & #Amazon Team Up to Deliver Next Generation Voice-Controlled Applian... Read more: http://owler.us/ab1Zr9 $AMZN,0,0,0,AMZN,2017,positive
816365168024133632,retail_Dbt,2017-01-03 19:26:38,#Amazon Fire TV and Alexa will power new 4K TVs from a trio of third-tier brands. Read more: http://owler.us/ab1Zss $AMZN,0,0,0,AMZN,2017,positive
816365527073484800,insidermonkey_n,2017-01-03 19:28:03,"Why You Shouldn’t Buy $TWLO Stock Yet$AMZNhttp://insidermonkey.com/blog/why-you-shouldnt-buy-twilio-inc-twlo-stock-yet-514299/?utm_source=Stocktwits&utm_campaign=dnan&utm_medium=Social…$NFLX, $TWTR, $YELP",0,0,0,AMZN,2017,neutral
816365549961838592,Cessnadriver50,2017-01-03 19:28:09,Seen Enough.  Short $AMZN as part of Retail Group,0,0,0,AMZN,2017,neutral
816365612817674240,insidermonkey,2017-01-03 19:28:24,"Why You Shouldn’t Buy $TWLO Stock Yet$AMZNhttp://insidermonkey.com/blog/why-you-shouldnt-buy-twilio-inc-twlo-stock-yet-514299/?utm_source=Stocktwits&utm_campaign=dnan&utm_medium=Social…$NFLX, $TWTR, $YELP",0,0,0,AMZN,2017,neutral
816366029714558976,Benzinga,2017-01-03 19:30:03,IT Services A 'Dead Sector' http://benzinga.com/z/8858006 $ACN $AMZN $CTSH $WIT $INFY $AMZN $MSFT,0,0,1,AMZN,2017,negative
816366268420947968,MillerValue,2017-01-03 19:31:00,$AMZN $AAPL $TSLA Bill Miller gives a few thoughts on these names in an interview with #TheInvestorsPodcast.  http://bit.ly/2idFSM5,0,0,4,AMZN,2017,negative
816366563926437888,Nuclear_Trader,2017-01-03 19:32:10,Watch list and trades today 100% green $AMZN $TSLA $NFLX $CMG $PCLN all amazing trades.,0,1,1,AMZN,2017,positive
816366566228885504,retail_Dbt,2017-01-03 19:32:11,"#Amazon partners with three Chinese manufacturers to launch Amazon Fire-powered 4K TVs, to ... Read more: http://owler.us/ab1ZuR $AMZN",0,0,0,AMZN,2017,positive
816367772745814016,Nuclear_Trader,2017-01-03 19:36:59,This was $AMZN for us!,0,0,0,AMZN,2017,neutral
816367896959946752,optioncharts,2017-01-03 19:37:28,"$AMZN maturity 01/06/2017 Vol PutCallRatio of 0.72 puts=15,782 calls=21,788 . http://bit.ly/2hUeUFD",0,0,0,AMZN,2017,neutral
816368507373973504,Cessnadriver50,2017-01-03 19:39:54,I'm increasingly QQQ bearish.  Just shorted $AMZN too much weakness;  against long exposure,1,0,1,AMZN,2017,positive
816368621211545600,RetroWallSt,2017-01-03 19:40:21,$AMZN is another care I don't really care for here.,1,0,0,AMZN,2017,positive
816369247169482752,jbmp51,2017-01-03 19:42:50,Hey Alexa Sell $appl  buy $amzn..   is that part of the feel better action?,0,0,1,AMZN,2017,positive
816369674157838336,retail_Dbt,2017-01-03 19:44:32,#Amazon building in Lenexa sells for $17M-plus. Read more: http://owler.us/ab1Zze $AMZN,0,0,0,AMZN,2017,positive
816370005981954049,mattandbeyond44,2017-01-03 19:45:51,$TWLO  http://whiww.nasdaq.com/article/can-twilio-stock-bounce-back-after-last-weeks-10-drop-cm728578…. Can't find any news $AMZN deal confirmation may help. Short of dat looks bad. wer is CEO/MGMT on all this?,0,0,0,AMZN,2017,negative
816370044494028800,RM_SeeTheFuture,2017-01-03 19:46:00,Walmart vs. $AMZN. And $WMT may actually win.#PickUpandFuel - http://dpo.st/2j1gJAR#GetLean - http://for.tn/2j1lHO9,0,0,0,AMZN,2017,neutral
816370139952074753,retail_Dbt,2017-01-03 19:46:23,#Amazon Echo - this could be the biggest reason yet NOT to buy Amazon's smart speaker. Read more: http://owler.us/ab1Zzu $AMZN,0,0,0,AMZN,2017,positive
816370292675248128,TradeInTheZone,2017-01-03 19:46:59,"$AMZN outspent every brick-and-mortar chain on TV ads for both Oct & Nov. $135 mill on holiday TV ads, +76%  in spending compared to 2015.",0,0,0,AMZN,2017,neutral
816370658175238148,JorelLaraKalel,2017-01-03 19:48:26,Amazon’s TV Is Here: Fire TV Being Integrated Into Low-Cost 4K TVs $AMZN @amazonfire http://bit.ly/2hOgb5f,0,0,0,AMZN,2017,neutral
816370673224470528,whotrades,2017-01-03 19:48:30,What Does 2017 Hold for the Internet of Things? $AMZN $CSCO $GOOG $SYMC $FB $GOOGL http://bit.ly/030117AMZN2,0,0,0,AMZN,2017,neutral
816371085113323520,markcarson161,2017-01-03 19:50:08,"$TECL Reviews Updated Tuesday, January 3, 2017 2:15:20 PM $AEM $MUX $AMZN $ROX",0,0,0,AMZN,2017,neutral
816371145117200388,NeverDeadCrypto,2017-01-03 19:50:23,#Alibaba's Magic Numbers ... #asia #emergingmarkets #tech $baba $amzn #jackma #alipay $ups $fdx,0,0,0,AMZN,2017,positive
816371331533012992,wlstcom,2017-01-03 19:51:07,Amazon is putting its Alexa virtual assistant inside TVs $AMZN http://wlst.com http://finance.yahoo.com/news/amazon-putting-alexa-virtual-assistant-193930478.html…,0,0,0,AMZN,2017,neutral
816371436390612994,mattandbeyond44,2017-01-03 19:51:32,$TWLO $AMZN amzn will be a likely buyer. We may c 12Mil Vol. Day. action  Horrible. Thinking back 2 wat happened to $FB IPO. Not far from 15,0,0,0,AMZN,2017,negative
816372159664693248,retail_Dbt,2017-01-03 19:54:24,#Amazon New Year Deals Highlight: 1/3. Read more: http://owler.us/ab1ZCF $AMZN,0,0,0,AMZN,2017,positive
816372618324361216,royalhousofrock,2017-01-03 19:56:14,"$SPY-Great start.  Play runners! $SVXY, $NVDA, $JDST, $IDXG, $DGAZ, $BABA, $AMZN (see charts) Open: $HIMX, $RCL",0,3,2,AMZN,2017,neutral
816372625777692672,retail_Dbt,2017-01-03 19:56:16,#Amazon Waiting for Alexa 2.0 (and Other Voice AI Assistant Improvements). Read more: http://owler.us/ab1ZDh $AMZN,0,0,0,AMZN,2017,positive
816373714744971264,JeffreyLeath,2017-01-03 20:00:35,@DavidGFool in the race to #readyplayerone who wins? $amzn $fb $goog $aapl or the field? #mailbag #foolon,0,0,1,AMZN,2017,positive
816374317013352449,marketexclusive,2017-01-03 20:02:59,Analyst Activity – RBC Capital Markets Reiterates Buy on http://Amazon.com (NASDAQ:AMZN) http://marketexclusive.com/analyst-activity-rbc-capital-markets-reiterates-buy-on-amazon-com-nasdaqamzn-4/58111/?utm_campaign=wp-twitter&utm_medium=twitter&utm_source=twitter… $AMZN,0,0,0,AMZN,2017,neutral
816374398521249792,marketexclusive,2017-01-03 20:03:18,Analyst Activity – RBC Capital Markets Reiterates Buy on http://Amazon.com (NASDAQ:AMZN) http://marketexclusive.com/analyst-activity-rbc-capital-markets-reiterates-buy-on-amazon-com-nasdaqamzn-5/58113/?utm_campaign=wp-twitter&utm_medium=twitter&utm_source=twitter… $AMZN,0,0,0,AMZN,2017,neutral
816374755997708288,lecontewealth,2017-01-03 20:04:43,maybe $AMZN someday (if they stop giving away everything).,0,0,0,AMZN,2017,neutral
816374764058984452,TurboRhoads,2017-01-03 20:04:45,Ooh $AMZN hint to buyout $TWLO in this article. Overdue bounce time,0,0,1,AMZN,2017,neutral
816375428952662017,retail_Dbt,2017-01-03 20:07:24,"#Amazon pushes Alexa-everywhere strategy at CES, with integrations for Dish's Hopper DVR, W... Read more: http://owler.us/ab1ZFw $AMZN",0,0,0,AMZN,2017,positive
816375584464871424,retail_Dbt,2017-01-03 20:08:01,"#Amazon To Start Selling Actual FireTV TVs, Make Alexa Do More Things. Read more: http://owler.us/ab1ZFA $AMZN",0,0,0,AMZN,2017,positive
816376205804900352,retail_Dbt,2017-01-03 20:10:29,"Subscription-Based Startups Size Up #Amazon, Brick-And-Mortar Stores. Read more: http://owler.us/ab1ZHD $AMZN",0,0,0,AMZN,2017,positive
816377416092241922,Brian_Ripley,2017-01-03 20:15:18,ROSS CLARK $AMZN#Amazon has generated 7 monthly upside Exhaustion alerts since 1998. September wasthe most recent http://institutionaladvisors.com/publications.html…,0,0,0,AMZN,2017,positive
816377549840257028,wlstcom,2017-01-03 20:15:50,Goldmoney Inc. Launches Exclusive Luxury Concierge Service $FB $GOOG $AMZN $XAU.TO $XAUMF http://wlst.com http://finance.yahoo.com/news/goldmoney-inc-launches-exclusive-luxury-123000949.html?soc_src=social-sh&soc_trk=tw…,0,0,0,AMZN,2017,neutral
816378053160931328,HossRindman,2017-01-03 20:17:50,Top performing stock of 2017 is...$TWTR $TSLA $NFLX $AMZN,0,1,3,AMZN,2017,positive
816378225831997443,retail_Dbt,2017-01-03 20:18:31,Lenovo Smart Assistant powered by #Amazon Alexa (Another device not to buy!). Read more: http://owler.us/ab1ZKF $AMZN,0,0,0,AMZN,2017,positive
816378381159657473,retail_Dbt,2017-01-03 20:19:08,Lenovo's Smart Assistant Is An #Amazon Echo Alternative. Read more: http://owler.us/ab1ZKE $AMZN,0,0,0,AMZN,2017,positive
816378536499941377,retail_Dbt,2017-01-03 20:19:45,Whirlpool and #Amazon partner for voice-controlled appliances. Read more: http://owler.us/ab1ZKI $AMZN,0,0,0,AMZN,2017,positive
816379071571464192,wlstcom,2017-01-03 20:21:52,Whirlpool and Amazon partner for voice-controlled appliances $AMZN http://wlst.com http://marketwatch.com/story/whirlpool-and-amazon-partner-for-voice-controlled-appliances-2017-01-03?siteid=yhoof2…,0,0,0,AMZN,2017,neutral
816379320767627264,KleinmanBHC,2017-01-03 20:22:52,"When you look at highs to where they're gonna close, bears gotta feel good on $FB $AMZN $PCLN",1,0,1,AMZN,2017,positive
816380000643317760,Drugdoctor2014,2017-01-03 20:25:34,$ICNB .016+39%-Iconic-Brands with Christy Brinkley! Amazing! $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS,0,2,2,AMZN,2017,positive
816380672839335938,stocknewsdotcom,2017-01-03 20:28:14,"$AMZN Amazon brings Fire TV OS to Element, Seiki, and Westinghouse 4K TVs https://stocknews.com/news/amzn-amazon-brings-fire-tv-os-to-element-seiki-and-westinghouse/…",0,0,0,AMZN,2017,neutral
816380889131151361,techfinnews,2017-01-03 20:29:06,#Amazon wins patent for a flying warehouse that will deploy drones to deliver parcels in minutes $AMZN -- http://cnbc.com/2016/12/29/amazon-flying-warehouse-deploy-delivery-drones-patent.html?utm_campaign=crowdfire&utm_content=crowdfire&utm_medium=social&utm_source=twitter…,0,0,1,AMZN,2017,positive
816381063102603264,TalkMarkets,2017-01-03 20:29:47,Just How Dangerous Is #Amazon's #Alexa? $AMZN Also $GOOGL $AAPL https://goo.gl/ekYAs4,0,0,0,AMZN,2017,negative
816381369957818372,TalkMarkets,2017-01-03 20:31:00,Just How Dangerous Is #Amazon's #Alexa? $AMZN Also $GOOGL $AAPL https://goo.gl/ekYAs4,0,0,0,AMZN,2017,negative
816381987132801024,thequ4nt,2017-01-03 20:33:28,"Really excellent blow-by-blow of how WaPo, giddy to push Russia stories, pushed ahead w #fakenews about the VT grid http://forbes.com/sites/kalevleetaru/2017/01/01/fake-news-and-how-the-washington-post-rewrote-its-story-on-russian-hacking-of-the-power-grid/amp/…",0,1,0,AMZN,2017,positive
816382265051598848,retail_Dbt,2017-01-03 20:34:34,#Amazon Samsung's Smart View iOS App Update Reportedly Features Tabs For Streaming Content ... Read more: http://owler.us/ab1ZPN $AMZN,0,0,0,AMZN,2017,positive
816382429405409280,askBIPster,2017-01-03 20:35:13,"themotleyfool What Does 2017 Hold for the Internet of Things? #stocks $GOOGL, $CSCO, $AMZN, $FB, $SYMC, $GOOG",0,0,0,AMZN,2017,neutral
816382460799746049,FinWizApp,2017-01-03 20:35:20,Get latest info on $TWTR $DIS $MSFT $KITE $GOOG $DB $HIMX $BAC $GS $NFLX $AMZN  $YELP $AAPL  with Finance Wizard @ http://buff.ly/2hOttwW,0,0,0,AMZN,2017,positive
816382481792319489,CullenHardy,2017-01-03 20:35:25,"Amazon now has 45,000 robots in its warehouses...up 50% http://businessinsider.com/amazons-robot-army-has-grown-by-50-2017-1… #robots #droids #commerce $AMZN",0,0,0,AMZN,2017,neutral
816382825674833920,TradeTexasBig,2017-01-03 20:36:47,"09:55 Feb17 600 P 1,048 1.72 PHLX Regular 1.65 x 1.79  $AMZN",0,0,0,AMZN,2017,neutral
816382983292809218,wlstcom,2017-01-03 20:37:25,4 Stocks for a Sears Slide $AMZN http://wlst.com http://blogs.barrons.com/stockstowatchtoday/2017/01/03/4-stocks-for-a-sears-slide…,0,0,0,AMZN,2017,neutral
816383235248701441,MarketCurrents,2017-01-03 20:38:25,"Goldman Sachs coverage on Facebook, Alphabet, Amazon, Netflix steady at Buy http://seekingalpha.com/news/3233208-goldman-sachs-coverage-facebook-alphabet-amazon-netflix-steady-buy?source=feed_f… $FB $GOOG $GOOGL $AMZN",0,0,0,AMZN,2017,positive
816383411308859393,pulpmarkets,2017-01-03 20:39:07,"MarketCurrents: Goldman Sachs coverage on Facebook, Alphabet, Amazon, Netflix steady at Buy http://seekingalpha.com/news/3233208-goldman-sachs-coverage-facebook-alphabet-amazon-netflix-steady-buy?source=feed_f… $FB $GOOG $GOOGL $AMZN",0,0,0,AMZN,2017,positive
816384437101412356,bored2tears,2017-01-03 20:43:12,"Amazon, Best Buy, Home Depot and Lowe's stand to gain if Sears goes bust: Morgan Stanley. http://twitthat.com/AOUul $AMZN $BBY $HD $LOW $SHLD",0,0,0,AMZN,2017,positive
816384520442310656,sirkentnorton,2017-01-03 20:43:32,"Goldman Sachs coverage on Facebook, Alphabet, Amazon, Netflix steady at Buy $FB $GOOG $GOOGL $AMZN $NFLX",0,0,0,AMZN,2017,positive
816384697185996804,antrum_alfred,2017-01-03 20:44:14,"Goldman Sachs coverage on Facebook, Alphabet, Amazon, Netflix steady at Buy $FB $GOOG $GOOGL $AMZN $NFLX",0,0,1,AMZN,2017,positive
816386304761966592,retail_Dbt,2017-01-03 20:50:37,#Amazon Fire TV is now built into 4K sets. Read more: http://owler.us/ab1ZUK $AMZN,0,0,0,AMZN,2017,positive
816386648304943104,wlstcom,2017-01-03 20:51:59,"Here come smart stores with robots, interactive shelves $AMZN http://wlst.com https://sg.finance.yahoo.com/news/come-smart-stores-robots-interactive-154603163.html…",0,0,0,AMZN,2017,positive
816387511152951298,davidmoadel,2017-01-03 20:55:25,$SPY Back to the Ponzi scheme as usual.... $SPX $DIA $DJIA $QQQ $IWM $TLT $AAPL $AMZN $GOOG $GOOGL $FB $NFLX $TWTR #stockmarket #stocks $CMG,0,1,2,AMZN,2017,negative
816387625242296323,rcwl_,2017-01-03 20:55:52,"same-hour delivery = removal of physical retail's ""last line of defense"": instant gratification $amzn $jd",1,3,17,AMZN,2017,neutral
816388809298280448,Lichartin,2017-01-03 21:00:34,Bought $AMZN 775 weeklies,0,0,0,AMZN,2017,neutral
816389072641851392,hellmanglobal,2017-01-03 21:01:37,"Goldman Sachs coverage on Facebook, Alphabet, Amazon, Netflix steady at Buy - $FB $AMZN $GOOGL $NFLX",0,0,0,AMZN,2017,positive
816389222177394689,tradingjones,2017-01-03 21:02:13,$AMZN wow last few mins,0,0,1,AMZN,2017,negative
816389381439094785,SeekingAlpha,2017-01-03 21:02:50,"Among The 'Big Three', Why Is Visa King? http://seekingalpha.com/article/4034055-among-big-three-visa-king?source=feed_f… $AMZN $AXP $BBY $COST $MA $PYPL $V",0,2,2,AMZN,2017,neutral
816389389462994946,wlstcom,2017-01-03 21:02:52,"Among The Big Three, Why Is Visa King? #AMZN #AXP #BBY #COST #MA #PYPL #V #JustinPope $AMZN http://seekingalpha.com/article/4034055-among-big-three-visa-king…",0,0,0,AMZN,2017,neutral
816389722440273920,retail_Dbt,2017-01-03 21:04:12,#Amazon One of the world's slimmest iPhone 7 Plus battery cases is on sale for $12. Read more: http://owler.us/ab1ZXs $AMZN,0,0,0,AMZN,2017,positive
816389930561716225,MITickWatcher,2017-01-03 21:05:01,Top #moneyflow for #nasdaq today$AAPL $NVDA $CMCSA $MSFT $CSCO $ORCL $AMAT $ADBE $AMZN $ESRX ...http://mobileinteractive.com/stockstation/,0,0,0,AMZN,2017,positive
816390456380682241,AAinslie,2017-01-03 21:07:07,"$AMZN #AlexaInside: it's not a #PlatformPlay, it's a #PrimePlay  cc @BrianRoemmele",0,0,1,AMZN,2017,neutral
816390971747405824,JorelLaraKalel,2017-01-03 21:09:10,"Domino's, Other Restaurant Stocks Fall As 'Stalled' Traffic Seen $DPZ $MCD $YUM $JACK $PLAY $GRUB $AMZN $WING $SHAK",0,0,0,AMZN,2017,negative
816390981830451200,CapCube,2017-01-03 21:09:12,$SPY 9 handles last 1/2 hour.  $AMZN +5 last 1/2 hour.  Nothing to see here.  Move alon.,0,1,1,AMZN,2017,neutral
816391189553246208,jewalker_nuke,2017-01-03 21:10:02,"Sold all $GOOGL and 55% of $NVDA on today's peak. Pending exit of $FB. Holding $AMZN, $GM, $CELG, $CVX, $BA, $AMD and other positions.",0,1,0,AMZN,2017,negative
816391193361715200,marketexclusive,2017-01-03 21:10:02,Analyst Activity – RBC Capital Markets Reiterates Buy on http://Amazon.com (NASDAQ:AMZN) http://marketexclusive.com/analyst-activity-rbc-capital-markets-reiterates-buy-on-amazon-com-nasdaqamzn-6/58341/?utm_campaign=wp-twitter&utm_medium=twitter&utm_source=twitter… $AMZN,0,0,0,AMZN,2017,neutral
816391417086038016,TradeInTheZone,2017-01-03 21:10:56,$TSLA is nearly as immune to disappointing news as $AMZN used to be.,0,1,1,AMZN,2017,negative
816391742136037377,retail_Dbt,2017-01-03 21:12:13,#Amazon Fire TV will be built-in to new 4K TVs this year. Read more: http://owler.us/ab1ZYM $AMZN,0,0,0,AMZN,2017,positive
816392050404900864,jamoralesberti,2017-01-03 21:13:27,"Goldman Sachs coverage on Facebook, Alphabet, Amazon, Netflix steady at Buy $FB $GOOG $GOOGL $AMZN $NFLX",0,0,0,AMZN,2017,positive
816393295257403393,retail_Dbt,2017-01-03 21:18:24,#Amazon pushes Alexa integration further with 4k Fire TV partnership. Read more: http://owler.us/ab1ZZN $AMZN,0,0,0,AMZN,2017,positive
816393413612408832,TechCharting,2017-01-03 21:18:52,$QQQ Nasdaq Snapshot from Tuesday; Top 10 Most Active#nasdaq #fang $FB $AMZN $NFLX $GOOGL $TSLA $NVDA  http://techcharting.com/1/post/2017/01/qqq-nasdaq-snapshot-from-tuesday-top-10-most-active.html… …,0,0,0,AMZN,2017,positive
816393906728423429,Bensign,2017-01-03 21:20:49,I also still feel strongly about $AMZN as a long term play. Seems so cheap to me still -- but unsure for '17 specifically.,0,0,0,AMZN,2017,positive
816394455079075840,wlstcom,2017-01-03 21:23:00,"Here come smart stores with robots, interactive shelves $AMZN http://wlst.com http://finance.yahoo.com/news/come-smart-stores-robots-interactive-154603995.html…",0,0,0,AMZN,2017,positive
816395946825109504,SeekingAlpha,2017-01-03 21:28:56,It's Amazon And Nobody Else With Online Christmas Sales http://seekingalpha.com/article/4034060-amazon-nobody-else-online-christmas-sales?source=feed_f… $BBY $TGT $WMT $AMZN,0,0,1,AMZN,2017,neutral
816396558623195137,bulltrader22,2017-01-03 21:31:22,Hire 100 Math PHDs http://w.TECH 2stalk criminals of #wallstreet.CAN'T HIDE @realDonaldTrump #nfl #pga $AAPL $FB $GOOGL $AMZN #nhl,0,0,0,AMZN,2017,neutral
