tweet_id,writer,post_date,body,comment_num,retweet_num,like_num,ticker_symbol,year,sentiment
815993722949156865,_peripherals,2017-01-02 18:50:38,What to Expect from #Apple in 2017?. Read more: http://owler.us/ab1KWL $AAPL,0,0,0,AAPL,2017,positive
815993878192930816,_peripherals,2017-01-02 18:51:15,"#Apple Get HyperDrive, the ultimate Thunderbolt 3 USB-C Hub for 2016 MacBook Pros while lim... Read more: http://owler.us/ab1KWJ $AAPL",0,1,0,AAPL,2017,positive
815993878205501440,computer_hware,2017-01-02 18:51:15,What to Expect from #Apple in 2017?. Read more: http://owler.us/ab1KWy $AAPL,0,0,0,AAPL,2017,positive
815994033512140800,computer_hware,2017-01-02 18:51:52,"#Apple Get HyperDrive, the ultimate Thunderbolt 3 USB-C Hub for 2016 MacBook Pros while lim... Read more: http://owler.us/ab1KWA $AAPL",0,0,0,AAPL,2017,positive
815995120738713602,computer_hware,2017-01-02 18:56:11,"Taken with iPhone 7, the New Year 2017 in the new #Apple campaign. Read more: http://owler.us/ab1KXK $AAPL",0,0,0,AAPL,2017,positive
815995120780611584,_peripherals,2017-01-02 18:56:11,"Taken with iPhone 7, the New Year 2017 in the new #Apple campaign. Read more: http://owler.us/ab1KX0 $AAPL",0,0,0,AAPL,2017,positive
815995276158640128,_peripherals,2017-01-02 18:56:48,#Apple New Year's Eve Festivities Captured On The iPhone 7 Around The World. Read more: http://owler.us/ab1KX8 $AAPL,0,0,0,AAPL,2017,positive
815995276166975488,computer_hware,2017-01-02 18:56:48,#Apple New Year's Eve Festivities Captured On The iPhone 7 Around The World. Read more: http://owler.us/ab1KXJ $AAPL,0,0,0,AAPL,2017,positive
815997528189575169,stocknewsdotcom,2017-01-02 19:05:45,"$AAPL As some begin to question the level of innovation happening at Apple, the company does have some products us… https://stocknews.com/news/aapl-as-some-begin-to-question-the-level-of-innovation-happening/…",0,0,0,AAPL,2017,neutral
815998188570157057,StockQuoteSafe,2017-01-02 19:08:23,#StockQuote $NFLX $TWTR $AAPL,0,0,1,AAPL,2017,neutral
815998669233278976,themotleyfool,2017-01-02 19:10:17,Oxymoron no longer. $SWKS $YY $AAPL,2,4,17,AAPL,2017,neutral
815999489400078336,danielgullo,2017-01-02 19:13:33,Oxymoron no longer. $SWKS $YY $AAPL,0,0,0,AAPL,2017,neutral
816001142010347520,WatchlistN,2017-01-02 19:20:07,Apple Inc. $AAPL is NBT Bank N A NY’s 3rd Largest Position http://zpr.io/Pqmjg,0,1,0,AAPL,2017,neutral
816002371251748865,omer411,2017-01-02 19:25:00,$AAPL Family Sues Apple Over Fatal Crash Involving Facetime,0,0,0,AAPL,2017,neutral
816005350302347264,15minofPham,2017-01-02 19:36:50,Best performing high option vol stocks over the past 10 yrs (Winning Pct): $SPY $AAPL $GOOGL $INTC $ORCL $COST $GIS $QQQ $EBAY $T $DIS $HD,0,2,2,AAPL,2017,positive
816005397790294016,PortfolioBuzz,2017-01-02 19:37:02,"Access curated tweets- high relevancy, less spam - US Tech Giants http://comparespreadbetting.com/compare?name=US%20Tech%20Giants… $AAPL $GOOGL $MSFT $FB",0,0,0,AAPL,2017,negative
816005743958704128,MagnoliaG2012,2017-01-02 19:38:24,Meet The Flying Five Dogs Of The Dow For 2017 http://seekingalpha.com/article/4033664-meet-flying-five-dogs-dow-2017?source=tweet… $AAPL $BA $CAT $CSCO $CVX $DD $GS $HD $IBM $INTC $KO $NKE $PFE $PG,0,0,0,AAPL,2017,neutral
816006116236730368,ipadnews,2017-01-02 19:39:53,Strong Demand for #Apple #AirPods Leads to Increased Manufacturing Capacity $aapl #applenews http://bit.ly/2i3ao7W,0,2,5,AAPL,2017,positive
816006117541154817,iphoneforumnews,2017-01-02 19:39:53,Strong Demand for #Apple #AirPods Leads to Increased Manufacturing Capacity $aapl #applenews http://bit.ly/2i3ao7W,0,2,2,AAPL,2017,positive
816006349125455872,TunbridgeJacqui,2017-01-02 19:40:48,More rumors about Apple's Indian dreams http://seekingalpha.com/news/3232974-rumors-apples-indian-dreams?source=tweet… $WICOF $AAPL,0,0,0,AAPL,2017,positive
816006704806510592,MacHashNews,2017-01-02 19:42:13,Best Cloud Storage Apps http://dlvr.it/N1Sm0q #AppAdvice $AAPL,0,0,0,AAPL,2017,positive
816007077386657792,MagnoliaG2012,2017-01-02 19:43:42,More rumors about Apple's Indian dreams http://seekingalpha.com/news/3232974-rumors-apples-indian-dreams?source=tweet… $WICOF $AAPL,0,0,1,AAPL,2017,positive
816007255598530560,MarketDeclassd,2017-01-02 19:44:25,"#twilightzone marathon overdrive for me.  I do believe I saw an ""Ipad"" in one of the episodes.  originator? #stevejobs or #rodsterling $AAPL",0,0,1,AAPL,2017,neutral
816008645607587840,guliamo,2017-01-02 19:49:56,2017 = year of tech. Starting off with Trump declaring tax holiday for overseas funds. $AAPL $GOOG $MSFT will go ballistic. @TMFJMo agree?,1,0,0,AAPL,2017,neutral
816008668357554176,Benzinga,2017-01-02 19:50:01,The Most Overpaid And Underpaid CEOs In The Dow 30 This Year https://benzinga.com/z/8848586 $AAPL $CAT $CVX $NKE $MSFT $MCD,0,2,1,AAPL,2017,positive
816009474481778688,scottkessler,2017-01-02 19:53:14,"Should be an interesting year in Europe for U.S. technology giants, according to @nytimes. $AAPL $AMZN $FB $GOOG $GOOGL $UBER https://twitter.com/nytimestech/status/815617078799564800…",0,1,2,AAPL,2017,positive
816009668136935424,KenFaulkenberry,2017-01-02 19:54:00,$AAPL Apple Stock Analysis: http://dividendvaluebuilder.com/apple-aapl-dividend-stock-analysis/… #cashcow #technology #dividend #SWOT #analysis #valueinvesting #DVB #AAAMP,0,1,0,AAPL,2017,neutral
816010050909118464,PortfolioBuzz,2017-01-02 19:55:31,Why access a ticker when you can access a group of tickers - US Tech Giants http://comparespreadbetting.com/compare?name=US%20Tech%20Giants… $AAPL $GOOGL $MSFT $FB,0,0,0,AAPL,2017,neutral
816010796945829889,s4xton,2017-01-02 19:58:29,also why I didn't buy $AAPL when my friends were buying more in 2005. Oops.,0,0,0,AAPL,2017,positive
816011712918798337,sllothest,2017-01-02 20:02:07,"$SMH Investor Opinions Updated Monday, January 2, 2017 2:15:19 PM $PLUG $WYNN $TWLO $AAPL http://dlvr.it/N1T1HH",0,0,0,AAPL,2017,neutral
816014243073904640,_peripherals,2017-01-02 20:12:11,#Apple Review: Taking your iPhone 7/7 Plus photography further with Aukey's Wide-Angle Ora ... Read more: http://owler.us/ab1K7j $AAPL,0,1,0,AAPL,2017,positive
816014243082301440,computer_hware,2017-01-02 20:12:11,#Apple Review: Taking your iPhone 7/7 Plus photography further with Aukey's Wide-Angle Ora ... Read more: http://owler.us/ab1K68 $AAPL,0,0,0,AAPL,2017,positive
816016637769826304,costelo78,2017-01-02 20:21:41,"More rumors about Apple's Indian dreams https://seekingalpha.com/news/3232974?source=ansh… $WICOF, $AAPL",0,1,1,AAPL,2017,positive
816017382611292160,Drugdoctor2014,2017-01-02 20:24:39,$ICNB - it's true! was up 3700% in December 2016! TURNAROUND STORY $ELTP $ASTI $GBSND$AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB,0,1,4,AAPL,2017,positive
816017778419310592,ConsumerFeed,2017-01-02 20:26:13,Apple Inc. $AAPL Stake Reduced by Middleton & Co Inc MA http://zpr.io/Pqmb7,0,0,0,AAPL,2017,neutral
816018733286047744,Benzinga,2017-01-02 20:30:01,Wall Street's Top Picks For 2017: All In One Place http://benzinga.com/z/8842791 $AAPL $ADI $AKAM $FB $NFLX $YELP $GS $JPM $BYD $CSCO $MSCC $BABA,0,3,2,AAPL,2017,positive
816019520854716417,situate,2017-01-02 20:33:09,Spoiler: Batteries can be changed at any $AAPL store. http://finance.yahoo.com/news/you-can-change-your-iphone-battery-151208103.html?soc_src=social-sh&soc_trk=tw… via @YahooFinance,0,0,0,AAPL,2017,neutral
816019536856104961,wlstcom,2017-01-02 20:33:13,One thing most people forget about their iPhone batteries $AAPL http://wlst.com http://finance.yahoo.com/news/you-can-change-your-iphone-battery-151208103.html?soc_src=social-sh&soc_trk=tw…,0,0,0,AAPL,2017,positive
816020086771302408,gem_2014,2017-01-02 20:35:24,1 of 5 Daily charts of the DJIA Components $AAPL $AXP $BA $CAT $CSCO $CVX with the SSI indicator …... http://fb.me/1M5Ac9Mcd,0,0,0,AAPL,2017,neutral
816021842364276736,TV_TradingIdeas,2017-01-02 20:42:22,Fading from the top of this symmet\u2026 $AAPL http://tradingview.com/chart/AAPL/pfWpNJGw-Fading-from-the-top-of-this-symmetrical-wedge/…,0,1,0,AAPL,2017,positive
816021853470789632,_peripherals,2017-01-02 20:42:25,#Apple's iOS 10.3 could debut this month with 'Theater Mode' for texting during movie . Read more: http://owler.us/ab1K0L $AAPL,0,0,1,AAPL,2017,positive
816021853495906305,computer_hware,2017-01-02 20:42:25,#Apple's iOS 10.3 could debut this month with 'Theater Mode' for texting during movie . Read more: http://owler.us/ab1K0u $AAPL,0,0,1,AAPL,2017,positive
816022360306450432,Bruno_J_Navarro,2017-01-02 20:44:26,A man using FaceTime killed a 5-year-old girl in a highway crash. Was Apple to blame? http://wapo.st/2i36wnG $AAPL #mobile,0,0,1,AAPL,2017,negative
816024050757562369,MacHashNews,2017-01-02 20:51:09,Review: Taking your iPhone 7/7 Plus photography further with Aukey's Wide-Angle Ora Lens http://dlvr.it/N1Tg7z #9to5Mac $AAPL,0,0,0,AAPL,2017,neutral
816025310302965760,whitleytrading,2017-01-02 20:56:09,Stock Signals on Watch 1/3/17 $AAPL $AMZN $CF $DLTR $ESRX $FB $M $MAS $MRK $NFLX $SWK $TSLA The signals are... http://fb.me/2P4XGQ045,0,0,0,AAPL,2017,neutral
816026042846629888,The_Dude_Trader,2017-01-02 20:59:04,"$ES_F $SPY $SPX $AAPL Started me one of those new fangled ""Twitter"" things you kids are raving about.....  :Dhttps://twitter.com/devildriver6",0,1,1,AAPL,2017,positive
816026357406658560,_peripherals,2017-01-02 21:00:19,Is iOS 10.3 on the way already? Rumor claims #Apple's update could debut this month with 'T... Read more: http://owler.us/ab1La1 $AAPL,0,0,0,AAPL,2017,positive
816026357419241472,computer_hware,2017-01-02 21:00:19,Is iOS 10.3 on the way already? Rumor claims #Apple's update could debut this month with 'T... Read more: http://owler.us/ab1LaY $AAPL,0,0,0,AAPL,2017,positive
816028842141843456,MotleyFoolTech,2017-01-02 21:10:11,These three innovators are worth holding throughout 2017 and beyond. $FB $TSLA $AAPL,0,1,4,AAPL,2017,positive
816030395351199744,_peripherals,2017-01-02 21:16:22,#Apple Hilarious solution makes sure no one will steal your AirPods. Read more: http://owler.us/ab1LbX $AAPL,0,1,0,AAPL,2017,positive
816030395426697219,computer_hware,2017-01-02 21:16:22,#Apple Hilarious solution makes sure no one will steal your AirPods. Read more: http://owler.us/ab1LbN $AAPL,0,0,0,AAPL,2017,positive
816030550670471168,_peripherals,2017-01-02 21:16:59,#Apple refugees dish on how iPhone development culture echoes into Pearl Automation. Read more: http://owler.us/ab1LbW $AAPL,0,0,0,AAPL,2017,positive
816030550712467456,computer_hware,2017-01-02 21:16:59,#Apple refugees dish on how iPhone development culture echoes into Pearl Automation. Read more: http://owler.us/ab1LbP $AAPL,0,0,0,AAPL,2017,positive
816032842400444416,MacHashNews,2017-01-02 21:26:05,Samsung to Reveal Results of Galaxy Note7 Fire Investigation Later This Month http://dlvr.it/N1V7K1 #MacRumors $AAPL,0,2,2,AAPL,2017,neutral
816033125046304768,PortfolioBuzz,2017-01-02 21:27:12,Screen through high rated articles for US Tech Kings at once $AAPL $GOOG $FB http://cityfalcon.com/watchlists?name=US%20Tech%20Giants…,0,0,0,AAPL,2017,positive
816034116504272896,davidmoadel,2017-01-02 21:31:09,$SPY It's important to know how little you know $DIA $AAPL $AMZN $NFLX #stocks #stockmarket #investing #finance $GOOG $GOOGL $FB $QQQ $TWTR,0,1,1,AAPL,2017,positive
816034477520617472,RiskReversal,2017-01-02 21:32:35,All seems fair by @fredwilson on $AAPL's 2016http://avc.com/2016/12/what-did-and-did-not-happen-in-2016/…$AAPL gained $60bn in mkt cap in 1st yoy eps & sales decline > decade,0,1,10,AAPL,2017,positive
816034581774102528,Pinsannie,2017-01-02 21:33:00,Vetr Inc. Upgrades Apple Inc. $AAPL to Buy https://thecerbatgem.com/2017/01/02/vetr-inc-upgrades-apple-inc-aapl-to-buy.html…,0,0,0,AAPL,2017,neutral
816035986463289344,_peripherals,2017-01-02 21:38:35,#Apple Watch an iPhone 7 Plus Screen Replacement Done in 6 Minutes. Read more: http://owler.us/ab1LeA $AAPL,0,0,0,AAPL,2017,positive
816035986475925504,computer_hware,2017-01-02 21:38:35,#Apple Watch an iPhone 7 Plus Screen Replacement Done in 6 Minutes. Read more: http://owler.us/ab1Lef $AAPL,0,0,0,AAPL,2017,positive
816036226549555200,PortfolioBuzz,2017-01-02 21:39:32,"Access curated tweets- high relevancy, less spam - US Tech Giants http://comparespreadbetting.com/compare?name=US%20Tech%20Giants… $AAPL $GOOG $MSFT $FB",0,0,0,AAPL,2017,negative
816036452416909313,computer_hware,2017-01-02 21:40:26,Rumor: #Apple seeding first iOS 10.3 beta on January 10 with new 'Theatre' mode. Read more: http://owler.us/ab1LeH $AAPL,0,0,0,AAPL,2017,positive
816036452429463552,_peripherals,2017-01-02 21:40:26,Rumor: #Apple seeding first iOS 10.3 beta on January 10 with new 'Theatre' mode. Read more: http://owler.us/ab1LeO $AAPL,0,0,0,AAPL,2017,positive
816036915468234752,FousFan,2017-01-02 21:42:16,RiskReversal: All seems fair by fredwilson on $AAPL's 2016http://avc.com/2016/12/what-did-and-did-not-happen-in-2016/…$AAPL gained $60bn in mkt cap… https://twitter.com/i/web/status/816034477520617472…,0,0,0,AAPL,2017,positive
816036917934440448,FousFan,2017-01-02 21:42:17,"RiskReversal: fredwilson haven't said this in a while, but $AAPL prob has a hit with AirPods, I own 2 pair. Sadly, won't move needle on $21…",0,0,0,AAPL,2017,positive
816038199474716673,FousFan,2017-01-02 21:47:22,FousFan: RiskReversal: All seems fair by fredwilson on $AAPL's 2016http://avc.com/2016/12/what-did-and-did-not-happen-in-2016/…$AAPL gained $60bn i… https://twitter.com/i/web/status/816034477520617472…,0,0,0,AAPL,2017,positive
816038200753975296,FousFan,2017-01-02 21:47:22,"FousFan: RiskReversal: fredwilson haven't said this in a while, but $AAPL prob has a hit with AirPods, I own 2 pair. Sadly, won't move need…",0,0,0,AAPL,2017,positive
816038738887409667,PortfolioBuzz,2017-01-02 21:49:31,"Track trending assets in 1 watchlist #fintech $AAPL $Blockchain $FCA http://cityfalcon.com/watchlists?assets=%23fintech,$AAPL,$Blockchain,$FCA…",0,0,0,AAPL,2017,neutral
816039517635432448,FousFan,2017-01-02 21:52:36,FousFan: FousFan: RiskReversal: All seems fair by fredwilson on $AAPL's 2016http://avc.com/2016/12/what-did-and-did-not-happen-in-2016/…$AAPL gaine… https://twitter.com/i/web/status/816034477520617472…,0,0,0,AAPL,2017,positive
816039519090835456,FousFan,2017-01-02 21:52:37,"FousFan: FousFan: RiskReversal: fredwilson haven't said this in a while, but $AAPL prob has a hit with AirPods, I own 2 pair. Sadly, won't …",0,0,0,AAPL,2017,positive
816040654543482881,FousFan,2017-01-02 21:57:08,"RiskReversal: fredwilson AirPods show innovation in wearables imo, too bad $AAPL did not focus on fitness at lower price pt (go mainstream)…",0,0,0,AAPL,2017,negative
816040690325012480,FousFan,2017-01-02 21:57:16,"FousFan: FousFan: FousFan: RiskReversal: fredwilson haven't said this in a while, but $AAPL prob has a hit with AirPods, I own 2 pair. Sadl…",0,0,0,AAPL,2017,positive
816040694607388672,FousFan,2017-01-02 21:57:17,"FousFan: RiskReversal: fredwilson AirPods show innovation in wearables imo, too bad $AAPL did not focus on fitness at lower price pt (go ma…",0,0,0,AAPL,2017,negative
816041277615640576,PortfolioBuzz,2017-01-02 21:59:36,What is it ahead for US Tech Giants? Check what analysts have to say $GOOG $TWTR $AAPL http://cityfalcon.com/watchlists?name=US%20Tech%20Giants…,0,0,0,AAPL,2017,neutral
816041642855727104,tradewithjoe,2017-01-02 22:01:03,Turning 1k into 100k - Details herehttp://tradewithjoe.com/100k-challenge-is-on-are-you-in/… I trade $SPY $QQQ $IWM $UVXY $VXX $GDX $BBRY $USO $FB $AAPL $NFLX $TSLA $GLD,0,2,2,AAPL,2017,neutral
816041906081673217,MacHashNews,2017-01-02 22:02:06,Apple refugees dish on how iPhone development culture echoes into Pearl Automation http://dlvr.it/N1VYCm #AppleInsider $AAPL,0,1,0,AAPL,2017,neutral
816042098499743744,FousFan,2017-01-02 22:02:52,"FousFan: FousFan: RiskReversal: fredwilson AirPods show innovation in wearables imo, too bad $AAPL did not focus on fitness at lower price …",0,0,0,AAPL,2017,negative
816043034613673986,sllothest,2017-01-02 22:06:35,"$OIH Company Info Updated Monday, January 2, 2017 4:15:20 PM $BX $CURE $AAPL $MUX http://dlvr.it/N1Vd8H",0,0,0,AAPL,2017,neutral
816043224288677888,FousFan,2017-01-02 22:07:20,"FousFan: FousFan: FousFan: FousFan: FousFan: RiskReversal: fredwilson haven't said this in a while, but $AAPL prob has a hit with AirPods, …",0,0,0,AAPL,2017,neutral
816043232786350080,FousFan,2017-01-02 22:07:22,"FousFan: FousFan: FousFan: RiskReversal: fredwilson AirPods show innovation in wearables imo, too bad $AAPL did not focus on fitness at low…",0,0,0,AAPL,2017,negative
816043394409459712,Benzinga,2017-01-02 22:08:01,.@CNBCFastMoney Traders Share Their 2017 Stock Picks http://benzinga.com/z/8854814 $AAPL $GOOGL $MA $UUP,0,0,2,AAPL,2017,neutral
816043442664972288,_peripherals,2017-01-02 22:08:12,#Apple Announces Chinese New Year Event Featuring Free Beats Solo3 Headphones With Mac or i... Read more: http://owler.us/ab1Lgg $AAPL,0,0,0,AAPL,2017,positive
816043597988446208,computer_hware,2017-01-02 22:08:49,#Apple Announces Chinese New Year Event Featuring Free Beats Solo3 Headphones With Mac or i... Read more: http://owler.us/ab1Lf8 $AAPL,0,0,0,AAPL,2017,positive
816043908622786560,_peripherals,2017-01-02 22:10:03,#Apple Resetting AirPods fixes charging case battery woes for some users. Read more: http://owler.us/ab1LgP $AAPL,0,0,0,AAPL,2017,positive
816043908660543488,computer_hware,2017-01-02 22:10:03,#Apple Resetting AirPods fixes charging case battery woes for some users. Read more: http://owler.us/ab1Lgt $AAPL,0,0,0,AAPL,2017,positive
816044170188091395,PortfolioBuzz,2017-01-02 22:11:06,"See why these assets are trending in 1 watchlist #fintech $AAPL $Blockchain $FCAU http://cityfalcon.com/watchlists?assets=%23fintech,$AAPL,$Blockchain,$FCAU…",0,0,0,AAPL,2017,neutral
816044507221413891,FousFan,2017-01-02 22:12:26,"FousFan: FousFan: FousFan: FousFan: RiskReversal: fredwilson AirPods show innovation in wearables imo, too bad $AAPL did not focus on fitne…",0,0,0,AAPL,2017,negative
816045624529403905,mr_showkz99,2017-01-02 22:16:52,More rumors about Apple's Indian dreams $WICOF $AAPL,0,0,0,AAPL,2017,positive
816046135651373056,optioncharts,2017-01-02 22:18:54,"$AAPL sum put vol=36,784 sum call vol=47,133 PutCallRatio=0.78 expiration 01/06/2017 . http://bit.ly/2ifiqOc",0,0,0,AAPL,2017,neutral
816047480995397632,_peripherals,2017-01-02 22:24:15,"Dock for #Apple Watch with plate MFI and iPhone slot: discount 31,99 €. Read more: http://owler.us/ab1Lif $AAPL",0,0,0,AAPL,2017,positive
816047636327186436,_peripherals,2017-01-02 22:24:52,#Apple Imagining AirPods Jet Black. Read more: http://owler.us/ab1Lic $AAPL,0,0,0,AAPL,2017,positive
816047636344020993,computer_hware,2017-01-02 22:24:52,#Apple Imagining AirPods Jet Black. Read more: http://owler.us/ab1LhX $AAPL,0,0,0,AAPL,2017,positive
816047677603532800,Benzinga,2017-01-02 22:25:02,"AirPods, Pokemon And 10 Of The Most Notable Tech Stories Of The Year http://benzinga.com/z/8854004 $AAPL $FB $TWTR",0,0,0,AAPL,2017,positive
816048229116760067,CMasterpieces,2017-01-02 22:27:13,$AAPL I barely been here but I've seen HIM. His words are magic. Im with him 2017 http://stocktwits.com/cultrix/message/70659647…,0,0,0,AAPL,2017,positive
816048316987441157,PortfolioBuzz,2017-01-02 22:27:34,"These assets are seeing a jump in tweets #fintech $AAPL $Blockchain http://cityfalcon.com/watchlists?assets=%23fintech,$AAPL,$Blockchain…",0,0,0,AAPL,2017,neutral
816048928466595841,SiftStock,2017-01-02 22:30:00,"$AAPL is active on the market, #trading at $115.82 (-0.78%)  Check out our #sentiment analysis tool free: http://siftstock.com #investing",0,0,0,AAPL,2017,positive
816050583845027840,MacHashNews,2017-01-02 22:36:35,Watch an iPhone 7 Plus Screen Replacement Done in 6 Minutes http://dlvr.it/N1W0FP #AppAdvice $AAPL,0,0,0,AAPL,2017,neutral
816051518977626112,_peripherals,2017-01-02 22:40:18,#Apple celebrates Chinese New Year with free Beats Solo3 with the purchase of any Mac or iP... Read more: http://owler.us/ab1LjB $AAPL,0,0,0,AAPL,2017,positive
816051519111860224,computer_hware,2017-01-02 22:40:18,#Apple celebrates Chinese New Year with free Beats Solo3 with the purchase of any Mac or iP... Read more: http://owler.us/ab1Ljp $AAPL,0,0,0,AAPL,2017,positive
816051668974469124,TickerReport,2017-01-02 22:40:54,Apple Inc. $AAPL Position Boosted by BLB&B Advisors LLC http://zpr.io/PqmWv,0,0,0,AAPL,2017,neutral
816051674284339200,computer_hware,2017-01-02 22:40:55,#Apple Chinese New Year promo: free Beats Solo3s with Mac or iPhone. Read more: http://owler.us/ab1Ljo $AAPL,0,0,0,AAPL,2017,positive
816051674292719616,_peripherals,2017-01-02 22:40:55,#Apple Chinese New Year promo: free Beats Solo3s with Mac or iPhone. Read more: http://owler.us/ab1LjA $AAPL,0,0,1,AAPL,2017,positive
816051984897740800,_peripherals,2017-01-02 22:42:09,#Apple to give away Beats Solo3 headphones for Chinese New Year in select Asian markets . Read more: http://owler.us/ab1LjW $AAPL,0,0,1,AAPL,2017,positive
816051984897744896,computer_hware,2017-01-02 22:42:09,#Apple to give away Beats Solo3 headphones for Chinese New Year in select Asian markets . Read more: http://owler.us/ab1LjK $AAPL,0,0,1,AAPL,2017,positive
816052956701331457,iphoneforumnews,2017-01-02 22:46:01,#Samsung Will be Apple’s Exclusive Supplier of 5.8-Inch OLED Displays #iphonenews $aapl #applenews  #iphone8 http://bit.ly/2hKsdgd,0,1,1,AAPL,2017,neutral
816052957380608000,ipadnews,2017-01-02 22:46:01,#Samsung Will be Apple’s Exclusive Supplier of 5.8-Inch OLED Displays #iphonenews $aapl #applenews  #iphone8 http://bit.ly/2hKsdgd,0,3,6,AAPL,2017,neutral
816053270292602880,TickerReport,2017-01-02 22:47:15,Apple Inc. $AAPL Position Boosted by BLB&B Advisors LLC http://ift.tt/2iBYOo4,0,1,0,AAPL,2017,neutral
816053889330016256,LibertyRPF,2017-01-02 22:49:43,"""The State of the Mobile"" (podcast on phones, tablets, laptops: $MSFT, $GOOGL, $AAPL)",0,0,3,AAPL,2017,neutral
816055066226462721,option_snipper,2017-01-02 22:54:24,Which of the following 4 stocks will be the best performer in 2017? $AAPL $FB $TSLA $NVDA $NFLX $S $MU $GS $BAC $AMZN $GOOGL $MSFT $HPE $SPX,0,2,5,AAPL,2017,positive
816056527589146624,anthonygutridge,2017-01-02 23:00:12,Review Our #daytrade And #swingtrade History $SPY $AAPL $AMZN $GOOG $TSLA $USO  http://bit.ly/1TPddst,0,0,1,AAPL,2017,neutral
816057309856141315,ChartGuys,2017-01-02 23:03:18,$AAPL Technical Analysis Video to Prepare for Tomorrow #DayTrading #StockMarket #StockTrading #Stocks #options #t... http://stocktwits.com/ChartGuysDan/message/70660416…,0,0,0,AAPL,2017,neutral
816058358222307328,StockQuoteSafe,2017-01-02 23:07:28,#StockQuote $NFLX $TWTR $AAPL,0,1,0,AAPL,2017,neutral
816058637118357504,BusterSHAWzZZ,2017-01-02 23:08:35,Probe_the_FBI-Probe_the_FBIProbe_the_FBI-Probe_the_FBI Probe_the_FBI-Probe_the_FBI Probe_the_FBI-Probe_the_FBI$AAPL #USA,0,0,0,AAPL,2017,neutral
816059129076645888,_peripherals,2017-01-02 23:10:32,#Apple reveals Chinese New Year promotion offering free pair of Beats Solo3 w/ Mac or iPhon... Read more: http://owler.us/ab1Lmw $AAPL,0,0,0,AAPL,2017,positive
816059129093459968,computer_hware,2017-01-02 23:10:32,#Apple reveals Chinese New Year promotion offering free pair of Beats Solo3 w/ Mac or iPhon... Read more: http://owler.us/ab1Lme $AAPL,0,0,0,AAPL,2017,positive
816059167060307968,MacHashNews,2017-01-02 23:10:41,"Today's Apps Gone Free: Deflecto, Noti:Do, Brainbean and More http://dlvr.it/N1WMxr #AppAdvice $AAPL",0,0,0,AAPL,2017,positive
816059284404322305,computer_hware,2017-01-02 23:11:09,#Apple offers free Beats headphones with iPhone or Mac purchases for Chinese New Year. Read more: http://owler.us/ab1Lmf $AAPL,0,0,0,AAPL,2017,positive
816059284404346880,_peripherals,2017-01-02 23:11:09,#Apple offers free Beats headphones with iPhone or Mac purchases for Chinese New Year. Read more: http://owler.us/ab1Lmu $AAPL,0,0,0,AAPL,2017,positive
816059372992397312,davidmoadel,2017-01-02 23:11:30,$AAPL More rumors about #Apple's Indian dreams http://seekingalpha.com/news/3232974-rumors-apples-indian-dreams… #stocks #stockmarket #finance #investing $QQQ $SPY $DIA $DJIA $MSFT,0,1,0,AAPL,2017,positive
816059439702646785,computer_hware,2017-01-02 23:11:46,#Apple teaches computer algorithms accurately recognize images. Read more: http://owler.us/ab1Lmi $AAPL,0,0,0,AAPL,2017,positive
816059439794954240,_peripherals,2017-01-02 23:11:46,#Apple teaches computer algorithms accurately recognize images. Read more: http://owler.us/ab1Lmv $AAPL,0,0,0,AAPL,2017,positive
816059641452986369,davidmoadel,2017-01-02 23:12:34,$SPY The #Investment Prediction No One Is Making For 2017 http://seekingalpha.com/article/4033812-investment-prediction-one-making-2017… $DIA $DJIA $QQQ $IWM #stockmarket #stocks #investing $AAPL,0,1,0,AAPL,2017,neutral
816060149811081217,JMVala_Trades,2017-01-02 23:14:36,"$AAPL test volume support 112-115, w/ supportive market breaks over 117.32 for 124-25 test. Great long term set up.",0,0,3,AAPL,2017,positive
816060204760567808,OptionAlarm,2017-01-02 23:14:49,NOW OFFERING: 7 Day FREE Trial to our options swing trading team.http://OptionAlarm.com winning since 2006$STUDY $BABA $XOM $AAPL $NVDA,0,0,0,AAPL,2017,positive
816064524889554944,option_snipper,2017-01-02 23:31:59,Which one will lead FANG performance in 2017? $FB $AMZN $NFLX $GOOGL $AAPL $NVDA $MU $INTC $CHK $GS $BAC $FEYE $TWTR $BABA $TSLA $SPX $QQQ,0,2,3,AAPL,2017,neutral
816065594659213312,BusterSHAWzZZ,2017-01-02 23:36:14,Probe_the_FBI-Probe_the_FBIProbe_the_FBI-Probe_the_FBI Probe_the_FBI-Probe_the_FBI Probe_the_FBI-Probe_the_FBI$AAPL #USA,0,0,0,AAPL,2017,neutral
816066989995204608,OptionStrangler,2017-01-02 23:41:46,A Christmas Eve tragedy leads to a disturbing lawsuit due to lawyers greed. Show #Moriah some respect and leave $AAPL out of it. RIP Moriah,0,0,0,AAPL,2017,negative
816067206760919040,_peripherals,2017-01-02 23:42:38,Protect Your #Apple AirPods From Theft With This Sticker. Read more: http://owler.us/ab1LX5 $AAPL,0,0,0,AAPL,2017,positive
816067206945460224,computer_hware,2017-01-02 23:42:38,Protect Your #Apple AirPods From Theft With This Sticker. Read more: http://owler.us/ab1LXC $AAPL,0,0,1,AAPL,2017,positive
816067480250621956,HedgeBz,2017-01-02 23:43:43,$FB $GOOG $AAPL,0,0,1,AAPL,2017,neutral
